Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 2 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 2 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
w-exist,w,exist, 09/05  20:00:00,17.375,0.75,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7282372,19.50430507,0,19.50410894,0,24.00046196,24.75878907,6.555989875,1,1,16.5,22.915,0,0,0,582806.7957,567906.0084
w-exist,w,exist, 09/05  21:00:00,16.375,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.04097642,18.7145878,0,18.71440166,0,24.00054582,24.58859412,6.190730193,1,1,16.5,22.915,0,0,0,582806.7957,472962.349
w-exist,w,exist, 09/05  22:00:00,14.75,0.87,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.62878363,17.75703787,0,17.75684569,0,24.0005938,24.4557794,5.950674208,1,1,16.5,22.915,0,0,0,582806.7957,381651.1267
w-exist,w,exist, 09/05  23:00:00,13.375,0.975,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25389683,16.53608685,0,16.53591557,0,24.00048193,24.30182405,5.7173458,1,1,16.5,22.915,0,0,0,582806.7957,223667.6281
w-exist,w,exist, 09/05  24:00:00,13,0.975,42768.00906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.87923845,16.11211963,0,16.11195648,0,24.00032619,24.17253835,5.558621587,1,1,16.5,22.915,0,0,0,582806.7957,124818.1354
w-exist,w,exist, 09/06  01:00:00,13,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6108248,16.39300251,0,16.3928171,0,24.00026563,24.08916909,5.469711567,1,1,16.5,22.915,0,0,0,582806.7957,88723.48003
w-exist,w,exist, 09/06  02:00:00,12.375,0.975,22032.00467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.44332761,15.92123078,0,15.92104674,0,24.01751789,24.00829956,5.3814304,1,1,16.5,22.915,0,0,0,582806.7957,25455.73606
w-exist,w,exist, 09/06  03:00:00,12,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.28207299,15.31930545,0,15.31914017,0,23.9624368,23.88665065,5.252652781,1,1,16.5,22.915,0,0,0,582806.7957,0
w-exist,w,exist, 09/06  04:00:00,12.625,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.10866385,15.67185485,0,15.67168647,0,23.89110982,23.78281243,5.153784047,1,1,16.5,22.915,0,0,0,582806.7957,0
w-exist,w,exist, 09/06  05:00:00,13.625,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.02580822,16.19057932,0,16.19041472,0,23.95901615,23.77361463,5.144090376,1,1,16.5,22.915,0,0,0,582806.7957,0
w-exist,w,exist, 09/06  06:00:00,14,0.975,28512.00604,0,0,0,2.164902781,0,1.740968838,0,1.886173334,0,1.453750964,0,0,0,1.917380658,0,1.453855715,0,0,26.9714656,0.05067591,21.47321122,0,23.0257185,16.32224321,0,16.32221707,0,24.01639643,23.76831476,5.127051741,1,1,16.5,22.915,0,0,0,582806.7957,0
w-exist,w,exist, 09/06  07:00:00,15.25,0.75,57024.01208,0,0,0,22.94111871,0,16.10356026,0,20.63681299,0,13.67437741,0,0,0,21.79068801,0,13.67493855,0,0,267.6502468,4.417668593,220.8246237,0,23.16374164,17.66558955,0,17.67402423,0,24.00410245,23.8536488,5.163351789,1,1,16.5,22.915,0,0,0,582806.7957,115673.8527
w-exist,w,exist, 09/06  08:00:00,17.875,0.42,72576.01538,30.06489478,108233.6212,0,50.59067466,0,31.28461907,0,46.60780349,0,26.71322512,12.45103298,44823.71873,0,50.36609689,0,26.71405031,17.6138618,63409.90247,554.7264257,7.006555874,478.9950059,0,23.51408912,19.87038673,0,19.90042176,0,24.00068277,24.04904934,5.315710159,1,1,16.5,22.915,0,0,0,582806.7957,256503.5161
w-exist,w,exist, 09/06  09:00:00,20.25,0.42,57024.01208,139.5793097,502485.515,0,73.3026383,0,39.31650159,0,68.89037819,0,33.80683584,63.7297629,229427.1465,0,76.1898144,0,33.80745102,75.84954682,273058.3686,778.4405088,7.63722333,687.3016716,0,23.96274328,21.53624294,0,21.59105272,0,24.00020848,24.21466908,5.516095784,1,1,16.5,22.915,0,0,0,582806.7957,306465.7747
w-exist,w,exist, 09/06  10:00:00,22.25,0.195,57024.01208,232.3400672,836424.2421,0,91.68377221,0,42.07023623,0,86.36708467,0,35.79382877,109.2217651,393198.3543,0,94.79808758,0,35.79516965,123.1183022,443225.8878,949.5828297,7.412208043,847.5316073,0,24.46216091,22.99362918,0,23.05307349,0,24.00013747,24.383006,5.787574863,1,1,16.5,22.915,0,0,0,582806.7957,401669.9922
w-exist,w,exist, 09/06  11:00:00,22.375,0.195,36288.00769,273.6980738,985313.0655,0.093608541,108.0559707,1.462170303,42.41107217,0,99.72706814,0,35.23145082,129.8017496,467286.2986,0.036011076,108.9080468,0.562494894,35.26398152,143.8963241,518026.7669,1096.540323,7.235025831,981.2173545,0,24.8551414,23.18133959,0,23.23835904,0,24.00014016,24.49176134,5.991097591,1,1,16.5,22.915,0,0,0,582806.7957,434683.6944
w-exist,w,exist, 09/06  12:00:00,20.125,0.195,36288.00769,268.8535609,967872.8193,0.335150273,168.6539219,46.58593252,45.09938033,0,112.7138117,0,34.09579679,126.1834517,454260.4262,0.08968094,129.6555201,11.45367028,35.03581416,142.6701092,513612.3931,1261.638414,7.57843696,1120.598937,0,25.09185659,21.72403063,0,21.81342872,0,24.00038569,24.53984863,6.122024108,1,1,16.5,22.915,0,0,0,582806.7957,426951.9037
w-exist,w,exist, 09/06  13:00:00,20.25,0.195,36288.00769,283.215426,1019575.533,0.294510022,231.8003374,98.57088599,49.75772643,0,118.9719428,0,34.23483324,136.8204445,492553.6002,0.020682873,126.2909107,6.131458855,34.7624287,146.3949815,527021.9333,1410.335516,8.491949447,1230.183223,0,25.23252521,21.88606344,0,21.93206267,0,24.00052995,24.60535879,6.27509525,1,1,16.5,22.915,0,0,0,582806.7957,465521.2832
w-exist,w,exist, 09/06  14:00:00,21,0.195,36288.00769,408.3015278,1469885.5,0.594181569,438.6983613,293.8734163,65.55961264,0.07541198,157.6224115,39.70462189,38.23753489,204.160555,734977.998,0.07541198,157.6097309,39.70462189,38.24019204,204.1409728,734907.502,1856.728092,9.104999247,1630.885861,0,25.51657708,22.61081079,0,22.61078103,0,24.00048534,24.75709137,6.606121391,1,1,16.5,22.915,0,0,0,582806.7957,556477.4036
w-exist,w,exist, 09/06  15:00:00,22.25,0.195,36288.00769,1029.317229,3705542.023,0.690382692,564.6098606,405.2750625,92.07244049,0.352103487,337.916232,207.4590534,62.77743416,514.6720622,1852819.424,0.352103487,337.9013958,207.4590534,62.7780268,514.6451665,1852722.599,2891.647076,10.29287536,2572.319482,0,26.4818989,24.92334386,0,24.92307277,0,24.00031805,25.33863701,8.30302353,0.5,1,16.5,22.915,0,0,0,582806.7957,932052.4738
w-exist,w,exist, 09/06  16:00:00,23,0.3,36288.00769,1467.082542,5281497.151,0.799078647,636.5186289,474.4355532,111.9576516,0.556181102,465.4962764,329.8421697,85.12787476,733.5535874,2640792.914,0.556181102,465.4829559,329.8421697,85.12937029,733.5289545,2640704.236,3950.449383,12.3127043,3472.678827,0,27.64287752,26.4512222,0,26.45096679,0,24.00004508,25.88529297,10.47699055,0,1,16.5,22.915,0,0,0,582806.7957,1317309.178
w-exist,w,exist, 09/06  17:00:00,22.375,0.525,36288.00769,1477.748063,5319893.029,0.881132937,575.6771852,417.9125516,126.8324627,0.722850694,476.03037,340.8412131,103.8564022,738.9478685,2660212.327,0.72268982,475.9445979,340.7816588,103.8449921,738.800195,2659680.702,12939.1307,38.31554934,3467.972482,0,28.37637467,26.13754175,0,26.13685702,0,23.9999521,26.11383102,11.55554767,0,1,16.5,22.915,0,0,0,582806.7957,1467975.317
w-exist,w,exist, 09/06  18:00:00,22,0.525,36288.00769,821.9006345,2958842.284,0.943129376,308.8132973,174.913338,121.9837312,0.884867567,283.351543,161.9220069,109.2003239,411.6486988,1481935.316,0.881834927,282.5237177,161.4017295,108.9043455,410.2519357,1476906.969,3285.483225,27.45451248,1556.309779,0,28.19892975,24.82406663,0,24.81841221,0,23.99984754,25.90265409,10.47477025,0,1,16.5,22.915,0,0,0,582806.7957,1327088.641
w-exist,w,exist, 09/06  19:00:00,21.375,0.525,86832.0184,50.44456392,181600.4301,0.244428812,24.38341553,11.83522141,11.91543256,0.247307128,24.08614146,11.97458922,11.45481839,25.25703735,90925.33445,0.246847582,24.04513905,11.95233801,11.43695334,25.18752658,90675.09568,56.61373795,1.317873283,44.58712539,0,27.19653916,22.45651344,0,22.45601933,0,23.99981542,25.2978873,7.994183757,0.75,1,16.5,22.915,0,0,0,582806.7957,937303.4947
w-exist,w,exist, 09/06  20:00:00,20.375,0.75,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.08416724,21.48748548,0,21.48726875,0,23.99983393,24.93822666,6.83086782,1,1,16.5,22.915,0,0,0,582806.7957,697998.9178
w-exist,w,exist, 09/06  21:00:00,21.25,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4482425,21.93233459,0,21.9321372,0,23.99982131,24.80175597,6.48297231,1,1,16.5,22.915,0,0,0,582806.7957,653673.5798
w-exist,w,exist, 09/06  22:00:00,20.125,0.87,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.16171035,21.19448318,0,21.19427928,0,23.99982375,24.68775157,6.246315603,1,1,16.5,22.915,0,0,0,582806.7957,585612.5912
w-exist,w,exist, 09/06  23:00:00,19,0.975,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.89541601,20.27966819,0,20.27948345,0,23.99996155,24.55287378,6.011409864,1,1,16.5,22.915,0,0,0,582806.7957,458939.9262
w-exist,w,exist, 09/06  24:00:00,18.375,0.975,42768.00906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.61096145,19.69643598,0,19.69626609,0,24.00008354,24.43249065,5.812939196,1,1,16.5,22.915,0,0,0,582806.7957,365653.1775
w-exist,w,exist, 09/07  01:00:00,18,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.37965045,19.43978095,0,19.439603,0,24.0001213,24.34017021,5.658217187,1,1,16.5,22.915,0,0,0,582806.7957,311792.9081
w-exist,w,exist, 09/07  02:00:00,17.375,0.975,22032.00467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1971502,18.89401476,0,18.89384992,0,24.00012368,24.25235904,5.526900666,1,1,16.5,22.915,0,0,0,582806.7957,256876.5403
w-exist,w,exist, 09/07  03:00:00,17,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.02277301,18.63748695,0,18.63731684,0,24.00010831,24.17686235,5.423226842,1,1,16.5,22.915,0,0,0,582806.7957,214253.2836
w-exist,w,exist, 09/07  04:00:00,17.625,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.88101363,19.0656479,0,19.06547095,0,24.0000649,24.13331005,5.359614979,1,1,16.5,22.915,0,0,0,582806.7957,210236.063
w-exist,w,exist, 09/07  05:00:00,18,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.81430328,19.31767908,0,19.31749895,0,24.00001025,24.09676973,5.310202389,1,1,16.5,22.915,0,0,0,582806.7957,204371.7078
w-exist,w,exist, 09/07  06:00:00,17.375,0.975,28512.00604,0,0,0,2.14967383,0,1.736547348,0,1.868814768,0,1.446822815,0,0,0,1.897094549,0,1.446933101,0,0,26.5070191,0.02038714,21.11162758,0,23.77532424,18.89350993,0,18.89351044,0,24.00001134,24.04930083,5.252977658,1,1,16.5,22.915,0,0,0,582806.7957,172747.959
w-exist,w,exist, 09/07  07:00:00,17.625,0.75,57024.01208,0,0,0,22.11047453,0,15.45243015,0,19.88604742,0,13.10454605,0,0,0,21.00226105,0,13.10511483,0,0,262.1640824,4.316964325,216.1858343,0,23.83326603,19.38389935,0,19.39222048,0,23.99998606,24.10309126,5.295923478,1,1,16.5,22.915,0,0,0,582806.7957,242301.5123
w-exist,w,exist, 09/07  08:00:00,19.25,0.42,72576.01538,43.10961054,155194.598,0,50.41468392,0,31.26757937,0,46.46407421,0,26.73497832,18.9763218,68314.75848,0,50.21987504,0,26.735738,24.13328874,86879.83948,548.9565667,6.928505172,474.4082671,0,24.08583323,20.84464464,0,20.87475179,0,23.99992956,24.25230158,5.489060321,1,1,16.5,22.915,0,0,0,582806.7957,355404.2626
w-exist,w,exist, 09/07  09:00:00,21.875,0.42,57024.01208,167.6174308,603422.7509,0,73.49129456,0,39.73660459,0,68.97953518,0,34.13347039,77.80507104,280098.2557,0,76.19102944,0,34.13415415,89.81235976,323324.4951,774.439302,7.643685642,683.348539,0,24.43498541,22.71793665,0,22.7768926,0,23.99994688,24.40017927,5.736751366,1,1,16.5,22.915,0,0,0,582806.7957,410629.6677
w-exist,w,exist, 09/07  10:00:00,22.375,0.195,57024.01208,228.4789508,822524.223,0,91.23070431,0,41.76921543,0,85.7247676,0,35.31237255,107.2502748,386100.9893,0,94.18752721,0,35.31410773,121.228676,436423.2337,935.8681072,7.311484728,836.3993925,0,24.84504476,23.14462233,0,23.20683116,0,23.9999722,24.51614798,5.905857356,1,1,16.5,22.915,0,0,0,582806.7957,460628.419
w-exist,w,exist, 09/07  11:00:00,23.25,0.195,36288.00769,288.685041,1039266.148,0.093608541,108.8514652,1.44695697,43.60652852,0,100.2443065,0,36.11554032,137.3858897,494589.2027,0.036011076,109.3065639,0.556642346,36.16026601,151.2991514,544676.9449,1108.719348,7.407093279,989.2537956,0,25.13400711,23.86193446,0,23.92099249,0,23.99997064,24.61906275,6.0950001,1,1,16.5,22.915,0,0,0,582806.7957,502920.2938
w-exist,w,exist, 09/07  12:00:00,24.625,0.195,36288.00769,355.6729283,1280422.542,0.335150273,168.5842142,46.49922505,45.51824466,0,112.5683487,0,34.35531389,169.6125807,610605.2907,0.08968094,129.4664927,11.42159715,35.32537806,186.0603476,669817.2513,1260.314209,7.610810468,1118.69011,0,25.38581103,24.98553453,0,25.07664595,0,23.99992388,24.74499573,6.40417966,1,1,16.5,22.915,0,0,0,582806.7957,596890.4982
w-exist,w,exist, 09/07  13:00:00,26.875,0.195,36288.00769,414.6826182,1492857.426,0.294510022,232.030996,98.53713739,50.16842449,0,119.0194483,0,34.42478933,202.5122704,729044.1734,0.020682873,126.3816396,6.178436177,34.94523151,212.1703478,763813.2521,1411.85379,8.492064378,1231.042888,0,25.72388793,26.63165386,0,26.67849902,0,23.99993236,24.87771374,6.82369986,1,1,16.5,22.915,0,0,0,582806.7957,739435.5595
w-exist,w,exist, 09/07  14:00:00,28,0.195,36288.00769,565.0015032,2034005.412,0.594181569,441.659309,277.2929097,86.57296252,0.07541198,162.1161426,36.75069371,47.05649573,282.5281195,1017101.23,0.07541198,162.0979764,36.75069371,47.05738585,282.4733837,1016904.181,2018.369476,9.899295627,1745.351626,0,26.21947756,27.7195059,0,27.71806562,0,23.99997075,25.06895,7.342633386,1,1,16.5,22.915,0,0,0,582806.7957,886901.2697
w-exist,w,exist, 09/07  15:00:00,26.75,0.195,36288.00769,1092.065303,3931435.092,0.690382692,547.1075396,366.1382111,116.6498338,0.352103487,330.3075314,187.8804507,77.56787322,546.0496222,1965778.64,0.352103487,330.2886101,187.8804507,77.56890258,546.0156811,1965656.452,3201.780426,11.62938802,2775.446488,0,27.18473371,28.02012181,0,28.01983922,0,23.99992929,25.56482577,8.950244497,0.25,1,16.5,22.915,0,0,0,582806.7957,1174068.286
w-exist,w,exist, 09/07  16:00:00,24.75,0.3,36288.00769,1502.79639,5410067.005,0.799078647,637.5037869,474.7669189,113.0721472,0.556181102,466.136008,330.4337889,85.63893085,751.4106846,2705078.465,0.556181102,466.122578,330.4337889,85.640234,751.3857058,2704988.541,3931.792005,12.34824832,3454.538984,0,28.10565687,27.69412142,0,27.69386504,0,23.99986294,26.04356303,11.01449285,0,1,16.5,22.915,0,0,0,582806.7957,1447354.452
w-exist,w,exist, 09/07  17:00:00,24,0.525,36288.00769,1514.675123,5452830.442,0.881132937,577.0109556,421.9758788,124.4053412,0.722850694,476.6502073,343.6905515,101.944123,757.4082284,2726669.622,0.72268982,476.5685794,343.6348187,101.9324891,757.2668944,2726160.82,12726.51953,38.28521287,3395.901215,0,28.68603203,27.41217121,0,27.41149782,0,23.99974532,26.2523409,12.11125364,0,1,16.5,22.915,0,0,0,582806.7957,1562915.202
w-exist,w,exist, 09/07  18:00:00,22.75,0.525,36288.00769,689.7459434,2483085.396,0.943129376,262.2275622,126.5534149,124.7593034,0.884867567,239.6922582,116.7627725,111.6949365,345.4513436,1243624.837,0.881834927,239.0052701,116.3976965,111.3848425,344.2945998,1239460.559,2588.837622,26.41359035,1245.086493,0,28.36945482,25.09725112,0,25.09246215,0,23.99973048,25.90003918,10.41371068,0,1,16.5,22.915,0,0,0,582806.7957,1324246.546
w-exist,w,exist, 09/07  19:00:00,22,0.525,86832.0184,42.66155547,153581.5997,0.244428812,21.72968564,7.76237194,13.3373839,0.247307128,21.39979165,7.853779167,12.89143827,21.36122964,76900.42672,0.246847582,21.36373943,7.839185251,12.87089095,21.30032583,76681.17298,44.95775631,0.872679805,35.35982309,0,27.26553657,22.88214468,0,22.88168611,0,23.99980069,25.32304406,8.097088148,0.75,1,16.5,22.915,0,0,0,582806.7957,955823.4392
w-exist,w,exist, 09/07  20:00:00,21.375,0.75,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.16656781,22.17519854,0,22.17498242,0,23.99981273,24.99635716,7.05318785,1,1,16.5,22.915,0,0,0,582806.7957,746752.448
w-exist,w,exist, 09/07  21:00:00,19.75,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.54485559,21.10151298,0,21.10128997,0,23.9999221,24.81661214,6.604671637,1,1,16.5,22.915,0,0,0,582806.7957,641554.2628
w-exist,w,exist, 09/07  22:00:00,18.375,0.87,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.16602272,20.05313925,0,20.05294816,0,24.00015371,24.67703881,6.329785926,1,1,16.5,22.915,0,0,0,582806.7957,561695.58
w-exist,w,exist, 09/07  23:00:00,16.125,0.975,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.79837655,18.62650022,0,18.62631516,0,24.00019009,24.51409295,6.12438493,1,1,16.5,22.915,0,0,0,582806.7957,403523.8188
w-exist,w,exist, 09/07  24:00:00,13.75,0.975,42768.00906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.40316022,16.97792959,0,16.97774891,0,24.00028432,24.34189483,5.904378248,1,1,16.5,22.915,0,0,0,582806.7957,237974.279
w-exist,w,exist, 09/08  01:00:00,13.625,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.01818105,16.55259328,0,16.55243204,0,24.00050502,24.22010952,5.736960609,1,1,16.5,22.915,0,0,0,582806.7957,168818.4495
w-exist,w,exist, 09/08  02:00:00,13.375,0.975,22032.00467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.73206573,16.41677693,0,16.41661225,0,24.00044791,24.12646634,5.652057907,1,1,16.5,22.915,0,0,0,582806.7957,118721.7072
w-exist,w,exist, 09/08  03:00:00,12.375,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.53530811,16.04398683,0,16.04380293,0,24.0100137,24.04037993,5.555576621,1,1,16.5,22.915,0,0,0,582806.7957,43814.8494
w-exist,w,exist, 09/08  04:00:00,11.375,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.35275642,15.27259339,0,15.27241487,0,23.96922001,23.92242672,5.416930803,1,1,16.5,22.915,0,0,0,582806.7957,0
w-exist,w,exist, 09/08  05:00:00,10.375,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.10721849,14.74533359,0,14.7451764,0,23.69770289,23.67479154,5.139661958,1,1,16.5,22.915,0,0,0,582806.7957,0
w-exist,w,exist, 09/08  06:00:00,11.25,0.975,28512.00604,0,0,0,1.685199358,0,1.311658408,0,1.283278052,0,0.894502372,0,0,0,1.283153656,0,0.894941133,0,0,13.05743845,0,10.64923339,0,22.86459275,15.59330442,0,15.59320918,0,23.59020745,23.55592915,5.060156123,1,1,16.5,22.915,0,0,0,582806.7957,0
w-exist,w,exist, 09/08  07:00:00,12.625,0.75,57024.01208,0,0,0,19.94217781,0,15.4707848,0,15.23463978,0,10.58310968,0,0,0,15.25443619,0,10.58822635,0,0,156.0940588,0.726615138,127.403395,0,22.91390369,16.71768749,0,16.71778843,0,23.87581235,23.75588387,5.267700992,1,1,16.5,22.915,0,0,0,582806.7957,36416.62327
w-exist,w,exist, 09/08  08:00:00,13.625,0.42,72576.01538,1.622828703,5842.18333,0,57.68650666,0,42.93430302,0,46.91848904,0,31.59732256,0.419034634,1508.524683,0,47.68913631,0,31.60753027,1.203794069,4333.658647,482.2380641,5.667250732,400.1299096,0,23.25415709,17.6951502,0,17.70126349,0,23.98913395,23.96546115,5.56934321,1,1,16.5,22.915,0,0,0,582806.7957,147508.4788
w-exist,w,exist, 09/08  09:00:00,15.25,0.42,57024.01208,98.5825996,354897.3586,0,99.99892051,0,66.36114817,0,87.93686303,0,53.10182927,45.63833735,164298.0144,0,92.3410505,0,53.10996484,52.94426225,190599.3441,948.3082521,8.921554502,806.4217728,0,23.6654929,18.48602253,0,18.51729655,0,23.99970687,24.13372411,5.848361113,1,1,16.5,22.915,0,0,0,582806.7957,186719.1874
w-exist,w,exist, 09/08  10:00:00,16.625,0.195,57024.01208,170.7694947,614770.1811,0,124.3887277,0,83.199287,0,106.7468137,0,64.26974087,82.59159043,297329.7256,0,110.1337129,0,64.28407367,88.17790431,317440.4555,1132.160951,9.002409318,954.9833335,0,24.11326664,19.19842604,0,19.2205431,0,23.99998386,24.2807291,6.11032648,1,1,16.5,22.915,0,0,0,582806.7957,282761.5218
w-exist,w,exist, 09/08  11:00:00,16.375,0.195,36288.00769,144.6479297,520732.547,0.093608541,127.0045796,0.152133326,92.53342327,0,102.7494648,0,67.26044555,71.56092208,257619.3195,0.036011076,103.7388347,0.05852548,67.36054468,73.08700765,263113.2275,1118.316364,9.097245136,920.8934135,0,24.38983153,18.96965799,0,18.9754708,0,23.99999805,24.32162836,6.176796884,1,1,16.5,22.915,0,0,0,582806.7957,268804.4762
w-exist,w,exist, 09/08  12:00:00,17.25,0.195,36288.00769,236.4673227,851282.3616,0.335150273,169.5817531,14.62612146,105.4337093,0,124.5946131,0,73.36281973,114.2467686,411288.3669,0.08968094,131.2430115,3.262359279,75.87124032,122.2205541,439993.9946,1562.804574,10.06318195,1288.468521,0,24.58562619,19.66519469,0,19.70116962,0,24.00000974,24.43229089,6.375448515,1,1,16.5,22.915,0,0,0,582806.7957,347980.9611
w-exist,w,exist, 09/08  13:00:00,18.625,0.195,36288.00769,305.0947137,1098340.969,0.294510022,247.4737429,79.24916259,89.47843985,0,138.0362084,0,57.80224156,148.1835533,533460.792,0.020682873,144.4628289,4.615236434,59.14839264,156.9111604,564880.1773,1953.181046,10.5633307,1634.06349,0,24.86791508,20.69944275,0,20.73718658,0,24.00000201,24.56564294,6.627700638,1,1,16.5,22.915,0,0,0,582806.7957,455898.8585
