Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 2 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 2 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
w-clear,w,clear, 01/03  13:00:00,17.25,0.195,36288.00769,617.9666449,2224679.922,0.795042131,461.8470653,334.7587728,78.9376775,0.33367478,243.4187772,143.5518087,51.38051728,259.5925842,934533.303,0.521492379,327.2265425,218.9239086,59.8285971,358.3740607,1290146.619,1817.86753,6.357827575,1625.397961,0,24.36685521,25.34764928,0,26.60184747,0,23.98344938,24.43126752,5.337714054,0,0.75,10.5,21.055,0,0,0,524927.8693,300698.0868
w-clear,w,clear, 01/03  14:00:00,18.625,0.195,36288.00769,1078.532564,3882717.23,0.843027812,602.8412266,459.6317448,99.76851021,0.553848425,420.3247346,302.7997151,73.74059435,528.3154448,1901935.601,0.581015876,436.4453552,317.2234445,75.45018142,550.2171189,1980781.628,2782.425245,7.263386504,2459.033558,0,25.86052675,29.25772572,0,29.49727696,0,23.99938556,25.08610077,6.427722372,0,0,10.5,21.055,0,0,0,524927.8693,685401.584
w-clear,w,clear, 01/03  15:00:00,19,0.195,36288.00769,1410.005834,5076021.002,0.874650104,644.8282455,490.8064443,121.3745342,0.706480596,528.1435031,396.1244287,99.01580759,704.8887241,2537599.407,0.706738623,528.3028396,396.2716278,99.04110463,705.1171098,2538421.595,13549.64002,9.52357699,3209.083137,0,27.25852575,31.59899791,0,31.60127595,0,23.99988992,25.65298822,7.91751276,0,0,10.5,21.055,0,0,0,524927.8693,1049316.149
w-clear,w,clear, 01/03  16:00:00,19,0.3,36288.00769,1261.723436,4542204.369,0.911017562,513.0435496,378.5417751,116.9697068,0.834274466,465.4428413,344.2868935,103.3380049,630.8672538,2271122.114,0.834274466,465.4361757,344.2868935,103.3419068,630.8561819,2271082.255,9553.679812,11.2178406,5856.819611,0,28.06799788,31.15405952,0,31.15384317,0,23.99985183,25.83775308,8.475897696,0,0,10.5,21.055,0,0,0,524927.8693,1167160.23
w-clear,w,clear, 01/03  17:00:00,17.125,0.525,36288.00769,108.526926,390696.9337,0.960386878,47.64569432,30.76368692,15.91744215,0.955584927,45.8138915,29.8085127,15.01885762,54.26410135,195350.7649,0.955584927,45.81332971,29.8085127,15.01910744,54.26282469,195346.1689,345.4913312,2.492072341,312.4614359,0,27.46455629,23.21837673,0,23.21823585,0,23.99984851,25.08896626,6.320929252,0,0,10.5,21.055,0,0,0,524927.8693,693300.2492
w-clear,w,clear, 01/03  18:00:00,13.5,0.525,36288.00769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.04597809,20.63184925,0,20.63173921,0,23.99987351,24.66568457,5.551661676,0,0,10.5,21.055,0,0,0,524927.8693,387523.4229
w-clear,w,clear, 01/03  19:00:00,11.375,0.525,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.86443935,19.65594899,0,19.65585199,0,23.99990531,24.46753584,5.321142832,0,1,10.5,21.055,0,0,0,524927.8693,234906.9722
w-clear,w,clear, 01/03  20:00:00,9.75,0.75,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.14189203,18.94411085,0,18.94402546,0,23.99990039,24.34119836,5.216168692,0,1,10.5,21.055,0,0,0,524927.8693,150178.147
w-clear,w,clear, 01/03  21:00:00,8.375,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.71405792,18.37765166,0,18.37757247,0,23.99989398,24.25556523,5.16212107,0,1,10.5,21.055,0,0,0,524927.8693,104513.0852
w-clear,w,clear, 01/03  22:00:00,8,0.87,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.43720136,18.2101953,0,18.21011752,0,23.99989253,24.19176305,5.129917731,0,1,10.5,21.055,0,0,0,524927.8693,80859.16842
w-clear,w,clear, 01/03  23:00:00,8,0.975,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.21415628,18.08022075,0,18.08015,0,24.01635172,24.11948662,5.099828372,0,1,10.5,21.055,0,0,0,524927.8693,0
w-clear,w,clear, 01/03  24:00:00,8,0.975,42768.00906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.01149916,18.12148196,0,18.12139988,0,23.83112241,23.93965805,5.020062555,0,1,10.5,21.055,0,0,0,524927.8693,0
w-clear,w,clear, 01/04  01:00:00,8.625,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.84036543,18.2776399,0,18.27754659,0,23.70737003,23.79947961,5.001622061,0,1,10.5,21.055,0,0,0,524927.8693,0
w-clear,w,clear, 01/04  02:00:00,7.75,0.975,22032.00467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.72444881,17.90483092,0,17.90473163,0,23.53802389,23.63185015,5.058815216,0.25,1,10.5,21.055,0,0,0,524927.8693,0
w-clear,w,clear, 01/04  03:00:00,7.625,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.53567773,17.59848853,0,17.59839598,0,23.30475777,23.41651029,5.238558581,1,1,10.5,21.055,0,0,0,524927.8693,0
w-clear,w,clear, 01/04  04:00:00,8,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.35095337,17.52287998,0,17.52279125,0,23.19023031,23.27830804,5.436727801,1,1,10.5,21.055,0,0,0,524927.8693,0
w-clear,w,clear, 01/04  05:00:00,6.75,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.18493605,17.02106336,0,17.02096497,0,22.95905306,23.06818429,5.855957559,1,1,10.5,21.055,0,0,0,524927.8693,0
w-clear,w,clear, 01/04  06:00:00,6.625,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.95565996,16.95520157,0,16.95508629,0,22.72796064,22.85807519,6.394352965,1,1,10.5,21.055,0,0,0,524927.8693,0
w-clear,w,clear, 01/04  07:00:00,7.625,0.75,57024.01208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.87313527,17.20276668,0,17.20266131,0,22.86801805,22.90450699,6.313878662,1,1,10.5,21.055,0,0,0,524927.8693,0
w-clear,w,clear, 01/04  08:00:00,9.25,0.42,72576.01538,0,0,0,6.161897671,0,4.555865521,0,5.55361676,0,3.91356696,0,0,0,5.735143772,0,3.913645159,0,0,51.08243978,0.184612211,41.75526883,0,21.98584456,17.85117849,0,17.85370376,0,23.16560453,23.09502423,5.932116738,1,1,10.5,21.055,0,0,0,524927.8693,0
w-clear,w,clear, 01/04  09:00:00,11.5,0.42,57024.01208,0,0,0,33.21423977,0,19.79024518,0,30.5680173,0,16.85907524,0,0,0,31.64191,0,16.8596678,0,0,292.8221534,3.81772412,247.108406,0,22.17721989,19.14512768,0,19.16115933,0,23.31543558,23.24648947,5.689865685,1,1,10.5,21.055,0,0,0,524927.8693,6492.125453
w-clear,w,clear, 01/04  10:00:00,14.025,0.195,57024.01208,44.94191527,161790.895,0,64.14183404,0,35.35006254,0,58.85396709,0,29.69011775,22.04769341,79371.69628,0,59.49175214,0,29.69193649,22.89422185,82419.19868,556.8633228,6.228754128,476.160068,0,22.55109663,20.79582571,0,20.80593148,0,23.71158093,23.59433181,5.211115215,0.5,1,10.5,21.055,0,0,0,524927.8693,7124.533186
w-clear,w,clear, 01/04  11:00:00,16.25,0.195,36288.00769,148.4383559,534378.0814,0.740459702,132.7070371,32.73306535,64.31251135,0.295382452,95.30906428,12.24694509,46.87249385,68.25187537,245706.7513,0.67142365,118.0874013,29.52411251,52.32820965,80.18648058,288671.3301,913.7235385,8.106873305,769.9434413,0,23.13901484,22.35029412,0,22.55863379,0,23.98056493,23.93327284,5.006789039,0,1,10.5,21.055,0,0,0,524927.8693,79195.81537
w-clear,w,clear, 01/04  12:00:00,17,0.195,36288.00769,174.2638986,627350.0351,0.716155312,158.265589,52.86926657,79.19840975,0.149641541,84.59560542,10.68855016,47.07757338,64.79752162,233271.0778,0.586593082,129.3945528,41.60229581,60.98612128,109.466377,394078.9572,1051.59953,8.625052468,864.6698691,0,23.75836602,22.64080363,0,23.29005056,0,23.99868405,24.08875913,5.019841447,0,1,10.5,21.055,0,0,0,524927.8693,138320.7431
w-clear,w,clear, 01/04  13:00:00,18.25,0.195,36288.00769,613.0868951,2207112.822,0.795042131,432.5434772,271.0061818,115.3461694,0.33367478,237.7026077,119.2924573,71.63360744,263.9091725,950073.0208,0.521492379,308.0621903,176.5213157,84.78597174,349.1777227,1257039.802,2123.200708,8.289868925,1824.365032,0,24.63114655,26.01150104,0,27.1021642,0,23.99988015,24.57446563,5.389753264,0,0.5,10.5,21.055,0,0,0,524927.8693,373774.0997
w-clear,w,clear, 01/04  14:00:00,20.25,0.195,36288.00769,1133.555942,4080801.391,0.843027812,619.1602759,474.3612157,100.0699597,0.553848425,431.9030349,313.1566417,73.66846214,555.5178639,1999864.31,0.581015876,448.3437201,327.7334676,75.54521604,578.0380781,2080937.081,2838.843417,7.227819238,2516.266834,0,26.17462563,30.25333041,0,30.50278504,0,23.99993138,25.24432981,6.61250437,0,0,10.5,21.055,0,0,0,524927.8693,800500.4108
w-clear,w,clear, 01/04  15:00:00,21,0.195,36288.00769,1519.378503,5469762.611,0.874650104,681.0369536,531.0321589,115.9499624,0.706480596,557.9045696,428.6918298,94.83013682,759.5677196,2734443.791,0.706738623,558.0738481,428.8494837,94.85387764,759.8107836,2735318.821,14495.86457,9.040711324,3245.722516,0,27.7588846,32.84038803,0,32.84278239,0,23.99989608,25.84533484,8.398817656,0,0,10.5,21.055,0,0,0,524927.8693,1197185.152
w-clear,w,clear, 01/04  16:00:00,21,0.3,36288.00769,1359.762345,4895144.442,0.911017562,542.8936702,413.1762618,111.4882822,0.834274466,492.8776255,375.7959212,98.58216165,679.8865587,2447591.611,0.834274466,492.8710767,375.7959212,98.58560897,679.8757862,2447552.83,10458.99623,11.16733216,6388.406569,0,28.5521768,32.17756847,0,32.17736586,0,23.99984711,26.02570983,9.062934118,0,0,10.5,21.055,0,0,0,524927.8693,1313632.621
w-clear,w,clear, 01/04  17:00:00,17.875,0.525,36288.00769,117.2701343,422172.4834,0.960386878,49.64562337,33.60252056,15.05771592,0.955584927,47.77396177,32.55920408,14.20853506,58.63566703,211088.4013,0.955584927,47.77342264,32.55920408,14.20876613,58.63446725,211084.0821,370.8187395,2.51963485,337.2248693,0,27.74154287,23.61232177,0,23.61219006,0,23.99981907,25.21477834,6.587795775,0,0,10.5,21.055,0,0,0,524927.8693,780966.9093
w-clear,w,clear, 01/04  18:00:00,14.125,0.525,36288.00769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1743669,20.94123807,0,20.94113194,0,23.99985185,24.76154473,5.723608945,0,0,10.5,21.055,0,0,0,524927.8693,451942.136
w-clear,w,clear, 01/04  19:00:00,11.75,0.525,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.99368916,19.95108751,0,19.95097747,0,23.99989546,24.55245687,5.448006457,0,0.5,10.5,21.055,0,0,0,524927.8693,286808.5416
w-clear,w,clear, 01/04  20:00:00,9.75,0.75,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.30043443,19.21579102,0,19.21567376,0,23.99989437,24.41889833,5.309481062,0,1,10.5,21.055,0,0,0,524927.8693,189246.9605
w-clear,w,clear, 01/04  21:00:00,8.375,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.88665115,18.54768529,0,18.54758573,0,23.999887,24.32506369,5.232247572,0,1,10.5,21.055,0,0,0,524927.8693,137579.0071
w-clear,w,clear, 01/04  22:00:00,8,0.87,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.58067515,18.32163324,0,18.32154652,0,23.99988553,24.25287259,5.183570173,0,1,10.5,21.055,0,0,0,524927.8693,108850.9904
w-clear,w,clear, 01/04  23:00:00,7.375,0.975,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.31748688,18.00167631,0,18.00159212,0,24.01166784,24.1656374,5.132610105,0,1,10.5,21.055,0,0,0,524927.8693,8721.46571
w-clear,w,clear, 01/04  24:00:00,6.375,0.975,42768.00906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.05070306,17.48872239,0,17.48863265,0,23.74862574,23.91676799,5.018454802,0,1,10.5,21.055,0,0,0,524927.8693,0
w-clear,w,clear, 01/05  01:00:00,6,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.73242982,17.13916842,0,17.1390828,0,23.4458482,23.63547044,5.05599069,0.25,1,10.5,21.055,0,0,0,524927.8693,0
w-clear,w,clear, 01/05  02:00:00,6.3125,0.975,22032.00467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.45873916,17.14741572,0,17.14732731,0,23.25251791,23.43002113,5.211413815,1,1,10.5,21.055,0,0,0,524927.8693,0
w-clear,w,clear, 01/05  03:00:00,6.8125,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.27368305,17.34263673,0,17.34253438,0,23.13498878,23.28590891,5.383885662,1,1,10.5,21.055,0,0,0,524927.8693,0
w-clear,w,clear, 01/05  04:00:00,7,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.15708681,17.37015489,0,17.3700463,0,23.02697119,23.15575448,5.588884658,1,1,10.5,21.055,0,0,0,524927.8693,0
w-clear,w,clear, 01/05  05:00:00,7,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.04339465,17.11457564,0,17.11447514,0,22.88378099,23.00097645,5.906095671,1,1,10.5,21.055,0,0,0,524927.8693,0
w-clear,w,clear, 01/05  06:00:00,7,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.90604432,17.04776596,0,17.04765634,0,22.74325359,22.85385978,6.298397895,1,1,10.5,21.055,0,0,0,524927.8693,0
w-clear,w,clear, 01/05  07:00:00,7,0.75,57024.01208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.85632171,16.95068711,0,16.95058698,0,22.8009672,22.85027479,6.348246985,1,1,10.5,21.055,0,0,0,524927.8693,0
w-clear,w,clear, 01/05  08:00:00,7,0.42,72576.01538,0,0,0,6.83437855,0,5.252185815,0,6.049124911,0,4.424874509,0,0,0,6.178222259,0,4.425120313,0,0,57.83553969,0.307773521,47.08462601,0,21.88370785,17.06347885,0,17.06536399,0,22.89092412,22.90086412,6.312620821,1,1,10.5,21.055,0,0,0,524927.8693,0
w-clear,w,clear, 01/05  09:00:00,8.25,0.42,57024.01208,0,0,0,34.63215851,0,22.56819196,0,31.23196225,0,18.87570426,0,0,0,32.03716343,0,18.8770071,0,0,311.6990034,4.295718589,260.4758226,0,21.89454893,18.03852853,0,18.05144961,0,22.83038622,22.89809322,6.409323822,1,1,10.5,21.055,0,0,0,524927.8693,0
w-clear,w,clear, 01/05  10:00:00,12.125,0.195,57024.01208,29.89025173,107604.9062,0,61.95819387,0,33.37167391,0,57.0687682,0,28.13441084,14.6915493,52889.57749,0,57.6757678,0,28.13593795,15.19870243,54715.32874,541.2803436,6.150568723,463.395091,0,22.11280144,19.95963797,0,19.96964666,0,23.14313667,23.17233356,5.781099048,1,1,10.5,21.055,0,0,0,524927.8693,14379.96663
w-clear,w,clear, 01/05  11:00:00,14.625,0.195,36288.00769,124.7723454,449180.4433,0.740459702,144.9037916,59.04347703,43.77954503,0.295382452,97.75530068,21.40079379,34.01607593,55.2741694,198987.0098,0.67142365,133.2329364,53.12150407,37.69597299,69.49817596,250193.4334,754.1964454,6.463482989,660.2595516,0,22.66684343,21.51361026,0,21.80055752,0,23.64780151,23.61192669,5.168442541,0.5,1,10.5,21.055,0,0,0,524927.8693,18554.59324
w-clear,w,clear, 01/05  12:00:00,16.875,0.195,36288.00769,312.81818,1126145.448,0.716155312,295.4269675,186.3485306,60.72669042,0.149641541,125.261048,38.00622957,38.57798975,102.6582507,369569.7025,0.586593082,250.2206817,150.6216074,50.93426237,210.1599293,756575.7453,1155.798516,6.378253391,1025.517614,0,23.58012513,23.08420685,0,24.7701684,0,23.96893727,24.11143887,5.043923219,0,1,10.5,21.055,0,0,0,524927.8693,153362.0929
w-clear,w,clear, 01/05  13:00:00,19.25,0.195,36288.00769,647.3446272,2330440.658,0.795042131,468.8260003,344.5866091,75.12795994,0.33367478,246.0524507,147.6635427,48.96225214,272.8725385,982341.1387,0.521492379,331.810028,225.3606616,57.03436292,374.4720887,1348099.519,1801.041464,6.09340744,1619.88126,0,24.80245343,26.30069733,0,27.56049204,0,23.99851514,24.60037381,5.44253864,0,0.5,10.5,21.055,0,0,0,524927.8693,413479.5637
w-clear,w,clear, 01/05  14:00:00,20.625,0.195,36288.00769,1091.906976,3930865.114,0.843027812,600.399833,455.7052303,100.9890908,0.553848425,418.5357313,299.7740711,74.70552548,534.9584063,1925850.263,0.581015876,434.7116782,314.2632079,76.40529657,556.9485698,2005014.851,2812.706156,7.323949602,2481.612161,0,26.22672506,29.92166716,0,30.15876542,0,23.99989717,25.20493064,6.52769498,0,0,10.5,21.055,0,0,0,524927.8693,785983.0879
w-clear,w,clear, 01/05  15:00:00,20.375,0.195,36288.00769,1377.036142,4957330.113,0.874650104,627.5009963,466.1610998,128.5699292,0.706480596,514.3148661,376.6254393,104.5179795,688.4100087,2478276.031,0.706738623,514.4656726,376.763692,104.5453742,688.6261338,2479054.082,13337.58444,10.00808142,3297.575177,0,27.43913443,31.69701546,0,31.69913097,0,23.99989944,25.70476882,7.924159383,0,0,10.5,21.055,0,0,0,524927.8693,1096326.963
w-clear,w,clear, 01/05  16:00:00,20,0.3,36288.00769,1359.904938,4895657.777,0.911017562,545.8608015,410.4206898,116.7386272,0.834274466,495.5362103,373.4743669,103.070675,679.9579411,2447848.588,0.834274466,495.5294466,373.4743669,103.0746196,679.9469969,2447809.189,10436.104,11.27819508,6429.818443,0,28.11603157,31.95687531,0,31.95667489,0,23.99986327,25.96020496,8.883524128,0,0,10.5,21.055,0,0,0,524927.8693,1256437.901
w-clear,w,clear, 01/05  17:00:00,15.625,0.525,36288.00769,116.8551517,420678.5461,0.960386878,50.48545743,33.89219746,15.56701139,0.955584927,48.56928073,32.83988688,14.68118934,58.42819068,210341.4864,0.955584927,48.56871494,32.83988688,14.68143516,58.42696101,210337.0596,382.9670064,2.555711289,348.1131481,0,27.52274607,22.8701937,0,22.87007134,0,23.99982093,25.15322777,6.53855699,0,0,10.5,21.055,0,0,0,524927.8693,706967.8028
w-clear,w,clear, 01/05  18:00:00,12.375,0.525,36288.00769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0727045,20.38454159,0,20.38445716,0,23.9998394,24.7081265,5.739219907,0,0,10.5,21.055,0,0,0,524927.8693,388997.5237
w-clear,w,clear, 01/05  19:00:00,10.125,0.525,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.85736015,19.34019643,0,19.3401181,0,23.99988893,24.49866581,5.488711818,0,0.75,10.5,21.055,0,0,0,524927.8693,225226.7094
w-clear,w,clear, 01/05  20:00:00,9,0.75,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.11630412,18.75444498,0,18.75436529,0,23.99991362,24.3676263,5.344970195,0,1,10.5,21.055,0,0,0,524927.8693,147151.1683
w-clear,w,clear, 01/05  21:00:00,8.375,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6954123,18.51456691,0,18.51448315,0,23.99991429,24.28901001,5.261343348,0,1,10.5,21.055,0,0,0,524927.8693,120980.4258
w-clear,w,clear, 01/05  22:00:00,7.375,0.87,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.45994507,18.12051981,0,18.12043578,0,23.9999089,24.2175332,5.197865629,0,1,10.5,21.055,0,0,0,524927.8693,79510.88525
w-clear,w,clear, 01/05  23:00:00,7,0.975,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2210905,17.84999668,0,17.84991891,0,23.96802446,24.10922032,5.120922133,0,1,10.5,21.055,0,0,0,524927.8693,0
w-clear,w,clear, 01/05  24:00:00,7,0.975,42768.00906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.96738454,17.83925129,0,17.83916674,0,23.74718977,23.89784588,5.018557355,0,1,10.5,21.055,0,0,0,524927.8693,0
w-clear,w,clear, 01/06  01:00:00,7,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.74488852,17.67276051,0,17.67267914,0,23.54136052,23.69123226,5.014805659,0,1,10.5,21.055,0,0,0,524927.8693,0
w-clear,w,clear, 01/06  02:00:00,7,0.975,22032.00467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.55110598,17.46778206,0,17.46770482,0,23.35479415,23.49847897,5.101484558,0.75,1,10.5,21.055,0,0,0,524927.8693,0
w-clear,w,clear, 01/06  03:00:00,7,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.36698439,17.35594083,0,17.35585686,0,23.1864402,23.3216586,5.266759735,1,1,10.5,21.055,0,0,0,524927.8693,0
w-clear,w,clear, 01/06  04:00:00,6.375,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1888382,16.99902347,0,16.99893784,0,22.97821288,23.11921466,5.581134213,1,1,10.5,21.055,0,0,0,524927.8693,0
w-clear,w,clear, 01/06  05:00:00,4.75,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.95006031,16.26063467,0,16.26054644,0,22.64326249,22.82633979,6.246166767,1,1,10.5,21.055,0,0,0,524927.8693,0
w-clear,w,clear, 01/06  06:00:00,4,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.61839151,15.71267055,0,15.71258691,0,22.30009482,22.51658711,7.216985176,1,1,10.5,21.055,0,0,0,524927.8693,0
w-clear,w,clear, 01/06  07:00:00,4,0.75,57024.01208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.38152379,15.55767959,0,15.55759712,0,22.24090695,22.40731446,7.677811372,1,1,10.5,21.055,0,0,0,524927.8693,0
w-clear,w,clear, 01/06  08:00:00,5.25,0.42,72576.01538,0,0,0,6.834758912,0,5.252230287,0,6.049596795,0,4.425007971,0,0,0,6.178758693,0,4.425253606,0,0,57.8990918,0.30965812,47.1357105,0,21.31196378,16.1620595,0,16.16393538,0,22.35070229,22.45324795,7.635594584,1,1,10.5,21.055,0,0,0,524927.8693,0
w-clear,w,clear, 01/06  09:00:00,7.875,0.42,57024.01208,0,0,0,36.33157329,0,24.11899463,0,32.58158831,0,20.06592443,0,0,0,33.3701217,0,20.06750829,0,0,323.441961,4.471455781,269.9467697,0,21.38089101,17.5442503,0,17.55617648,0,22.44927264,22.54619343,7.441396323,1,1,10.5,21.055,0,0,0,524927.8693,0
w-clear,w,clear, 01/06  10:00:00,10.25,0.195,57024.01208,20.82712909,74977.66473,0,70.3616093,0,43.42847017,0,62.56809617,0,35.1535973,10.21040668,36757.46405,0,63.08890928,0,35.15820024,10.61672241,38220.20067,631.080533,7.119564285,530.9350746,0,21.70173988,18.99174211,0,18.99966523,0,22.75813957,22.81898289,6.644014249,1,1,10.5,21.055,0,0,0,524927.8693,0
