Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
s-clear,south,clear, 01/06  03:00:00,7,14256.00302,23.2032288,22.52939088,22.86630984,0,124.4289818,22.52939088,0.005014651,29.70199106,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/06  04:00:00,6.375,14256.00302,22.96069667,22.27353715,22.61711691,0,127.0437439,22.27353715,0.004844514,29.14095764,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/06  05:00:00,4.75,14256.00302,22.66219589,21.89440884,22.27830236,0,139.7017911,21.89440884,0.004681832,28.82791448,0,0,0,0,0,0,0,14809.18941,4.113663725,484173.6449
s-clear,south,clear, 01/06  06:00:00,4,28512.00604,22.34495431,21.51970761,21.93233096,0,148.4088421,21.51970761,0.004487131,28.2776902,0,0,0,0,0,0,0,17788.30844,4.94119679,484173.6449
s-clear,south,clear, 01/06  07:00:00,4,57024.01208,22.13836191,21.39524798,21.76680495,0,162.5039782,21.39524798,0.004232544,26.88940839,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/06  08:00:00,5.25,72576.01538,22.69605747,21.80206766,22.24906257,0,192.2635219,21.80206766,0.003930766,24.38853037,0,0,0,13.19055163,47485.98586,13.19055163,47485.98586,0,0,484173.6449
s-clear,south,clear, 01/06  09:00:00,7.875,57024.01208,24.88841132,23.52155676,24.20498404,0,264.6338989,23.52155676,0.00367571,20.54309393,0,0,0,100.7231776,362603.4393,100.7231776,362603.4393,9215.177416,2.559771504,484173.6449
s-clear,south,clear, 01/06  10:00:00,10.25,57024.01208,26.52770145,23.9958869,25.26179417,0,554.3278937,23.9958869,0.003600781,19.54948091,0,0,0,452.2172567,1627982.124,452.2172567,1627982.124,0,0,484173.6449
s-clear,south,clear, 01/06  11:00:00,12.25,36288.00769,26.3251009,23.99984336,25.16247213,0,473.4603335,23.99984336,0.003787637,20.56046992,0,0,0,406.2329798,1462438.727,406.2329798,1462438.727,0,0,484173.6449
s-clear,south,clear, 01/06  12:00:00,13,36288.00769,26.94926548,23.99992977,25.47459763,0,633.234469,23.99992977,0.004108515,22.29076696,0,0,0,578.7986059,2083674.981,578.7986059,2083674.981,0,0,484173.6449
s-clear,south,clear, 01/06  13:00:00,12.375,36288.00769,26.88806609,23.99992427,25.44399518,0,611.1214389,23.99992427,0.004414418,23.93873367,0,0,0,545.8030144,1964890.852,545.8030144,1964890.852,0,0,484173.6449
s-clear,south,clear, 01/06  14:00:00,12,36288.00769,26.56665325,23.99992478,25.28328901,0,520.1675808,23.99992478,0.004823054,26.12129462,0,0,0,448.1454721,1613323.699,448.1454721,1613323.699,0,0,484173.6449
s-clear,south,clear, 01/06  15:00:00,12,36288.00769,26.13774021,23.99992865,25.06883443,0,410.3188751,23.99992865,0.005270433,28.51361496,0,0,0,338.1472826,1217330.217,338.1472826,1217330.217,0,0,484173.6449
s-clear,south,clear, 01/06  16:00:00,12,36288.00769,25.68342561,23.99991411,24.84166986,0,309.0353941,23.99991411,0.005622144,30.39943568,0,0,0,236.8229323,852562.5562,236.8229323,852562.5562,0,0,484173.6449
s-clear,south,clear, 01/06  17:00:00,11.375,36288.00769,25.13275718,23.99994036,24.56634877,0,198.4589531,23.99994036,0.005925651,32.02500121,0,0,0,116.9776961,421119.7058,115.4464473,415607.2102,0,0,484173.6449
s-clear,south,clear, 01/06  18:00:00,9.125,36288.00769,24.82560856,23.99718561,24.41139709,0,157.619338,23.99718561,0.006127485,33.11072641,0,0,0,37.9754957,136711.7845,36.39909364,131036.7371,0,0,484173.6449
s-clear,south,clear, 01/06  19:00:00,6.75,86832.0184,24.57630549,23.79932485,24.18781517,0,146.2956407,23.79932485,0.006134728,33.5458016,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/06  20:00:00,6,115344.0244,24.30717338,23.50539338,23.90628338,0,158.2817967,23.50539338,0.006035387,33.59755122,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/06  21:00:00,6.625,129600.0275,24.13147167,23.44290673,23.7871892,0,155.7214841,23.44290673,0.006007876,33.57227488,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/06  22:00:00,7.625,115344.0244,24.03819266,23.50581067,23.77200167,0,142.0795634,23.50581067,0.006148308,34.23997044,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/06  23:00:00,8,86832.0184,23.8737556,23.3289291,23.60134235,0,118.7678119,23.3289291,0.006434961,36.22048211,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/06  24:00:00,8,42768.00906,23.62420908,23.02491985,23.32456446,0,112.85507,23.02491985,0.006621165,37.9473462,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/07  01:00:00,8,33696.00714,23.39212424,22.79412461,23.09312443,0,112.8913082,22.79412461,0.006706639,38.94855396,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/07  02:00:00,8.625,33696.00714,23.21657464,22.67475467,22.94566466,0,105.493817,22.67475467,0.006830918,39.93520725,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/07  03:00:00,8.375,14256.00302,23.05031991,22.54150228,22.79591109,0,101.5456376,22.54150228,0.00692445,40.80559685,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/07  04:00:00,8,14256.00302,22.85189246,22.31736718,22.58462982,0,105.0971718,22.31736718,0.006983486,41.71370681,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/07  05:00:00,6.75,14256.00302,22.63198702,22.03670606,22.33434654,0,115.2524417,22.03670606,0.006944499,42.19757933,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/07  06:00:00,6.625,14256.00302,22.38972062,21.76062694,22.07517378,0,119.8917301,21.76062694,0.006795425,42.02982602,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/07  07:00:00,7.625,53136.01126,22.24280569,21.6956514,21.96922855,0,107.0107951,21.6956514,0.006743152,41.86589633,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/07  08:00:00,8.625,53136.01126,22.28749703,21.87199251,22.07974477,0,104.5418731,21.87199251,0.006730189,41.34952449,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/07  09:00:00,8.375,72576.01538,22.62276961,22.23608545,22.42942753,0,128.3576417,22.23608545,0.006703361,40.29759684,0,0,0,10.53484469,37925.44088,9.053033,32590.9188,0,0,484173.6449
s-clear,south,clear, 01/07  10:00:00,8.625,72576.01538,23.80171406,22.99324912,23.39748159,0,163.0715016,22.99324912,0.006645033,38.19616243,0,0,0,19.66377931,70789.60553,17.43900451,62780.41624,0,0,484173.6449
s-clear,south,clear, 01/07  11:00:00,9.625,53136.01126,25.53286104,23.95406048,24.74346076,0,325.5294573,23.95406048,0.006487319,35.19618665,0,0,0,220.7020544,794527.3957,203.6034076,732972.2675,0,0,484173.6449
s-clear,south,clear, 01/07  12:00:00,10.625,42768.00906,25.57783482,23.99922471,24.78852977,0,312.3979775,23.99922471,0.006282101,33.97979523,0,0,0,228.573605,822864.9779,216.334458,778804.0488,0,0,484173.6449
s-clear,south,clear, 01/07  13:00:00,11,42768.00906,25.11195728,24.00014435,24.55605081,0,199.8977214,24.00014435,0.00618465,33.42300887,0,0,0,115.3032905,415091.8459,110.5617592,398022.333,0,0,484173.6449
s-clear,south,clear, 01/07  14:00:00,11,42768.00906,25.05808449,24.00011028,24.52909738,0,184.6707204,24.00011028,0.006172867,33.34765634,0,0,0,99.23574935,357248.6977,95.24257868,342873.2832,0,0,484173.6449
s-clear,south,clear, 01/07  15:00:00,11,42768.00906,24.75626658,24.00003576,24.37815117,0,124.1082948,24.00003576,0.0062507,33.76409679,0,0,0,36.28633814,130630.8173,34.62391285,124646.0863,0,0,484173.6449
s-clear,south,clear, 01/07  16:00:00,11,42768.00906,24.52367689,23.97760901,24.25064295,0,85.95905926,23.97760901,0.006327523,34.2213181,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/07  17:00:00,10.375,42768.00906,24.20745682,23.68141006,23.94443344,0,80.79410541,23.68141006,0.006389517,35.17545166,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/07  18:00:00,10,42768.00906,23.9841529,23.49810371,23.7411283,0,95.55538179,23.49810371,0.006481454,36.07133958,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/07  19:00:00,10,110160.0233,23.87144161,23.45223798,23.6618398,0,96.07772325,23.45223798,0.006574396,36.68437274,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/07  20:00:00,10,129600.0275,23.79597935,23.48645878,23.64121906,0,100.1361331,23.48645878,0.006727716,37.45305225,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/07  21:00:00,8.75,129600.0275,23.71835442,23.42608883,23.57222163,0,112.362553,23.42608883,0.00684935,38.26257175,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/07  22:00:00,7.375,129600.0275,23.55620806,23.11735252,23.33678029,0,124.6909916,23.11735252,0.006801607,38.71340087,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/07  23:00:00,6.375,110160.0233,23.27294324,22.66953684,22.97124004,0,116.3611702,22.66953684,0.006653551,38.94380262,0,0,0,0,0,0,0,41836.59114,11.62127532,484173.6449
s-clear,south,clear, 01/07  24:00:00,6.625,53136.01126,22.95304123,22.26665154,22.60984639,0,115.9983001,22.26665154,0.006434944,38.62658934,0,0,0,0,0,0,0,19497.57672,5.415993533,484173.6449
s-clear,south,clear, 01/08  01:00:00,5.75,33696.00714,22.65809995,21.9519411,22.30502052,0,130.5926085,21.9519411,0.006331185,38.74664718,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/08  02:00:00,5,33696.00714,22.35833013,21.61275438,21.98554225,0,136.1603831,21.61275438,0.006210214,38.80940839,0,0,0,0,0,0,0,15503.6001,4.306555584,484173.6449
s-clear,south,clear, 01/08  03:00:00,4.375,14256.00302,22.06707395,21.28505462,21.67606428,0,143.5505373,21.28505462,0.006077597,38.75839842,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/08  04:00:00,3.375,14256.00302,21.77280865,21.02532262,21.39906563,0,135.6429822,21.02532262,0.005883067,38.13316668,0,0,0,0,0,0,0,99486.306,27.635085,484173.6449
s-clear,south,clear, 01/08  05:00:00,3,14256.00302,21.54287748,21.00068437,21.27178093,0,98.74944616,21.00068437,0.005676634,36.84079758,0,0,0,0,0,0,0,272643.6804,75.73435566,484173.6449
s-clear,south,clear, 01/08  06:00:00,3,14256.00302,21.36112962,21.00001386,21.18057174,0,68.11938711,21.00001386,0.005499668,35.71248081,0,0,0,0,0,0,0,383001.2224,106.3892284,484173.6449
s-clear,south,clear, 01/08  07:00:00,4.875,53136.01126,21.27392522,21.00001254,21.13696888,0,57.57018793,21.00001254,0.005289074,34.36929765,0,0,0,0,0,0,0,304909.0848,84.69696801,484173.6449
s-clear,south,clear, 01/08  08:00:00,6,53136.01126,22.00519251,21.28327972,21.64423611,0,144.6482683,21.28327972,0.005045905,32.27138856,0,0,0,6.132909402,22078.47385,6.0467155,21768.1758,41641.33614,11.56703782,484173.6449
s-clear,south,clear, 01/08  09:00:00,7.875,72576.01538,24.87120783,23.49371109,24.18245946,0,317.272702,23.49371109,0.004825472,27.01473112,0,0,0,152.4168763,548700.7548,152.4168763,548700.7548,17897.54394,4.971539983,484173.6449
s-clear,south,clear, 01/08  10:00:00,11.5,72576.01538,26.87393163,23.99695844,25.43544504,0,695.8753411,23.99695844,0.004690885,25.47207635,0,0,0,615.1529658,2214550.677,615.1529658,2214550.677,0,0,484173.6449
s-clear,south,clear, 01/08  11:00:00,13,53136.01126,27.30565879,23.99975637,25.65270758,0,785.0551661,23.99975637,0.004503899,24.46895915,0,0,0,730.7687007,2630767.323,730.7687007,2630767.323,0,0,484173.6449
s-clear,south,clear, 01/08  12:00:00,14.25,42768.00906,27.29840385,23.99981084,25.64910735,0,758.6587372,23.99981084,0.004338645,23.56286313,0,0,0,725.8396511,2613022.744,725.8396511,2613022.744,0,0,484173.6449
s-clear,south,clear, 01/08  13:00:00,15.625,42768.00906,27.11030879,23.99984183,25.55507531,0,685.6386628,23.99984183,0.004271687,23.19304634,0,0,0,676.4041334,2435054.88,676.4041334,2435054.88,0,0,484173.6449
s-clear,south,clear, 01/08  14:00:00,17.25,42768.00906,26.81166007,23.99986528,25.40576267,0,594.4453922,23.99986528,0.004203424,22.81085859,0,0,0,613.1202022,2207232.728,613.1202022,2207232.728,0,0,484173.6449
s-clear,south,clear, 01/08  15:00:00,18,42768.00906,26.41808485,23.9998861,25.20898548,0,486.3783392,23.9998861,0.004061422,22.03701864,0,0,0,517.9697828,1864691.218,517.9697828,1864691.218,0,0,484173.6449
s-clear,south,clear, 01/08  16:00:00,17.375,42768.00906,25.93696427,23.99991513,24.9684397,0,373.8074236,23.99991513,0.003887716,21.11324286,0,0,0,394.7477328,1421091.838,394.7477328,1421091.838,0,0,484173.6449
s-clear,south,clear, 01/08  17:00:00,14.5,42768.00906,25.32445064,23.99987452,24.66216258,0,235.5179097,23.99987452,0.004003164,21.74421658,0,0,0,206.7543693,744315.7293,206.7543693,744315.7293,0,0,484173.6449
s-clear,south,clear, 01/08  18:00:00,11.75,42768.00906,24.97812744,23.99991501,24.48902123,0,182.3525411,23.99991501,0.004400904,23.88958514,0,0,0,106.5302213,383508.7966,106.5302213,383508.7966,0,0,484173.6449
s-clear,south,clear, 01/08  19:00:00,10.375,110160.0233,24.77200269,23.99994425,24.38597347,0,150.5402596,23.99994425,0.004339272,23.5717716,0,0,0,51.42286807,185122.325,51.42286807,185122.325,0,0,484173.6449
s-clear,south,clear, 01/08  20:00:00,9.375,129600.0275,24.61528271,24.0054739,24.31037831,0,140.0816624,24.0054739,0.004321535,23.46255765,0,0,0,23.00162741,82805.85867,23.00162741,82805.85867,0,0,484173.6449
s-clear,south,clear, 01/08  21:00:00,7.75,129600.0275,24.48313513,23.97422009,24.22867761,0,138.1849312,23.97422009,0.004316006,23.46828192,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/08  22:00:00,7.625,129600.0275,24.32106091,23.77147144,24.04626617,0,137.4873418,23.77147144,0.004235375,23.31487917,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/08  23:00:00,7.375,110160.0233,24.08625747,23.47119379,23.77872563,0,116.8784169,23.47119379,0.004093936,22.95246909,0,0,0,0,0,0,0,33772.06572,9.381129368,484173.6449
s-clear,south,clear, 01/08  24:00:00,6.375,53136.01126,23.75174118,23.01276408,23.38225263,0,121.7346704,23.01276408,0.00396654,22.86706782,0,0,0,0,0,0,0,40116.12313,11.14336754,484173.6449
s-clear,south,clear, 01/09  01:00:00,5.375,28512.00604,23.41820933,22.60435171,23.01128052,0,145.9221962,22.60435171,0.003859269,22.81110009,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/09  02:00:00,4.375,22032.00467,23.06777838,22.19574954,22.63176396,0,155.2022869,22.19574954,0.003791899,22.97940838,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/09  03:00:00,4,14256.00302,22.72466976,21.82928416,22.27697696,0,159.290151,21.82928416,0.00371312,23.0129601,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/09  04:00:00,5.25,14256.00302,22.46117091,21.66461235,22.06289163,0,144.0604833,21.66461235,0.003586156,22.45589623,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/09  05:00:00,6.625,14256.00302,22.28892031,21.64324769,21.966084,0,121.4725059,21.64324769,0.003453071,21.65543909,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/09  06:00:00,7,28512.00604,22.14045821,21.57172974,21.85609398,0,110.8734018,21.57172974,0.00336053,21.17050245,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/09  07:00:00,5.75,57024.01208,22.03504081,21.50604626,21.77054353,0,131.5768869,21.50604626,0.00327699,20.74290464,0,0,0,0,0,0,0,0,0,484173.6449
s-clear,south,clear, 01/09  08:00:00,6.875,72576.01538,22.75677518,21.99519098,22.37598308,0,170.3358934,21.99519098,0.00315785,19.43071254,0,0,0,15.59799822,56152.79359,15.59799822,56152.79359,7947.913634,2.207753787,484173.6449
s-clear,south,clear, 01/09  09:00:00,11.125,57024.01208,25.50164135,23.7907655,24.64620342,0,356.2772103,23.7907655,0.003015357,16.63277531,0,0,0,248.4903226,894565.1612,248.4903226,894565.1612,0,0,484173.6449
s-clear,south,clear, 01/09  10:00:00,15.5,57024.01208,27.28654635,23.99829546,25.6424209,0,772.2455196,23.99829546,0.002968309,16.16740834,0,0,0,760.8327965,2738998.067,760.8327965,2738998.067,0,0,484173.6449
s-clear,south,clear, 01/09  11:00:00,14.5,36288.00769,27.6723898,23.99987305,25.83613143,0,870.9717437,23.99987305,0.003123941,17.00913728,0,0,0,842.604453,3033376.031,842.604453,3033376.031,0,0,484173.6449
s-clear,south,clear, 01/09  12:00:00,16.125,36288.00769,27.62668308,23.99994804,25.81331556,0,834.9590964,23.99994804,0.003529998,19.19551102,0,0,0,834.3736955,3003745.304,834.3736955,3003745.304,0,0,484173.6449
s-clear,south,clear, 01/09  13:00:00,17.375,36288.00769,27.42322973,23.99993168,25.7115807,0,758.916709,23.99993168,0.003864608,20.98322194,0,0,0,779.7211559,2806996.161,779.7211559,2806996.161,0,0,484173.6449
s-clear,south,clear, 01/09  14:00:00,17.625,36288.00769,27.06524176,23.99993263,25.53258719,0,649.9858882,23.99993263,0.004130438,22.40895391,0,0,0,675.0383843,2430138.183,675.0383843,2430138.183,0,0,484173.6449
s-clear,south,clear, 01/09  15:00:00,18.625,36288.00769,26.63659668,23.99992799,25.31826234,0,530.2146259,23.99992799,0.004238215,22.98975063,0,0,0,572.437363,2060774.507,572.437363,2060774.507,0,0,484173.6449
s-clear,south,clear, 01/09  16:00:00,19,36288.00769,26.16326482,23.99993076,25.08159779,0,420.8718517,23.99993076,0.004180648,22.67954173,0,0,0,469.5951011,1690542.364,469.5951011,1690542.364,0,0,484173.6449
s-clear,south,clear, 01/09  17:00:00,19.5,36288.00769,25.62216775,23.99990792,24.81103783,0,310.4404387,23.99990792,0.003967452,21.53033517,0,0,0,367.8103904,1324117.405,367.8103904,1324117.405,0,0,484173.6449
s-clear,south,clear, 01/09  18:00:00,18.9875,36288.00769,25.36050396,23.99988781,24.68019589,0,277.0450285,23.99988781,0.003791269,20.58007058,0,0,0,325.6554218,1172359.518,325.6554218,1172359.518,0,0,484173.6449
s-clear,south,clear, 01/09  19:00:00,18.375,86832.0184,25.19323557,23.99989348,24.59656453,0,244.0192527,23.99989348,0.003703605,20.09465372,0,0,0,282.1369451,1015693.002,282.1369451,1015693.002,0,0,484173.6449
s-clear,south,clear, 01/09  20:00:00,18.1125,115344.0244,25.07240288,23.99987081,24.53613684,0,230.2332186,23.99987081,0.003691522,20.02207346,0,0,0,263.8718953,949938.8232,263.8718953,949938.8232,0,0,484173.6449
s-clear,south,clear, 01/09  21:00:00,17.25,129600.0275,24.97864753,23.99984733,24.48924743,0,228.6922983,23.99984733,0.003682701,19.97453926,0,0,0,247.5682471,891245.6897,247.5682471,891245.6897,0,0,484173.6449
s-clear,south,clear, 01/09  22:00:00,16.05,115344.0244,24.87414422,23.99983136,24.43698779,0,217.4178473,23.99983136,0.003714041,20.14353338,0,0,0,215.7297015,776626.9254,215.7297015,776626.9254,0,0,484173.6449
s-clear,south,clear, 01/09  23:00:00,16.0375,86832.0184,24.73732276,23.99983915,24.36858096,0,163.5560309,23.99983915,0.003796853,20.58993715,0,0,0,161.646285,581926.6261,161.646285,581926.6261,0,0,484173.6449
s-clear,south,clear, 01/09  24:00:00,15.55,42768.00906,24.58842904,23.99986198,24.29414551,0,121.8013534,23.99986198,0.003883829,21.05864316,0,0,0,111.5276237,401499.4452,111.5276237,401499.4452,0,0,484173.6449
s-clear,south,clear, 01/10  01:00:00,15.5375,28512.00604,24.47877763,23.99987598,24.23932681,0,104.0025075,23.99987598,0.003975938,21.55487701,0,0,0,93.48676895,336552.3682,93.48676895,336552.3682,0,0,484173.6449
s-clear,south,clear, 01/10  02:00:00,15.675,22032.00467,24.39515448,23.99988348,24.19751898,0,92.07834852,23.99988348,0.004075489,22.07738618,0,0,0,83.89385679,302017.8844,83.89385679,302017.8844,0,0,484173.6449
s-clear,south,clear, 01/10  03:00:00,15.475,14256.00302,24.31187636,23.99989388,24.15588512,0,79.86694846,23.99989388,0.004167831,22.56594894,0,0,0,68.23789038,245656.4054,68.23789038,245656.4054,0,0,484173.6449
s-clear,south,clear, 01/10  04:00:00,15.2125,14256.00302,24.23415803,23.99990555,24.11703179,0,68.74130084,23.99990555,0.0042505,23.0104893,0,0,0,52.60006146,189360.2213,52.60006146,189360.2213,0,0,484173.6449
s-clear,south,clear, 01/10  05:00:00,14.975,14256.00302,24.1605945,23.9999112,24.08025285,0,58.53817639,23.9999112,0.004333047,23.45426547,0,0,0,38.29416027,137858.977,38.29416027,137858.977,0,0,484173.6449
s-clear,south,clear, 01/10  06:00:00,14.0875,28512.00604,24.08774819,24.03482598,24.06128708,0,43.65324074,24.03482598,0.004432848,23.9402974,0,0,0,6.292875937,22654.35337,6.292875937,22654.35337,0,0,484173.6449
s-clear,south,clear, 01/10  07:00:00,13.475,57024.01208,24.08774562,24.00714778,24.0474467,0,76.22359296,24.00714778,0.004483379,24.25164425,0,0,0,31.27901888,112604.468,31.27901888,112604.468,0,0,484173.6449
s-clear,south,clear, 01/10  08:00:00,13.275,72576.01538,24.73335476,24.00024285,24.3667988,0,185.2760829,24.00024285,0.004446074,24.0612479,0,0,0,135.8243495,488967.6584,135.8243495,488967.6584,0,0,484173.6449
s-clear,south,clear, 01/10  09:00:00,13.6375,57024.01208,26.83683977,23.99982916,25.41833446,0,604.9124422,23.99982916,0.00443899,24.00892568,0,0,0,561.5271686,2021497.807,561.5271686,2021497.807,0,0,484173.6449
