Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 2 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 2 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
w-lowe,w,lowe, 10/20  22:00:00,11.375,0.87,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.86911938,19.40463832,0,19.40453096,0,23.99997,24.28119543,5.416510088,1,1,14.9,22.419,0,0,0,424386.7498,157901.9963
w-lowe,w,lowe, 10/20  23:00:00,10.375,0.975,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.62398308,18.88826808,0,18.88816766,0,23.99995726,24.18779272,5.291400068,1,1,14.9,22.419,0,0,0,424386.7498,50462.36512
w-lowe,w,lowe, 10/20  24:00:00,9.625,0.975,42768.00906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.35950081,18.5019438,0,18.50184269,0,23.90746668,24.04436255,5.136884191,1,1,14.9,22.419,0,0,0,424386.7498,0
w-lowe,w,lowe, 10/21  01:00:00,9.2125,0.975,33696.00714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.10494922,18.22424738,0,18.2241461,0,23.69892891,23.84282218,5.016696093,1,1,14.9,22.419,0,0,0,424386.7498,0
w-lowe,w,lowe, 10/21  02:00:00,8.85,0.975,33696.00714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.87490889,17.96606732,0,17.96596544,0,23.49442075,23.64445252,5.025835798,1,1,14.9,22.419,0,0,0,424386.7498,0
w-lowe,w,lowe, 10/21  03:00:00,8.45,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.65106542,17.68539388,0,17.68529139,0,23.27761369,23.43491678,5.175129474,1,1,14.9,22.419,0,0,0,424386.7498,0
w-lowe,w,lowe, 10/21  04:00:00,7.9875,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4274644,17.38116592,0,17.38106293,0,23.05360694,23.22027539,5.478884618,1,1,14.9,22.419,0,0,0,424386.7498,0
w-lowe,w,lowe, 10/21  05:00:00,7.925,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.20612869,17.21492676,0,17.21482277,0,22.85823677,23.02436641,5.891404559,1,1,14.9,22.419,0,0,0,424386.7498,0
w-lowe,w,lowe, 10/21  06:00:00,7.375,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.00946809,17.0081138,0,17.00799739,0,22.66043527,22.83114812,6.425194484,1,1,14.9,22.419,0,0,0,424386.7498,0
w-lowe,w,lowe, 10/21  07:00:00,7,0.75,53136.01126,0,0,0,8.146593733,0,6.166224068,0,7.336630648,0,5.268541242,0,0,0,7.565705557,0,5.268697896,0,0,55.73982261,0.194728876,45.24482845,0,21.83186584,16.86687279,0,16.87135393,0,22.4569171,22.64908685,7.041814605,1,1,14.9,22.419,0,0,0,424386.7498,0
w-lowe,w,lowe, 10/21  08:00:00,10.125,0.51,53136.01126,0,0,0,32.93983031,0,19.53074438,0,30.58736853,0,16.75469677,0,0,0,32.93184804,0,16.75507242,0,0,241.0860315,2.824198862,206.207146,0,21.82230275,18.46155711,0,18.50959535,0,22.73724012,22.83509082,6.503881794,1,1,14.9,22.419,0,0,0,424386.7498,12796.61529
w-lowe,w,lowe, 10/21  09:00:00,15.125,0.51,72576.01538,15.19008193,54684.29495,0,57.33864465,0,26.78633689,0,54.67964,0,22.96763092,6.845946635,24645.40789,0,58.04455389,0,22.96816649,8.344135296,30038.88707,396.472238,3.899734002,351.9628388,0,22.2958876,21.07201973,0,21.14048246,0,23.59525529,23.47570241,5.266352746,1,1,14.9,22.419,0,0,0,424386.7498,62601.27777
w-lowe,w,lowe, 10/21  10:00:00,17.625,0.3,72576.01538,70.88480697,255185.3051,0,80.12426221,0,30.53324213,0,76.58827034,0,26.12590636,34.12674056,122856.266,0,79.31499529,0,26.12661447,36.75806642,132329.0391,520.5551436,4.290555521,468.3172477,0,23.0082358,22.71639485,0,22.77339317,0,23.98092807,23.86821308,5.007316276,1,1,14.9,22.419,0,0,0,424386.7498,110483.5678
w-lowe,w,lowe, 10/21  11:00:00,19.875,0.3,53136.01126,129.4279352,465940.5666,0.540038679,142.2907939,44.9537644,34.57447657,0.011620378,90.86529598,0.379818941,27.4075489,58.88404047,211982.5457,0.433005484,129.9394166,35.03623238,29.33737074,70.5438947,253958.0209,651.417308,4.732863374,588.1740823,0,23.53965886,24.02286673,0,24.38123894,0,23.99922593,24.02856034,5.001287232,1,1,14.9,22.419,0,0,0,424386.7498,152227.3818
w-lowe,w,lowe, 10/21  12:00:00,20.375,0.3,42768.00906,192.9713324,694696.7967,0.495912277,262.5809149,152.7772769,40.22589109,0,97.57272238,0,27.70772484,66.89141227,240809.0842,0.299428327,192.2049915,89.18134657,32.22551674,126.0799201,453887.7125,825.4998716,5.116417865,743.5324856,0,24.10023155,24.50756601,0,26.01940951,0,23.99995798,24.19045534,5.019676275,1,1,14.9,22.419,0,0,0,424386.7498,213310.3583
w-lowe,w,lowe, 10/21  13:00:00,19.375,0.3,42768.00906,305.1050445,1098378.16,0.719949081,483.5665102,364.3996127,50.29963891,0.134007312,172.7677214,72.55483102,31.0978434,127.4973352,458990.4067,0.250758449,230.8572046,127.9030155,33.8483017,177.6077093,639387.7534,1226.196225,5.21179893,1114.708268,0,24.73252805,25.6868739,0,26.78156254,0,23.9999407,24.38727984,5.119553582,1,1,14.9,22.419,0,0,0,424386.7498,275612.1057
w-lowe,w,lowe, 10/21  14:00:00,19,0.3,42768.00906,636.6817764,2292054.395,0.777224137,600.2781658,461.9555594,80.22310594,0.419604893,362.5848201,247.600039,56.57117636,317.3527421,1142469.872,0.422733879,364.5856664,249.5174351,56.6662375,319.3290343,1149584.523,2102.129483,7.009493485,1884.726051,0,25.57145602,29.51972827,0,29.55744398,0,23.99990745,24.8025987,5.563434103,0.75,1,14.9,22.419,0,0,0,424386.7498,489201.327
w-lowe,w,lowe, 10/21  15:00:00,19,0.3,42768.00906,774.3194212,2787549.916,0.815532909,541.7631483,360.3008874,143.0012059,0.608744376,419.0163781,269.7685191,110.2392499,387.1675256,1393803.092,0.608744376,419.0017569,269.7685191,110.2448692,387.1518956,1393746.824,3135.96851,11.64166457,2672.288222,0,26.2396135,31.09053875,0,31.09019524,0,23.99988375,25.09206803,6.118017989,0,1,14.9,22.419,0,0,0,424386.7498,653297.6858
w-lowe,w,lowe, 10/21  16:00:00,18.375,0.3,42768.00906,1072.437047,3860773.37,0.871519651,629.1468334,508.1079948,94.83075894,0.759393982,550.6171362,442.293573,81.89144341,536.2228536,1930402.273,0.759393982,550.6098255,442.293573,81.8924144,536.2141936,1930371.097,10176.77226,11.12805776,9878.91507,0,26.83564733,33.96677613,0,33.96656741,0,23.99987094,25.48624388,7.208081586,0,1,14.9,22.419,0,0,0,424386.7498,884698.356
w-lowe,w,lowe, 10/21  17:00:00,17.375,0.3,42768.00906,776.5464425,2795567.193,0.938585003,434.2007657,335.607303,89.46240367,0.898790776,412.1273773,319.4822204,83.38169025,388.2759193,1397793.309,0.898790776,412.1236061,319.4822204,83.38281357,388.2705232,1397773.884,4672.337952,11.88648616,4457.019375,0,27.16805217,31.4826387,0,31.48247521,0,23.99988847,25.46459801,7.329643024,0,1,14.9,22.419,0,0,0,424386.7498,844434.8425
w-lowe,w,lowe, 10/21  18:00:00,15.75,0.51,42768.00906,76.61526228,275814.9442,0.243962399,48.61793022,39.87935337,8.399454131,0.246929134,48.9175193,40.36431125,8.202883328,38.30797223,137908.7,0.246929134,48.9172515,40.36431125,8.203029608,38.30729005,137906.2442,75.91231141,1.920815392,62.0712153,0,26.723801,22.74761056,0,22.74749966,0,23.99986132,24.92459731,6.119271538,0.5,1,14.9,22.419,0,0,0,424386.7498,536021.2326
w-lowe,w,lowe, 10/21  19:00:00,14.375,0.525,110160.0233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.58289265,20.7905113,0,20.79039583,0,23.99985782,24.60333227,5.591288688,1,1,14.9,22.419,0,0,0,424386.7498,330075.0997
w-lowe,w,lowe, 10/21  20:00:00,12.75,0.975,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6915751,20.02686971,0,20.02676399,0,23.99982036,24.45068861,5.44896453,1,1,14.9,22.419,0,0,0,424386.7498,242744.1623
w-lowe,w,lowe, 10/21  21:00:00,12.3125,0.975,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.19946193,19.73017124,0,19.73007445,0,23.99980672,24.36572776,5.38082077,1,1,14.9,22.419,0,0,0,424386.7498,214293.1248
w-lowe,w,lowe, 10/21  22:00:00,12.8125,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.91572771,19.84063519,0,19.84053812,0,23.99987557,24.31164341,5.300458339,1,1,14.9,22.419,0,0,0,424386.7498,190990.5929
w-lowe,w,lowe, 10/21  23:00:00,12.1875,0.75,110160.0233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.71673872,19.50806697,0,19.50797071,0,23.99995513,24.22892819,5.183464105,1,1,14.9,22.419,0,0,0,424386.7498,92655.77486
w-lowe,w,lowe, 10/21  24:00:00,11.1375,0.75,53136.01126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.51467126,19.0142659,0,19.01417079,0,24.00420007,24.13815829,5.09291253,1,1,14.9,22.419,0,0,0,424386.7498,6827.88487
w-lowe,w,lowe, 10/22  01:00:00,10.425,0.975,33696.00714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.31364245,18.6629737,0,18.66288006,0,23.90884698,24.01085198,5.023086577,1,1,14.9,22.419,0,0,0,424386.7498,0
w-lowe,w,lowe, 10/22  02:00:00,9.7625,0.975,33696.00714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.10373755,18.30655857,0,18.30646638,0,23.71238635,23.82649205,5.010507361,1,1,14.9,22.419,0,0,0,424386.7498,0
w-lowe,w,lowe, 10/22  03:00:00,9.125,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.86802936,17.93124509,0,17.93115371,0,23.47558888,23.60825543,5.118261649,1,1,14.9,22.419,0,0,0,424386.7498,0
w-lowe,w,lowe, 10/22  04:00:00,8.4,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.62044053,17.51810223,0,17.51801101,0,23.22278052,23.37574087,5.381179215,1,1,14.9,22.419,0,0,0,424386.7498,0
w-lowe,w,lowe, 10/22  05:00:00,8.0375,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.36491057,17.23824015,0,17.23814954,0,22.98650315,23.15122973,5.774545213,1,1,14.9,22.419,0,0,0,424386.7498,0
w-lowe,w,lowe, 10/22  06:00:00,8.4375,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.14397927,17.2538484,0,17.25375907,0,22.83995516,22.98845714,6.149711412,1,1,14.9,22.419,0,0,0,424386.7498,0
w-lowe,w,lowe, 10/22  07:00:00,9.5125,0.75,53136.01126,0,0,0,9.970557507,0,7.857089282,0,8.501142865,0,6.298464827,0,0,0,8.59941302,0,6.299407879,0,0,64.06593336,0.377810073,51.79516619,0,22.04383424,17.7559048,0,17.75770097,0,22.83438957,22.94921865,6.287353456,1,1,14.9,22.419,0,0,0,424386.7498,0
w-lowe,w,lowe, 10/22  08:00:00,12.5,0.51,53136.01126,0,0,0,41.3130523,0,29.86707478,0,35.7206993,0,23.86138373,0,0,0,36.73851517,0,23.86511357,0,0,297.9325693,4.299787921,245.8207316,0,22.21126653,19.66281804,0,19.68373804,0,23.24355189,23.25259237,5.680633379,1,1,14.9,22.419,0,0,0,424386.7498,19983.76658
w-lowe,w,lowe, 10/22  09:00:00,15.25,0.51,72576.01538,20.99178952,75570.44226,0,72.04524561,0,49.64147777,0,62.13484048,0,38.85608558,10.06480993,36233.31575,0,63.40282652,0,38.86372493,10.92697959,39337.12651,507.9571535,6.29765693,423.0303734,0,22.7817102,21.62307786,0,21.64969056,0,23.89118989,23.78595013,5.054490376,1,1,14.9,22.419,0,0,0,424386.7498,92492.51512
w-lowe,w,lowe, 10/22  10:00:00,16,0.3,72576.01538,57.32766418,206379.591,0,95.69663415,0,66.42563219,0,79.97226188,0,49.77082065,28.3750677,102150.2437,0,80.57116218,0,49.78502697,28.95259648,104229.3473,700.128107,7.453067221,576.1842731,0,23.34160539,22.37302491,0,22.3853797,0,23.99466002,23.97735006,5.003138292,1,1,14.9,22.419,0,0,0,424386.7498,102983.3753
w-lowe,w,lowe, 10/22  11:00:00,16.625,0.3,53136.01126,100.4983733,361794.1438,0.540038679,134.1317347,18.06475954,76.525743,0.011620378,94.67487862,0.129965866,54.19116083,45.19251093,162693.0393,0.433005484,115.7504322,14.02024103,60.5231324,55.30586234,199101.1044,886.4678447,8.27032408,736.3937932,0,23.67401221,22.99596981,0,23.26304657,0,23.99971008,24.07625118,5.025719164,1,1,14.9,22.419,0,0,0,424386.7498,100323.2446
w-lowe,w,lowe, 10/22  12:00:00,18.25,0.3,42768.00906,173.6557906,625160.8461,0.495912277,234.6874835,100.4097607,79.47705026,0,103.2506667,0,47.83076418,62.48614303,224950.1149,0.299428327,174.3688793,57.22806509,61.20811668,111.1696475,400210.7312,1118.7348,8.25458322,945.4221966,0,24.02470569,23.98322334,0,25.24257986,0,23.99978204,24.21829118,5.150860522,1,1,14.9,22.419,0,0,0,424386.7498,180566.6206
w-lowe,w,lowe, 10/22  13:00:00,20.25,0.3,42768.00906,324.9860246,1169949.689,0.719949081,470.4527343,326.7301551,78.64480112,0.134007312,175.3929703,66.15831943,43.77219586,138.5211839,498676.2621,0.250758449,229.6468158,114.8090697,49.38951083,186.4648407,671273.4264,1419.806027,7.259924632,1250.686571,0,24.64489248,26.33728802,0,27.39197001,0,23.99978831,24.44801026,5.633096693,1,1,14.9,22.419,0,0,0,424386.7498,318153.6837
w-lowe,w,lowe, 10/22  14:00:00,19.875,0.3,42768.00906,673.5150062,2424654.022,0.777224137,608.1372359,462.0648931,88.31047589,0.419604893,369.8466938,251.0465658,60.69839214,335.7991461,1208876.926,0.422733879,371.7586458,252.7880606,60.88141268,337.7158601,1215777.096,2155.038791,7.62071121,1929.540172,0,25.73139334,30.36734756,0,30.40448911,0,24.00000261,24.88460069,6.770951048,0.5,1,14.9,22.419,0,0,0,424386.7498,559917.7692
w-lowe,w,lowe, 10/22  15:00:00,17.825,0.3,42768.00906,974.3022811,3507488.212,0.815532909,667.2613895,530.6226097,92.81276205,0.608744376,513.5721357,396.0894094,73.36881696,487.1568008,1753764.483,0.608744376,513.5622185,396.0894094,73.36954182,487.1454803,1753723.729,2870.045636,9.046743108,2588.009019,0,26.76245875,32.93628795,0,32.93602323,0,23.99987682,25.32084627,8.221731004,0,1,14.9,22.419,0,0,0,424386.7498,826254.0159
w-lowe,w,lowe, 10/22  16:00:00,17,0.3,42768.00906,1049.127884,3776860.382,0.871519651,626.2733499,506.7453764,93.6624137,0.759393982,547.6724162,440.4923673,81.09761827,524.5682547,1888445.717,0.759393982,547.6653349,440.4923673,81.09855369,524.5596292,1888414.665,9813.788677,11.19108129,9519.881697,0,27.3533267,33.58881736,0,33.58860131,0,23.99978412,25.55873968,9.004183952,0,1,14.9,22.419,0,0,0,424386.7498,958126.9922
w-lowe,w,lowe, 10/22  17:00:00,17,0.3,42768.00906,694.3949031,2499821.651,0.938585003,404.2479054,310.10746,85.80526249,0.898790776,383.3893445,294.8365908,80.09703723,347.2000097,1249920.035,0.898790776,383.3858169,294.8365908,80.09796515,347.1948933,1249901.616,4259.469544,11.65945541,4060.647436,0,27.35866024,30.36949383,0,30.36933386,0,24.00001822,25.4588442,8.463258155,0,1,14.9,22.419,0,0,0,424386.7498,856072.9331
w-lowe,w,lowe, 10/22  18:00:00,15.75,0.51,42768.00906,42.86670888,154320.152,0.243962399,34.12412241,26.10599289,7.737962201,0.246929134,34.27783743,26.42345809,7.564130216,21.43365514,77161.15851,0.246929134,34.27759287,26.42345809,7.564258326,21.43305374,77158.99347,63.79568828,1.876533824,50.57830204,0,26.53237542,22.35191511,0,22.35182098,0,24.00011342,24.90464128,6.720338933,0.75,1,14.9,22.419,0,0,0,424386.7498,534644.5501
w-lowe,w,lowe, 10/22  19:00:00,14.375,0.525,110160.0233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.36298789,20.86832215,0,20.86826568,0,24.00030873,24.61405316,6.126192174,1,1,14.9,22.419,0,0,0,424386.7498,353265.9205
w-lowe,w,lowe, 10/22  20:00:00,14.625,0.975,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.61105704,20.91151868,0,20.91145119,0,23.99986888,24.49482335,6.029758956,1,1,14.9,22.419,0,0,0,424386.7498,328697.8544
w-lowe,w,lowe, 10/22  21:00:00,15,0.975,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.29242168,20.95943792,0,20.95936195,0,23.99975543,24.43412178,6.025444302,1,1,14.9,22.419,0,0,0,424386.7498,336676.297
w-lowe,w,lowe, 10/22  22:00:00,14.5,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.15483857,20.68980761,0,20.68973365,0,23.99982009,24.37788323,5.961196496,1,1,14.9,22.419,0,0,0,424386.7498,289934.4175
w-lowe,w,lowe, 10/22  23:00:00,13.45,0.75,110160.0233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.97357199,20.20720163,0,20.20712358,0,24.00024223,24.29241372,5.794244556,1,1,14.9,22.419,0,0,0,424386.7498,167497.4416
w-lowe,w,lowe, 10/22  24:00:00,12.5625,0.75,53136.01126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.73932438,19.78312258,0,19.78303915,0,24.00026665,24.20133208,5.613023662,1,1,14.9,22.419,0,0,0,424386.7498,74135.41585
w-lowe,w,lowe, 10/23  01:00:00,11.925,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.54035084,19.49540598,0,19.49531921,0,24.00012545,24.13002571,5.480232716,1,1,14.9,22.419,0,0,0,424386.7498,40647.85113
w-lowe,w,lowe, 10/23  02:00:00,11.3875,0.975,22032.00467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.38570942,19.2529714,0,19.25287881,0,24.01015797,24.07480125,5.385129955,1,1,14.9,22.419,0,0,0,424386.7498,0
w-lowe,w,lowe, 10/23  03:00:00,10.825,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23539821,18.9754357,0,18.97533344,0,23.87289857,23.94038086,5.194102223,1,1,14.9,22.419,0,0,0,424386.7498,0
w-lowe,w,lowe, 10/23  04:00:00,10.225,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.05918268,18.667131,0,18.66702344,0,23.68191903,23.76773698,5.043898807,1,1,14.9,22.419,0,0,0,424386.7498,0
w-lowe,w,lowe, 10/23  05:00:00,10,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.87115515,18.47749547,0,18.4773787,0,23.50920031,23.60310843,5.004810281,1,1,14.9,22.419,0,0,0,424386.7498,0
w-lowe,w,lowe, 10/23  06:00:00,10,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.71069388,18.38551138,0,18.38538867,0,23.38366014,23.47190566,5.054589866,1,1,14.9,22.419,0,0,0,424386.7498,0
w-lowe,w,lowe, 10/23  07:00:00,11.875,0.75,57024.01208,0,0,0,3.521804184,0,2.747256038,0,2.668895284,0,1.862757478,0,0,0,2.668665844,0,1.86369576,0,0,19.36851085,0,15.68444235,0,22.70036341,19.27688223,0,19.27679654,0,23.6300941,23.61477292,5.01806131,1,1,14.9,22.419,0,0,0,424386.7498,12252.72855
w-lowe,w,lowe, 10/23  08:00:00,13,0.42,72576.01538,0,0,0,16.38870423,0,12.82358545,0,12.4552747,0,8.744753879,0,0,0,12.45419028,0,8.749044294,0,0,105.161729,0,85.1425476,0,22.94202969,20.12632639,0,20.12624623,0,23.95870528,23.86681835,5.020531421,1,1,14.9,22.419,0,0,0,424386.7498,47705.66849
w-lowe,w,lowe, 10/23  09:00:00,13,0.42,57024.01208,0,0,0,32.08103932,0,25.14855874,0,24.46000367,0,17.24478444,0,0,0,24.45779534,0,17.25302765,0,0,208.7358081,1.470149326,168.9117477,0,23.11914202,20.40663012,0,20.40652821,0,23.96636491,23.89242624,5.015105737,1,1,14.9,22.419,0,0,0,424386.7498,0
w-lowe,w,lowe, 10/23  10:00:00,14.25,0.195,57024.01208,5.232963693,18838.66929,0,53.75971585,0,37.59622954,0,44.88277064,0,28.28953859,2.516438303,9059.177891,0,45.19954246,0,28.29736456,2.71652539,9779.491403,386.0413154,4.413523873,318.9036268,0,23.25698588,21.19810181,0,21.20464891,0,23.98749443,23.95482048,5.032286905,1,1,14.9,22.419,0,0,0,424386.7498,20304.04658
w-lowe,w,lowe, 10/23  11:00:00,16.25,0.195,36288.00769,93.82597577,337773.5128,0.540038679,138.0573712,33.94312948,54.44490221,0.011620378,91.6134693,0.262227777,41.16896157,40.78265886,146817.5719,0.433005484,124.3348153,26.3935603,46.10579113,53.04331691,190955.9409,780.2296164,7.150374417,673.0040992,0,23.5022317,22.86738467,0,23.21862157,0,23.99961403,24.09621823,5.114086997,1,1,14.9,22.419,0,0,0,424386.7498,84470.76508
w-lowe,w,lowe, 10/23  12:00:00,17,0.195,36288.00769,155.7226767,560601.636,0.495912277,257.0603909,141.9328455,49.37614447,0,99.17097718,0,33.06555841,49.65647961,178763.3266,0.299428327,188.9063327,82.6086349,39.36013319,106.0661971,381838.3095,898.176665,6.257377531,794.7579784,0,23.94139197,23.29786416,0,24.81488629,0,23.99987575,24.22919127,5.274189328,1,1,14.9,22.419,0,0,0,424386.7498,148847.2041
w-lowe,w,lowe, 10/23  13:00:00,17.625,0.195,36288.00769,279.7392195,1007061.19,0.719949081,468.4644914,342.4710686,60.33037148,0.134007312,170.7946624,68.13646775,36.69067282,116.0580545,417808.9961,0.250758449,226.2287736,120.192737,40.07976961,163.6811651,589252.1943,1296.631094,6.264400837,1160.525383,0,24.53444914,25.06413439,0,26.13890234,0,23.99988588,24.41935702,5.654059047,1,1,14.9,22.419,0,0,0,424386.7498,243998.1253
w-lowe,w,lowe, 10/23  14:00:00,17.375,0.195,36288.00769,614.3633037,2211707.893,0.777224137,591.4105421,457.7004328,77.45754944,0.419604893,358.3526714,247.3139727,54.48256447,306.2404152,1102465.495,0.422733879,360.2541862,249.1099934,54.59928028,308.1228885,1109242.399,2043.645895,7.144550478,1839.064305,0,25.43074567,29.07757401,0,29.11417636,0,24.00012999,24.82719462,6.677695972,0.75,1,14.9,22.419,0,0,0,424386.7498,484243.7841
w-lowe,w,lowe, 10/23  15:00:00,17,0.195,36288.00769,734.8949536,2645621.833,0.815532909,532.2701039,375.699401,120.3018437,0.608744376,407.7468597,277.0777463,94.0005667,367.4541276,1322834.859,0.608744376,407.7345632,277.0777463,94.00304478,367.4408261,1322786.974,2807.84275,10.92133906,2419.874145,0,26.24896223,30.47820517,0,30.47790418,0,23.99992471,25.10786343,7.594601779,0,1,14.9,22.419,0,0,0,424386.7498,675666.0694
w-lowe,w,lowe, 10/23  16:00:00,15.75,0.3,36288.00769,342.3968127,1232628.526,0.871519651,257.6039622,126.1917369,114.9451261,0.759393982,221.6924336,109.9594804,94.79648989,171.2027616,616329.9417,0.759393982,221.6844119,109.9594804,94.80581837,171.1940512,616298.5842,3051.668801,11.54324719,2783.595833,0,26.27107818,26.49539091,0,26.49517042,0,23.9999031,24.89348233,7.060329822,0.5,1,14.9,22.419,0,0,0,424386.7498,520060.2715
