Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
C1Sclear,S,Clear, 09/29  22:00:00,18.2125,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.76025526,22.20202171,0,22.20202171,0,23.99953285,24.73992683,6.944969064,1,1,24.5,25.395,0,0,0,240491.9425,582304.2544
C1Sclear,S,Clear, 09/29  23:00:00,17.425,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5061455,21.80444183,0,21.80444183,0,23.99959653,24.63894595,6.720210931,1,1,24.5,25.395,0,0,0,240491.9425,468750.199
C1Sclear,S,Clear, 09/29  24:00:00,16.2,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.25133557,21.26146758,0,21.26146758,0,23.99967898,24.53510686,6.527192407,1,1,24.5,25.395,0,0,0,240491.9425,366453.1795
C1Sclear,S,Clear, 09/30  01:00:00,15.225,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.03702352,20.85211809,0,20.85211809,0,23.99974018,24.44960401,6.412645939,1,1,24.5,25.395,0,0,0,240491.9425,301246.7496
C1Sclear,S,Clear, 09/30  02:00:00,15,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.85817079,20.71284458,0,20.71284458,0,23.99977252,24.38291866,6.358301797,1,1,24.5,25.395,0,0,0,240491.9425,259680.8515
C1Sclear,S,Clear, 09/30  03:00:00,14.625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.69555415,20.53030897,0,20.53030897,0,23.99981035,24.32058736,6.334891437,1,1,24.5,25.395,0,0,0,240491.9425,217325.7429
C1Sclear,S,Clear, 09/30  04:00:00,14.4,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.55068692,20.37739736,0,20.37739736,0,23.99982986,24.26543458,6.301919209,1,1,24.5,25.395,0,0,0,240491.9425,180723.7176
C1Sclear,S,Clear, 09/30  05:00:00,13.7125,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.41834089,20.09512639,0,20.09512639,0,23.99985556,24.21192551,6.261141366,1,1,24.5,25.395,0,0,0,240491.9425,135575.8302
C1Sclear,S,Clear, 09/30  06:00:00,13.675,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.29348406,20.02388347,0,20.02388347,0,23.99987661,24.1665204,6.22421747,1,1,24.5,25.395,0,0,0,240491.9425,107756.5918
C1Sclear,S,Clear, 09/30  07:00:00,14.2125,0.75,55969.9173,2.868238828,10325.65978,0.749999397,34.92009926,19.69093832,13.20818821,0.75,34.9400376,19.69095416,13.20819883,1.434250314,5163.30113,0.75,34.93973676,19.69095416,13.20819883,1.433988514,5162.358652,102.5760635,0,24.23274594,20.5225679,0,20.52256374,0,23.99989146,24.17407643,6.268466104,1,1,24.5,25.395,0,0,0,240491.9425,125670.3577
C1Sclear,S,Clear, 09/30  08:00:00,16.15,0.51,55969.9173,234.9845526,845944.3894,0.999999196,194.9819833,116.5450571,60.43589929,1,195.0921005,116.5451508,60.43594789,117.4933544,422976.076,1,195.0904389,116.5451508,60.43594789,117.4911982,422968.3134,757.1635383,0,24.45551447,23.25024371,0,23.25022009,0,23.99977798,24.41510209,6.732853632,1,1,24.5,25.395,0,0,0,240491.9425,352493.6384
C1Sclear,S,Clear, 09/30  09:00:00,18.575,0.51,76446.71631,622.8604436,2242297.597,0.999999196,353.6351191,225.6752894,89.6088647,1,353.8052874,225.6754709,89.60893677,311.4318852,1121154.787,1,353.8027202,225.6754709,89.60893677,311.4285585,1121142.81,1507.729043,0,24.98586215,26.60110215,0,26.60106862,0,23.99933728,24.84249457,7.577575562,1,1,24.5,25.395,0,0,0,240491.9425,684335.2291
C1Sclear,S,Clear, 09/30  10:00:00,20.4625,0.3,76446.71631,974.0190386,3506468.539,0.999999196,467.7892175,297.4984437,115.2595136,1,468.0159323,297.4986829,115.2596063,487.0117453,1753242.283,1,468.012512,297.4986829,115.2596063,487.0072933,1753226.256,2217.154977,0,25.58819871,29.22356052,0,29.2235179,0,23.99914054,25.27131558,8.558427489,1,1,24.5,25.395,0,0,0,240491.9425,889332.9754
C1Sclear,S,Clear, 09/30  11:00:00,22.475,0.3,55969.9173,1239.734371,4463043.736,0.999999196,544.9824408,356.4233743,120.6254726,1,545.2259536,356.423661,120.6255696,619.8695806,2231530.49,1,545.2222803,356.423661,120.6255696,619.8647905,2231513.246,2651.663867,0,26.12933644,31.25738995,0,31.25734547,0,24.07910147,25.64949706,9.788073922,1,1,24.5,25.395,0,0,0,240491.9425,1008502.06
C1Sclear,S,Clear, 09/30  12:00:00,24.3625,0.3,45048.95782,1428.960168,5144256.605,0.999999196,599.2283763,429.2689596,90.20757039,1,599.4247474,429.2693048,90.20764294,714.4820206,2572135.274,1,599.4217868,429.2693048,90.20764294,714.4781475,2572121.331,2761.327396,0,26.80605826,33.09783403,0,33.09779843,0,24.64490268,26.2866551,13.38652133,1,1,24.5,25.395,0,0,0,240491.9425,1045879.083
C1Sclear,S,Clear, 09/30  13:00:00,25.375,0.3,45048.95782,1383.20267,4979529.612,0.999999196,590.2756604,422.4616958,86.2420385,1,590.4741673,422.4620356,86.24210787,691.6032941,2489771.859,1,590.4711743,422.4620356,86.24210787,691.599376,2489757.754,2717.548477,0,27.43525529,33.57640086,0,33.57636485,0,25.04974868,26.73676987,16.69056142,1,1,24.5,25.395,0.75,0,0,240491.9425,1086890.375
C1Sclear,S,Clear, 09/30  14:00:00,25.9125,0.3,45048.95782,1215.324873,4375169.544,0.999999196,547.5359197,384.1259985,86.07060675,1,547.7286773,384.1263074,86.07067598,607.6643556,2187591.68,1,547.7257708,384.1263074,86.07067598,607.6605178,2187577.864,2428.456659,0,27.82421562,33.4799836,0,33.47994663,0,25.19764058,26.9132538,18.18625357,1,1,24.5,25.395,1,0,0,240491.9425,1111039.086
C1Sclear,S,Clear, 09/30  15:00:00,26.7875,0.3,45048.95782,926.624682,3335848.855,0.999999196,459.1750861,303.9386613,89.7513222,1,459.364923,303.9389057,89.75139439,463.3142261,1667931.214,1,459.3620596,303.9389057,89.75139439,463.3104559,1667917.641,1943.619031,0,27.89655519,32.30404803,0,32.30401157,0,25.01877273,26.73692638,16.85954168,1,1,24.5,25.395,0.5,0,0,240491.9425,1128396.128
C1Sclear,S,Clear, 09/30  16:00:00,27.575,0.3,45048.95782,564.3631966,2031707.508,0.999999196,327.8510299,208.269533,71.47892572,1,328.0016662,208.2697005,71.47898321,282.1830841,1015859.103,1,327.9993937,208.2697005,71.47898321,282.1801125,1015848.405,1289.935146,0,27.64710025,30.3261161,0,30.32608746,0,24.57198515,26.25207054,13.45363969,1,1,24.5,25.395,0,0,0,240491.9425,1132471.918
C1Sclear,S,Clear, 09/30  17:00:00,27.425,0.3,45048.95782,277.7813987,1000013.035,0.999999196,182.0737014,92.68110823,62.07301265,1,182.2154555,92.68118277,62.07306258,138.8920988,500011.5559,1,182.2133157,92.68118277,62.07306258,138.8892999,500001.4796,789.6745977,0,27.20109638,28.153408,0,28.15337993,0,24.08275091,25.66333537,10.06028009,1,1,24.5,25.395,0,0,0,240491.9425,1078316.485
C1Sclear,S,Clear, 09/30  18:00:00,25.2,0.51,45048.95782,61.62714503,221857.7221,0.749999397,50.63827956,17.04863365,25.19917408,0.75,50.69855975,17.04864736,25.19919435,30.81416676,110931.0003,0.75,50.69764951,17.04864736,25.19919435,30.81297827,110926.7218,288.785357,0,26.76111544,25.79459315,0,25.79458052,0,23.99982441,25.28931157,8.463816088,1,1,24.5,25.395,0,0,0,240491.9425,884933.7207
C1Sclear,S,Clear, 09/30  19:00:00,21.5,0.525,116035.1944,0,0,0,1.573710747,0,1.322629824,0,1.577898412,0,1.322630887,0,0,0,1.577835158,0,1.322630887,0,0,12.96629294,0,26.44160313,23.74876936,0,23.74876841,0,23.9996408,25.05059022,7.676590744,1,1,24.5,25.395,0,0,0,240491.9425,735848.7454
C1Sclear,S,Clear, 09/30  20:00:00,18.25,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.18747103,22.37373213,0,22.37373213,0,23.99955649,24.89476347,7.328909794,1,1,24.5,25.395,0,0,0,240491.9425,657794.6285
C1Sclear,S,Clear, 09/30  21:00:00,16.5125,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.96922313,21.66425654,0,21.66425654,0,23.99943537,24.78981579,7.083065968,1,1,24.5,25.395,0,0,0,240491.9425,602790.8021
C1Sclear,S,Clear, 09/30  22:00:00,15.975,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.75514663,21.39327955,0,21.39327955,0,23.99951419,24.70612984,6.812910739,1,1,24.5,25.395,0,0,0,240491.9425,527474.1432
C1Sclear,S,Clear, 09/30  23:00:00,15.8375,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.49997838,21.226056,0,21.226056,0,23.99966097,24.61040862,6.516407796,1,1,24.5,25.395,0,0,0,240491.9425,406286.0526
C1Sclear,S,Clear, 09/30  24:00:00,15.675,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.24410019,21.05524184,0,21.05524184,0,23.99977122,24.51535083,6.339821364,1,1,24.5,25.395,0,0,0,240491.9425,321106.9559
C1Sclear,S,Clear, 10/01  01:00:00,15.5375,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.03564689,20.93002267,0,20.93002267,0,23.99978908,24.44071199,6.31731531,1,1,20.2,24.062,0,0,0,240491.9425,295466.6496
C1Sclear,S,Clear, 10/01  02:00:00,15.375,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.85757638,20.8109286,0,20.8109286,0,23.99979388,24.3776162,6.327939596,1,1,20.2,24.062,0,0,0,240491.9425,260576.4232
C1Sclear,S,Clear, 10/01  03:00:00,15.2375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.69128695,20.69831349,0,20.69831349,0,23.99980351,24.31865909,6.26607787,1,1,20.2,24.062,0,0,0,240491.9425,222486.4632
C1Sclear,S,Clear, 10/01  04:00:00,15.075,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.54253496,20.58688497,0,20.58688497,0,23.99982007,24.26641412,6.194250695,1,1,20.2,24.062,0,0,0,240491.9425,188514.5694
C1Sclear,S,Clear, 10/01  05:00:00,15,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.40865317,20.50925908,0,20.50925908,0,23.99985007,24.21998195,6.148615854,1,1,20.2,24.062,0,0,0,240491.9425,160542.7508
C1Sclear,S,Clear, 10/01  06:00:00,15,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.28765042,20.47192968,0,20.47192968,0,23.99986351,24.17888956,6.092381745,1,1,20.2,24.062,0,0,0,240491.9425,137106.5251
C1Sclear,S,Clear, 10/01  07:00:00,14.375,0.75,55969.9173,5.179921688,18647.71808,0.749999397,34.79564161,17.87683963,14.5970413,0.75,34.82109367,17.87685401,14.59705304,2.590128352,9324.462067,0.75,34.82070952,17.87685401,14.59705304,2.589793336,9323.25601,113.8325662,0,24.22800816,20.59981205,0,20.59980669,0,23.99988383,24.17916576,6.110532223,1,1,20.2,24.062,0,0,0,240491.9425,127211.7405
C1Sclear,S,Clear, 10/01  08:00:00,15.875,0.51,55969.9173,259.7824386,935216.7788,0.999999196,208.6287832,122.7739439,66.26143774,1,208.7579029,122.7740427,66.26149104,129.8924908,467612.9668,1,208.7559544,122.7740427,66.26149104,129.8899478,467603.812,820.2172902,0,24.47120439,23.37371366,0,23.37368541,0,23.99978146,24.43367104,6.605025347,1,1,20.2,24.062,0,0,0,240491.9425,348082.386
C1Sclear,S,Clear, 10/01  09:00:00,18.25,0.51,76446.71631,646.9833744,2329140.148,0.999999196,371.5460493,251.3957242,79.94668437,1,371.6923363,251.3959264,79.94674867,323.4931249,1164575.25,1,371.6901301,251.3959264,79.94674867,323.4902495,1164564.898,1481.489174,0,25.01601959,26.83980629,0,26.83977658,0,23.99938925,24.87052379,7.524221214,1,1,20.2,24.062,0,0,0,240491.9425,688325.9633
C1Sclear,S,Clear, 10/01  10:00:00,21.5,0.3,76446.71631,1031.952444,3715028.799,0.999999196,495.9808752,349.6580546,87.54230548,1,496.1434831,349.6583358,87.54237589,515.9778207,1857520.155,1,496.1410316,349.6583358,87.54237589,515.9746234,1857508.644,2099.151293,0,25.64388449,29.94948352,0,29.94945307,0,23.99923615,25.32879097,8.775130428,1,1,20.2,24.062,0,0,0,240491.9425,934804.3637
C1Sclear,S,Clear, 10/01  11:00:00,23,0.3,55969.9173,1326.575978,4775673.522,0.999999196,580.3649156,408.0916483,99.1756976,1,580.563217,408.0919765,99.17577737,663.2899497,2387843.819,1,580.5602271,408.0919765,99.17577737,663.2860287,2387829.703,2625.224606,0,26.25574812,32.12370911,0,32.12367217,0,24.2013294,25.80582188,10.71320744,1,1,20.2,24.062,0,0,0,240491.9425,1047460.78
C1Sclear,S,Clear, 10/01  12:00:00,23.625,0.3,45048.95782,1453.094132,5231138.874,0.999999196,613.3213138,452.3073245,79.18174956,1,613.4934941,452.3076883,79.18181324,726.5487667,2615575.56,1,613.4908991,452.3076883,79.18181324,726.545365,2615563.314,2732.984686,0,26.97313845,33.20529098,0,33.20525939,0,24.77504999,26.42914223,14.46546346,0.75,1,20.2,24.062,0,0,0,240491.9425,1059519.777
C1Sclear,S,Clear, 10/01  13:00:00,25.25,0.3,45048.95782,1419.484176,5110143.035,0.999999196,608.1978642,445.8097697,78.51810892,1,608.3729999,445.8101283,78.51817207,709.7438144,2555077.732,1,608.3703602,445.8101283,78.51817207,709.7403621,2555065.303,2699.237002,0,27.62186479,33.81938601,0,33.81935451,0,25.19754482,26.8974859,18.12666004,0,1,20.2,24.062,1,0,0,240491.9425,1107955.387
C1Sclear,S,Clear, 10/01  14:00:00,26,0.3,45048.95782,1229.683603,4426860.971,0.999999196,558.7074758,389.5262444,90.97438713,1,558.9052452,389.5265577,90.9744603,614.8437481,2213437.493,1,558.902263,389.5265577,90.9744603,614.8398548,2213423.477,2467.027107,0,28.01764592,33.4051702,0,33.40513468,0,25.32487699,27.05389128,19.63143943,0,1,20.2,24.062,1,0,0,240491.9425,1140600.018
C1Sclear,S,Clear, 10/01  15:00:00,26,0.3,45048.95782,916.984818,3301145.345,0.999999196,447.0303566,259.8798637,124.7269443,1,447.3168865,259.8800727,124.7270446,458.4952312,1650582.832,1,447.3125621,259.8800727,124.7270446,458.4895868,1650562.512,2157.320347,0,28.06761406,31.87989167,0,31.87983885,0,25.10191994,26.83379842,17.7482164,0,1,20.2,24.062,0.75,0,0,240491.9425,1129258.212
C1Sclear,S,Clear, 10/01  16:00:00,26,0.3,45048.95782,504.3977007,1815831.722,0.999999196,248.9355997,86.55495882,125.7612872,1,249.303885,86.55502844,125.7613884,252.2024821,907928.9356,1,249.2983233,86.55502844,125.7613884,252.1952186,907902.7868,1566.867203,0,27.69647094,29.28294292,0,29.28287181,0,24.51972207,26.20440158,13.10405881,1,1,20.2,24.062,0,0,0,240491.9425,1103565.898
C1Sclear,S,Clear, 10/01  17:00:00,24.75,0.3,45048.95782,270.2873593,973034.4935,0.999999196,169.3125201,65.71396654,78.33519577,1,169.523804,65.71401939,78.33525877,135.1457583,486524.7298,1,169.5206136,65.71401939,78.33525877,135.141601,486509.7637,925.862898,0,27.19812875,27.28273513,0,27.28269328,0,24.07120246,25.64644505,9.903437124,1,1,20.2,24.062,0,0,0,240491.9425,1021405.303
C1Sclear,S,Clear, 10/01  18:00:00,23.375,0.51,45048.95782,48.0975407,173151.1465,0.749999397,42.64529726,7.540023853,28.12730179,0.75,42.73395935,7.540029918,28.12732441,24.04951722,86578.262,0.75,42.73262022,7.540029918,28.12732441,24.04802348,86572.88453,315.0604042,0,26.72223926,25.17877836,0,25.17875987,0,23.99972026,25.27868812,8.365343593,1,1,20.2,24.062,0,0,0,240491.9425,851195.6596
C1Sclear,S,Clear, 10/01  19:00:00,21.75,0.525,116035.1944,0,0,0,1.934762757,0,1.588432475,0,1.94099288,0,1.588433752,0,0,0,1.940898771,0,1.588433752,0,0,14.84856908,0,26.38601234,23.85549962,0,23.8554982,0,23.99964813,25.05872246,7.668898612,1,1,20.2,24.062,0,0,0,240491.9425,736019.256
C1Sclear,S,Clear, 10/01  20:00:00,20.375,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.12824124,23.16520224,0,23.16520224,0,23.99954437,24.92296934,7.362076074,1,1,20.2,24.062,0,0,0,240491.9425,680625.7402
C1Sclear,S,Clear, 10/01  21:00:00,18.75,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.91748121,22.48547605,0,22.48547605,0,23.99944607,24.82310271,7.168472888,1,1,20.2,24.062,0,0,0,240491.9425,640581.6763
C1Sclear,S,Clear, 10/01  22:00:00,17.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7080168,21.90386542,0,21.90386542,0,23.99953458,24.7320801,6.944994687,1,1,20.2,24.062,0,0,0,240491.9425,566494.5631
C1Sclear,S,Clear, 10/01  23:00:00,17,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.45422032,21.65419774,0,21.65419774,0,23.99968138,24.6329747,6.723627941,1,1,20.2,24.062,0,0,0,240491.9425,449398.048
C1Sclear,S,Clear, 10/01  24:00:00,17,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.19975028,21.54747188,0,21.54747188,0,23.99975972,24.53911395,6.563661149,1,1,20.2,24.062,0,0,0,240491.9425,366836.3471
C1Sclear,S,Clear, 10/02  01:00:00,16.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9909731,21.25227564,0,21.25227564,0,23.9997599,24.45919683,6.484584338,1,1,20.2,24.062,0,0,0,240491.9425,328177.272
C1Sclear,S,Clear, 10/02  02:00:00,16,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.81322668,21.04813257,0,21.04813257,0,23.99977637,24.39099757,6.454187251,1,1,20.2,24.062,0,0,0,240491.9425,284876.4673
C1Sclear,S,Clear, 10/02  03:00:00,14.75,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.65278931,20.54271825,0,20.54271825,0,23.99979643,24.32142105,6.378564689,1,1,20.2,24.062,0,0,0,240491.9425,221841.0247
C1Sclear,S,Clear, 10/02  04:00:00,14,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.50441654,20.21692512,0,20.21692512,0,23.99983421,24.2594525,6.332348411,1,1,20.2,24.062,0,0,0,240491.9425,170943.2223
C1Sclear,S,Clear, 10/02  05:00:00,14,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.37145211,20.17183378,0,20.17183378,0,23.99985869,24.21086183,6.298309059,1,1,20.2,24.062,0,0,0,240491.9425,141831.5719
C1Sclear,S,Clear, 10/02  06:00:00,14,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25365091,20.13937508,0,20.13937508,0,23.99987117,24.16999981,6.247462147,1,1,20.2,24.062,0,0,0,240491.9425,118151.9617
C1Sclear,S,Clear, 10/02  07:00:00,14,0.75,60065.2771,4.945170127,17802.61246,0.749999397,33.57791694,16.65252586,14.70251484,0.75,33.60306177,16.65253925,14.70252667,2.472750817,8901.902941,0.75,33.60268224,16.65253925,14.70252667,2.47241931,8900.709516,111.2820921,0,24.24395644,20.50972251,0,20.50971714,0,23.99984254,24.19591451,6.282192274,1,1,20.2,24.062,0,0,0,240491.9425,195395.3971
C1Sclear,S,Clear, 10/02  08:00:00,16.5,0.42,76446.71631,262.3523622,944468.5039,0.999999196,204.3732043,119.0474854,66.2881209,1,204.500483,119.0475812,66.28817421,131.1774276,472238.7393,1,204.4985623,119.0475812,66.28817421,131.1749346,472229.7646,805.1878816,0,24.51696333,23.65847121,0,23.65844302,0,23.99969915,24.4686689,6.755871586,1,1,20.2,24.062,0,0,0,240491.9425,425138.9033
C1Sclear,S,Clear, 10/02  09:00:00,19.25,0.42,60065.2771,674.5930013,2428534.805,0.999999196,379.1558638,256.0761287,82.26808672,1,379.3057303,256.0763347,82.26815288,337.2979785,1214272.723,1,379.3034702,256.0763347,82.26815288,337.2950228,1214262.082,1509.712466,0,24.96939137,27.32245453,0,27.32242401,0,23.99952377,24.8760995,7.636784362,1,1,20.2,24.062,0,0,0,240491.9425,640945.342
C1Sclear,S,Clear, 10/02  10:00:00,21.25,0.195,60065.2771,1050.199516,3780718.256,0.999999196,498.7890993,335.251355,104.930623,1,498.9904101,335.2516246,104.9307074,525.1017492,1890366.297,1,498.9873739,335.2516246,104.9307074,525.0977665,1890351.959,2228.683881,0,25.59848071,30.11031781,0,30.11027888,0,23.99932992,25.32693972,8.915005176,1,1,20.2,24.062,0,0,0,240491.9425,930588.012
C1Sclear,S,Clear, 10/02  11:00:00,22.625,0.195,38223.35815,1309.753459,4715112.452,0.999999196,567.0307267,355.3844766,141.9645658,1,567.3177557,355.3847624,141.96468,654.879572,2357566.459,1,567.3134252,355.3847624,141.96468,654.8738868,2357545.993,2879.552257,0,26.20155397,31.97031807,0,31.97026409,0,24.1281863,25.73883517,10.50238973,1,1,20.2,24.062,0,0,0,240491.9425,1068207.073
C1Sclear,S,Clear, 10/02  12:00:00,24.25,0.195,38223.35815,1466.215609,5278376.192,0.999999196,609.0407515,388.6583689,142.0486944,1,609.339346,388.6586815,142.0488087,733.1107553,2639198.719,1,609.3348411,388.6586815,142.0488087,733.1048537,2639177.473,3101.732426,0,26.91740506,33.40546978,0,33.40541536,0,24.69674185,26.37081369,14.23663056,0.75,1,20.2,24.062,0,0,0,240491.9425,1086702.032
C1Sclear,S,Clear, 10/02  13:00:00,25.625,0.195,38223.35815,1424.888514,5129598.651,0.999999196,606.5309198,427.3979941,96.46346767,1,606.7457767,427.3983379,96.46354525,712.4463749,2564806.95,1,606.7425369,427.3983379,96.46354525,712.4421393,2564791.701,2820.921466,0,27.59878109,33.91788758,0,33.91784917,0,25.16219646,26.87591022,18.18616642,0,1,20.2,24.062,1,0,0,240491.9425,1139625.058
C1Sclear,S,Clear, 10/02  14:00:00,26,0.195,38223.35815,1236.466536,4451279.531,0.999999196,560.0958827,376.5825649,106.4368002,1,560.3195906,376.5828677,106.4368858,618.2354648,2225647.673,1,560.3162166,376.5828677,106.4368858,618.2310716,2225631.858,2533.043588,0,27.9918703,33.32902412,0,33.32898458,0,25.27835505,27.02007693,19.54026276,0,1,20.2,24.062,1,0,0,240491.9425,1163719.139
C1Sclear,S,Clear, 10/02  15:00:00,26.625,0.195,38223.35815,937.0808005,3373490.882,0.999999196,470.912277,312.9295926,91.49950293,1,471.1029395,312.9298442,91.49957652,468.5422714,1686752.177,1,471.1000638,312.9298442,91.49957652,468.5385291,1686738.705,1979.997098,0,28.02832856,32.16092738,0,32.16089319,0,25.07931779,26.81988964,17.88051983,0,1,20.2,24.062,0.75,0,0,240491.9425,1169759.658
C1Sclear,S,Clear, 10/02  16:00:00,26.875,0.3,38223.35815,582.6812711,2097652.576,0.999999196,345.0461041,219.786497,75.26352186,1,345.2031857,219.7866738,75.26358239,291.3421781,1048831.841,1,345.200816,219.7866738,75.26358239,291.3390931,1048820.735,1345.115882,0,27.75949135,30.28957447,0,30.28954535,0,24.65101994,26.349055,14.36534053,0.75,1,20.2,24.062,0,0,0,240491.9425,1156516.216
