Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
B1Nclear,N,Clear, 11/10  13:00:00,17.625,0.195,38223.35815,185.4711024,667695.9686,0,94.78388207,0,49.23195193,0,94.96016083,0,49.23199152,93.16525337,335394.9121,0,94.29683059,0,49.23199152,92.30584901,332301.0564,779.3930844,0,21.38667701,21.01601289,0,21.00682264,0,22.18495894,22.07758052,8.03063556,1,1,14.1,22.171,0,0,0,158223.2847,0
B1Nclear,N,Clear, 11/10  14:00:00,18.625,0.195,38223.35815,193.0734727,695064.5018,0,94.79663801,0,51.56512007,0,92.98629877,0,51.56516155,94.64409016,340718.7246,0,95.9213475,0,51.56516155,98.42938255,354345.7772,761.3855928,0,21.71853749,21.52442506,0,21.5646131,0,22.50612838,22.36730545,7.067284469,1,1,14.1,22.171,0,0,0,158223.2847,0
B1Nclear,N,Clear, 11/10  15:00:00,18.375,0.195,38223.35815,212.1476526,763731.5493,0,101.5547202,0,68.49034826,0,100.5428591,0,68.49040335,104.0021485,374407.7348,0,103.7544658,0,68.49040335,108.145504,389323.8146,731.0372016,0,22.08409862,21.90638636,0,21.95040112,0,22.78984369,22.65759215,6.247023559,1,1,14.1,22.171,0,0,0,158223.2847,0
B1Nclear,N,Clear, 11/10  16:00:00,17.375,0.3,38223.35815,107.1085555,385590.7998,0,64.51680372,0,51.87266073,0,64.64185945,0,51.87270245,53.39993118,192239.7522,0,64.88559812,0,51.87270245,53.70862433,193351.0476,445.5001349,0,22.30811181,21.25832618,0,21.26143488,0,22.85743282,22.72959641,6.039469868,1,1,14.1,22.171,0,0,0,158223.2847,0
B1Nclear,N,Clear, 11/10  17:00:00,17,0.525,38223.35815,22.83308503,82199.1061,0,32.12765472,0,26.31754893,0,32.21829588,0,26.3175701,11.41052874,41077.90348,0,32.23137973,0,26.3175701,11.42255628,41121.20262,237.5139567,0,22.39342462,20.71124927,0,20.71143214,0,22.88034322,22.72517104,5.970298206,1,1,14.1,22.171,0,0,0,158223.2847,0
B1Nclear,N,Clear, 11/10  18:00:00,16.375,0.525,38223.35815,0,0,0,3.882565366,0,3.223352062,0,3.892333623,0,3.223354655,0,0,0,3.895595427,0,3.223354655,0,0,20.12488729,0,22.44226123,20.11010097,0,20.11014711,0,22.95496501,22.73636341,5.823895972,1,1,14.1,22.171,0,0,0,158223.2847,0
B1Nclear,N,Clear, 11/10  19:00:00,16,0.525,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.47622128,19.92970213,0,19.92970213,0,22.93460927,22.72509947,5.744427747,1,1,14.1,22.171,0,0,0,158223.2847,0
B1Nclear,N,Clear, 11/10  20:00:00,15.375,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.51908205,19.73907834,0,19.73907834,0,22.98297677,22.76452797,5.562238297,1,1,14.1,22.171,0,0,0,158223.2847,0
B1Nclear,N,Clear, 11/10  21:00:00,15,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5911467,19.64338673,0,19.64338673,0,23.10526675,22.86015319,5.344484186,1,1,14.1,22.171,0,0,0,158223.2847,0
B1Nclear,N,Clear, 11/10  22:00:00,15,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67945718,19.70058751,0,19.70058751,0,23.25195738,22.97935888,5.174110786,1,1,14.1,22.171,0,0,0,158223.2847,0
B1Nclear,N,Clear, 11/10  23:00:00,14.375,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.65687239,19.5023509,0,19.5023509,0,23.06908967,22.88251893,5.256801775,1,1,14.1,22.171,0,0,0,158223.2847,0
B1Nclear,N,Clear, 11/10  24:00:00,14,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.51926067,19.25023029,0,19.25023029,0,22.81450763,22.70518969,5.477691476,1,1,14.1,22.171,0,0,0,158223.2847,0
B1Nclear,N,Clear, 11/11  01:00:00,14,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.39847728,19.13974488,0,19.13974488,0,22.70067478,22.60687118,5.61638533,1,1,14.1,22.171,0,0,0,158223.2847,0
B1Nclear,N,Clear, 11/11  02:00:00,14,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3161874,19.09383496,0,19.09383496,0,22.64302475,22.54985834,5.701408711,1,1,14.1,22.171,0,0,0,158223.2847,0
B1Nclear,N,Clear, 11/11  03:00:00,14,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.24253289,19.07874895,0,19.07874895,0,22.59349467,22.49914602,5.773168452,1,1,14.1,22.171,0,0,0,158223.2847,0
B1Nclear,N,Clear, 11/11  04:00:00,14,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1802408,19.05752071,0,19.05752071,0,22.55268956,22.4565753,5.813122492,1,1,14.1,22.171,0,0,0,158223.2847,0
B1Nclear,N,Clear, 11/11  05:00:00,14,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.12672319,19.02338346,0,19.02338346,0,22.51559332,22.41754757,5.855685947,1,1,14.1,22.171,0,0,0,158223.2847,0
B1Nclear,N,Clear, 11/11  06:00:00,14,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.07884237,18.98430173,0,18.98430173,0,22.48079215,22.38070053,5.904663977,1,1,14.1,22.171,0,0,0,158223.2847,0
B1Nclear,N,Clear, 11/11  07:00:00,14,0.75,55969.9173,0,0,0,2.619795789,0,2.0594303,0,2.628654834,0,2.059431956,0,0,0,2.62951783,0,2.059431956,0,0,24.25291143,0,22.06113782,19.00797395,0,19.00798511,0,22.45876334,22.36622499,5.938698639,1,1,14.1,22.171,0,0,0,158223.2847,0
B1Nclear,N,Clear, 11/11  08:00:00,14,0.51,55969.9173,7.027541411,25299.14908,0,30.94076592,0,24.98390601,0,31.04445606,0,24.9839261,3.516108777,12657.9916,0,31.04407211,0,24.9839261,3.511432634,12641.15748,250.6159699,0,22.17917891,19.52942052,0,19.5294136,0,22.71116962,22.57423385,5.57157645,1,1,14.1,22.171,0,0,0,158223.2847,0
B1Nclear,N,Clear, 11/11  09:00:00,14.625,0.51,76446.71631,104.7997561,377279.1221,0,74.35030474,0,59.15855804,0,74.68910901,0,59.15860562,52.50616139,189022.181,0,74.5267063,0,59.15860562,52.29359475,188256.9411,584.6942142,0,22.53885068,20.68281527,0,20.68049682,0,23.26504838,23.06104165,5.075520798,1,1,14.1,22.171,0,0,0,158223.2847,10515.08937
B1Nclear,N,Clear, 11/11  10:00:00,15.625,0.3,76446.71631,205.9041816,741255.0538,0,111.4729124,0,87.89656508,0,112.0010062,0,87.89663577,103.1412681,371308.5651,0,111.7109198,0,87.89663577,102.7629136,369946.4888,788.1991714,0,22.94646832,21.80230203,0,21.79820802,0,23.58495115,23.4505053,5.068281841,1,1,14.1,22.171,0,0,0,158223.2847,2763.381397
B1Nclear,N,Clear, 11/11  11:00:00,16,0.3,55969.9173,269.6125707,970605.2544,0,136.8760462,0,107.4910334,0,137.6069174,0,107.4911199,135.0322743,486116.1875,0,137.2581475,0,107.4911199,134.5802964,484489.0669,869.4210915,0,23.27893158,22.41227946,0,22.40751604,0,23.72804264,23.70932635,5.286151912,1,1,14.1,22.171,0,0,0,158223.2847,2576.820588
B1Nclear,N,Clear, 11/11  12:00:00,17.25,0.3,45048.95782,310.134337,1116483.613,0,148.0502412,0,115.9000148,0,148.7552272,0,115.900108,155.2650764,558954.2749,0,148.4504793,0,115.900108,154.8692607,557529.3384,869.9807473,0,23.61290587,23.27123624,0,23.26692582,0,23.97372579,24.01361687,5.82384509,1,1,14.1,22.171,0,0,0,158223.2847,47546.21404
B1Nclear,N,Clear, 11/11  13:00:00,18.625,0.3,45048.95782,325.9681597,1173485.375,0,149.7681908,0,117.2209148,0,150.2343527,0,117.221009,162.9971722,586789.8199,0,150.2161009,0,117.221009,162.9709875,586695.5549,861.8059275,0,23.93408469,23.95756331,0,23.95489775,0,23.99991565,24.18322753,6.211778844,1,1,14.1,22.171,0,0,0,158223.2847,152089.5197
B1Nclear,N,Clear, 11/11  14:00:00,20.875,0.3,45048.95782,322.6627394,1161585.862,0,140.717272,0,110.3459068,0,140.9685765,0,110.3459956,161.1311856,580072.268,0,141.2814354,0,110.3459956,161.5315539,581513.594,840.4826127,0,24.19249093,24.75934259,0,24.76345774,0,23.99991719,24.30082001,6.539286816,1,1,14.1,22.171,0,0,0,158223.2847,251703.2577
B1Nclear,N,Clear, 11/11  15:00:00,21.375,0.3,45048.95782,266.2490196,958496.4707,0,116.6704309,0,91.73387535,0,116.8426146,0,91.73394913,132.7893402,478041.6247,0,117.3656546,0,91.73394913,133.4596794,480454.846,737.0092308,0,24.36158392,24.71321947,0,24.72023465,0,23.99989871,24.35162177,6.746065755,1,1,14.1,22.171,0,0,0,158223.2847,294427.8724
B1Nclear,N,Clear, 11/11  16:00:00,21,0.3,45048.95782,164.962318,593864.3447,0,78.04650013,0,61.98502432,0,78.19800252,0,61.98507417,82.27450219,296188.2079,0,78.53324186,0,61.98507417,82.68781578,297676.1368,540.5918284,0,24.42508657,24.08132712,0,24.08636519,0,23.99988624,24.33156794,6.758626014,1,1,14.1,22.171,0,0,0,158223.2847,281396.0157
B1Nclear,N,Clear, 11/11  17:00:00,21,0.3,45048.95782,31.16551474,112195.8531,0,25.70689329,0,21.06937196,0,25.77210076,0,21.06938891,15.56094641,56019.40707,0,25.80574256,0,21.06938891,15.60456833,56176.44599,190.247184,0,24.37248198,23.26410155,0,23.26458351,0,23.99991688,24.24549444,6.622899027,1,1,14.1,22.171,0,0,0,158223.2847,231479.414
B1Nclear,N,Clear, 11/11  18:00:00,21,0.51,45048.95782,0,0,0,3.38825868,0,2.834448966,0,3.395322245,0,2.834451246,0,0,0,3.401987645,0,2.834451246,0,0,19.29704033,0,24.3203357,22.89577314,0,22.89587729,0,23.99989522,24.18735055,6.602904694,1,1,14.1,22.171,0,0,0,158223.2847,244114.4676
B1Nclear,N,Clear, 11/11  19:00:00,20.375,0.525,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.31696284,22.60675546,0,22.60675547,0,23.99986987,24.16900601,6.693581193,1,1,14.1,22.171,0,0,0,158223.2847,248368.7022
B1Nclear,N,Clear, 11/11  20:00:00,20,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.32735643,22.46960573,0,22.46960573,0,23.99974742,24.16778027,6.81376949,1,1,14.1,22.171,0,0,0,158223.2847,284378.0279
B1Nclear,N,Clear, 11/11  21:00:00,20,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.35188411,22.49199124,0,22.49199124,0,23.99958864,24.18108861,6.906745753,1,1,14.1,22.171,0,0,0,158223.2847,329154.6844
B1Nclear,N,Clear, 11/11  22:00:00,19.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.35608124,22.26181278,0,22.26181278,0,23.9996262,24.18212586,6.897849248,1,1,14.1,22.171,0,0,0,158223.2847,307101.5119
B1Nclear,N,Clear, 11/11  23:00:00,19,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2836849,22.0700182,0,22.0700182,0,23.99979477,24.15219802,6.865653026,1,1,14.1,22.171,0,0,0,158223.2847,210022.3508
B1Nclear,N,Clear, 11/11  24:00:00,19,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.18310836,22.01991695,0,22.01991695,0,23.99985413,24.11550447,6.875156406,1,1,14.1,22.171,0,0,0,158223.2847,155385.7188
B1Nclear,N,Clear, 11/12  01:00:00,19,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.11344188,22.0115651,0,22.0115651,0,23.99985094,24.09281701,6.998371665,1,1,14.1,22.171,0,0,0,158223.2847,169072.5972
B1Nclear,N,Clear, 11/12  02:00:00,19,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.06419554,21.99728915,0,21.99728915,0,23.99982763,24.07667266,7.103222287,1,1,14.1,22.171,0,0,0,158223.2847,164302.1503
B1Nclear,N,Clear, 11/12  03:00:00,19,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.01685266,21.97090334,0,21.97090334,0,23.99982916,24.05988325,7.169663198,1,1,14.1,22.171,0,0,0,158223.2847,156881.6612
B1Nclear,N,Clear, 11/12  04:00:00,19,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.97723688,21.9572341,0,21.9572341,0,23.99983079,24.04628863,7.220752668,1,1,14.1,22.171,0,0,0,158223.2847,152004.5414
B1Nclear,N,Clear, 11/12  05:00:00,19,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9454297,21.94199492,0,21.94199492,0,23.99983384,24.0346028,7.253057953,1,1,14.1,22.171,0,0,0,158223.2847,147552.0788
B1Nclear,N,Clear, 11/12  06:00:00,19,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9187723,21.92512675,0,21.92512675,0,23.99983717,24.02410232,7.277199444,1,1,14.1,22.171,0,0,0,158223.2847,143407.128
B1Nclear,N,Clear, 11/12  07:00:00,19,0.75,55969.9173,0,0,0,1.066603942,0,0.876079675,0,1.069616158,0,0.87608038,0,0,0,1.069909577,0,0.87608038,0,0,8.246595123,0,23.9213583,21.94406064,0,21.94406431,0,23.99985154,24.02725275,7.289169422,1,1,14.1,22.171,0,0,0,158223.2847,146736.707
B1Nclear,N,Clear, 11/12  08:00:00,19.625,0.51,55969.9173,2.253890544,8114.005959,0,12.2854102,0,10.11679575,0,12.31969642,0,10.11680389,1.126069998,4053.851994,0,12.32303622,0,10.11680389,1.127820546,4060.153965,95.07124968,0,23.99520719,22.39501941,0,22.39506598,0,23.99978647,24.07561983,7.299113191,1,1,14.1,22.171,0,0,0,158223.2847,237468.7696
B1Nclear,N,Clear, 11/12  09:00:00,20.625,0.51,76446.71631,55.53846742,199938.4827,0,35.4490684,0,29.21780416,0,35.54758605,0,29.21782766,27.76302752,99946.89908,0,35.55718257,0,29.21782766,27.7754399,99991.58363,264.7649905,0,24.16903981,23.19683747,0,23.19697162,0,23.99957025,24.18135244,7.323331309,1,1,14.1,22.171,0,0,0,158223.2847,372209.4383
B1Nclear,N,Clear, 11/12  10:00:00,21.625,0.3,76446.71631,119.0870816,428713.4938,0,56.89419606,0,46.81882456,0,57.05348955,0,46.81886221,59.53372828,214321.4218,0,57.06900622,0,46.81886221,59.55335332,214392.072,407.0119725,0,24.30520875,23.94250917,0,23.94272621,0,23.99967733,24.27123494,7.351612831,1,1,14.1,22.171,0,0,0,158223.2847,361528.3941
B1Nclear,N,Clear, 11/12  11:00:00,22.625,0.3,55969.9173,114.2262397,411214.4628,0,51.39530309,0,42.46307719,0,51.53652401,0,42.46311134,57.1043284,205575.5822,0,51.55028016,0,42.46311134,57.12191126,205638.8805,371.0973691,0,24.3436394,24.27070279,0,24.27089448,0,23.99986569,24.29500151,7.461357381,1,1,14.1,22.171,0,0,0,158223.2847,328289.0617
B1Nclear,N,Clear, 11/12  12:00:00,24.875,0.3,45048.95782,193.9198732,698111.5435,0,73.76833362,0,60.38003688,0,73.99133807,0,60.38008545,96.96545781,349075.6481,0,73.98278497,0,60.38008545,96.95441539,349035.8954,494.5787159,0,24.43563826,25.38426928,0,25.38416479,0,23.99981384,24.36967652,7.715404112,1,1,14.1,22.171,0,0,0,158223.2847,415790.7839
B1Nclear,N,Clear, 11/12  13:00:00,26,0.3,45048.95782,349.737181,1259053.851,0,130.6145698,0,104.0644583,0,131.0129509,0,104.064542,174.8588792,629491.9652,0,131.0222535,0,104.064542,174.8783017,629561.8863,790.1460843,0,24.68987897,26.63588784,0,26.63621759,0,23.9995431,24.5368488,8.037782016,1,1,14.1,22.171,0,0,0,158223.2847,544250.0149
B1Nclear,N,Clear, 11/12  14:00:00,26.625,0.3,45048.95782,334.7613801,1205140.968,0,122.5716841,0,98.01526535,0,122.8296122,0,98.01534418,167.2521219,602107.6389,0,123.0284202,0,98.01534418,167.5092582,603033.3294,734.5583196,0,24.8821014,26.844768,0,26.8472844,0,23.99948788,24.61490238,8.043650702,1,1,14.1,22.171,0,0,0,158223.2847,595136.001
B1Nclear,N,Clear, 11/12  15:00:00,27,0.3,45048.95782,325.3000752,1171080.271,0,117.2238332,0,91.56118185,0,117.3444825,0,91.5612555,162.2243664,584007.7191,0,118.0007859,0,91.5612555,163.0757088,587072.5517,729.3248549,0,25.03101849,26.98058021,0,26.98900507,0,23.99949704,24.6659281,8.049535094,1,1,14.1,22.171,0,0,0,158223.2847,624624.429
B1Nclear,N,Clear, 11/12  16:00:00,27,0.3,45048.95782,229.2853848,825427.3853,0,80.99048289,0,64.32391334,0,81.15765057,0,64.32396508,114.4357448,411968.6813,0,81.4759556,0,64.32396508,114.84964,413458.704,576.4758396,0,25.08867921,26.44041773,0,26.4446323,0,23.99959681,24.64158004,7.898170314,1,1,14.1,22.171,0,0,0,158223.2847,601712.5636
B1Nclear,N,Clear, 11/12  17:00:00,26.375,0.3,45048.95782,121.740946,438267.4056,0,41.78291694,0,33.35602243,0,41.86491021,0,33.35604926,60.75236314,218708.5073,0,42.0462845,0,33.35604926,60.98858287,219558.8983,326.2826129,0,25.06059898,25.64934039,0,25.65184349,0,23.99971398,24.56945623,7.704345764,1,1,14.1,22.171,0,0,0,158223.2847,542148.9894
B1Nclear,N,Clear, 11/12  18:00:00,20.375,0.51,45048.95782,7.034010684,25322.43846,0,4.876648926,0,4.030817886,0,4.8843366,0,4.030821128,3.506130111,12622.0684,0,4.905163819,0,4.030821128,3.527880573,12700.37006,30.38658852,0,24.96738592,22.84182155,0,22.84211643,0,23.99964181,24.42454404,7.179554604,1,1,14.1,22.171,0,0,0,158223.2847,375579.09
B1Nclear,N,Clear, 11/12  19:00:00,13.875,0.525,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.86425779,20.17334825,0,20.17334825,0,23.9996465,24.29946986,6.516838285,1,1,14.1,22.171,0,0,0,158223.2847,181636.896
B1Nclear,N,Clear, 11/12  20:00:00,11.375,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.74863929,19.14882654,0,19.14882654,0,23.99968821,24.22899582,6.177280127,1,1,14.1,22.171,0,0,0,158223.2847,114189.6489
B1Nclear,N,Clear, 11/12  21:00:00,11,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.61376844,18.98653746,0,18.98653746,0,23.99964713,24.19551655,6.000302047,1,1,14.1,22.171,0,0,0,158223.2847,113430.0464
B1Nclear,N,Clear, 11/12  22:00:00,10.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4427119,18.70631472,0,18.70631472,0,23.99972897,24.15758166,5.813955229,1,1,14.1,22.171,0,0,0,158223.2847,63745.59848
B1Nclear,N,Clear, 11/12  23:00:00,10,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.18631459,18.45761396,0,18.45761396,0,23.85828298,24.01330299,5.484603861,1,1,14.1,22.171,0,0,0,158223.2847,0
B1Nclear,N,Clear, 11/12  24:00:00,10,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.86816148,18.32664094,0,18.32664094,0,23.58873105,23.77786159,5.162497889,1,1,14.1,22.171,0,0,0,158223.2847,0
B1Nclear,N,Clear, 11/13  01:00:00,10,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5828345,18.21356557,0,18.21356557,0,23.4560603,23.61963355,5.04648098,1,1,14.1,22.171,0,0,0,158223.2847,0
B1Nclear,N,Clear, 11/13  02:00:00,10,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.35378095,18.14912852,0,18.14912852,0,23.32281308,23.47675779,5.004640419,1,1,14.1,22.171,0,0,0,158223.2847,0
B1Nclear,N,Clear, 11/13  03:00:00,10,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.14093749,18.05715245,0,18.05715245,0,23.18369184,23.33029422,5.022077326,1,1,14.1,22.171,0,0,0,158223.2847,0
B1Nclear,N,Clear, 11/13  04:00:00,9.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9463079,17.7374893,0,17.7374893,0,23.00225949,23.15728207,5.151137289,1,1,14.1,22.171,0,0,0,158223.2847,0
B1Nclear,N,Clear, 11/13  05:00:00,8.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7433545,17.27249054,0,17.27249054,0,22.7648686,22.94297042,5.47222868,1,1,14.1,22.171,0,0,0,158223.2847,0
B1Nclear,N,Clear, 11/13  06:00:00,8,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.53491998,17.01230751,0,17.01230751,0,22.55647193,22.74317083,5.909770338,1,1,14.1,22.171,0,0,0,158223.2847,0
B1Nclear,N,Clear, 11/13  07:00:00,8,0.75,55969.9173,0,0,0,2.84533706,0,2.137981823,0,2.856543108,0,2.137983542,0,0,0,2.857584,0,2.137983542,0,0,33.3072221,0,22.3667718,16.92590792,0,16.9259202,0,22.41282808,22.59917509,6.349992993,1,1,14.1,22.171,0,0,0,158223.2847,0
B1Nclear,N,Clear, 11/13  08:00:00,8,0.51,55969.9173,0,0,0,29.55457057,0,23.6219304,0,29.68473254,0,23.6219494,0,0,0,29.65380527,0,23.6219494,0,0,250.8427264,0,22.33595404,17.2434889,0,17.24311457,0,22.51848333,22.66400121,6.306331031,1,1,14.1,22.171,0,0,0,158223.2847,0
B1Nclear,N,Clear, 11/13  09:00:00,8,0.51,76446.71631,0,0,0,40.02676853,0,32.8733853,0,40.14814093,0,32.87341174,0,0,0,40.1482753,0,32.87341174,0,0,299.6120654,0,22.43899267,17.4745338,0,17.47452576,0,22.78541547,22.85686356,5.933326157,1,1,14.1,22.171,0,0,0,158223.2847,0
B1Nclear,N,Clear, 11/13  10:00:00,9.3125,0.3,76446.71631,57.15077436,205742.7877,0,85.24685985,0,68.43123328,0,85.58798566,0,68.43128832,28.65997302,103175.9029,0,85.46112045,0,68.43128832,28.49080133,102566.8848,581.1419062,0,22.58157463,18.61349848,0,18.61190597,0,22.88407683,23.02002052,5.724109283,1,1,14.1,22.171,0,0,0,158223.2847,0
B1Nclear,N,Clear, 11/13  11:00:00,11.2875,0.3,55969.9173,211.6025914,761769.3289,0,138.0649682,0,105.6681538,0,139.1768256,0,105.6682388,106.3394435,382821.9967,0,138.3419676,0,105.6682388,105.2631478,378947.3322,832.5782063,0,22.80675499,20.18146281,0,20.17079581,0,23.14280726,23.32323092,5.331454189,1,1,14.1,22.171,0,0,0,158223.2847,2044.69345
B1Nclear,N,Clear, 11/13  12:00:00,11.375,0.3,45048.95782,248.4468587,894408.6912,0,153.0299546,0,116.5797535,0,154.0038198,0,116.5798473,124.6524449,448748.8015,0,153.3389314,0,116.5798473,123.7944138,445659.8897,845.8141601,0,23.10737726,20.65667781,0,20.64813918,0,23.46033635,23.63873517,5.067949408,1,1,14.1,22.171,0,0,0,158223.2847,1946.66074
B1Nclear,N,Clear, 11/13  13:00:00,11.625,0.3,45048.95782,228.9856733,824348.424,0,146.9536689,0,108.3578292,0,147.3220634,0,108.3579164,114.5408907,412347.2066,0,147.2496292,0,108.3579164,114.4447826,412001.2174,840.61291,0,23.37983387,20.72038294,0,20.71926749,0,23.68616541,23.8613258,5.004823916,1,1,14.1,22.171,0,0,0,158223.2847,0
