Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
B3Slowe,S,Lowe, 01/03  15:00:00,6.375,0.195,38223.35815,145.2791453,523004.923,0.999999196,236.7148614,49.41132157,161.7122438,1,237.115209,49.41136131,161.7123739,72.64282174,261514.1583,1,237.1091629,49.41136131,161.7123739,72.63632355,261490.7648,1257.65812,0,23.9204736,22.81864279,0,22.81848771,0,23.20203939,23.80338285,5.511512018,1,1,13,21.83,0,0,0,194712.0519,0
B3Slowe,S,Lowe, 01/03  16:00:00,6,0.3,38223.35815,6.607904014,23788.45445,0.999999196,130.6421898,20.60040118,94.87296519,1,130.895623,20.60041775,94.87304149,3.304400471,11895.84169,1,130.8917954,20.60041775,94.87304149,3.303503543,11892.61275,656.0689886,0,23.59254517,19.88704991,0,19.88695461,0,22.73900438,23.33079422,6.535819459,1,1,13,21.83,0,12074.39197,0,194712.0519,0
B3Slowe,S,Lowe, 01/03  17:00:00,6,0.525,38223.35815,0,0,0.999999196,107.0142088,38.46259193,59.65765776,1,107.1478505,38.46262286,59.65770574,0,0,1,107.1458325,38.46262286,59.65770574,0,0,398.5392212,0,23.25060958,19.03213934,0,19.03208894,0,22.42776922,23.00099037,7.524491186,1,1,13,21.83,0,0,0,194712.0519,0
B3Slowe,S,Lowe, 01/03  18:00:00,4.75,0.525,38223.35815,0,0,0.749999397,46.44991011,27.69940601,17.38312369,0.75,46.46934769,27.69942829,17.38313767,0,0,0.75,46.46905457,27.69942829,17.38313767,0,0,50.96719555,0,22.93648241,16.90216857,0,16.90216126,0,22.09666804,22.64486831,8.877304406,1,1,13,21.83,0,8638.2797,0,194712.0519,0
B3Slowe,S,Lowe, 01/03  19:00:00,4,0.525,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49621447,15.3382904,0,15.3382904,0,21.58430133,22.15367187,11.24740102,1,1,13,21.83,0,7518.777466,0,194712.0519,0
B3Slowe,S,Lowe, 01/03  20:00:00,3.375,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.10067595,14.8059965,0,14.8059965,0,21.24337099,21.80655951,13.25523476,1,1,13,21.83,0,0,0,194712.0519,0
B3Slowe,S,Lowe, 01/03  21:00:00,3,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.76161987,14.48560503,0,14.48560503,0,21.02733907,21.55408485,14.83193985,1,1,13,21.83,0,27722.77607,0,194712.0519,0
B3Slowe,S,Lowe, 01/03  22:00:00,3,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.50438764,14.47642844,0,14.47642844,0,20.99984418,21.4398547,15.4668158,1,1,13,21.83,0,125834.8421,0,194712.0519,0
B3Slowe,S,Lowe, 01/03  23:00:00,3,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.23845686,14.34685797,0,14.34685797,0,20.99983759,21.33361391,16.03847166,1,1,13,21.83,0,395777.0504,0,194712.0519,0
B3Slowe,S,Lowe, 01/03  24:00:00,3,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.97903864,14.23095876,0,14.23095876,0,20.99988613,21.23239631,16.66664312,1,1,13,21.83,0,595692.9254,0,194712.0519,0
B3Slowe,S,Lowe, 01/04  01:00:00,2.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.76627162,13.93322342,0,13.93322342,0,20.99992751,21.14355195,17.26926428,1,1,13,21.83,0,756677.2438,0,194712.0519,0
B3Slowe,S,Lowe, 01/04  02:00:00,2,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.59700625,13.71560647,0,13.71560647,0,20.99996331,21.06650967,17.77759401,1,1,13,21.83,0,877758.1754,0,194712.0519,0
B3Slowe,S,Lowe, 01/04  03:00:00,2,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.45536198,13.72051115,0,13.72051115,0,20.99999159,21.00261288,18.15991553,1,1,13,21.83,0,946002.3291,0,194712.0519,0
B3Slowe,S,Lowe, 01/04  04:00:00,1.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.33081333,13.52284384,0,13.52284384,0,21.00001656,20.93987915,18.53405514,1,1,13,21.83,0,1050774.311,0,194712.0519,0
B3Slowe,S,Lowe, 01/04  05:00:00,1,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.21505637,13.29499536,0,13.29499536,0,21.00005163,20.87741511,18.91640084,1,1,13,21.83,0,1128720.634,0,194712.0519,0
B3Slowe,S,Lowe, 01/04  06:00:00,0.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.10855717,12.84260741,0,12.84260741,0,21.00008541,20.81250792,19.37613939,1,1,13,21.83,0,1226113.179,0,194712.0519,0
B3Slowe,S,Lowe, 01/04  07:00:00,-0.625,0.75,60065.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.06926169,12.47501356,0,12.47501356,0,21.00004673,20.78073733,19.6472388,1,1,13,21.83,0,1213029.854,0,194712.0519,0
B3Slowe,S,Lowe, 01/04  08:00:00,-1,0.42,76446.71631,0,0,0.499999598,24.06552067,5.731731099,16.84963793,0.5,24.09127111,5.731735709,16.84965148,0,0,0.5,24.09088233,5.731735709,16.84965148,0,0,57.92855726,0,20.06767261,13.05902757,0,13.05901749,0,21.00001836,20.79412549,19.6560758,1,1,13,21.83,0,1174027.378,0,194712.0519,0
B3Slowe,S,Lowe, 01/04  09:00:00,0.25,0.42,60065.2771,2.463619809,8869.031311,0.999999196,125.7910461,37.79844986,78.16913696,1,125.9458394,37.79848026,78.16919983,1.232119249,4435.629296,1,125.9435021,37.79848026,78.16919983,1.23150056,4433.402016,479.9730225,0,20.09480839,16.04714649,0,16.0470868,0,21.0000274,20.90489185,18.98696228,1,1,13,21.83,0,1113464.289,0,194712.0519,0
B3Slowe,S,Lowe, 01/04  10:00:00,1,0.195,60065.2771,84.78532961,305227.1866,0.999999196,208.255629,63.38160912,125.8240649,1,208.5409806,63.3816601,125.8241661,42.39436893,152619.7281,1,208.5366717,63.3816601,125.8241661,42.39096068,152607.4585,987.5426384,0,20.23302822,18.48607256,0,18.48596208,0,20.99999779,21.06389962,18.10929822,1,1,13,21.83,0,926487.8298,0,194712.0519,0
B3Slowe,S,Lowe, 01/04  11:00:00,1.6875,0.195,38223.35815,284.6146693,1024612.81,0.999999196,327.0819283,135.4215633,162.7882354,1,327.4391525,135.4216722,162.7883664,142.3094537,512314.0334,1,327.4337589,135.4216722,162.7883664,142.3052156,512298.7762,1600.678183,0,20.43307404,22.0290369,0,22.02890044,0,20.99997298,21.27496748,16.89198434,1,1,13,21.83,0,676340.8046,0,194712.0519,0
B3Slowe,S,Lowe, 01/04  12:00:00,2.6625,0.195,38223.35815,1005.856295,3621082.663,0.999999196,750.8737585,507.6480252,188.6663936,1,751.17412,507.6484335,188.6665454,502.929973,1810547.903,1,751.1695904,507.6484335,188.6665454,502.9263223,1810534.76,3114.881056,0,21.28434805,33.53703612,0,33.5369356,0,21.68623722,22.37326588,10.5112963,1,1,13,21.83,0,0,0,194712.0519,7695.552489
B3Slowe,S,Lowe, 01/04  13:00:00,4.25,0.195,38223.35815,1149.219678,4137190.841,0.999999196,826.053582,643.5751396,122.3657882,1,826.2269719,643.5756572,122.3658866,574.6109018,2068599.247,1,826.2243615,643.5756572,122.3658866,574.6087763,2068591.595,2740.484503,0,22.46283133,36.77956863,0,36.77951159,0,23.08595107,23.68272945,5.820099936,1,1,13,21.83,0,0,0,194712.0519,10905.34061
B3Slowe,S,Lowe, 01/04  14:00:00,5,0.195,38223.35815,1092.397387,3932630.592,0.999999196,788.9400489,616.2507974,115.371791,1,789.1029957,616.251293,115.3718838,546.199717,1966318.981,1,789.1005427,616.251293,115.3718838,546.1976697,1966311.611,2496.732334,0,23.50489478,37.43116118,0,37.43110505,0,23.8942258,24.51003987,5.033261869,0.25,1,13,21.83,0,0,0,194712.0519,39600.37622
B3Slowe,S,Lowe, 01/04  15:00:00,6.25,0.195,38223.35815,915.4854899,3295747.764,0.999999196,687.440281,534.336492,105.4736651,1,687.5880414,534.3369218,105.4737499,457.7436856,1647877.268,1,687.5858167,534.3369218,105.4737499,457.7418043,1647870.495,2047.567168,0,24.22984298,35.91013186,0,35.91007851,0,23.999717,24.75606067,5.116373609,0,1,13,21.83,0,0,0,194712.0519,131175.6694
B3Slowe,S,Lowe, 01/04  16:00:00,7,0.3,38223.35815,653.8267656,2353776.356,0.999999196,551.0976979,430.8942094,86.50321777,1,551.2132967,430.894556,86.50328734,326.9141136,1176890.809,1,551.2115564,430.894556,86.50328734,326.912652,1176885.547,1461.707108,0,24.63569938,32.53260142,0,32.53255812,0,23.99987713,24.76525961,5.128383363,0,1,13,21.83,0,0,0,194712.0519,130536.5787
B3Slowe,S,Lowe, 01/04  17:00:00,7,0.525,38223.35815,294.9571181,1061845.625,0.999999196,358.4946825,283.9523324,58.3425305,1,358.5605138,283.9525607,58.34257742,147.4789702,530924.2928,1,358.5595234,283.9525607,58.34257742,147.4781479,530921.3323,759.4632052,0,24.78023178,26.81260615,0,26.81258029,0,23.97573588,24.58672916,5.050327424,0,1,13,21.83,0,0,0,194712.0519,33670.01475
B3Slowe,S,Lowe, 01/04  18:00:00,5.125,0.525,38223.35815,6.160164654,22176.59275,0.749999397,78.49371422,63.07952254,14.01477604,0.75,78.50480435,63.07957328,14.01478731,3.080126784,11088.45642,0.75,78.50463773,63.07957328,14.01478731,3.08003787,11088.13633,58.27666286,0,24.55405804,18.50493968,0,18.50493529,0,23.32936354,23.85815772,5.448908636,1,1,13,21.83,0,17557.46107,0,194712.0519,0
B3Slowe,S,Lowe, 01/04  19:00:00,3.375,0.525,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.93187975,15.55570629,0,15.55570629,0,22.38074605,22.99044833,7.323776889,1,1,13,21.83,0,20069.82114,0,194712.0519,0
B3Slowe,S,Lowe, 01/04  20:00:00,1.75,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.37123456,14.68274622,0,14.68274622,0,21.81438308,22.45104738,9.36558567,1,1,13,21.83,0,19028.04494,0,194712.0519,0
B3Slowe,S,Lowe, 01/04  21:00:00,0.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.83976426,14.05461901,0,14.05461901,0,21.35994318,22.01123775,11.50743177,1,1,13,21.83,0,6172.530661,0,194712.0519,0
B3Slowe,S,Lowe, 01/04  22:00:00,-0.625,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.34294006,13.5385641,0,13.5385641,0,21.03469816,21.65813773,13.45459676,1,1,13,21.83,0,77495.90171,0,194712.0519,0
B3Slowe,S,Lowe, 01/04  23:00:00,-1,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.89878766,13.10822452,0,13.10822452,0,20.99984132,21.47120208,14.35327652,1,1,13,21.83,0,480588.0813,0,194712.0519,0
B3Slowe,S,Lowe, 01/04  24:00:00,-1.625,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.53717916,12.80165353,0,12.80165353,0,20.99989111,21.33390795,14.93298739,1,1,13,21.83,0,799596.104,0,194712.0519,0
B3Slowe,S,Lowe, 01/05  01:00:00,-2,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.23859789,12.63576422,0,12.63576422,0,20.99991817,21.22537931,15.60682314,1,1,13,21.83,0,980533.1796,0,194712.0519,0
B3Slowe,S,Lowe, 01/05  02:00:00,-2.625,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.97117428,12.3421172,0,12.3421172,0,20.99996458,21.12806133,16.28022737,1,1,13,21.83,0,1151284.806,0,194712.0519,0
B3Slowe,S,Lowe, 01/05  03:00:00,-3,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.72981366,12.13894714,0,12.13894714,0,21.00000905,21.04054021,16.88134922,1,1,13,21.83,0,1281714.289,0,194712.0519,0
B3Slowe,S,Lowe, 01/05  04:00:00,-3.25,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.52659104,11.98619715,0,11.98619715,0,21.0000444,20.96232042,17.40653805,1,1,13,21.83,0,1383367.349,0,194712.0519,0
B3Slowe,S,Lowe, 01/05  05:00:00,-3.775,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.34573574,11.74512296,0,11.74512296,0,21.00008601,20.8857944,17.91589385,1,1,13,21.83,0,1490605.368,0,194712.0519,0
B3Slowe,S,Lowe, 01/05  06:00:00,-4,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1838071,11.47226882,0,11.47226882,0,21.00012113,20.81237296,18.42701132,1,1,13,21.83,0,1566620.458,0,194712.0519,0
B3Slowe,S,Lowe, 01/05  07:00:00,-4,0.75,60065.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.10254746,11.50892659,0,11.50892659,0,21.00008031,20.78119648,18.71320881,1,1,13,21.83,0,1472824.962,0,194712.0519,0
B3Slowe,S,Lowe, 01/05  08:00:00,-2.75,0.42,76446.71631,0,0,0.499999598,8.994168983,0,7.886405337,0.5,9.014393544,0,7.886411679,0,0,0.5,9.014088076,0,7.886411679,0,0,35.69525636,0,20.06311259,12.40896991,0,12.40896138,0,21.00001272,20.79088076,18.7192887,1,1,13,21.83,0,1314151.862,0,194712.0519,0
B3Slowe,S,Lowe, 01/05  09:00:00,-0.125,0.42,60065.2771,0,0,0.999999196,53.66298338,0.713602959,45.92106199,1,53.79076327,0.713603533,45.92109893,0,0,1,53.78883326,0.713603533,45.92109893,0,0,282.2194124,0,19.99815192,14.68486754,0,14.68481328,0,21.00000394,20.8321091,18.30419213,1,1,13,21.83,0,1217821.359,0,194712.0519,0
B3Slowe,S,Lowe, 01/05  10:00:00,2.25,0.195,60065.2771,0,0,0.999999196,100.2878257,3.094243589,83.65087471,1,100.5320458,3.094246077,83.65094198,0,0,1,100.528357,3.094246077,83.65094198,0,0,623.5187438,0,20.0253091,16.90843732,0,16.90833256,0,21.00000639,20.92083382,17.67263971,1,1,13,21.83,0,993120.7822,0,194712.0519,0
B3Slowe,S,Lowe, 01/05  11:00:00,4.875,0.195,38223.35815,0,0,0.999999196,98.60855872,0.27425208,83.47968841,1,98.87942768,0.2742523,83.47975555,0,0,1,98.87533626,0.2742523,83.47975555,0,0,712.9464955,0,20.04382171,17.79628654,0,17.79616939,0,21.00000728,20.95437889,17.47556237,1,1,13,21.83,0,839982.6777,0,194712.0519,0
B3Slowe,S,Lowe, 01/05  12:00:00,7.25,0.195,38223.35815,119.706536,430943.5296,0.999999196,172.2276276,33.44378073,118.3051554,1,172.554713,33.44380763,118.3052505,59.85519427,215478.6994,1,172.549773,33.44380763,118.3052505,59.85134173,215464.8302,1122.648681,0,20.15875384,20.52009677,0,20.51996078,0,20.99997837,21.08190086,16.57630655,1,1,13,21.83,0,540926.6476,0,194712.0519,0
B3Slowe,S,Lowe, 01/05  13:00:00,8.625,0.195,38223.35815,458.3370267,1650013.296,0.999999196,376.9574497,139.1012131,202.2620683,1,377.4072222,139.101325,202.262231,229.1712277,825016.4198,1,377.4004309,139.101325,202.262231,229.165799,824996.8763,2113.156423,0,20.6204936,26.57029768,0,26.57013199,0,21.12320516,21.53046318,13.40468486,1,1,13,21.83,0,25188.64259,0,194712.0519,0
B3Slowe,S,Lowe, 01/05  14:00:00,10.875,0.195,38223.35815,312.9824507,1126736.823,0.999999196,279.5274629,79.85980106,170.7975328,1,279.9400958,79.85986529,170.7976701,156.4936665,563377.1993,1,279.9338645,79.85986529,170.7976701,156.4887843,563359.6234,1589.612722,0,20.88198054,24.77184172,0,24.77168752,0,21.28217361,21.64055631,12.25668603,1,1,13,21.83,0,0,0,194712.0519,2330.10764
B3Slowe,S,Lowe, 01/05  15:00:00,12.625,0.195,38223.35815,622.4018812,2240646.772,0.999999196,475.793231,248.9869477,188.4261013,1,476.1583276,248.9871479,188.4262529,311.2031171,1120331.222,1,476.1528168,248.9871479,188.4262529,311.1987641,1120315.551,1984.607734,0,21.52211145,30.06692772,0,30.06680376,0,22.19381657,22.51650634,7.657798501,1,1,13,21.83,0,0,0,194712.0519,17796.58051
B3Slowe,S,Lowe, 01/05  16:00:00,13,0.3,38223.35815,638.6620475,2299183.371,0.999999196,514.3688153,356.6532372,124.5234539,1,514.5606627,356.6535241,124.5235541,319.3321654,1149595.795,1,514.55777,356.6535241,124.5235541,319.3298821,1149587.576,1596.058812,0,22.35026908,31.06376633,0,31.06370198,0,23.01997793,23.28898459,5.456385823,1,1,13,21.83,0,0,0,194712.0519,11101.54477
B3Slowe,S,Lowe, 01/05  17:00:00,13,0.525,38223.35815,364.8797724,1313567.181,0.999999196,359.126839,276.8212628,65.63598018,1,359.2052303,276.8214854,65.63603297,182.440351,656785.2637,1,359.2040501,276.8214854,65.63603297,182.4394214,656781.917,805.1103802,0,22.88358987,27.65695071,0,27.65692259,0,23.29467444,23.50493124,5.131182508,1,1,13,21.83,0,0,0,194712.0519,0
B3Slowe,S,Lowe, 01/05  18:00:00,12.375,0.525,38223.35815,36.49830524,131393.8989,0.749999397,80.75720618,64.23603339,15.01269879,0.75,80.7696255,64.23608506,15.01271087,18.2492253,65697.21109,0.75,80.76943883,64.23608506,15.01271087,18.24907994,65696.68777,63.99360036,0,22.94687765,20.71213465,0,20.71212948,0,22.90187605,23.06201216,5.711347352,1,1,13,21.83,0,11065.28119,0,194712.0519,0
B3Slowe,S,Lowe, 01/05  19:00:00,8.875,0.525,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.67914903,17.21253097,0,17.21253097,0,22.04687708,22.35646501,7.636943279,1,1,13,21.83,0,37202.41464,0,194712.0519,0
B3Slowe,S,Lowe, 01/05  20:00:00,7,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.31291288,16.23585817,0,16.23585817,0,21.45552871,21.85634201,9.785656579,1,1,13,21.83,0,9891.81403,0,194712.0519,0
B3Slowe,S,Lowe, 01/05  21:00:00,6.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.03998787,15.85503241,0,15.85503241,0,21.22725824,21.61732461,11.0029823,1,1,13,21.83,0,0,0,194712.0519,0
B3Slowe,S,Lowe, 01/05  22:00:00,7.25,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.81956445,15.97916252,0,15.97916252,0,21.16868029,21.50600652,11.40365148,1,1,13,21.83,0,0,0,194712.0519,0
B3Slowe,S,Lowe, 01/05  23:00:00,8,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.59131847,16.18379076,0,16.18379076,0,21.02714045,21.3551894,11.75655469,1,1,13,21.83,0,34129.76721,0,194712.0519,0
B3Slowe,S,Lowe, 01/05  24:00:00,6.75,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.33161879,15.66962234,0,15.66962234,0,20.99990467,21.23611137,12.12629602,1,1,13,21.83,0,322021.427,0,194712.0519,0
B3Slowe,S,Lowe, 01/06  01:00:00,5.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.12779639,15.01267385,0,15.01267385,0,20.99991172,21.14726309,12.68541879,1,1,13,21.83,0,538776.5558,0,194712.0519,0
B3Slowe,S,Lowe, 01/06  02:00:00,4.375,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.95056288,14.61212252,0,14.61212252,0,20.99994806,21.07384452,13.25118139,1,1,13,21.83,0,696039.4447,0,194712.0519,0
B3Slowe,S,Lowe, 01/06  03:00:00,5.875,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.80135446,15.38193275,0,15.38193275,0,20.99993627,21.03899797,13.45559429,1,1,13,21.83,0,613546.3186,0,194712.0519,0
B3Slowe,S,Lowe, 01/06  04:00:00,7.625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.68959207,16.13266146,0,16.13266146,0,20.99992004,21.02017347,13.25467343,1,1,13,21.83,0,496639.3913,0,194712.0519,0
B3Slowe,S,Lowe, 01/06  05:00:00,8,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.59464498,16.24406318,0,16.24406318,0,20.99994009,20.99009915,12.97946163,1,1,13,21.83,0,495645.7782,0,194712.0519,0
B3Slowe,S,Lowe, 01/06  06:00:00,8.625,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.52653049,16.44647442,0,16.44647442,0,20.99993318,20.96722116,12.76949114,1,1,13,21.83,0,466584.517,0,194712.0519,0
B3Slowe,S,Lowe, 01/06  07:00:00,9.625,0.75,60065.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.54736529,16.84076817,0,16.84076817,0,20.99991188,20.98447387,12.36349394,1,1,13,21.83,0,265232.3833,0,194712.0519,0
B3Slowe,S,Lowe, 01/06  08:00:00,10,0.42,76446.71631,0,0,0.499999598,3.610423953,0,2.972620642,0.5,3.622067136,0,2.972623032,0,0,0.5,3.621891261,0,2.972623032,0,0,18.66807142,0,20.59906634,17.11547029,0,17.11546538,0,20.99994115,21.01066622,12.00860634,1,1,13,21.83,0,174260.8242,0,194712.0519,0
B3Slowe,S,Lowe, 01/06  09:00:00,10.625,0.42,60065.2771,0,0,0.999999196,22.07560644,0,18.21521798,1,22.14607852,0,18.21523263,0,0,1,22.14501401,0,18.21523263,0,0,134.2465501,0,20.56949934,17.76592011,0,17.76589037,0,20.99995829,21.01300634,11.84390868,1,1,13,21.83,0,294234.5526,0,194712.0519,0
B3Slowe,S,Lowe, 01/06  10:00:00,11.625,0.195,60065.2771,7.850457237,28261.64605,0.999999196,54.07402021,0.800075287,44.655772,1,54.23049269,0.80007593,44.65580792,3.9255668,14132.04048,1,54.22812916,0.80007593,44.65580792,3.924890438,14129.60558,351.640991,0,20.58710632,19.10318322,0,19.10311457,0,20.99996953,21.05769688,11.39394067,1,1,13,21.83,0,214884.0927,0,194712.0519,0
B3Slowe,S,Lowe, 01/06  11:00:00,12.625,0.195,38223.35815,80.48876241,289759.5447,0.999999196,109.5662758,3.36265115,90.23534169,1,109.8536948,3.362653855,90.23541427,40.24578097,144884.8115,1,109.8493535,3.362653855,90.23541427,40.24298144,144874.7332,773.0926345,0,20.67482409,21.02731652,0,21.0271848,0,20.99999718,21.15061094,10.77753365,1,1,13,21.83,0,102320.0476,0,194712.0519,0
B3Slowe,S,Lowe, 01/06  12:00:00,13.625,0.195,38223.35815,132.9863301,478750.7882,0.999999196,137.7258958,15.25125937,104.3518742,1,138.035392,15.25127164,104.3519582,66.4950887,239382.3193,1,138.0307174,15.25127164,104.3519582,66.49124136,239368.4689,905.0922846,0,20.78602566,22.1249922,0,22.12486345,0,21.05806767,21.25563045,10.29340218,1,1,13,21.83,0,9647.646132,0,194712.0519,0
B3Slowe,S,Lowe, 01/06  13:00:00,15.25,0.195,38223.35815,516.9732878,1861103.836,0.999999196,362.0821317,147.6327421,179.8222835,1,362.5005446,147.6328608,179.8224281,258.4892117,930561.1621,1,362.494227,147.6328608,179.8224281,258.4840761,930542.674,2043.07409,0,21.30361339,28.79999738,0,28.79984316,0,21.92855576,22.12574314,7.072224943,1,1,13,21.83,0,3175.744897,0,194712.0519,16675.02017
