Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
s-singletint,south,existing, 12/14  24:00:00,3.2125,44549.99547,18.86002599,21.00013817,19.93008208,367.0028764,0,21.00013817,0.007010955,44.55406334,1,0,0,0,0,0,0,934582.3506,259.6062085,915433.6117
s-singletint,south,existing, 12/15  01:00:00,2.1125,29699.99698,18.67161383,21.00015945,19.83588664,414.4865503,0,21.00015945,0.006931371,44.00953466,1,0,0,0,0,0,0,1137902.449,316.0840136,915433.6117
s-singletint,south,existing, 12/15  02:00:00,2.3875,22949.99767,18.58245523,21.00016399,19.79130961,433.6232082,0,21.00016399,0.006847122,43.46396908,1,0,0,0,0,0,0,1198710.272,332.9750756,915433.6117
s-singletint,south,existing, 12/15  03:00:00,2.425,14849.99849,18.51936712,21.00015869,19.75976291,446.7887768,0,21.00015869,0.006785279,43.10273459,1,0,0,0,0,0,0,1245006.017,345.8350048,915433.6117
s-singletint,south,existing, 12/15  04:00:00,0.825,14849.99849,18.34003452,21.00018346,19.67010899,497.2523141,0,21.00018346,0.006698744,42.57490771,1,0,0,0,0,0,0,1473633.904,409.3427511,915433.6117
s-singletint,south,existing, 12/15  05:00:00,0,14849.99849,18.20640358,21.00020579,19.60330468,533.7228081,0,21.00020579,0.00657835,41.79143969,1,0,0,0,0,0,0,1629125.78,452.534939,915433.6117
s-singletint,south,existing, 12/15  06:00:00,0,29699.99698,18.20710224,21.00020207,19.60365216,529.2617527,0,21.00020207,0.006465988,41.06940994,1,0,0,0,0,0,0,1613076.648,448.0768466,915433.6117
s-singletint,south,existing, 12/15  07:00:00,-0.6875,59399.99396,18.1438633,21.00019139,19.57202734,520.3740966,0,21.00019139,0.006332285,40.25399595,1,0,0,0,0,0,0,1601229.451,444.7859587,915433.6117
s-singletint,south,existing, 12/15  08:00:00,-0.4125,75599.99231,18.63671128,21.00015853,19.8184349,404.5051447,0,21.00015853,0.006153909,39.17061904,1,0,0,0,0,0,0,1176092.56,326.6923777,915433.6117
s-singletint,south,existing, 12/15  09:00:00,3.125,59399.99396,21.00000527,21.43904159,21.21952343,63.80914195,18.10611312,21.43904159,0.006023613,37.36239337,0.25,0,0,31.7012961,114124.6659,28.94043639,104185.571,83861.149,23.29476361,915433.6117
s-singletint,south,existing, 12/15  10:00:00,6.75,59399.99396,24.12486144,23.51009463,23.81747803,0,173.3516575,23.51009463,0.005957407,32.58750902,0,0,0,224.868134,809525.2826,218.5417473,786750.2904,0,0,915433.6117
s-singletint,south,existing, 12/15  11:00:00,8.8,37799.99615,26.82149583,23.98686654,25.40418119,0,708.4212052,23.98686654,0.005906768,31.36170127,0,0,0,840.525891,3025893.208,833.4954094,3000583.474,0,0,915433.6117
s-singletint,south,existing, 12/15  12:00:00,10.8375,37799.99615,28.80824822,23.99913866,26.40369344,0,1292.211568,23.99913866,0.005874591,31.15764358,0,0,0,1437.402593,5174649.334,1437.402593,5174649.334,0,0,915433.6117
s-singletint,south,existing, 12/15  13:00:00,12.3875,37799.99615,30.01990617,23.99985817,27.00988217,0,1698.709479,23.99985817,0.005871058,31.09857321,0,0,0,1856.908314,6684869.932,1856.908314,6684869.932,0,0,915433.6117
s-singletint,south,existing, 12/15  14:00:00,13.4875,37799.99615,30.68312105,23.99988243,27.34150174,0,1899.7456,23.99988243,0.005884212,31.12437905,0,0,0,2067.037288,7441334.235,2067.037288,7441334.235,0,0,915433.6117
s-singletint,south,existing, 12/15  15:00:00,14.2125,37799.99615,30.69528864,23.99988432,27.34758648,0,1873.155078,23.99988432,0.005903716,31.21476485,0,0,0,2046.445495,7367203.783,2046.445495,7367203.783,0,0,915433.6117
s-singletint,south,existing, 12/15  16:00:00,14.775,37799.99615,30.09844169,23.99986512,27.0491534,0,1646.391678,23.99986512,0.00592259,31.29389439,0,0,0,1824.34579,6567644.845,1824.34579,6567644.845,0,0,915433.6117
s-singletint,south,existing, 12/15  17:00:00,14.3125,37799.99615,28.82905887,23.99981176,26.41443531,0,1252.006878,23.99981176,0.00597818,31.57297397,0,0,0,1426.141021,5134107.674,1426.141021,5134107.674,0,0,915433.6117
s-singletint,south,existing, 12/15  18:00:00,12.8375,37799.99615,26.68279029,23.9998424,25.34131635,0,639.6050663,23.9998424,0.006050714,31.95230554,0,0,0,801.5330446,2885518.961,801.5330446,2885518.961,0,0,915433.6117
s-singletint,south,existing, 12/15  19:00:00,11.2,90449.9908,25.43887773,23.9999805,24.71942912,0,284.9412831,23.9999805,0.006113035,32.27793926,0,0,0,436.2829672,1570618.682,433.3174397,1559942.783,0,0,915433.6117
s-singletint,south,existing, 12/15  20:00:00,9.85,120149.9878,24.79710561,24.0001185,24.39861205,0,138.8860676,24.0001185,0.006183281,32.64492775,0,0,0,281.6070428,1013785.354,276.1111194,994000.0298,0,0,915433.6117
s-singletint,south,existing, 12/15  21:00:00,9.0875,134999.9863,24.3566359,24.00018177,24.17840883,0,61.02259258,24.00018177,0.006258087,33.03580715,0,0,0,197.8754718,712351.6985,191.9471847,691009.8648,0,0,915433.6117
s-singletint,south,existing, 12/15  22:00:00,8.525,120149.9878,24.0098512,24.00019565,24.00502343,4.52605178,9.262117993,24.00019565,0.006344033,33.48489842,0,0,0,136.3459056,490845.2601,131.0122729,471644.1824,0,0,915433.6117
s-singletint,south,existing, 12/15  23:00:00,7.9875,90449.9908,23.64499662,24.03386177,23.83942919,90.76800774,0,24.03386177,0.006456257,34.00203545,0,0,0,26.14926149,94137.34136,24.91973199,89711.03516,0,0,915433.6117
s-singletint,south,existing, 12/15  24:00:00,7.425,44549.99547,23.25314773,23.90266553,23.57790663,140.9347315,0,23.90266553,0.006579223,34.9189732,0,0,0,0,0,0,0,0,0,915433.6117
s-singletint,south,existing, 12/16  01:00:00,6.8875,35099.99643,22.87065937,23.54168939,23.20617438,142.6878462,0,23.54168939,0.006683897,36.24762422,0,0,0,0,0,0,0,0,0,915433.6117
s-singletint,south,existing, 12/16  02:00:00,4.2625,35099.99643,22.39326551,23.10470414,22.74898483,158.5723573,0,23.10470414,0.006746558,37.56235692,0,0,0,0,0,0,0,82946.00736,23.0405576,915433.6117
s-singletint,south,existing, 12/16  03:00:00,2.425,14849.99849,21.81913584,22.53533117,22.1772335,172.7992176,0,22.53533117,0.006737569,38.8051572,0,0,0,0,0,0,0,146222.5543,40.6173762,915433.6117
s-singletint,south,existing, 12/16  04:00:00,1.2,14849.99849,21.2370846,21.91106294,21.57407377,177.6309901,0,21.91106294,0.00668627,39.98955879,0,0,0,0,0,0,0,167250.2413,46.45840035,915433.6117
s-singletint,south,existing, 12/16  05:00:00,0.6,14849.99849,20.70522031,21.31400502,21.00961267,170.4481618,0,21.31400502,0.006596827,40.92719995,0,0,0,0,0,0,0,174326.1588,48.423933,915433.6117
s-singletint,south,existing, 12/16  06:00:00,0.225,14849.99849,20.22262693,21.04553806,20.6340825,199.6236749,0,21.04553806,0.006499273,40.99775678,0.25,0,0,0,0,0,0,389429.807,108.1749464,915433.6117
s-singletint,south,existing, 12/16  07:00:00,0.375,55349.99437,19.88131605,21.00653036,20.4439232,230.6573271,0,21.00653036,0.006380909,40.35548311,1,0,0,0,0,0,0,523275.9823,145.3544395,915433.6117
s-singletint,south,existing, 12/16  08:00:00,1.2875,55349.99437,20.24775459,21.01334959,20.63055209,138.4932301,0,21.01334959,0.006255656,39.58009633,0.5,0,0,0,0,0,0,192395.4999,53.44319443,915433.6117
s-singletint,south,existing, 12/16  09:00:00,5.825,75599.99231,22.80026525,22.70442779,22.75234652,1.073677057,72.94896205,22.70442779,0.006170273,35.28477177,0,0,0,106.013986,381650.3497,99.36193755,357702.9752,31763.01458,8.823059607,915433.6117
s-singletint,south,existing, 12/16  10:00:00,10.425,75599.99231,25.75205324,23.95309517,24.85257421,0,441.5896886,23.95309517,0.006202447,32.83754894,0,0,0,585.4546971,2107636.91,572.5095615,2061034.421,0,0,915433.6117
s-singletint,south,existing, 12/16  11:00:00,14.1375,55349.99437,27.60947212,23.99683647,25.80315429,0,889.6049872,23.99683647,0.00637905,33.67457028,0,0,0,1076.394843,3875021.437,1060.988482,3819558.533,0,0,915433.6117
s-singletint,south,existing, 12/16  12:00:00,16.2875,44549.99547,28.15749918,24.00015525,26.07882721,0,1022.610083,24.00015525,0.006602177,34.81110623,0,0,0,1238.001913,4456806.886,1212.679786,4365647.23,0,0,915433.6117
s-singletint,south,existing, 12/16  13:00:00,18.7625,44549.99547,30.36583918,24.00037476,27.18310697,0,1772.819131,24.00037476,0.006764626,35.59936383,0,0,0,2019.790899,7271247.238,1983.570084,7140852.303,0,0,915433.6117
s-singletint,south,existing, 12/16  14:00:00,20.6875,44549.99547,31.14097227,24.0002503,27.57061129,0,2050.513086,24.0002503,0.006904897,36.27923467,1,0,0,2316.471647,8339297.929,2277.257936,8198128.571,0,0,915433.6117
s-singletint,south,existing, 12/16  15:00:00,22.1625,44549.99547,31.34517977,24.00022458,27.67270218,0,2089.762616,24.00022458,0.007024156,36.86147717,1,0,0,2368.381375,8526172.951,2328.792869,8383654.33,0,0,915433.6117
s-singletint,south,existing, 12/16  16:00:00,23.1125,44549.99547,30.94256607,24.00028153,27.4714238,0,1924.735574,24.00028153,0.007128329,37.38766548,0.75,0,0,2213.865394,7969915.419,2171.614791,7817813.248,0,0,915433.6117
s-singletint,south,existing, 12/16  17:00:00,22.9875,44549.99547,29.77623521,24.00045653,26.88834587,0,1520.455223,24.00045653,0.007178398,37.64688142,0,0,0,1810.006943,6516024.993,1766.264908,6358553.667,0,0,915433.6117
s-singletint,south,existing, 12/16  18:00:00,21.425,44549.99547,27.71040959,24.00018657,25.85529808,0,911.0668399,24.00018657,0.00724691,37.97852209,0,0,0,1189.302286,4281488.231,1143.947091,4118209.528,0,0,915433.6117
s-singletint,south,existing, 12/16  19:00:00,20.225,114749.9883,26.54357824,23.99986007,25.27171916,0,578.3762032,23.99986007,0.007325012,38.39362856,0,0,0,845.8400491,3045024.177,801.2391492,2884460.937,0,0,915433.6117
s-singletint,south,existing, 12/16  20:00:00,17.9375,134999.9863,25.90942968,23.99982974,24.95462971,0,434.1587414,23.99982974,0.007424128,38.92186697,0,0,0,687.8355365,2476207.931,638.0175972,2296863.35,0,0,915433.6117
s-singletint,south,existing, 12/16  21:00:00,14.575,134999.9863,25.3270734,23.99984126,24.66345733,0,306.0272657,23.99984126,0.007481167,39.26712594,0,0,0,533.2713241,1919776.767,481.9869489,1735153.016,0,0,915433.6117
s-singletint,south,existing, 12/16  22:00:00,12.6125,134999.9863,24.86578733,23.99990147,24.4328444,0,190.4499402,23.99990147,0.007498135,39.38488183,0,0,0,392.8473071,1414250.305,350.1408306,1260506.99,0,0,915433.6117
s-singletint,south,existing, 12/16  23:00:00,12.2,114749.9883,24.47579631,24.00048228,24.2381393,0,73.20794904,24.00048228,0.007542191,39.63724339,0,0,0,258.73341,931440.2759,229.4163418,825898.8306,0,0,915433.6117
s-singletint,south,existing, 12/16  24:00:00,11.2,55349.99437,24.05438036,24.00073717,24.02755877,28.36381929,1.539909917,24.00073717,0.007620744,40.05963579,0,0,0,138.1252476,497250.8914,121.2191015,436388.7654,0,0,915433.6117
s-singletint,south,existing, 12/17  01:00:00,12.6625,35099.99643,23.91560358,24.00072291,23.95816325,23.42919718,0,24.00072291,0.00777486,40.88571636,0,0,0,156.4929863,563374.7506,136.542929,491554.5445,0,0,915433.6117
s-singletint,south,existing, 12/17  02:00:00,14.9625,35099.99643,23.90943594,24.00100279,23.95521937,4.422995152,0,24.00100279,0.00802065,42.17698339,0,0,0,201.825815,726572.9339,174.5710216,628455.6779,0,0,915433.6117
s-singletint,south,existing, 12/17  03:00:00,14.85,14849.99849,23.72550897,24.00117404,23.8633415,29.47943605,0,24.00117404,0.008157647,42.88765906,0,0,0,174.0393953,626541.8229,148.8242049,535767.1376,0,0,915433.6117
s-singletint,south,existing, 12/17  04:00:00,14.0875,14849.99849,23.48646982,24.00114635,23.74380808,60.55012507,0,24.00114635,0.008101283,42.62206426,0,0,0,130.5936838,470137.2615,111.7415007,402269.4026,0,0,915433.6117
s-singletint,south,existing, 12/17  05:00:00,13.2125,14849.99849,23.24192534,24.0009157,23.62142052,91.91969225,0,24.0009157,0.007933158,41.79140931,0,0,0,84.91809541,305705.1435,73.33115321,263992.1516,0,0,915433.6117
s-singletint,south,existing, 12/17  06:00:00,12.1125,14849.99849,22.99021788,24.04952207,23.51986997,140.7066967,0,24.04952207,0.007777925,40.88015745,0,0,0,12.22310648,44003.18332,10.6187065,38227.34341,0,0,915433.6117
s-singletint,south,existing, 12/17  07:00:00,11.325,55349.99437,22.78345507,23.95905896,23.37125701,163.3043451,0,23.95905896,0.007620408,40.30495502,0,0,0,0,0,0,0,0,0,915433.6117
s-singletint,south,existing, 12/17  08:00:00,10.4125,55349.99437,22.67954937,23.83696941,23.25825939,147.8798496,0,23.83696941,0.007402705,39.49568096,0,0,0,0,0,0,0,0,0,915433.6117
s-singletint,south,existing, 12/17  09:00:00,8.9375,75599.99231,22.79253174,23.90028286,23.3464073,124.4123671,0,23.90028286,0.007161613,38.1415747,0,0,0,0,0,0,0,0,0,915433.6117
s-singletint,south,existing, 12/17  10:00:00,8.3,75599.99231,22.99946652,23.84328599,23.42137625,129.4226978,0,23.84328599,0.006868142,36.77203457,0,0,0,0,0,0,0,0,0,915433.6117
s-singletint,south,existing, 12/17  11:00:00,8.675,55349.99437,23.31850788,23.87322816,23.59586802,126.6292341,0,23.87322816,0.006555651,35.0668958,0,0,0,0,0,0,0,0,0,915433.6117
s-singletint,south,existing, 12/17  12:00:00,8.9,44549.99547,23.48230261,23.96602971,23.72416616,120.5387124,0,23.96602971,0.006270615,33.37137487,0,0,0,0,0,0,0,0,0,915433.6117
s-singletint,south,existing, 12/17  13:00:00,8.9,44549.99547,24.18086283,24.01163773,24.09625028,30.56313025,17.80214496,24.01163773,0.006010048,31.90917848,0,0,0,121.0671554,435841.7593,119.4712875,430096.6352,0,0,915433.6117
s-singletint,south,existing, 12/17  14:00:00,8.9,44549.99547,24.94368227,24.00119871,24.47244049,0,150.4839533,24.00119871,0.005773326,30.68327182,0,0,0,280.9357389,1011368.66,280.7055803,1010540.089,0,0,915433.6117
s-singletint,south,existing, 12/17  15:00:00,8.9,44549.99547,24.51845023,24.00017437,24.2593123,0,50.44551883,24.00017437,0.005559213,29.5572472,0,0,0,180.4384402,649578.3848,180.4384402,649578.3848,0,0,915433.6117
s-singletint,south,existing, 12/17  16:00:00,9.2125,44549.99547,24.91816794,24.00007869,24.45912332,0,136.8775352,24.00007869,0.005364352,28.53023719,0,0,0,269.4215922,969917.732,269.4215922,969917.732,0,0,915433.6117
s-singletint,south,existing, 12/17  17:00:00,8.4,44549.99547,25.30673697,24.00004503,24.653391,0,244.1871986,24.00004503,0.005182772,27.58977592,0,0,0,370.0473199,1332170.352,370.0473199,1332170.352,0,0,915433.6117
s-singletint,south,existing, 12/17  18:00:00,6.425,44549.99547,23.9849239,23.98010366,23.98251378,60.62267822,25.11604545,23.98010366,0.005040677,26.89840882,0,0,0,80.74404467,290678.5608,80.74404467,290678.5608,0,0,915433.6117
s-singletint,south,existing, 12/17  19:00:00,5.225,114749.9883,23.03825291,23.63911943,23.33868617,154.8557484,0,23.63911943,0.004930219,26.88578806,0,0,0,0,0,0,0,74061.39807,20.57261057,915433.6117
s-singletint,south,existing, 12/17  20:00:00,4.625,134999.9863,22.47278734,23.21168667,22.842237,151.9905603,0,23.21168667,0.00487953,27.33498141,0,0,0,0,0,0,0,73762.0493,20.48945814,915433.6117
s-singletint,south,existing, 12/17  21:00:00,4.0875,134999.9863,22.02006948,22.83474522,22.42740735,144.2784918,0,22.83474522,0.004855893,27.85890909,0,0,0,0,0,0,0,64597.95768,17.94387713,915433.6117
s-singletint,south,existing, 12/17  22:00:00,3.2125,134999.9863,21.56544556,22.38821076,21.97682816,156.9187789,0,22.38821076,0.004797493,28.31078969,0,0,0,0,0,0,0,88188.82817,24.49689671,915433.6117
s-singletint,south,existing, 12/17  23:00:00,1.7375,114749.9883,20.98987861,21.72087444,21.35537653,188.5664549,0,21.72087444,0.00470976,28.98053559,0,0,0,0,0,0,0,155859.3457,43.2942627,915433.6117
s-singletint,south,existing, 12/17  24:00:00,0.4125,55349.99437,20.36458096,21.15167516,20.75812806,222.9139885,0,21.15167516,0.004612914,29.4066542,0.75,0,0,0,0,0,0,393576.2634,109.3267398,915433.6117
s-singletint,south,existing, 12/18  01:00:00,-0.375,29699.99698,19.85981773,21.02069266,20.44025519,257.8144516,0,21.02069266,0.004538117,29.1673776,1,0,0,0,0,0,0,632290.4295,175.6362304,915433.6117
s-singletint,south,existing, 12/18  02:00:00,-0.9125,22949.99767,19.45734912,21.00277953,20.23006432,311.6048315,0,21.00277953,0.004478894,28.8212309,1,0,0,0,0,0,0,853083.6712,236.9676864,915433.6117
s-singletint,south,existing, 12/18  03:00:00,-1.1,14849.99849,19.13226794,21.00043372,20.06635083,363.8092816,0,21.00043372,0.004429399,28.50910351,1,0,0,0,0,0,0,1048242.578,291.1784938,915433.6117
s-singletint,south,existing, 12/18  04:00:00,-1.475,14849.99849,18.86184293,21.00018039,19.93101166,415.6871545,0,21.00018039,0.004381706,28.20472206,1,0,0,0,0,0,0,1246198.642,346.1662895,915433.6117
s-singletint,south,existing, 12/18  05:00:00,-2.0125,14849.99849,18.61967067,21.00016617,19.80991842,467.4982002,0,21.00016617,0.004331473,27.88363791,1,0,0,0,0,0,0,1448579.38,402.3831612,915433.6117
s-singletint,south,existing, 12/18  06:00:00,-2.575,29699.99698,18.43885795,21.00017064,19.71951429,506.40132,0,21.00017064,0.004284883,27.58576065,1,0,0,0,0,0,0,1605254.109,445.9039192,915433.6117
s-singletint,south,existing, 12/18  07:00:00,-2.8,59399.99396,18.34910398,21.00015844,19.67463121,496.1416641,0,21.00015844,0.004219427,27.1841074,1,0,0,0,0,0,0,1574967.681,437.4910226,915433.6117
s-singletint,south,existing, 12/18  08:00:00,-2.425,75599.99231,18.83217778,21.00012635,19.91615206,386.9870595,0,21.00012635,0.004114409,26.52195734,1,0,0,0,0,0,0,1170966.109,325.2683635,915433.6117
s-singletint,south,existing, 12/18  09:00:00,-1.5125,59399.99396,21.074422,21.32201753,21.19821976,57.59971169,25.32614792,21.32201753,0.003997544,25.279838,0.5,0,0,23.92403409,86126.52273,23.92403409,86126.52273,101985.6084,28.32933567,915433.6117
s-singletint,south,existing, 12/18  10:00:00,1.3375,59399.99396,24.12686624,23.37192134,23.74939379,0,214.4998314,23.37192134,0.003852563,21.53836114,0,0,0,211.6790628,762044.6263,211.6790628,762044.6263,9097.862124,2.527183923,915433.6117
s-singletint,south,existing, 12/18  11:00:00,4.175,37799.99615,26.91612095,23.98182428,25.44897262,0,774.1159321,23.98182428,0.003730623,20.0949933,0,0,0,860.4691152,3097688.815,860.4691152,3097688.815,0,0,915433.6117
s-singletint,south,existing, 12/18  12:00:00,5.6875,37799.99615,28.95330279,23.99883765,26.47607022,0,1366.237596,23.99883765,0.003620148,19.47125416,0,0,0,1469.560657,5290418.364,1469.560657,5290418.364,0,0,915433.6117
s-singletint,south,existing, 12/18  13:00:00,7.1625,37799.99615,30.23993904,23.99985789,27.11989847,0,1806.224698,23.99985789,0.003505056,18.82407271,0,0,0,1921.988096,6919157.145,1921.988096,6919157.145,0,0,915433.6117
s-singletint,south,existing, 12/18  14:00:00,8.8,37799.99615,30.84036362,23.99989736,27.42013049,0,1984.575652,23.99989736,0.003383151,18.13663994,0,0,0,2113.839232,7609821.237,2113.839232,7609821.237,0,0,915433.6117
s-singletint,south,existing, 12/18  15:00:00,9.775,37799.99615,30.96807186,23.99989624,27.48398405,0,1985.521867,23.99989624,0.003262522,17.48013279,0,0,0,2122.799969,7642079.887,2122.799969,7642079.887,0,0,915433.6117
s-singletint,south,existing, 12/18  16:00:00,10.375,37799.99615,30.51631054,23.99987022,27.25809038,0,1801.893871,23.99987022,0.003181791,17.04981745,0,0,0,1944.118937,6998828.173,1944.118937,6998828.173,0,0,915433.6117
s-singletint,south,existing, 12/18  17:00:00,10.225,37799.99615,29.12405837,23.99981503,26.5619367,0,1366.124985,23.99981503,0.003149328,16.87679716,0,0,0,1507.14147,5425709.29,1507.14147,5425709.29,0,0,915433.6117
s-singletint,south,existing, 12/18  18:00:00,7.9375,37799.99615,26.59686277,23.99986315,25.29836296,0,613.059478,23.99986315,0.003151858,16.89024016,0,0,0,735.2864579,2647031.248,735.2864579,2647031.248,0,0,915433.6117
s-singletint,south,existing, 12/18  19:00:00,5.6375,90449.9908,25.10231825,23.99994436,24.5511313,0,176.1576196,23.99994436,0.003163101,16.95010195,0,0,0,279.4844278,1006143.94,279.4844278,1006143.94,0,0,915433.6117
s-singletint,south,existing, 12/18  20:00:00,4.3125,120149.9878,24.41130415,23.99996952,24.20563683,4.063203997,27.08130207,23.99996952,0.003208692,17.19312416,0,0,0,115.4564545,415643.2362,115.4564545,415643.2362,0,0,915433.6117
s-singletint,south,existing, 12/18  21:00:00,3.2125,134999.9863,23.97872725,24.02766117,24.00319421,49.64725398,0,24.02766117,0.003268031,17.49116159,0,0,0,29.15187397,104946.7463,29.15187397,104946.7463,0,0,915433.6117
s-singletint,south,existing, 12/18  22:00:00,0.3625,120149.9878,23.37669712,23.77156825,23.57413268,120.3272244,0,23.77156825,0.003345624,18.19142762,0,0,0,0,0,0,0,71096.3415,19.74898375,915433.6117
s-singletint,south,existing, 12/18  23:00:00,-1.7875,90449.9908,22.60983483,23.01137257,22.8106037,168.7681412,0,23.01137257,0.003447116,19.63374653,0,0,0,0,0,0,0,213402.4954,59.27847096,915433.6117
s-singletint,south,existing, 12/18  24:00:00,-2.8875,44549.99547,21.8415268,22.16539036,22.00345858,174.7586817,0,22.16539036,0.003533337,21.19037388,0,0,0,0,0,0,0,224678.7509,62.41076413,915433.6117
s-singletint,south,existing, 12/19  01:00:00,-3.3,29699.99698,21.10159662,21.37899107,21.24029384,167.3566758,0,21.37899107,0.003587981,22.55926126,0.25,0,0,0,0,0,0,234727.5364,65.20209344,915433.6117
