Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
n-singletint-clear,north,clear panel, 01/05  17:00:00,13.3,37799.99615,21.78062262,21.80032827,21.79047545,0,32.5065922,21.80032827,0.006999995,42.25623286,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/05  18:00:00,13.3,37799.99615,21.60347867,21.83323588,21.71835727,0,33.75049712,21.83323588,0.007320618,44.07961416,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/05  19:00:00,12.9875,90449.9908,21.47918481,21.72239893,21.60079187,0,33.69475663,21.72239893,0.007619885,46.17250882,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/05  20:00:00,12.425,120149.9878,21.40846558,21.68344808,21.54595683,0,39.22457848,21.68344808,0.007973037,48.39955433,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/05  21:00:00,11.5125,134999.9863,21.36563369,21.70412743,21.53488056,0,47.19075745,21.70412743,0.008330103,50.47461466,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/05  22:00:00,10.4125,120149.9878,21.29625824,21.62243689,21.45934756,0,54.59515466,21.62243689,0.008624247,52.49489371,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/05  23:00:00,10,90449.9908,21.13743386,21.20513075,21.17128231,0,48.18609834,21.20513075,0.00887533,55.40207814,0,0,0,0,0,0,0,11417.21728,3.171449244,135208.9561
n-singletint-clear,north,clear panel, 01/05  24:00:00,10.375,44549.99547,20.96679677,21.00585171,20.98632424,0,34.9399943,21.00585171,0.009078501,57.31049141,0,0,0,0,0,0,0,53617.07686,14.89363246,135208.9561
n-singletint-clear,north,clear panel, 01/06  01:00:00,10.6,29699.99698,20.85206037,20.99993105,20.92599571,0,23.8603337,20.99993105,0.009278239,58.55197466,0,0,0,0,0,0,0,90084.16136,25.02337816,135208.9561
n-singletint-clear,north,clear panel, 01/06  02:00:00,10.9125,22949.99767,20.77254016,20.9999285,20.88623433,0,19.08610289,20.9999285,0.009447691,59.5676584,0,0,0,0,0,0,0,98016.39315,27.22677588,135208.9561
n-singletint-clear,north,clear panel, 01/06  03:00:00,11.1,14849.99849,20.70322966,20.99994202,20.85158584,0,14.89513883,20.99994202,0.009622215,60.62835334,0,0,0,0,0,0,0,107547.7698,29.8743805,135208.9561
n-singletint-clear,north,clear panel, 01/06  04:00:00,11.475,14849.99849,20.65173624,20.99994545,20.82584085,0,13.0407145,20.99994545,0.00977967,61.56609588,0,0,0,0,0,0,0,103107.6684,28.641019,135208.9561
n-singletint-clear,north,clear panel, 01/06  05:00:00,11.7,14849.99849,20.60807864,20.99996006,20.80401935,0,10.02629412,20.99996006,0.00996024,62.66120898,0,0,0,0,0,0,0,107288.0027,29.80222298,135208.9561
n-singletint-clear,north,clear panel, 01/06  06:00:00,11.7,29699.99698,20.56579877,20.99997548,20.78288712,0,5.796416952,20.99997548,0.01009132,63.47263529,0,0,0,0,0,0,0,122510.9549,34.03082081,135208.9561
n-singletint-clear,north,clear panel, 01/06  07:00:00,11.7,59399.99396,20.59579403,20.99815794,20.79697599,0,39.86654051,20.99815794,0.010111249,63.60311574,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/06  08:00:00,11.7,75599.99231,20.67192058,21.12398911,20.89795484,0,42.52630078,21.12398911,0.009973527,62.26844884,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/06  09:00:00,12.3875,59399.99396,20.77974662,21.00574551,20.89274607,0,26.88438467,21.00574551,0.009867628,62.06561621,0,0,0,0,0,0,0,20544.55489,5.706820801,135208.9561
n-singletint-clear,north,clear panel, 01/06  10:00:00,13.1125,59399.99396,20.97749783,21.04059534,21.00904658,0,29.5149374,21.04059534,0.00989406,62.13549405,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/06  11:00:00,13.9875,37799.99615,21.26328149,21.21908844,21.24118496,0,25.32320047,21.21908844,0.010008425,62.17985167,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/06  12:00:00,15.4625,37799.99615,21.88828203,21.83048368,21.85938286,0,28.27987383,21.83048368,0.010329755,61.74498568,0,0,0,10.34601416,37245.65098,6.289393916,22641.8181,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/06  13:00:00,16.475,37799.99615,22.37740454,22.41140908,22.39440681,0,20.71827227,22.41140908,0.010855972,62.55630066,0,0,0,6.525821495,23492.95738,3.908699617,14071.31862,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/06  14:00:00,17.0125,37799.99615,22.73696424,22.84205047,22.78950736,0,15.70066723,22.84205047,0.011415968,63.98997614,0,0,0,2.062699542,7425.718351,1.208647835,4351.132208,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/06  15:00:00,17.2,37799.99615,22.77637308,22.95642822,22.86640065,0,10.87480442,22.95642822,0.011917467,66.26610872,0.25,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/06  16:00:00,17.575,37799.99615,22.89860021,23.12056489,23.00958255,0,10.65635374,23.12056489,0.012159555,66.96125437,1,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/06  17:00:00,17.425,37799.99615,22.86474615,23.19903388,23.03189001,0,10.44352501,23.19903388,0.012022769,65.93318381,0.75,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/06  18:00:00,16.2,37799.99615,22.69041584,23.13185275,22.91113429,0,19.01331148,23.13185275,0.011693037,64.45809884,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/06  19:00:00,14.85,90449.9908,22.52198824,22.8673882,22.69468822,0,26.95169556,22.8673882,0.011201411,62.85617481,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/06  20:00:00,14.4,120149.9878,22.43722859,22.79432131,22.61577495,0,32.40760513,22.79432131,0.010782654,60.87905303,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/06  21:00:00,13.7125,134999.9863,22.41525328,22.85112484,22.63318906,0,38.60488217,22.85112484,0.010337875,58.26602214,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/06  22:00:00,12.9875,120149.9878,22.38074969,22.82990404,22.60532687,0,44.02532993,22.82990404,0.00981063,55.46768105,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/06  23:00:00,12.425,90449.9908,22.24256242,22.45751758,22.35004,0,37.88186279,22.45751758,0.009207104,53.31011686,0,0,0,0,0,0,0,10441.49709,2.900415859,135208.9561
n-singletint-clear,north,clear panel, 01/06  24:00:00,11.8875,44549.99547,22.02533272,22.01193839,22.01863556,0,41.05517587,22.01193839,0.008489601,50.56618827,0,0,0,0,0,0,0,5142.688909,1.428524697,135208.9561
n-singletint-clear,north,clear panel, 01/07  01:00:00,10.6375,35099.99643,21.78743713,21.67954522,21.73349117,0,50.47649974,21.67954522,0.007894137,48.02954596,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/07  02:00:00,9.625,35099.99643,21.54655393,21.37231123,21.45943258,0,57.12978918,21.37231123,0.007418373,46.05734557,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/07  03:00:00,8.025,14849.99849,21.24842246,21.06341096,21.15591671,0,52.62916057,21.06341096,0.007053417,44.67301928,0,0,0,0,0,0,0,53964.74048,14.99020569,135208.9561
n-singletint-clear,north,clear panel, 01/07  04:00:00,6.5125,14849.99849,20.97038193,21.00005145,20.98521669,0,14.74472772,21.00005145,0.006775736,43.10261072,0,0,0,0,0,0,0,242402.5149,67.33403193,135208.9561
n-singletint-clear,north,clear panel, 01/07  05:00:00,4.725,14849.99849,20.73065752,21.0000842,20.86537086,21.32767805,0,21.0000842,0.006583363,41.89160313,0,0,0,0,0,0,0,425233.9449,118.1205402,135208.9561
n-singletint-clear,north,clear panel, 01/07  06:00:00,3.9,14849.99849,20.5248205,21.00017122,20.76249586,45.77959399,0,21.00017122,0.006390437,40.70170702,0,0,0,0,0,0,0,537611.3261,149.3364795,135208.9561
n-singletint-clear,north,clear panel, 01/07  07:00:00,3.9,55349.99437,20.3994283,21.00020007,20.69981418,58.16010995,0,21.00020007,0.006182871,39.40753,0,0,0,0,0,0,0,582161.2143,161.7114484,135208.9561
n-singletint-clear,north,clear panel, 01/07  08:00:00,4.5875,55349.99437,20.39299576,21.00010275,20.69654925,33.8873528,0,21.00010275,0.005930396,37.83735617,0,0,0,0,0,0,0,474482.515,131.8006986,135208.9561
n-singletint-clear,north,clear panel, 01/07  09:00:00,6.75,75599.99231,20.66363214,20.99994561,20.83178888,0,37.99608161,20.99994561,0.005754666,36.74077363,0,0,0,0,0,0,0,151695.8142,42.13772616,135208.9561
n-singletint-clear,north,clear panel, 01/07  10:00:00,9.55,75599.99231,21.0350937,21.03619092,21.03564231,0,46.10189716,21.03619092,0.005579401,35.57604462,0,0,0,0,0,0,0,44186.30374,12.27397326,135208.9561
n-singletint-clear,north,clear panel, 01/07  11:00:00,11.2875,55349.99437,21.31881938,21.13273722,21.2257783,0,44.79144704,21.13273722,0.00526062,33.35523686,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/07  12:00:00,12.7,44549.99547,21.70678615,21.55919188,21.63298901,0,42.42019136,21.55919188,0.004939383,30.49806768,0,0,0,2.389864351,8603.511665,2.389864351,8603.511665,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/07  13:00:00,13.9875,44549.99547,22.09540501,22.04377734,22.06959117,0,34.34357643,22.04377734,0.004712737,28.23047439,0,0,0,1.164221533,4191.197519,1.164221533,4191.197519,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/07  14:00:00,14.4,44549.99547,22.40419334,22.41622789,22.41021061,0,30.94506266,22.41622789,0.004540437,26.56673587,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/07  15:00:00,14.775,44549.99547,22.51570665,22.55733607,22.53652136,0,27.70907561,22.55733607,0.00441027,25.56382499,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/07  16:00:00,15.375,44549.99547,22.6197319,22.7016784,22.66070515,0,23.91244038,22.7016784,0.004300429,24.68883226,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/07  17:00:00,15.225,44549.99547,22.54490887,22.63707392,22.59099139,0,21.82591268,22.63707392,0.00423983,24.42919024,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/07  18:00:00,13.9375,44549.99547,22.29110058,22.45808158,22.37459108,0,30.41497941,22.45808158,0.004259511,24.79611656,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/07  19:00:00,12.6125,114749.9883,22.06087436,22.15321063,22.10704249,0,37.56113044,22.15321063,0.004376718,25.95711295,0,0,0,0,0,0,0,4815.619918,1.337672199,135208.9561
n-singletint-clear,north,clear panel, 01/07  20:00:00,11.2,134999.9863,21.90225261,22.03095254,21.96660257,0,50.80578261,22.03095254,0.0046523,27.79645073,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/07  21:00:00,9.1625,134999.9863,21.73712828,21.83428213,21.78570521,0,64.78056409,21.83428213,0.004953491,29.93993084,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/07  22:00:00,7.3,134999.9863,21.50839248,21.43305581,21.47072414,0,74.15545859,21.43305581,0.005161402,31.96058705,0,0,0,0,0,0,0,4234.856598,1.176349055,135208.9561
n-singletint-clear,north,clear panel, 01/07  23:00:00,6.0125,114749.9883,21.17465445,21.01316895,21.0939117,0,46.3196477,21.01316895,0.005310161,33.72949829,0,0,0,0,0,0,0,134395.6894,37.33213594,135208.9561
n-singletint-clear,north,clear panel, 01/07  24:00:00,4.5375,55349.99437,20.8567473,21.00003724,20.92839227,21.07423152,0,21.00003724,0.00540506,34.33290192,0,0,0,0,0,0,0,429824.6623,119.3957395,135208.9561
n-singletint-clear,north,clear panel, 01/08  01:00:00,3.525,35099.99643,20.61930966,21.00008654,20.8096981,38.73128084,0,21.00008654,0.00552371,35.06658556,0,0,0,0,0,0,0,523344.3203,145.3734223,135208.9561
n-singletint-clear,north,clear panel, 01/08  02:00:00,3.3,35099.99643,20.43939332,21.00015095,20.71977213,56.47221456,0,21.00015095,0.005617286,35.6551915,0.5,0,0,0,0,0,0,593795.035,164.9430653,135208.9561
n-singletint-clear,north,clear panel, 01/08  03:00:00,2.9875,14849.99849,20.27327449,21.00019507,20.63673478,74.9303328,0,21.00019507,0.005674884,36.01739206,1,0,0,0,0,0,0,669488.0557,185.9689044,135208.9561
n-singletint-clear,north,clear panel, 01/08  04:00:00,3.4875,14849.99849,20.17366746,21.00018354,20.5869255,84.34330337,0,21.00018354,0.005761774,36.56381069,1,0,0,0,0,0,0,688848.2986,191.3467496,135208.9561
n-singletint-clear,north,clear panel, 01/08  05:00:00,3.9,14849.99849,20.1020494,21.00017868,20.55111404,91.51113531,0,21.00017868,0.005935524,37.63217873,1,0,0,0,0,0,0,702589.5912,195.1637753,135208.9561
n-singletint-clear,north,clear panel, 01/08  06:00:00,4.2125,14849.99849,20.0324292,21.0002109,20.51632005,100.7259294,0,21.0002109,0.006064572,38.42792189,1,0,0,0,0,0,0,726416.2222,201.7822839,135208.9561
n-singletint-clear,north,clear panel, 01/08  07:00:00,4.775,55349.99437,20.01632123,21.00020846,20.50826484,102.085096,0,21.00020846,0.006078216,38.5135507,1,0,0,0,0,0,0,714580.1524,198.4944868,135208.9561
n-singletint-clear,north,clear panel, 01/08  08:00:00,4.3125,55349.99437,20.03041343,21.00015876,20.5152861,82.80097065,0,21.00015876,0.005951642,37.71922844,1,0,0,0,0,0,0,658834.1859,183.0094961,135208.9561
n-singletint-clear,north,clear panel, 01/08  09:00:00,5.9625,75599.99231,20.32483029,21.00000926,20.66241978,10.14777842,8.830582281,21.00000926,0.005842228,37.03262309,0.5,0,0,0,0,0,0,316892.4008,88.02566689,135208.9561
n-singletint-clear,north,clear panel, 01/08  10:00:00,8.95,75599.99231,20.72568556,20.99997327,20.86282942,0.075044099,21.96209711,20.99997327,0.005885066,37.32526544,0,0,0,0,0,0,0,144787.6147,40.21878185,135208.9561
n-singletint-clear,north,clear panel, 01/08  11:00:00,11.75,55349.99437,21.11194402,21.05219249,21.08206825,0,32.12418074,21.05219249,0.005846352,36.97866537,0,0,0,0,0,0,0,31196.19395,8.66560943,135208.9561
n-singletint-clear,north,clear panel, 01/08  12:00:00,13.1125,44549.99547,21.48767816,21.43212729,21.45990272,0,35.01696374,21.43212729,0.005639969,34.86443153,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/08  13:00:00,13.675,44549.99547,21.87982229,21.85635006,21.86808618,0,33.66604236,21.85635006,0.005466165,32.89267897,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/08  14:00:00,13.9,44549.99547,22.04920664,22.06508592,22.05714628,0,30.8737305,22.06508592,0.005271786,31.2849443,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/08  15:00:00,13.9,44549.99547,22.19306178,22.18969168,22.19137673,0,31.92933303,22.18969168,0.005154941,30.33506064,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/08  16:00:00,13.9,44549.99547,22.20436697,22.20836497,22.20636597,0,30.68510312,22.20836497,0.005013313,29.50005677,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/08  17:00:00,11.0875,44549.99547,21.91197145,21.76618403,21.83907774,0,40.68975106,21.76618403,0.005111326,30.93197381,0,0,0,0,0,0,0,12899.20393,3.583112202,135208.9561
n-singletint-clear,north,clear panel, 01/08  18:00:00,9.4,44549.99547,21.51826573,21.33768731,21.42797652,0,57.23980359,21.33768731,0.005750899,35.70388825,0,0,0,0,0,0,0,6529.999377,1.813888716,135208.9561
n-singletint-clear,north,clear panel, 01/08  19:00:00,9.0875,114749.9883,21.27473164,21.12570949,21.20022056,0,60.80228495,21.12570949,0.006350325,39.91405321,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/08  20:00:00,7.8375,134999.9863,21.07665734,21.03785346,21.0572554,0,63.554045,21.03785346,0.006909522,43.62370357,0,0,0,0,0,0,0,28087.25855,7.802016263,135208.9561
n-singletint-clear,north,clear panel, 01/08  21:00:00,7.2,134999.9863,20.94185353,20.99995591,20.97090472,0,65.35066394,20.99995591,0.007265451,45.97920069,0,0,0,0,0,0,0,41039.20767,11.39977991,135208.9561
n-singletint-clear,north,clear panel, 01/08  22:00:00,8.2625,134999.9863,20.91163499,21.00070977,20.95617238,0,58.7199209,21.00070977,0.007435012,47.08485205,0,0,0,0,0,0,0,33653.74536,9.3482626,135208.9561
n-singletint-clear,north,clear panel, 01/08  23:00:00,9.2125,114749.9883,20.8433345,21.00014099,20.92173774,0,20.81142546,21.00014099,0.00765235,48.46444054,0,0,0,0,0,0,0,141702.8753,39.36190982,135208.9561
n-singletint-clear,north,clear panel, 01/08  24:00:00,9.0875,55349.99437,20.70652957,21.00000004,20.8532648,8.346618077,0,21.00000004,0.007821633,49.52368407,0,0,0,0,0,0,0,250482.4997,69.57847213,135208.9561
n-singletint-clear,north,clear panel, 01/09  01:00:00,8.9,29699.99698,20.59195607,20.99999984,20.79597796,6.008609657,0,20.99999984,0.008002158,50.62014743,0,0,0,0,0,0,0,247661.4424,68.79484512,135208.9561
n-singletint-clear,north,clear panel, 01/09  02:00:00,8.9,22949.99767,20.5035752,21.00001372,20.75179446,14.49881534,0,21.00001372,0.008202789,51.88602576,0,0,0,0,0,0,0,278336.4976,77.31569378,135208.9561
n-singletint-clear,north,clear panel, 01/09  03:00:00,8.9,14849.99849,20.42677918,21.00003854,20.71340886,23.65847166,0,21.00003854,0.008397169,53.11909245,0,0,0,0,0,0,0,311368.6563,86.49129341,135208.9561
n-singletint-clear,north,clear panel, 01/09  04:00:00,8.9,14849.99849,20.36165325,21.00006424,20.68085874,32.01076561,0,21.00006424,0.00853586,53.98447635,0,0,0,0,0,0,0,341420.2937,94.83897048,135208.9561
n-singletint-clear,north,clear panel, 01/09  05:00:00,9.2125,14849.99849,20.31617179,21.00008304,20.65812741,37.23414789,0,21.00008304,0.008625195,54.54168789,0,0,0,0,0,0,0,350855.9885,97.45999681,135208.9561
n-singletint-clear,north,clear panel, 01/09  06:00:00,9.4,29699.99698,20.29302717,21.00009056,20.64655887,38.74131142,0,21.00009056,0.008674859,54.85139441,0,0,0,0,0,0,0,350662.0136,97.40611488,135208.9561
n-singletint-clear,north,clear panel, 01/09  07:00:00,9.4,59399.99396,20.31999987,21.00001849,20.66000918,4.912276245,0,21.00001849,0.008638796,54.62672595,0,0,0,0,0,0,0,228933.7669,63.59271303,135208.9561
n-singletint-clear,north,clear panel, 01/09  08:00:00,9.4,75599.99231,20.39528565,20.99999166,20.69763865,0,15.66723562,20.99999166,0.008441638,53.43023986,0,0,0,0,0,0,0,154792.1748,42.99782633,135208.9561
n-singletint-clear,north,clear panel, 01/09  09:00:00,9.4,59399.99396,20.53722362,21.00003488,20.76862925,11.09422212,0,21.00003488,0.00818465,51.87692415,0,0,0,0,0,0,0,251032.9285,69.73136903,135208.9561
n-singletint-clear,north,clear panel, 01/09  10:00:00,10.4625,59399.99396,20.85074546,21.00000204,20.92537375,0.236177974,15.18367649,21.00000204,0.007937756,50.38245949,0,0,0,0,0,0,0,125595.234,34.88756499,135208.9561
n-singletint-clear,north,clear panel, 01/09  11:00:00,11.475,37799.99615,21.1461804,21.00982207,21.07800124,0,32.52370147,21.00982207,0.007741666,49.17317907,0,0,0,0,0,0,0,33991.53775,9.442093819,135208.9561
n-singletint-clear,north,clear panel, 01/09  12:00:00,12.7,37799.99615,21.51371406,21.34113238,21.42742322,0,39.57147668,21.34113238,0.007695011,47.88569394,0,0,0,1.697158988,6109.772357,1.311524668,4721.488806,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/09  13:00:00,13.675,37799.99615,21.69133687,21.62077884,21.65605785,0,30.29621964,21.62077884,0.007742401,47.30991281,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/09  14:00:00,15.275,37799.99615,22.02658499,22.01124366,22.01891433,0,25.40667847,22.01124366,0.007810022,46.54737168,0,0,0,3.031918907,10914.90806,2.432010095,8755.236343,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/09  15:00:00,16.1,37799.99615,22.32912757,22.41408549,22.37160653,0,18.64798681,22.41408549,0.007901255,45.92487365,0,0,0,1.438903267,5180.051762,1.160597472,4178.150899,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/09  16:00:00,16.1,37799.99615,22.38460142,22.54179741,22.46319941,0,16.43462882,22.54179741,0.008018328,46.23649085,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/09  17:00:00,15.7875,37799.99615,22.33090409,22.5649763,22.44794019,0,18.48497881,22.5649763,0.008215527,47.32276924,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/09  18:00:00,14.85,37799.99615,22.17224927,22.5374221,22.35483569,0,25.68346072,22.5374221,0.008421321,48.59207136,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/09  19:00:00,13.7125,90449.9908,21.98727082,22.271169,22.12921991,0,30.98950697,22.271169,0.008520638,49.99106859,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/09  20:00:00,13.3,120149.9878,21.89450479,22.19300205,22.04375342,0,36.5030752,22.19300205,0.008601305,50.74865728,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/09  21:00:00,13.3,134999.9863,21.89906835,22.33280384,22.11593609,0,38.95462759,22.33280384,0.008706234,50.97502949,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/09  22:00:00,12.6125,120149.9878,21.89480196,22.36892557,22.13186376,0,43.18648179,22.36892557,0.008815239,51.54321842,0,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 01/09  23:00:00,12.2,90449.9908,21.77706712,22.01345745,21.89526228,0,38.36641307,22.01345745,0.008933391,53.42289575,0,0,0,0,0,0,0,5529.544969,1.535984714,135208.9561
n-singletint-clear,north,clear panel, 01/09  24:00:00,12.2,44549.99547,21.61226185,21.66026859,21.63626522,0,38.17543492,21.66026859,0.009014143,55.09326194,0,0,0,0,0,0,0,0,0,135208.9561
