Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
e-singletint,east,existing, 03/25  20:00:00,14.575,134999.9863,23.8533337,24.00018842,23.92676106,0,17.06261732,24.00018842,0.007954954,41.65295143,0,0,0,41.89125641,150808.5231,36.3826438,130977.5177,0,0,351287.6326
e-singletint,east,existing, 03/25  21:00:00,13.6375,134999.9863,23.6433096,24.02034968,23.83182964,3.484798376,5.396448121,24.02034968,0.008289291,43.34393696,0,0,0,14.34126079,51628.53883,12.09674406,43548.27862,0,0,351287.6326
e-singletint,east,existing, 03/25  22:00:00,13.175,134999.9863,23.45883924,23.92565203,23.69224564,13.44289928,0,23.92565203,0.00852764,44.82937097,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 03/25  23:00:00,13.0375,114749.9883,23.21431243,23.52622393,23.37026818,30.84719281,0,23.52622393,0.008688601,46.77638096,0,0,0,0,0,0,0,29141.47091,8.094853032,351287.6326
e-singletint,east,existing, 03/25  24:00:00,12.875,55349.99437,22.92020738,23.1103869,23.01529714,30.96663341,0,23.1103869,0.00881803,48.67000006,0,0,0,0,0,0,0,25714.6356,7.142954334,351287.6326
e-singletint,east,existing, 03/26  01:00:00,12.8,35099.99643,22.66150389,22.85726561,22.75938475,19.42761824,0,22.85726561,0.00898136,50.32298969,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 03/26  02:00:00,12.8,35099.99643,22.44861039,22.67519956,22.56190497,20.1713681,0,22.67519956,0.009160038,51.87884843,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 03/26  03:00:00,12.8,14849.99849,22.24880842,22.5084044,22.37860641,21.33843298,0,22.5084044,0.009315848,53.25116257,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 03/26  04:00:00,12.675,14849.99849,22.05077632,22.33605002,22.19341317,22.30850038,0,22.33605002,0.009442922,54.51448742,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 03/26  05:00:00,12.475,14849.99849,21.84471404,22.13947975,21.9920969,22.68653506,0,22.13947975,0.009519852,55.61335138,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 03/26  06:00:00,12.275,14849.99849,21.63712538,21.93818634,21.78765586,22.79507384,0,21.93818634,0.009553379,56.49527271,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 03/26  07:00:00,12.325,55349.99437,21.60752319,21.84551704,21.72652012,16.3937859,0,21.84551704,0.009516968,56.63861453,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 03/26  08:00:00,12.525,55349.99437,21.97307457,22.24811857,22.11059657,0.623446577,4.725661702,22.24811857,0.009408514,54.66852751,0,0,0,11.13124244,40072.4728,7.839404257,28221.85533,0,0,351287.6326
e-singletint,east,existing, 03/26  09:00:00,12.725,75599.99231,22.59699424,22.93442357,22.7657089,0,27.69842634,22.93442357,0.009279665,51.76529875,0,0,0,26.636859,95892.69239,19.35308386,69671.10191,0,0,351287.6326
e-singletint,east,existing, 03/26  10:00:00,13.3625,75599.99231,23.2708687,23.45706482,23.36396676,0,11.85120999,23.45706482,0.009179368,49.63810757,0,0,0,16.29995185,58679.82667,12.22235292,44000.47051,0,0,351287.6326
e-singletint,east,existing, 03/26  11:00:00,14.325,55349.99437,23.99990194,23.91377247,23.9568372,0,24.9346384,23.91377247,0.009151498,48.17466171,0,0,0,44.9369202,161772.9127,34.5778047,124480.0969,0,0,351287.6326
e-singletint,east,existing, 03/26  12:00:00,15.2625,44549.99547,24.55478327,23.99883297,24.27680812,0,103.7346438,23.99883297,0.009061241,47.48043613,0,0,0,164.9199312,593711.7523,128.3050698,461898.2512,0,0,351287.6326
e-singletint,east,existing, 03/26  13:00:00,15.85,44549.99547,24.9077956,23.99992833,24.45386197,0,167.8171311,23.99992833,0.00887491,46.48534793,0,0,0,249.6389176,898700.1032,197.4593847,710853.7849,0,0,351287.6326
e-singletint,east,existing, 03/26  14:00:00,16.1875,44549.99547,25.00870407,23.99992509,24.50431458,0,186.3141071,23.99992509,0.008704748,45.56013089,0,0,0,271.8517869,978666.4328,218.7602383,787536.8578,0,0,351287.6326
e-singletint,east,existing, 03/26  15:00:00,16.55,44549.99547,25.05928837,23.99991708,24.52960273,0,194.9022954,23.99991708,0.008592776,44.93642306,0,0,0,282.6146823,1017412.856,230.3606893,829298.4814,0,0,351287.6326
e-singletint,east,existing, 03/26  16:00:00,16.325,44549.99547,24.99516156,23.9999196,24.49754058,0,180.2420947,23.9999196,0.008543709,44.69460578,0,0,0,261.4658651,941277.1143,213.8286836,769783.2609,0,0,351287.6326
e-singletint,east,existing, 03/26  17:00:00,15.7875,44549.99547,24.74365235,23.99993175,24.37179205,0,127.8156429,23.99993175,0.00858029,44.90042814,0,0,0,192.780841,694011.0276,156.9313699,564952.9317,0,0,351287.6326
e-singletint,east,existing, 03/26  18:00:00,15.225,44549.99547,24.30841743,23.99992674,24.15417208,0,66.76952972,23.99992674,0.008781105,45.93662868,0,0,0,113.7312014,409432.3252,91.20103264,328323.7175,0,0,351287.6326
e-singletint,east,existing, 03/26  19:00:00,15.25,114749.9883,24.00629909,24.00010261,24.00320085,0,26.68039606,24.00010261,0.009075062,47.45178245,0,0,0,65.50377081,235813.5749,51.30372621,184693.4144,0,0,351287.6326
e-singletint,east,existing, 03/26  20:00:00,15.5875,134999.9863,23.82100215,23.99996247,23.91048231,0,23.90047046,23.99996247,0.009452387,49.42709601,0,0,0,67.41744204,242702.7913,51.36281469,184906.1329,0,0,351287.6326
e-singletint,east,existing, 03/26  21:00:00,15.95,134999.9863,23.75026089,23.99988857,23.87507473,0,37.41428011,23.99988857,0.009779354,51.12992339,0,0,0,91.65127183,329944.5786,67.88750434,244395.0156,0,0,351287.6326
e-singletint,east,existing, 03/26  22:00:00,16.1,134999.9863,23.68337433,23.99991555,23.84164494,0,27.19460492,23.99991555,0.009961672,52.06806558,0,0,0,80.88944063,291201.9863,58.91595698,212097.4451,0,0,351287.6326
e-singletint,east,existing, 03/26  23:00:00,16.1,114749.9883,23.55081524,24.0086434,23.77972932,19.68207109,0,24.0086434,0.010163069,53.07571147,0,0,0,15.32760408,55179.37469,11.03956912,39742.44884,0,0,351287.6326
e-singletint,east,existing, 03/26  24:00:00,16.1,55349.99437,23.40440627,23.91577607,23.66009117,37.3306664,0,23.91577607,0.010420849,54.70577442,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 03/27  01:00:00,15.975,29699.99698,23.2577546,23.82361312,23.54068386,34.04896278,0,23.82361312,0.010683653,56.33706402,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 03/27  02:00:00,15.8375,22949.99767,23.11222704,23.69455492,23.40339098,35.94444133,0,23.69455492,0.010912818,57.91455267,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 03/27  03:00:00,15.675,14849.99849,22.95965259,23.54333532,23.25149396,36.34400352,0,23.54333532,0.011075732,59.24150342,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 03/27  04:00:00,15.6,14849.99849,22.80997132,23.39393422,23.10195277,36.37874539,0,23.39393422,0.011192534,60.33536399,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 03/27  05:00:00,15.6,14849.99849,22.67274435,23.26853643,22.97064039,36.95059854,0,23.26853643,0.011301919,61.35402744,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 03/27  06:00:00,15.6,29699.99698,22.54786377,23.15689937,22.85238157,37.49175429,0,23.15689937,0.01140875,62.30288248,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 03/27  07:00:00,15.6,59399.99396,22.77152438,23.40307076,23.08729757,14.78070081,1.836751221,23.40307076,0.011456599,61.61594434,0,0,0,8.818306789,31745.90444,5.515533208,19855.91955,0,0,351287.6326
e-singletint,east,existing, 03/27  08:00:00,15.6,75599.99231,23.28203781,23.91982823,23.60093302,0,3.924938591,23.91982823,0.011333752,59.09721927,0,0,0,34.99201356,125971.2488,22.41523048,80694.82973,0,0,351287.6326
e-singletint,east,existing, 03/27  09:00:00,15.6,59399.99396,23.52273151,23.94901348,23.73587249,21.57130938,4.850936604,23.94901348,0.011226426,58.48051408,0,0,0,17.33217241,62395.82066,11.26031482,40537.13335,0,0,351287.6326
e-singletint,east,existing, 03/27  10:00:00,15.6,59399.99396,24.48953667,23.99834744,24.24394205,0,98.15139044,23.99834744,0.010831841,56.31416407,0,0,0,187.8244403,676167.9851,125.3298479,451187.4524,0,0,351287.6326
e-singletint,east,existing, 03/27  11:00:00,15.6,37799.99615,24.97357939,23.99996502,24.4867722,0,171.7201292,23.99996502,0.010077286,52.44862391,0,0,0,281.5740994,1013666.758,199.1796945,717046.9001,0,0,351287.6326
e-singletint,east,existing, 03/27  12:00:00,15.6,37799.99615,24.89502278,23.99997886,24.44750082,0,153.5755086,23.99997886,0.009545153,49.7525631,0,0,0,243.3232256,875963.612,181.0830738,651899.0656,0,0,351287.6326
e-singletint,east,existing, 03/27  13:00:00,15.85,37799.99615,25.23553069,23.99994366,24.61773718,0,219.7054305,23.99994366,0.00912185,47.5663661,0,0,0,322.7987048,1162075.337,249.2729151,897382.4944,0,0,351287.6326
e-singletint,east,existing, 03/27  14:00:00,16.1875,37799.99615,25.45930092,23.9999054,24.72960316,0,268.6662062,23.9999054,0.008742123,45.53849995,0,0,0,376.3242578,1354767.328,301.0309039,1083711.254,0,0,351287.6326
e-singletint,east,existing, 03/27  15:00:00,16.55,37799.99615,25.50543954,23.99989706,24.7526683,0,279.8878161,23.99989706,0.008492725,44.19469349,0,0,0,384.104723,1382777.003,315.2795982,1135006.554,0,0,351287.6326
e-singletint,east,existing, 03/27  16:00:00,16.7,37799.99615,25.37605798,23.99989273,24.68797535,0,256.8881545,23.99989273,0.008404555,43.72520333,0,0,0,353.438523,1272378.683,293.5526816,1056789.654,0,0,351287.6326
e-singletint,east,existing, 03/27  17:00:00,16.7,37799.99615,25.10906343,23.99986942,24.55446642,0,209.8762646,23.99986942,0.008471351,44.06809347,0,0,0,297.2155353,1069975.927,246.566308,887638.7086,0,0,351287.6326
e-singletint,east,existing, 03/27  18:00:00,16.7,37799.99615,24.79924105,23.99986864,24.39955485,0,170.9555325,23.99986864,0.008601142,44.70544965,0,0,0,252.6242547,909447.317,207.6595805,747574.4899,0,0,351287.6326
e-singletint,east,existing, 03/27  19:00:00,16.45,90449.9908,24.40176211,23.99990068,24.20083139,0,95.33706599,23.99990068,0.008775838,45.61250692,0,0,0,160.2152375,576774.8551,129.9779802,467920.7286,0,0,351287.6326
e-singletint,east,existing, 03/27  20:00:00,16.1125,120149.9878,24.13221426,23.9999055,24.06605988,0,57.19663041,23.9999055,0.009048914,47.02935534,0,0,0,112.2408073,404066.9061,89.03611151,320530.0014,0,0,351287.6326
e-singletint,east,existing, 03/27  21:00:00,15.75,134999.9863,23.98343481,23.9999067,23.99167076,0,51.74354265,23.9999067,0.009305311,48.3422926,0,0,0,104.1138047,374809.6968,80.57245953,290060.8543,0,0,351287.6326
e-singletint,east,existing, 03/27  22:00:00,15.0375,120149.9878,23.82207413,23.99991594,23.91099503,0,36.28610647,23.99991594,0.009523118,49.48839832,0,0,0,78.14975038,281339.1014,59.21184121,213162.6283,0,0,351287.6326
e-singletint,east,existing, 03/27  23:00:00,14.075,90449.9908,23.55779213,23.92351525,23.74065369,20.5389579,0,23.92351525,0.009803148,51.177123,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 03/27  24:00:00,13.1375,44549.99547,23.22619465,23.5039834,23.36508903,31.90719105,0,23.5039834,0.01002616,53.69646794,0,0,0,0,0,0,0,28305.22871,7.862563532,351287.6326
e-singletint,east,existing, 03/28  01:00:00,12.8,29699.99698,22.92036961,23.12766357,23.02401659,24.00528795,0,23.12766357,0.010134855,55.53578036,0,0,0,0,0,0,0,10958.45379,3.044014941,351287.6326
e-singletint,east,existing, 03/28  02:00:00,12.8,22949.99767,22.66369567,22.85561609,22.75965588,20.24264089,0,22.85561609,0.010181289,56.71148198,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 03/28  03:00:00,12.8,14849.99849,22.43107403,22.64979465,22.54043434,21.17371693,0,22.64979465,0.010178176,57.40627946,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 03/28  04:00:00,12.425,14849.99849,22.18996458,22.41823843,22.3041015,21.58859239,0,22.41823843,0.010145358,58.03485813,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 03/28  05:00:00,11.8875,14849.99849,21.92964583,22.13817278,22.0339093,20.09566856,0,22.13817278,0.010091762,58.72576301,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 03/28  06:00:00,11.325,29699.99698,21.67206375,21.85947522,21.76576949,17.55587056,0,21.85947522,0.010028755,59.3654345,0,0,0,0,0,0,0,0,0,351287.6326
e-singletint,east,existing, 03/28  07:00:00,12.6,59399.99396,22.4922049,22.48321612,22.48771051,1.7944945,31.1099467,22.48321612,0.009939623,56.75354342,0,0,0,28.83659704,103811.7493,20.30410557,73094.78006,4293.913494,1.192753748,351287.6326
e-singletint,east,existing, 03/28  08:00:00,15,75599.99231,26.7892031,23.9784189,25.383811,0,696.3983877,23.9784189,0.008951974,46.76619339,0,0,0,918.6455323,3307123.916,712.3582303,2564489.629,0,0,351287.6326
e-singletint,east,existing, 03/28  09:00:00,17.4,59399.99396,29.70116212,25.00143993,27.35130102,0,1279.299447,25.00143993,0.007572549,37.34412975,0.5,0,0.5,1423.18802,5123476.871,1288.062291,4637024.249,0,0,351287.6326
e-singletint,east,existing, 03/28  10:00:00,19.925,59399.99396,30.72850617,25.72436231,28.22643424,0,1362.849907,25.72436231,0.007460646,35.21442244,1,0,1,1454.987093,5237953.534,1403.218989,5051588.362,0,0,351287.6326
e-singletint,east,existing, 03/28  11:00:00,22.525,37799.99615,30.5662958,25.47505376,28.02067478,0,1334.117963,25.47505376,0.007537728,36.10604526,1,0,1,1442.844575,5194240.469,1422.044055,5119358.597,0,0,351287.6326
e-singletint,east,existing, 03/28  12:00:00,25.125,37799.99615,29.29163325,24.48045525,26.88604425,0,1207.030928,24.48045525,0.007382586,37.50449218,0.25,0,0,1333.206996,4799545.184,1329.904929,4787657.746,0,0,351287.6326
e-singletint,east,existing, 03/28  13:00:00,26.5375,37799.99615,27.92941562,24.00522073,25.96731818,0,898.7827268,24.00522073,0.006958277,36.38334916,0,0,0,1018.67388,3667225.968,1018.67388,3667225.968,0,0,351287.6326
e-singletint,east,existing, 03/28  14:00:00,27.3,37799.99615,27.59643083,23.99979259,25.79811171,0,791.8878614,23.99979259,0.006603199,34.5358415,0,0,0,916.5300815,3299508.293,916.5300815,3299508.293,0,0,351287.6326
e-singletint,east,existing, 03/28  15:00:00,28.0375,37799.99615,27.48605774,23.99979056,25.74292415,0,758.8455912,23.99979056,0.006314729,33.00859278,0,0,0,889.6050358,3202578.129,889.6050358,3202578.129,0,0,351287.6326
e-singletint,east,existing, 03/28  16:00:00,27.8625,37799.99615,27.20941181,23.99979238,25.6046021,0,690.3095633,23.99979238,0.006149981,32.14347954,0,0,0,819.7262608,2951014.539,819.7262608,2951014.539,0,0,351287.6326
e-singletint,east,existing, 03/28  17:00:00,27.1,37799.99615,26.84805199,23.99975263,25.42390231,0,606.3022203,23.99975263,0.006216324,32.4660789,0,0,0,729.4997148,2626198.973,729.4997148,2626198.973,0,0,351287.6326
e-singletint,east,existing, 03/28  18:00:00,26.3625,37799.99615,26.43502105,23.99974309,25.21738207,0,528.4922006,23.99974309,0.00641216,33.46568415,0,0,0,645.6360417,2324289.75,645.6360417,2324289.75,0,0,351287.6326
e-singletint,east,existing, 03/28  19:00:00,24.85,90449.9908,26.00481412,23.99978211,25.00229812,0,431.3474427,23.99978211,0.006717169,35.04041317,0,0,0,536.0082316,1929629.634,536.0082316,1929629.634,0,0,351287.6326
e-singletint,east,existing, 03/28  20:00:00,22.7875,120149.9878,25.571779,23.99992886,24.78585393,0,348.2613432,23.99992886,0.007171528,37.40725787,0,0,0,443.0504802,1594981.729,435.7844691,1568824.089,0,0,351287.6326
e-singletint,east,existing, 03/28  21:00:00,20.75,134999.9863,25.23522616,23.99978875,24.61750745,0,292.0132539,23.99978875,0.007551694,39.38173813,0,0,0,388.0044369,1396815.973,362.5721826,1305259.857,0,0,351287.6326
e-singletint,east,existing, 03/28  22:00:00,19.625,120149.9878,24.98896897,23.9997454,24.49435719,0,248.8272188,23.9997454,0.007864168,40.99104101,0,0,0,344.2710375,1239375.735,309.9901609,1115964.579,0,0,351287.6326
e-singletint,east,existing, 03/28  23:00:00,19.0875,90449.9908,24.7606618,23.99976469,24.38021325,0,172.5864678,23.99976469,0.008225423,42.84937221,0,0,0,263.5671361,948841.6898,229.2470596,825289.4146,0,0,351287.6326
e-singletint,east,existing, 03/28  24:00:00,18.525,44549.99547,24.552548,23.99980183,24.27617492,0,117.4328094,23.99980183,0.008636663,44.96223793,0,0,0,202.6331509,729479.3432,169.3771836,609757.8609,0,0,351287.6326
e-singletint,east,existing, 03/29  01:00:00,18.175,29699.99698,24.38162859,23.99983084,24.19072971,0,87.48298469,23.99983084,0.009038498,46.99399636,0,0,0,169.4913853,610168.9871,136.4841818,491343.0543,0,0,351287.6326
e-singletint,east,existing, 03/29  02:00:00,18.0375,22949.99767,24.23359981,23.99985396,24.11672689,0,63.8080462,23.99985396,0.009422071,48.93992243,0,0,0,143.4649637,516473.8694,111.6412848,401908.6252,0,0,351287.6326
e-singletint,east,existing, 03/29  03:00:00,17.875,14849.99849,24.09666608,23.99987165,24.04826887,0,43.43003499,23.99987165,0.009791708,50.79747435,0,0,0,119.360536,429697.9296,89.88473237,323585.0365,0,0,351287.6326
e-singletint,east,existing, 03/29  04:00:00,17.8,14849.99849,23.97829698,23.99988182,23.9890894,0,28.14082201,23.99988182,0.010170015,52.70839454,0,0,0,101.5644654,365632.0756,73.93703032,266173.3092,0,0,351287.6326
e-singletint,east,existing, 03/29  05:00:00,17.8,14849.99849,23.86779008,23.99988613,23.9338381,0,15.6882247,23.99988613,0.010563756,54.75007933,0,0,0,87.46843667,314886.372,61.44776112,221211.94,0,0,351287.6326
e-singletint,east,existing, 03/29  06:00:00,17.8,29699.99698,23.77009063,23.99988839,23.88498951,0,7.070529566,23.99988839,0.010969453,56.83789159,0,0,0,78.00125802,280804.5289,52.79284854,190054.2548,0,0,351287.6326
e-singletint,east,existing, 03/29  07:00:00,18.05,59399.99396,24.15061512,23.99995738,24.07528625,0,88.18505465,23.99995738,0.011018114,57.12160582,0,0,0,202.4920066,728971.2238,136.0587923,489811.6524,0,0,351287.6326
e-singletint,east,existing, 03/29  08:00:00,18.3875,75599.99231,26.14104801,23.9994517,25.07024986,0,501.2996495,23.9994517,0.009686463,50.3421555,0,0,0,739.4240159,2661926.457,551.565603,1985636.171,0,0,351287.6326
e-singletint,east,existing, 03/29  09:00:00,18.75,59399.99396,28.28177696,24.05396403,26.16787049,0,1064.871113,24.05396403,0.007760026,40.35671399,0,0,0,1256.787475,4524434.909,1111.373188,4000943.477,0,0,351287.6326
e-singletint,east,existing, 03/29  10:00:00,19.9625,59399.99396,29.65321904,24.83295591,27.24308748,0,1258.232219,24.83295591,0.006889959,34.26312753,0.25,0,0.25,1305.167777,4698603.997,1291.267149,4648561.735,0,0,351287.6326
e-singletint,east,existing, 03/29  11:00:00,21.6,37799.99615,30.04090565,25.03986728,27.54038647,0,1281.556399,25.03986728,0.006619624,32.51849943,0.75,0,0.75,1355.325463,4879171.668,1355.325463,4879171.668,0,0,351287.6326
e-singletint,east,existing, 03/29  12:00:00,23.2625,37799.99615,29.07678444,24.30735307,26.69206876,0,1176.187107,24.30735307,0.006374559,32.72865253,0,0,0,1288.835179,4639806.643,1288.835179,4639806.643,0,0,351287.6326
e-singletint,east,existing, 03/29  13:00:00,23.775,37799.99615,27.80785899,24.00291986,25.90538942,0,865.0027844,24.00291986,0.006116,31.99408797,0,0,0,961.455235,3461238.846,961.455235,3461238.846,0,0,351287.6326
e-singletint,east,existing, 03/29  14:00:00,23.575,37799.99615,27.3107875,23.99981869,25.6553031,0,716.4414862,23.99981869,0.00583548,30.54602893,0,0,0,810.3564732,2917283.304,810.3564732,2917283.304,0,0,351287.6326
e-singletint,east,existing, 03/29  15:00:00,23.375,37799.99615,26.96914895,23.99982832,25.48448864,0,624.705255,23.99982832,0.005550284,29.06633741,0,0,0,716.9842888,2581143.44,716.9842888,2581143.44,0,0,351287.6326
e-singletint,east,existing, 03/29  16:00:00,22.9875,37799.99615,26.66063835,23.99981689,25.33022762,0,551.7067876,23.99981689,0.005286857,27.69846294,0,0,0,640.816367,2306938.921,640.816367,2306938.921,0,0,351287.6326
e-singletint,east,existing, 03/29  17:00:00,22.425,37799.99615,26.32915826,23.99976301,25.16446064,0,485.2876646,23.99976301,0.005115942,26.81043293,0,0,0,569.781646,2051213.926,569.781646,2051213.926,0,0,351287.6326
e-singletint,east,existing, 03/29  18:00:00,21.8875,37799.99615,25.95462491,23.99975291,24.97718891,0,424.65438,23.99975291,0.004974047,26.07273421,0,0,0,504.7351333,1817046.48,504.7351333,1817046.48,0,0,351287.6326
e-singletint,east,existing, 03/29  19:00:00,20.45,90449.9908,25.47600643,23.99981005,24.73790824,0,317.3794575,23.99981005,0.004857224,25.4812333,0,0,0,385.6482274,1388333.619,385.6482274,1388333.619,0,0,351287.6326
e-singletint,east,existing, 03/29  20:00:00,18.3875,120149.9878,25.01551092,23.99983052,24.50767072,0,221.9772918,23.99983052,0.004861846,25.53130861,0,0,0,273.266228,983758.4208,273.266228,983758.4208,0,0,351287.6326
e-singletint,east,existing, 03/29  21:00:00,16.35,134999.9863,24.6844531,23.99984634,24.34214972,0,166.7406698,23.99984634,0.004937598,25.93581548,0,0,0,201.2369315,724452.9534,201.2369315,724452.9534,0,0,351287.6326
