Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
w-singletint,west,existing, 01/05  17:00:00,13.3,37799.99615,21.75304544,22.04912236,21.9010839,17.23092097,0,22.04912236,0.006578518,39.13866845,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 01/05  18:00:00,13.3,37799.99615,21.4936596,22.04403763,21.76884862,22.08312485,0,22.04403763,0.006875549,40.90242929,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 01/05  19:00:00,12.9875,90449.9908,21.13102578,21.72640094,21.42871336,29.2233891,0,21.72640094,0.007161529,43.41833097,0,0,0,0,0,0,0,11276.27668,3.132299079,328144.2073
w-singletint,west,existing, 01/05  20:00:00,12.425,120149.9878,20.92654636,21.51048099,21.21851368,19.88412374,0,21.51048099,0.007481545,45.93668649,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 01/05  21:00:00,11.5125,134999.9863,20.74448421,21.36683343,21.05565882,13.39419934,0,21.36683343,0.007804055,48.31571102,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 01/05  22:00:00,10.4125,120149.9878,20.52992863,21.13240423,20.83116643,8.395015196,0,21.13240423,0.008088452,50.77943061,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 01/05  23:00:00,10,90449.9908,20.29448586,21.00348755,20.64898671,53.59420719,0,21.00348755,0.008344728,52.78061813,0,0,0,0,0,0,0,191696.2342,53.24895395,328144.2073
w-singletint,west,existing, 01/05  24:00:00,10.375,44549.99547,20.13788011,21.00008185,20.56898098,85.10787883,0,21.00008185,0.008579992,54.22538853,0,0,0,0,0,0,0,296009.8788,82.22496635,328144.2073
w-singletint,west,existing, 01/06  01:00:00,10.6,29699.99698,20.02856682,21.00004117,20.51430399,99.44397162,0,21.00004117,0.008810322,55.63996087,0,0,0,0,0,0,0,340989.4667,94.71929629,328144.2073
w-singletint,west,existing, 01/06  02:00:00,10.9125,22949.99767,19.96498924,21.00004973,20.48251949,106.4785997,0,21.00004973,0.00901532,56.88005872,0,0,0,0,0,0,0,357056.9834,99.1824954,328144.2073
w-singletint,west,existing, 01/06  03:00:00,11.1,14849.99849,19.90734973,21.00005833,20.45370403,114.2767004,0,21.00005833,0.009215965,58.10557454,0,0,0,0,0,0,0,379571.4069,105.4365019,328144.2073
w-singletint,west,existing, 01/06  04:00:00,11.475,14849.99849,19.87347498,21.00006145,20.43676821,117.6699719,0,21.00006145,0.009400776,59.21591625,0,0,0,0,0,0,0,380673.909,105.7427525,328144.2073
w-singletint,west,existing, 01/06  05:00:00,11.7,14849.99849,19.84339103,21.0000645,20.42172777,121.2757869,0,21.0000645,0.009594331,60.39379934,0,0,0,0,0,0,0,386982.7468,107.4952074,328144.2073
w-singletint,west,existing, 01/06  06:00:00,11.7,29699.99698,19.80447674,21.00007921,20.40227798,127.8796635,0,21.00007921,0.00975317,61.37817099,0,0,0,0,0,0,0,410743.814,114.0955039,328144.2073
w-singletint,west,existing, 01/06  07:00:00,11.7,59399.99396,19.83168851,21.00006067,20.41587459,93.09249765,0,21.00006067,0.009834163,61.88001885,0,0,0,0,0,0,0,285517.4253,79.31039592,328144.2073
w-singletint,west,existing, 01/06  08:00:00,11.7,75599.99231,19.88658713,21.0000493,20.44331821,74.13124136,0,21.0000493,0.009801161,61.67562437,0,0,0,0,0,0,0,217267.8399,60.35217774,328144.2073
w-singletint,west,existing, 01/06  09:00:00,12.3875,59399.99396,20.04529914,21.00003497,20.52266705,88.87991701,0,21.00003497,0.009769539,61.47977301,0,0,0,0,0,0,0,249970.3946,69.43622073,328144.2073
w-singletint,west,existing, 01/06  10:00:00,13.1125,59399.99396,20.31293912,21.00000419,20.65647166,54.41181242,0,21.00000419,0.009806664,61.74890528,0,0,0,0,0,0,0,104368.6089,28.99128026,328144.2073
w-singletint,west,existing, 01/06  11:00:00,13.9875,37799.99615,20.66238044,21.06318424,20.86278234,31.40030195,0,21.06318424,0.0098991,62.10344787,0,0,0,0,0,0,0,16059.27431,4.46090953,328144.2073
w-singletint,west,existing, 01/06  12:00:00,15.4625,37799.99615,21.43584202,21.63531597,21.535579,4.92540165,0,21.63531597,0.010101006,61.12821016,0,0,0,26.29570438,94664.53576,16.85599162,60681.56983,0,0,328144.2073
w-singletint,west,existing, 01/06  13:00:00,16.475,37799.99615,22.02785146,22.30054133,22.16419639,10.82428523,0,22.30054133,0.010430244,60.55301221,0,0,0,25.21882534,90787.77124,16.20169946,58326.11806,0,0,328144.2073
w-singletint,west,existing, 01/06  14:00:00,17.0125,37799.99615,22.53077765,22.85398804,22.69238285,16.13774617,0,22.85398804,0.010813473,60.62773021,0,0,0,21.81249157,78524.96964,13.89857685,50034.87666,0,0,328144.2073
w-singletint,west,existing, 01/06  15:00:00,17.2,37799.99615,22.60360648,23.10645569,22.85503109,37.64214452,0,23.10645569,0.011230425,61.94761771,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 01/06  16:00:00,17.575,37799.99615,22.89201132,23.37959666,23.13580399,31.99830503,0,23.37959666,0.01151791,62.50585787,0,0,0,4.525187745,16290.67588,2.790775234,10046.79084,0,0,328144.2073
w-singletint,west,existing, 01/06  17:00:00,17.425,37799.99615,22.9294203,23.54450647,23.23696338,39.01756622,0,23.54450647,0.011558067,62.12262163,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 01/06  18:00:00,16.2,37799.99615,22.61168953,23.38674829,22.99921891,42.94379457,0,23.38674829,0.011448194,62.17010052,0,0,0,0,0,0,0,14097.28062,3.915911283,328144.2073
w-singletint,west,existing, 01/06  19:00:00,14.85,90449.9908,22.21073742,22.9307368,22.57073711,41.61064404,0,22.9307368,0.011187823,62.54221284,0,0,0,0,0,0,0,23012.70335,6.392417597,328144.2073
w-singletint,west,existing, 01/06  20:00:00,14.4,120149.9878,21.98910008,22.66275433,22.3259272,29.83531113,0,22.66275433,0.010923493,62.15363843,0,0,0,0,0,0,0,11312.96447,3.142490129,328144.2073
w-singletint,west,existing, 01/06  21:00:00,13.7125,134999.9863,21.83243552,22.54482442,22.18862997,21.05832659,0,22.54482442,0.01060242,60.85170802,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 01/06  22:00:00,12.9875,120149.9878,21.6695137,22.38859373,22.02905371,16.55708808,0,22.38859373,0.010198543,59.18943901,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 01/06  23:00:00,12.425,90449.9908,21.41681304,21.99806321,21.70743812,31.91065821,0,21.99806321,0.009713876,57.79612294,0,0,0,0,0,0,0,27327.58291,7.590995253,328144.2073
w-singletint,west,existing, 01/06  24:00:00,11.8875,44549.99547,21.09976727,21.49476996,21.29726861,32.41507577,0,21.49476996,0.009132325,56.08422471,0,0,0,0,0,0,0,26181.08171,7.272522698,328144.2073
w-singletint,west,existing, 01/07  01:00:00,10.6375,35099.99643,20.76331609,21.0790942,20.92120514,34.7004945,0,21.0790942,0.008599054,54.22092753,0,0,0,0,0,0,0,79921.28557,22.2003571,328144.2073
w-singletint,west,existing, 01/07  02:00:00,9.625,35099.99643,20.4668136,21.00154617,20.73417988,61.59648436,0,21.00154617,0.008130745,51.58648239,0,0,0,0,0,0,0,230954.8771,64.15413254,328144.2073
w-singletint,west,existing, 01/07  03:00:00,8.025,14849.99849,20.11136512,21.00026897,20.55581704,117.2310253,0,21.00026897,0.007741207,49.16806704,0,0,0,0,0,0,0,479403.1346,133.1675374,328144.2073
w-singletint,west,existing, 01/07  04:00:00,6.5125,14849.99849,19.78109768,21.00027191,20.39068479,176.5097694,0,21.00027191,0.007421475,47.16126845,0.5,0,0,0,0,0,0,737749.3421,204.9303728,328144.2073
w-singletint,west,existing, 01/07  05:00:00,4.725,14849.99849,19.47707162,21.00030742,20.23868952,239.623504,0,21.00030742,0.007165041,45.55017257,1,0,0,0,0,0,0,1017897.88,282.7494112,328144.2073
w-singletint,west,existing, 01/07  06:00:00,3.9,14849.99849,19.23921347,21.00034284,20.11977816,289.7424977,0,21.00034284,0.006921502,44.04642377,1,0,0,0,0,0,0,1222682.609,339.634058,328144.2073
w-singletint,west,existing, 01/07  07:00:00,3.9,55349.99437,19.12257557,21.00032167,20.06144862,313.5238055,0,21.00032167,0.006678095,42.5300641,1,0,0,0,0,0,0,1308293.958,363.4149882,328144.2073
w-singletint,west,existing, 01/07  08:00:00,4.5875,55349.99437,19.15581506,21.00024325,20.07802915,282.6927482,0,21.00024325,0.006413718,40.88924516,1,0,0,0,0,0,0,1177021.383,326.9503841,328144.2073
w-singletint,west,existing, 01/07  09:00:00,6.75,75599.99231,19.51323404,21.00014011,20.25668707,170.088817,0,21.00014011,0.006202853,39.57348792,1,0,0,0,0,0,0,707678.6002,196.577389,328144.2073
w-singletint,west,existing, 01/07  10:00:00,9.55,75599.99231,20.01334636,21.00010003,20.5067232,102.7387218,0,21.00010003,0.005996358,38.29257562,1,0,0,0,0,0,0,381897.1055,106.0825293,328144.2073
w-singletint,west,existing, 01/07  11:00:00,11.2875,55349.99437,20.41059088,21.0001005,20.70534569,64.72567214,0,21.0001005,0.00570453,36.43702256,0.5,0,0,0,0,0,0,193162.7353,53.65631536,328144.2073
w-singletint,west,existing, 01/07  12:00:00,12.7,44549.99547,20.92381691,21.10025859,21.01203775,12.72061033,0,21.10025859,0.005405021,34.29805911,0,0,0,2.931701695,10554.1261,2.923502685,10524.60967,0,0,328144.2073
w-singletint,west,existing, 01/07  13:00:00,13.9875,44549.99547,21.45975501,21.60207258,21.53091379,4.039581811,0,21.60207258,0.00515932,31.72929604,0,0,0,10.19148621,36689.35034,10.19148621,36689.35034,0,0,328144.2073
w-singletint,west,existing, 01/07  14:00:00,14.4,44549.99547,22.47101908,22.43585952,22.4534393,0,17.60572275,22.43585952,0.004956392,28.95822553,0,0,0,18.08234324,65096.43567,18.08234324,65096.43567,0,0,328144.2073
w-singletint,west,existing, 01/07  15:00:00,14.775,44549.99547,24.28579864,23.81770357,24.05175111,0,101.6590862,23.81770357,0.004775882,25.64339865,0,0,0,104.8680103,377524.8372,104.8680103,377524.8372,5812.961323,1.614711479,328144.2073
w-singletint,west,existing, 01/07  16:00:00,15.375,44549.99547,26.04623091,23.99926722,25.02274906,0,443.8593535,23.99926722,0.004640327,24.61937301,0,0,0,463.7310455,1669431.764,463.7310455,1669431.764,0,0,328144.2073
w-singletint,west,existing, 01/07  17:00:00,15.225,44549.99547,26.49222515,23.99979463,25.24600989,0,564.3027738,23.99979463,0.004547396,24.11997083,0,0,0,583.0565132,2099003.448,583.0565132,2099003.448,0,0,328144.2073
w-singletint,west,existing, 01/07  18:00:00,13.9375,44549.99547,25.17497937,23.99985468,24.58741702,0,278.3882184,23.99985468,0.004522948,23.97602517,0,0,0,286.5704648,1031653.673,286.5704648,1031653.673,0,0,328144.2073
w-singletint,west,existing, 01/07  19:00:00,12.6125,114749.9883,23.82427887,23.9027097,23.86349429,7.019270629,9.080911244,23.9027097,0.004578881,24.41993583,0,0,0,9.193469152,33096.48895,9.193469152,33096.48895,9797.976557,2.721660155,328144.2073
w-singletint,west,existing, 01/07  20:00:00,11.2,134999.9863,23.22467729,23.45108993,23.33788361,12.92476541,0,23.45108993,0.004768153,26.13574043,0,0,0,0,0,0,0,37001.25994,10.27812776,328144.2073
w-singletint,west,existing, 01/07  21:00:00,9.1625,134999.9863,22.70545382,22.90093943,22.80319663,4.365647503,0.74007264,22.90093943,0.004986594,28.24765577,0,0,0,0,0,0,0,40845.11241,11.34586456,328144.2073
w-singletint,west,existing, 01/07  22:00:00,7.3,134999.9863,22.17076538,22.23977572,22.20527055,2.119493525,0.845984763,22.23977572,0.005144092,30.32484092,0,0,0,0,0,0,0,60155.57234,16.7098812,328144.2073
w-singletint,west,existing, 01/07  23:00:00,6.0125,114749.9883,21.56284246,21.42872156,21.49578201,5.963656551,0.224799457,21.42872156,0.005262713,32.59397014,0,0,0,0,0,0,0,74505.16384,20.69587884,328144.2073
w-singletint,west,existing, 01/07  24:00:00,4.5375,55349.99437,20.91043591,21.01667811,20.96355701,76.4880419,0,21.01667811,0.005339312,33.88428209,0,0,0,0,0,0,0,423475.9183,117.6321995,328144.2073
w-singletint,west,existing, 01/08  01:00:00,3.525,35099.99643,20.45008044,21.00028589,20.72518316,134.8863294,0,21.00028589,0.005429767,34.47494868,0.75,0,0,0,0,0,0,676428.9277,187.8969244,328144.2073
w-singletint,west,existing, 01/08  02:00:00,3.3,35099.99643,20.11226906,21.00017187,20.55622047,171.936763,0,21.00017187,0.005508473,34.97053276,1,0,0,0,0,0,0,816518.5132,226.8106981,328144.2073
w-singletint,west,existing, 01/08  03:00:00,2.9875,14849.99849,19.79215984,21.00020564,20.39618274,213.0012679,0,21.00020564,0.005567705,35.34315884,1,0,0,0,0,0,0,973599.1142,270.4441984,328144.2073
w-singletint,west,existing, 01/08  04:00:00,3.4875,14849.99849,19.61797042,21.00019505,20.30908274,227.0174043,0,21.00019505,0.005646545,35.83913672,1,0,0,0,0,0,0,1009536.392,280.4267755,328144.2073
w-singletint,west,existing, 01/08  05:00:00,3.9,14849.99849,19.49100909,21.00017864,20.24559386,240.3196668,0,21.00017864,0.005781914,36.66725279,1,0,0,0,0,0,0,1045372.508,290.3812521,328144.2073
w-singletint,west,existing, 01/08  06:00:00,4.2125,14849.99849,19.35703154,21.00020051,20.17861603,261.5583123,0,21.00020051,0.005895742,37.36821057,1,0,0,0,0,0,0,1112488.921,309.0247001,328144.2073
w-singletint,west,existing, 01/08  07:00:00,4.775,55349.99437,19.3260967,21.00019001,20.16314335,261.9841188,0,21.00019001,0.005937858,37.63265557,1,0,0,0,0,0,0,1097289.146,304.8025406,328144.2073
w-singletint,west,existing, 01/08  08:00:00,4.3125,55349.99437,19.27826884,21.00016226,20.13921555,256.0924442,0,21.00016226,0.00588424,37.29607753,1,0,0,0,0,0,0,1089721.597,302.7004437,328144.2073
w-singletint,west,existing, 01/08  09:00:00,5.9625,75599.99231,19.59496965,21.00008708,20.29752836,157.7580135,0,21.00008708,0.005830092,36.95623664,1,0,0,0,0,0,0,687083.4894,190.8565248,328144.2073
w-singletint,west,existing, 01/08  10:00:00,8.95,75599.99231,20.10664314,21.00002701,20.55333507,88.72629584,0,21.00002701,0.005860108,37.16832506,1,0,0,0,0,0,0,350030.633,97.23073138,328144.2073
w-singletint,west,existing, 01/08  11:00:00,11.75,55349.99437,20.61399833,20.99120453,20.80260143,37.25263194,0,20.99120453,0.005838605,37.06731455,0,0,0,0,0,0,0,81079.93049,22.52220291,328144.2073
w-singletint,west,existing, 01/08  12:00:00,13.1125,44549.99547,21.05545505,21.24705793,21.15125649,13.73361598,0,21.24705793,0.005706214,35.67217224,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 01/08  13:00:00,13.675,44549.99547,21.50121702,21.67289908,21.58705805,8.291436248,0,21.67289908,0.005578211,33.93898456,0,0,0,6.494089511,23378.72224,6.395549599,23023.97856,0,0,328144.2073
w-singletint,west,existing, 01/08  14:00:00,13.9,44549.99547,21.71102277,21.98376313,21.84739295,18.89133894,0,21.98376313,0.005429193,32.37147371,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 01/08  15:00:00,13.9,44549.99547,21.989204,22.22209493,22.10564946,16.00530452,0,22.22209493,0.005321654,31.2468106,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 01/08  16:00:00,13.9,44549.99547,22.10821196,22.39195496,22.25008346,18.17714988,0,22.39195496,0.00519699,30.23292378,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 01/08  17:00:00,11.0875,44549.99547,21.69658736,21.98281673,21.83970205,35.13878892,0,21.98281673,0.005230473,31.22936877,0,0,0,0,0,0,0,48782.07709,13.55057697,328144.2073
w-singletint,west,existing, 01/08  18:00:00,9.4,44549.99547,21.2259834,21.3487619,21.28737265,13.5912063,0,21.3487619,0.00562028,34.87708106,0,0,0,0,0,0,0,36982.19744,10.27283262,328144.2073
w-singletint,west,existing, 01/08  19:00:00,9.0875,114749.9883,20.7181877,21.02006297,20.86912534,37.19929314,0,21.02006297,0.006029134,38.15964328,0,0,0,0,0,0,0,148234.3025,41.17619514,328144.2073
w-singletint,west,existing, 01/08  20:00:00,7.8375,134999.9863,20.34993778,21.0003055,20.67512164,60.61172322,0,21.0003055,0.006451706,40.85545471,0,0,0,0,0,0,0,282615.7542,78.50437618,328144.2073
w-singletint,west,existing, 01/08  21:00:00,7.2,134999.9863,20.09935266,21.00001574,20.5496842,77.11914683,0,21.00001574,0.006770772,42.88219883,0,0,0,0,0,0,0,360969.4421,100.2692895,328144.2073
w-singletint,west,existing, 01/08  22:00:00,8.2625,134999.9863,20.05277832,21.0000125,20.52639541,77.56039239,0,21.0000125,0.006980948,44.24317973,0,0,0,0,0,0,0,331128.5323,91.98014786,328144.2073
w-singletint,west,existing, 01/08  23:00:00,9.2125,114749.9883,19.99192841,21.00002018,20.4959743,111.4081876,0,21.00002018,0.007214256,45.72200873,0,0,0,0,0,0,0,424837.8122,118.0105034,328144.2073
w-singletint,west,existing, 01/08  24:00:00,9.0875,55349.99437,19.834677,21.0000567,20.41736685,153.6043843,0,21.0000567,0.007412249,46.96196788,0.25,0,0,0,0,0,0,580454.6294,161.237397,328144.2073
w-singletint,west,existing, 01/09  01:00:00,8.9,29699.99698,19.71206216,21.0000832,20.35607268,163.1505209,0,21.0000832,0.007613108,48.18859376,1,0,0,0,0,0,0,620399.3101,172.3331417,328144.2073
w-singletint,west,existing, 01/09  02:00:00,8.9,22949.99767,19.62389881,21.00010054,20.31199967,178.3679932,0,21.00010054,0.007821703,49.50517835,1,0,0,0,0,0,0,675293.5845,187.5815512,328144.2073
w-singletint,west,existing, 01/09  03:00:00,8.9,14849.99849,19.54764792,21.00011436,20.27388114,192.3607633,0,21.00011436,0.008024517,50.79154064,1,0,0,0,0,0,0,725725.2384,201.590344,328144.2073
w-singletint,west,existing, 01/09  04:00:00,8.9,14849.99849,19.482024,21.00013417,20.24107908,204.474549,0,21.00013417,0.008189664,51.8232082,1,0,0,0,0,0,0,769313.0934,213.6980815,328144.2073
w-singletint,west,existing, 01/09  05:00:00,9.2125,14849.99849,19.44345881,21.0001499,20.22180435,210.5017544,0,21.0001499,0.008317819,52.62341127,1,0,0,0,0,0,0,781635.6913,217.1210254,328144.2073
w-singletint,west,existing, 01/09  06:00:00,9.4,29699.99698,19.45174792,21.00015505,20.22595149,205.4308576,0,21.00015505,0.008412724,53.21581388,0.5,0,0,0,0,0,0,757756.267,210.4878519,328144.2073
w-singletint,west,existing, 01/09  07:00:00,9.4,59399.99396,19.46827137,21.00012699,20.23419918,173.1306579,0,21.00012699,0.008442292,53.40043804,0,0,0,0,0,0,0,641486.8299,178.1907861,328144.2073
w-singletint,west,existing, 01/09  08:00:00,9.4,75599.99231,19.53127696,21.00010625,20.26569161,152.6010273,0,21.00010625,0.008354518,52.88586971,0,0,0,0,0,0,0,567493.4034,157.6370565,328144.2073
w-singletint,west,existing, 01/09  09:00:00,9.4,59399.99396,19.70962298,21.00010441,20.35486369,165.4902679,0,21.00010441,0.008208426,52.02549944,0,0,0,0,0,0,0,613834.3511,170.509542,328144.2073
w-singletint,west,existing, 01/09  10:00:00,10.4625,59399.99396,20.10048911,21.00007442,20.55028177,104.1771971,0,21.00007442,0.008044567,51.0516005,0,0,0,0,0,0,0,361430.096,100.3972489,328144.2073
w-singletint,west,existing, 01/09  11:00:00,11.475,37799.99615,20.48356674,21.00004458,20.74180566,58.56722243,0,21.00004458,0.00789822,50.18505905,0,0,0,0,0,0,0,167124.2515,46.42340319,328144.2073
w-singletint,west,existing, 01/09  12:00:00,12.7,37799.99615,20.94410381,21.10700827,21.02555604,15.30442494,0,21.10700827,0.007838403,49.47232114,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 01/09  13:00:00,13.675,37799.99615,21.15574254,21.39825527,21.27699891,20.22204842,0,21.39825527,0.007839765,48.55508607,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 01/09  14:00:00,15.275,37799.99615,22.13930529,22.18655442,22.16292986,5.604410284,6.512584547,22.18655442,0.007854343,46.32439992,0,0,0,15.46168669,55662.07208,12.67964685,45646.72866,5590.507698,1.552918805,328144.2073
w-singletint,west,existing, 01/09  15:00:00,16.1,37799.99615,23.21257934,23.3438977,23.27823852,1.897625075,0.986765962,23.3438977,0.007894409,43.37482048,0,0,0,16.6593508,59973.66288,14.11728956,50822.24242,0,0,328144.2073
w-singletint,west,existing, 01/09  16:00:00,16.1,37799.99615,23.77000167,23.87441692,23.8222093,0.186170554,11.97283271,23.87441692,0.007955604,42.32961227,0,0,0,32.89039953,118405.4383,28.23614045,101650.1056,0,0,328144.2073
w-singletint,west,existing, 01/09  17:00:00,15.7875,37799.99615,24.39047591,23.99789365,24.19418478,0,108.1715291,23.99789365,0.007979503,42.1675019,0,0,0,152.367244,548522.0784,130.6958366,470505.0119,0,0,328144.2073
w-singletint,west,existing, 01/09  18:00:00,14.85,37799.99615,23.83323003,23.97466146,23.90394575,5.625144327,43.36845082,23.97466146,0.008042562,42.5725035,0,0,0,65.3176096,235143.3946,55.64694092,200328.9873,0,0,328144.2073
w-singletint,west,existing, 01/09  19:00:00,13.7125,90449.9908,22.95152878,23.49007966,23.22080422,37.86700083,0,23.49007966,0.008194644,44.6825889,0,0,0,0,0,0,0,43172.41272,11.99233687,328144.2073
w-singletint,west,existing, 01/09  20:00:00,13.3,120149.9878,22.55276447,23.03600868,22.79438657,25.98331464,0,23.03600868,0.008342684,46.78865932,0,0,0,0,0,0,0,24654.88523,6.848579232,328144.2073
w-singletint,west,existing, 01/09  21:00:00,13.3,134999.9863,22.34138166,22.88341225,22.61239696,13.21436899,0,22.88341225,0.008484305,48.05984041,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 01/09  22:00:00,12.6125,120149.9878,22.14824229,22.75387546,22.45105887,11.73943201,0,22.75387546,0.008616001,49.23062459,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 01/09  23:00:00,12.2,90449.9908,21.89310125,22.34371422,22.11840774,25.1730682,0,22.34371422,0.008745589,51.27353748,0,0,0,0,0,0,0,26009.31202,7.224808895,328144.2073
w-singletint,west,existing, 01/09  24:00:00,12.2,44549.99547,21.63336185,21.94319066,21.78827626,24.33891855,0,21.94319066,0.008847483,53.16320564,0,0,0,0,0,0,0,13010.27359,3.613964886,328144.2073
w-singletint,west,existing, 01/10  01:00:00,11.8875,29699.99698,21.38110851,21.62345272,21.50228062,17.54319118,0,21.62345272,0.008915197,54.62012473,0,0,0,0,0,0,0,0,0,328144.2073
