Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
s-singletint-lowe,south,lowe panel, 04/26  19:00:00,22.1125,90449.9908,25.11729303,24.00035819,24.55882561,0,240.6555433,24.00035819,0.007285744,38.31991586,0,0,0,395.8272175,1424977.983,381.0895026,1371922.209,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/26  20:00:00,20.95,120149.9878,24.89424644,24.00050478,24.44737561,0,209.2152185,24.00050478,0.007395118,38.88806778,0,0,0,359.139022,1292900.479,339.9938158,1223977.737,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/26  21:00:00,19.8125,134999.9863,24.7771303,23.99998778,24.38855904,0,204.0543725,23.99998778,0.007510639,39.5145563,0,0,0,350.4026881,1261449.677,325.4208427,1171515.034,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/26  22:00:00,18.8375,120149.9878,24.6690176,23.99984873,24.33443317,0,193.0917042,23.99984873,0.007628848,40.14444256,0,0,0,335.4873259,1207754.373,306.3159578,1102737.448,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/26  23:00:00,17.9375,90449.9908,24.50436437,23.99984519,24.25210478,0,132.0621407,23.99984519,0.007804776,41.05872993,0,0,0,265.7462799,956686.6075,237.790541,856045.9477,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/26  24:00:00,17.0375,44549.99547,24.32957784,23.99986186,24.16471985,0,85.23850939,23.99986186,0.008011681,42.13331341,0,0,0,209.8958361,755625.0099,183.4648144,660473.3318,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/27  01:00:00,15.7625,29699.99698,24.16277711,23.99988654,24.08133182,0,56.56352465,23.99988654,0.0082147,43.18701581,0,0,0,169.1479938,608932.7775,144.1954309,519103.5514,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/27  02:00:00,14.2625,22949.99767,23.99200983,24.0002039,23.99610687,0,28.82613441,24.0002039,0.008383246,44.06048762,0,0,0,124.8016421,449285.9116,103.983175,374339.43,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/27  03:00:00,12.7625,14849.99849,23.81936092,24.00068881,23.91002486,1.118071127,4.98437318,24.00068881,0.00853026,44.7930288,0,0,0,81.57676078,293676.3388,66.62554237,239851.9525,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/27  04:00:00,11.8875,14849.99849,23.67070777,24.0006013,23.83565453,11.50429163,0,24.0006013,0.008656205,45.45713928,0,0,0,54.7598325,197135.397,44.02477947,158489.2061,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/27  05:00:00,11.325,14849.99849,23.53973641,24.01294618,23.77634129,27.20063359,0,24.01294618,0.00877591,46.06012243,0,0,0,26.8416386,96629.89896,21.33674806,76812.29301,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/27  06:00:00,10.7875,29699.99698,23.43249177,24.0349594,23.73372559,41.53784998,0,24.0349594,0.008903983,46.69074571,0,0,0,6.809152763,24512.94995,5.363656887,19309.16479,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/27  07:00:00,12.225,59399.99396,23.5812756,24.00775618,23.79451589,0,21.90573633,24.00775618,0.008934258,46.94161874,0,0,0,103.9590056,374252.4203,81.50813518,293429.2867,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/27  08:00:00,14.7625,75599.99231,23.97710855,24.00053189,23.98882022,0,92.10490232,24.00053189,0.008822185,46.38112473,0,0,0,214.7412451,773068.4823,171.4379605,617176.6576,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/27  09:00:00,17.325,59399.99396,24.33946965,24.00001394,24.16974179,0,93.0099774,24.00001394,0.008743369,45.97396064,0,0,0,237.2451649,854082.5936,193.5197111,696670.96,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/27  10:00:00,19.1125,59399.99396,24.8090144,23.99999162,24.40450301,0,158.7388515,23.99999162,0.008642717,45.4520079,0,0,0,330.397844,1189432.239,274.1123393,986804.4215,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/27  11:00:00,20.4125,37799.99615,25.29570492,24.00000411,24.64785452,0,237.5578325,24.00000411,0.008416653,44.27895123,0,0,0,426.4953363,1535383.211,363.7687644,1309567.552,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/27  12:00:00,21.7125,37799.99615,25.77435652,23.99998196,24.88716924,0,343.0759671,23.99998196,0.008115765,42.68960727,0,0,0,543.140751,1955306.704,480.0998417,1728359.43,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/27  13:00:00,22.6375,37799.99615,26.11729917,23.99995196,25.05862556,0,424.0893376,23.99995196,0.007825915,41.14236446,0,0,0,622.2121868,2239963.872,568.8073832,2047706.58,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/27  14:00:00,23.4,37799.99615,26.3233905,23.99993157,25.16166104,0,472.9186438,23.99993157,0.007625872,40.08819552,0,0,0,665.9839626,2397542.265,623.9902136,2246364.769,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/27  15:00:00,24.1375,37799.99615,26.29828619,23.99992957,25.14910788,0,464.3006553,23.99992957,0.007516607,39.49571073,0,0,0,652.190305,2347885.098,621.519468,2237470.085,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/27  16:00:00,24.4,37799.99615,26.07725832,24.00046168,25.03886,0,412.1369134,24.00046168,0.007486117,39.32117971,0,0,0,595.8044063,2144895.863,571.5236102,2057484.997,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/27  17:00:00,24.4,37799.99615,25.70915332,24.00052666,24.85483999,0,335.4450318,24.00052666,0.007551744,39.63644037,0,0,0,517.6234981,1863444.593,494.866282,1781518.615,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/27  18:00:00,24.4,37799.99615,25.45708471,23.99997825,24.72853148,0,305.3524588,23.99997825,0.007640552,40.08302112,0,0,0,490.0447593,1764161.133,464.8067981,1673304.473,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/27  19:00:00,23.4625,90449.9908,25.22173878,23.99987491,24.61080685,0,259.9371512,23.99987491,0.007731602,40.55506568,0,0,0,440.636024,1586289.686,411.5737407,1481665.466,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/27  20:00:00,22.025,120149.9878,24.99462901,23.9998539,24.49724145,0,228.5487253,23.9998539,0.007862429,41.23277781,0,0,0,402.5519868,1449187.153,368.2271409,1325617.707,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/27  21:00:00,20.5625,134999.9863,24.86328529,23.99984121,24.43156325,0,220.7406744,23.99984121,0.00798335,41.8854967,0,0,0,389.2013845,1401124.984,348.2413568,1253668.885,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/27  22:00:00,19.3125,120149.9878,24.7419377,23.99982885,24.37088327,0,206.9200948,23.99982885,0.008112896,42.57258218,0,0,0,369.4186398,1329907.103,323.9977515,1166391.906,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/27  23:00:00,18.2125,90449.9908,24.5699435,23.99982106,24.28488228,0,143.9458848,23.99982106,0.008332482,43.70961855,0,0,0,294.4651866,1060074.672,251.8271041,906577.5746,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/27  24:00:00,17.1125,44549.99547,24.38805278,23.99983251,24.19394264,0,95.07081024,23.99983251,0.008618272,45.21699476,0,0,0,233.8910994,842007.9578,193.7466961,697488.1061,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/28  01:00:00,16.575,29699.99698,24.25016868,23.99985061,24.12500965,0,72.20005655,23.99985061,0.00890743,46.70057835,0,0,0,206.6783295,744041.9863,166.3731261,598943.2539,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/28  02:00:00,16.375,22949.99767,24.14273702,23.99986579,24.07130141,0,56.64758595,23.99986579,0.00917204,48.01903332,0,0,0,189.7001067,682920.3843,149.138125,536897.2499,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/28  03:00:00,16.175,14849.99849,24.0455166,23.99987841,24.02269751,0,43.54823409,23.99987841,0.009416061,49.22753917,0,0,0,174.6642238,628791.2057,134.3563018,483682.6866,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/28  04:00:00,16.35,14849.99849,23.97563227,23.99988575,23.98775901,0,36.39209915,23.99988575,0.0096452,50.38809258,0,0,0,170.4785899,613722.9238,128.6366911,463092.0878,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/28  05:00:00,16.6875,14849.99849,23.9285407,23.99988957,23.96421513,0,33.56140392,23.99988957,0.009860146,51.4934772,0,0,0,173.4326199,624357.4317,128.5981183,462953.2258,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/28  06:00:00,17.05,29699.99698,23.90983763,23.99989171,23.95486467,0,35.16047686,23.99989171,0.010055466,52.49728356,0,0,0,182.5340946,657122.7404,133.1982704,479513.7736,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/28  07:00:00,17.575,59399.99396,24.04647048,23.99991977,24.02319512,0,86.90807622,23.99991977,0.010118599,52.85504261,0,0,0,261.4773975,941318.6308,189.3030307,681490.9106,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/28  08:00:00,18.1125,75599.99231,24.32213473,23.99997014,24.16105244,0,138.9952253,23.99997014,0.009974821,52.13551878,0,0,0,335.9522309,1209428.031,245.8582626,885089.7454,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/28  09:00:00,18.675,59399.99396,24.59561454,23.99997964,24.29779709,0,130.1620247,23.99997964,0.009812236,51.33139117,0,0,0,324.3827761,1167777.994,241.7277268,870219.8166,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/28  10:00:00,20.15,59399.99396,24.95325983,23.9999928,24.47662632,0,183.0023848,23.9999928,0.009624017,50.34906994,0,0,0,402.394988,1448621.957,306.8801767,1104768.636,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/28  11:00:00,22.2125,37799.99615,25.3511038,23.99998706,24.67554543,0,247.5285013,23.99998706,0.009389546,49.09084957,0,0,0,492.8026947,1774089.701,388.6441775,1399119.039,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/28  12:00:00,24.25,37799.99615,25.86327448,23.99995263,24.93161355,0,363.8100451,23.99995263,0.009123028,47.69939915,0,0,0,638.4056035,2298260.172,521.9373003,1878974.281,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/28  13:00:00,25.25,37799.99615,26.21721779,23.99991413,25.10856596,0,449.0973761,23.99991413,0.008842195,46.22253097,0,0,0,728.9146442,2624092.719,615.5758049,2216072.897,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/28  14:00:00,25.5875,37799.99615,26.21893051,23.999903,25.10941676,0,446.2366318,23.999903,0.008650012,45.21440086,0,0,0,713.0155194,2566855.87,615.5615757,2216021.673,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/28  15:00:00,25.95,37799.99615,26.00211956,23.9999126,25.00101608,0,390.4349698,23.9999126,0.008568856,44.76750417,0,0,0,643.5051084,2316618.39,562.8174788,2026142.924,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/28  16:00:00,25.85,37799.99615,25.92332367,23.99989947,24.96161157,0,374.6993454,23.99989947,0.008564994,44.7305592,0,0,0,623.8336726,2245801.221,546.2574204,1966526.714,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/28  17:00:00,25.5125,37799.99615,25.80617132,23.99985037,24.90301085,0,357.9375644,23.99985037,0.008637303,45.07442166,0,0,0,605.6967064,2180508.143,526.684674,1896064.827,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/28  18:00:00,25.15,37799.99615,25.5432788,23.9998304,24.7715546,0,324.5607995,23.9998304,0.008748656,45.60105047,0,0,0,570.5771151,2054077.615,490.2795045,1765006.216,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/28  19:00:00,24.3125,90449.9908,25.30885377,23.99984015,24.65434696,0,276.8276503,23.99984015,0.008875899,46.26681176,0,0,0,515.8399996,1857023.999,435.5491304,1567976.869,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/28  20:00:00,23.2125,120149.9878,25.10322741,23.99981802,24.55152272,0,247.2046531,23.99981802,0.009062757,47.24487678,0,0,0,481.0973791,1731950.565,396.7198834,1428191.58,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/28  21:00:00,22.1125,134999.9863,24.99705854,23.99980191,24.49843023,0,245.9583909,23.99980191,0.009239537,48.18372632,0,0,0,480.3231457,1729163.324,386.2461061,1390485.982,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/28  22:00:00,21.45,120149.9878,24.91428322,23.9997907,24.45703696,0,240.3714942,23.9997907,0.009400549,49.0295627,0,0,0,475.5474267,1711970.736,375.0974531,1350350.831,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/28  23:00:00,21.1125,90449.9908,24.79045979,23.99978332,24.39512155,0,186.8547193,23.99978332,0.009626897,50.19211079,0,0,0,412.5602307,1485216.831,318.7493759,1147497.753,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/28  24:00:00,20.75,44549.99547,24.66280897,23.99979551,24.33130224,0,147.7981424,23.99979551,0.009901774,51.56981608,0,0,0,367.4905011,1322965.804,276.6419109,995910.8793,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/29  01:00:00,20.6,35099.99643,24.57167325,23.99981935,24.2857463,0,132.1746632,23.99981935,0.010158862,52.86712388,0,0,0,353.469701,1272490.924,259.7555149,935119.8538,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/29  02:00:00,20.6,35099.99643,24.50484539,23.99984389,24.25234464,0,121.6344891,23.99984389,0.010346146,53.79142683,0,0,0,344.7776345,1241199.484,249.2198492,897191.457,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/29  03:00:00,20.6,14849.99849,24.44180692,23.99986396,24.22083544,0,111.6099731,23.99986396,0.010480341,54.45676208,0,0,0,334.8074008,1205306.643,239.2017955,861126.4637,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/29  04:00:00,20.475,14849.99849,24.38431245,23.99987172,24.19209208,0,102.9573563,23.99987172,0.010594198,55.03843674,0,0,0,324.817647,1169343.529,229.495959,826185.4525,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/29  05:00:00,20.275,14849.99849,24.32747606,23.99987092,24.16367349,0,94.51243764,23.99987092,0.010732012,55.74225235,0,0,0,314.8142845,1133331.424,219.3589203,789692.1132,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/29  06:00:00,20.075,14849.99849,24.27929449,23.99987116,24.13958282,0,87.53045405,23.99987116,0.010889288,56.54508818,0,0,0,307.1900689,1105884.248,210.6825524,758457.1885,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/29  07:00:00,20.25,55349.99437,24.33831751,23.99989658,24.16910704,0,97.08844141,23.99989658,0.010986238,57.03971418,0,0,0,326.7805781,1176410.081,221.6922573,798092.1263,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/29  08:00:00,20.5875,55349.99437,24.50348718,23.99994187,24.25171452,0,142.0123434,23.99994187,0.010912178,56.66166428,0,0,0,395.6392678,1424301.364,269.4292086,969945.1509,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/29  09:00:00,20.95,75599.99231,24.72933754,23.99994898,24.36464326,0,205.8116241,23.99994898,0.010706875,55.61361418,0,0,0,485.1713935,1746617.017,336.2449591,1210481.853,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/29  10:00:00,21.35,75599.99231,25.06244913,23.99994692,24.53119802,0,228.0617823,23.99994692,0.010452743,54.31542298,0,0,0,509.7592399,1835133.264,361.8519293,1302666.945,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/29  11:00:00,21.6875,55349.99437,25.25369995,23.99994912,24.62682454,0,232.3635628,23.99994912,0.010245155,53.25423122,0,0,0,508.525122,1830690.439,369.0023618,1328408.502,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/29  12:00:00,22.05,44549.99547,25.51006859,23.99993548,24.75500204,0,285.3781069,23.99993548,0.010047348,52.24241112,0,0,0,574.8661326,2069518.077,425.0473489,1530170.456,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/29  13:00:00,22.6375,44549.99547,25.78331709,23.99990463,24.89161086,0,346.490041,23.99990463,0.009817398,51.03298604,0,0,0,648.6702806,2335213.01,491.0810199,1767891.672,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/29  14:00:00,23.4,44549.99547,25.8309131,23.99988104,24.91539707,0,356.7188987,23.99988104,0.009666999,50.21191977,0,0,0,657.1850754,2365866.271,507.7376447,1827855.521,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/29  15:00:00,24.1375,44549.99547,25.9199886,23.99986663,24.95992761,0,377.0892936,23.99986663,0.009593241,49.81555689,0,0,0,683.4680418,2460484.95,534.3147426,1923533.073,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/29  16:00:00,24.275,44549.99547,25.78541933,23.99986585,24.89264259,0,345.4474813,23.99986585,0.009582535,49.72902886,0,0,0,641.89869,2310835.284,503.8501147,1813860.413,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/29  17:00:00,24.1375,44549.99547,25.60525316,23.99987252,24.80256284,0,304.1833628,23.99987252,0.009645685,50.03254654,0,0,0,590.8091582,2126912.969,461.4441631,1661198.987,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/29  18:00:00,23.975,44549.99547,25.41777317,23.99985061,24.70881189,0,288.1947556,23.99985061,0.009767419,50.65428121,0,0,0,574.6476328,2068731.478,444.0887137,1598719.369,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/29  19:00:00,23.525,114749.9883,25.22244762,23.9998352,24.61114141,0,259.6896937,23.9998352,0.009905485,51.3591221,0,0,0,540.9426949,1947393.702,411.7954908,1482463.767,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/29  20:00:00,22.9875,134999.9863,25.05677217,23.99978493,24.52827855,0,249.281751,23.99978493,0.010098746,52.34529707,0,0,0,530.9608073,1911458.906,396.8613806,1428700.97,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/29  21:00:00,22.425,134999.9863,24.98662282,23.99974514,24.49318398,0,254.3286411,23.99974514,0.010254181,53.13805079,0,0,0,541.6351181,1949886.425,397.1577715,1429767.977,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/29  22:00:00,22.075,134999.9863,24.92481339,23.99979172,24.46230256,0,236.8278164,23.99979172,0.010309641,53.42062189,0,0,0,518.0608993,1865019.238,376.7151198,1356174.431,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/29  23:00:00,21.9375,114749.9883,24.81828608,23.99983981,24.40906295,0,181.8870718,23.99983981,0.010368044,53.75248719,0,0,0,442.5702639,1593252.95,320.6461129,1154326.006,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/29  24:00:00,21.775,55349.99437,24.70143938,23.99986623,24.35065281,0,144.7106731,23.99986623,0.010465602,54.27056895,0,0,0,392.5969768,1413349.117,282.1204753,1015633.711,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/30  01:00:00,21.575,35099.99643,24.61696274,23.99985943,24.30841108,0,140.7568373,23.99985943,0.010582459,54.8313433,0,0,0,388.5347366,1398725.052,276.4904766,995365.7156,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/30  02:00:00,21.375,35099.99643,24.54814651,23.99984999,24.27399825,0,129.6259208,23.99984999,0.010706792,55.40799919,0,0,0,374.8045455,1349296.364,263.6786628,949243.186,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/30  03:00:00,21.175,14849.99849,24.47997572,23.99986004,24.23991788,0,118.4072226,23.99986004,0.010821107,55.96800496,0,0,0,360.4332276,1297559.619,250.7811122,902812.004,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/30  04:00:00,21.1,14849.99849,24.42533832,23.9998673,24.21260281,0,110.1344783,23.9998673,0.010930773,56.52538672,0,0,0,351.2980034,1264672.812,241.8754957,870751.7847,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/30  05:00:00,21.1,14849.99849,24.38132494,23.99987114,24.19059804,0,103.8197779,23.99987114,0.011044004,57.10070174,0,0,0,345.7409828,1244667.538,235.5546824,847996.8567,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/30  06:00:00,21.1,14849.99849,24.35114439,23.99987499,24.17550969,0,99.60876114,23.99987499,0.011157734,57.67834053,0,0,0,343.2228735,1235602.345,231.336827,832812.5773,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/30  07:00:00,21.225,55349.99437,24.44820806,23.99989982,24.22405394,0,113.503133,23.99989982,0.011198067,57.88307172,0,0,0,367.6228268,1323442.176,246.2682295,886565.6264,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/30  08:00:00,21.425,55349.99437,24.69151282,23.99994141,24.34572711,0,170.5876871,23.99994141,0.011063499,57.19946909,0,0,0,451.6728106,1626022.118,305.0052704,1098018.973,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/30  09:00:00,21.625,75599.99231,25.06033022,23.99993075,24.53013049,0,266.0044502,23.99993075,0.010752981,55.65674915,0,0,0,581.2300879,2092428.317,402.0551482,1447398.534,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/30  10:00:00,22.1375,75599.99231,25.36250287,23.99991825,24.68121056,0,289.3912268,23.99991825,0.010410548,53.93439998,0,0,0,600.8449891,2163041.961,429.7586306,1547131.07,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/30  11:00:00,22.9,55349.99437,25.58927297,23.99991504,24.79459401,0,304.6896363,23.99991504,0.010159785,52.62262152,0,0,0,612.9874377,2206754.776,451.4882125,1625357.565,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/30  12:00:00,23.6375,44549.99547,25.85926107,23.99989182,24.92957645,0,365.1836331,23.99989182,0.00995047,51.53575383,0,0,0,687.5790345,2475284.524,518.1702501,1865412.9,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/30  13:00:00,24.275,44549.99547,26.05656468,23.99986215,25.02821341,0,411.21562,23.99986215,0.009748173,50.47203809,0,0,0,738.7436691,2659477.209,569.5666263,2050439.855,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/30  14:00:00,24.8125,44549.99547,26.11161714,23.99984454,25.05573084,0,423.3494521,23.99984454,0.009631742,49.85924136,0,0,0,748.9130215,2696086.878,586.2474342,2110490.763,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 04/30  15:00:00,25.375,44549.99547,26.14111851,23.99983798,25.07047824,0,429.274783,23.99983798,0.009597414,49.65245753,0,0,0,756.5629038,2723626.454,596.9257342,2148932.643,0,0,562028.1994
