Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
s-lowe,south,lowe, 01/25  06:00:00,5.8125,28512.00604,21.18198929,20.99993379,21.09096154,0,51.36044363,20.99993379,0.005306424,34.10722957,0,0,0,0,0,0,0,392476.8186,109.0213385,362046.0119
s-lowe,south,lowe, 01/25  07:00:00,6.625,57024.01208,21.1704038,20.9999264,21.0851651,0,81.52577798,20.9999264,0.005347948,34.37187078,0,0,0,0,0,0,0,233769.1334,64.93587039,362046.0119
s-lowe,south,lowe, 01/25  08:00:00,7.625,72576.01538,21.27252049,21.00727891,21.1398997,0,108.5495782,21.00727891,0.005263083,33.83688398,0,0,0,0,0,0,0,77577.36757,21.54926877,362046.0119
s-lowe,south,lowe, 01/25  09:00:00,8,57024.01208,21.54537268,20.98528935,21.26533102,0,116.0575587,20.98528935,0.005130456,33.06856105,0,0,0,0,0,0,0,19666.2576,5.462849333,362046.0119
s-lowe,south,lowe, 01/25  10:00:00,8.625,57024.01208,21.57968995,20.97589626,21.27779311,0,111.6457978,20.97589626,0.005068026,32.72089339,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/25  11:00:00,9.625,36288.00769,21.53103639,20.97564086,21.25333862,0,87.25241,20.97564086,0.004964668,32.07154775,0,0,0,0,0,0,0,26211.58279,7.28099522,362046.0119
s-lowe,south,lowe, 01/25  12:00:00,10.625,36288.00769,21.36123723,20.9992542,21.18024572,0,55.72230411,20.9992542,0.004821968,31.1114013,0,0,0,0,0,0,0,79229.80993,22.00828054,362046.0119
s-lowe,south,lowe, 01/25  13:00:00,11,36288.00769,21.29951653,20.99998947,21.149753,0,47.43589786,20.99998947,0.004733938,30.52739844,0,0,0,0,0,0,0,85449.62214,23.73600615,362046.0119
s-lowe,south,lowe, 01/25  14:00:00,11,36288.00769,21.26480032,20.99999966,21.13239999,0,42.79540945,20.99999966,0.004679243,30.16601328,0,0,0,0,0,0,0,102145.2673,28.37368535,362046.0119
s-lowe,south,lowe, 01/25  15:00:00,11,36288.00769,21.29360257,20.99999593,21.14679925,0,47.74965737,20.99999593,0.004643989,29.94043386,0,0,0,0,0,0,0,84309.06054,23.41918348,362046.0119
s-lowe,south,lowe, 01/25  16:00:00,11,36288.00769,21.26259059,20.99997425,21.13128242,0,49.06671823,20.99997425,0.004675315,30.15971456,0,0,0,0,0,0,0,79785.49878,22.16263855,362046.0119
s-lowe,south,lowe, 01/25  17:00:00,11,36288.00769,21.18461175,20.99996687,21.09228931,0,50.39366531,20.99996687,0.004784713,30.87151026,0,0,0,0,0,0,0,74924.51042,20.812364,362046.0119
s-lowe,south,lowe, 01/25  18:00:00,11,36288.00769,21.1019382,20.97532969,21.03863395,0,66.59511939,20.97532969,0.004814725,31.11077106,0,0,0,0,0,0,0,11492.85951,3.192460974,362046.0119
s-lowe,south,lowe, 01/25  19:00:00,9.75,86832.0184,21.03870114,20.99422253,21.01646183,0,53.26370443,20.99422253,0.004986491,32.17410274,0,0,0,0,0,0,0,145893.267,40.52590749,362046.0119
s-lowe,south,lowe, 01/25  20:00:00,9.625,115344.0244,21.01159651,20.99973874,21.00566763,0,61.23633112,20.99973874,0.005443943,35.11039193,0,0,0,0,0,0,0,122592.7647,34.05354575,362046.0119
s-lowe,south,lowe, 01/25  21:00:00,10,129600.0275,21.02596991,20.95762102,20.99179547,0,86.73009481,20.95762102,0.005796523,37.45095181,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/25  22:00:00,10.625,115344.0244,21.0486401,21.08412854,21.06638432,0,85.21364845,21.08412854,0.006002906,38.45646108,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/25  23:00:00,9.75,86832.0184,20.97655988,21.02209858,20.99932923,0,55.62715183,21.02209858,0.00617438,39.69617082,0,0,0,0,0,0,0,121038.2096,33.62172489,362046.0119
s-lowe,south,lowe, 01/25  24:00:00,8.375,42768.00906,20.84201414,21.00052553,20.92126983,0,23.45981288,21.00052553,0.006466177,41.60742518,0,0,0,0,0,0,0,336342.4436,93.42845655,362046.0119
s-lowe,south,lowe, 01/26  01:00:00,8.625,28512.00604,20.76021173,20.99994609,20.88007891,0,18.86938111,20.99994609,0.006670037,42.90681359,0,0,0,0,0,0,0,337649.6941,93.7915817,362046.0119
s-lowe,south,lowe, 01/26  02:00:00,8.375,22032.00467,20.62239384,20.99998572,20.81118978,4.736076791,3.881408859,20.99998572,0.006757058,43.4605001,0,0,0,0,0,0,0,423798.5578,117.7218216,362046.0119
s-lowe,south,lowe, 01/26  03:00:00,7.375,14256.00302,20.49477999,21.00002985,20.74740492,19.88136458,0,21.00002985,0.006720924,43.23045205,0,0,0,0,0,0,0,554039.4177,153.8998383,362046.0119
s-lowe,south,lowe, 01/26  04:00:00,7.625,14256.00302,20.41184029,21.0000587,20.7059495,30.50182319,0,21.0000587,0.006644664,42.74502976,0,0,0,0,0,0,0,576395.7574,160.1099326,362046.0119
s-lowe,south,lowe, 01/26  05:00:00,8,14256.00302,20.44615893,21.00003228,20.72309561,16.97172586,0,21.00003228,0.006549683,42.14046437,0,0,0,0,0,0,0,504602.2262,140.1672851,362046.0119
s-lowe,south,lowe, 01/26  06:00:00,8,28512.00604,20.42641182,21.00004938,20.7132306,18.87280423,0,21.00004938,0.006488644,41.75173373,0,0,0,0,0,0,0,510991.1703,141.9419918,362046.0119
s-lowe,south,lowe, 01/26  07:00:00,8,57024.01208,20.46992998,21.00002461,20.73497729,0,15.32364641,21.00002461,0.00628945,40.4578262,0,0,0,0,0,0,0,387811.4445,107.7254012,362046.0119
s-lowe,south,lowe, 01/26  08:00:00,8,72576.01538,20.50820993,21.00001052,20.75411023,0,27.0776446,21.00001052,0.006134908,39.48311469,0,0,0,0,0,0,0,345692.1364,96.02559343,362046.0119
s-lowe,south,lowe, 01/26  09:00:00,8,57024.01208,20.73973811,21.00002191,20.86988001,9.012515111,20.43934274,21.00002191,0.006004274,38.66489014,0,0,0,0,0,0,0,402016.4645,111.6712401,362046.0119
s-lowe,south,lowe, 01/26  10:00:00,8.625,57024.01208,21.96813615,21.25725486,21.61269551,0,140.6405523,21.25725486,0.005917384,37.5174744,0,0,0,12.5902957,45325.06452,11.28482689,40625.37681,0,0,362046.0119
s-lowe,south,lowe, 01/26  11:00:00,9,36288.00769,22.14516322,21.53609768,21.84063045,0,114.4801601,21.53609768,0.005968285,37.19283082,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/26  12:00:00,9,36288.00769,21.51205011,21.11265066,21.31235038,0,60.64076556,21.11265066,0.006113665,39.09342767,0,0,0,0,0,0,0,130537.3309,36.26036969,362046.0119
s-lowe,south,lowe, 01/26  13:00:00,9.625,36288.00769,21.36057257,21.00190602,21.18123929,0,55.01590523,21.00190602,0.006220986,40.04198606,0,0,0,0,0,0,0,144387.1816,40.10755043,362046.0119
s-lowe,south,lowe, 01/26  14:00:00,10,36288.00769,21.62533952,21.05421645,21.33977799,0,91.95412877,21.05421645,0.006301119,40.42231774,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/26  15:00:00,10.625,36288.00769,21.75995224,21.22656931,21.49326077,0,87.03547964,21.22656931,0.006348966,40.29761958,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/26  16:00:00,10.375,36288.00769,21.37409016,21.05338528,21.21373772,0,49.89486814,21.05338528,0.006340101,40.72249556,0,0,0,0,0,0,0,95987.86449,26.66329569,362046.0119
s-lowe,south,lowe, 01/26  17:00:00,8.75,36288.00769,21.15340885,21.00096331,21.07718608,0,31.94568608,21.00096331,0.006293014,40.60896982,0,0,0,0,0,0,0,281689.676,78.24713222,362046.0119
s-lowe,south,lowe, 01/26  18:00:00,8,36288.00769,21.06341467,21.00001467,21.03171467,0,48.4400202,21.00001467,0.006230936,40.27935886,0,0,0,0,0,0,0,268974.7531,74.71520919,362046.0119
s-lowe,south,lowe, 01/26  19:00:00,6.75,86832.0184,20.94533529,21.0000231,20.9726792,0,28.94317152,21.0000231,0.006059334,39.23405377,0,0,0,0,0,0,0,416001.3029,115.5559175,362046.0119
s-lowe,south,lowe, 01/26  20:00:00,6,115344.0244,20.88768354,21.00000856,20.94384605,0,33.80712624,21.00000856,0.005900398,38.25250243,0,0,0,0,0,0,0,444693.5476,123.5259855,362046.0119
s-lowe,south,lowe, 01/26  21:00:00,6,129600.0275,20.86942238,20.99997456,20.93469847,0,49.16728018,20.99997456,0.005813806,37.73364828,0,0,0,0,0,0,0,389396.8501,108.1657917,362046.0119
s-lowe,south,lowe, 01/26  22:00:00,6.625,115344.0244,20.8508971,20.99994986,20.92542348,0,58.52004007,20.99994986,0.005777017,37.51104357,0,0,0,0,0,0,0,317033.9637,88.06498992,362046.0119
s-lowe,south,lowe, 01/26  23:00:00,6.375,86832.0184,20.77326177,20.99996212,20.88661194,0,25.05783836,20.99996212,0.005783846,37.57810164,0,0,0,0,0,0,0,452951.8695,125.8199637,362046.0119
s-lowe,south,lowe, 01/26  24:00:00,5.5,42768.00906,20.62891921,21.00000407,20.81446164,5.638911726,0,21.00000407,0.005783203,37.58774187,0,0,0,0,0,0,0,617421.5065,171.505974,362046.0119
s-lowe,south,lowe, 01/27  01:00:00,4.95,28512.00604,20.52112201,21.00003,20.760576,18.8750994,0,21.00003,0.005743221,37.33019765,0,0,0,0,0,0,0,698951.6208,194.153228,362046.0119
s-lowe,south,lowe, 01/27  02:00:00,4.675,22032.00467,20.43685584,21.00004244,20.71844914,29.91047358,0,21.00004244,0.005699614,37.07209699,0.25,0,0,0,0,0,0,755581.3327,209.8837035,362046.0119
s-lowe,south,lowe, 01/27  03:00:00,4.4125,14256.00302,20.36367366,21.00005856,20.68186611,40.29219199,0,21.00005856,0.005638194,36.68971572,1,0,0,0,0,0,0,808955.6956,224.7099155,362046.0119
s-lowe,south,lowe, 01/27  04:00:00,4.05,14256.00302,20.29723086,21.00007154,20.6486512,50.512418,0,21.00007154,0.005554654,36.15087317,1,0,0,0,0,0,0,867956.7402,241.0990945,362046.0119
s-lowe,south,lowe, 01/27  05:00:00,3.775,14256.00302,20.23960572,21.00008386,20.61984479,59.59412819,0,21.00008386,0.005462066,35.5535066,1,0,0,0,0,0,0,917390.4612,254.8306837,362046.0119
s-lowe,south,lowe, 01/27  06:00:00,3.8875,28512.00604,20.20170655,21.00008649,20.60089652,64.54896921,0,21.00008649,0.005363058,34.93598945,1,0,0,0,0,0,0,928137.0312,257.815842,362046.0119
s-lowe,south,lowe, 01/27  07:00:00,3.375,57024.01208,20.22804022,21.00005641,20.61404831,32.95066287,0,21.00005641,0.005251178,34.22600145,1,0,0,0,0,0,0,846066.1214,235.0183671,362046.0119
s-lowe,south,lowe, 01/27  08:00:00,3.625,72576.01538,21.03299954,20.99977628,21.01638791,5.225200953,95.93480977,20.99977628,0.005091558,33.21494777,0.25,0,0,0,0,0,0,385421.9045,107.0616401,362046.0119
s-lowe,south,lowe, 01/27  09:00:00,6.5,57024.01208,22.95051167,21.92290703,22.43670935,0,208.459039,21.92290703,0.005034052,31.08550365,0,0,0,16.79236885,60452.52787,16.39277023,59013.97282,5963.745819,1.656596061,362046.0119
s-lowe,south,lowe, 01/27  10:00:00,8.625,57024.01208,24.67613708,23.70702774,24.19158241,0,232.0728711,23.70702774,0.005081787,28.16232675,0,0,0,53.68421948,193263.1901,53.68421948,193263.1901,0,0,362046.0119
s-lowe,south,lowe, 01/27  11:00:00,10.25,36288.00769,25.31706282,23.99683117,24.656947,0,284.676801,23.99683117,0.0050196,27.35029544,0,0,0,148.3757581,534152.7291,148.3757581,534152.7291,0,0,362046.0119
s-lowe,south,lowe, 01/27  12:00:00,11,36288.00769,25.45042404,23.99989844,24.72516124,0,292.3267037,23.99989844,0.004941023,26.91401457,0,0,0,169.5730452,610462.9627,169.5730452,610462.9627,0,0,362046.0119
s-lowe,south,lowe, 01/27  13:00:00,11.625,36288.00769,25.33790832,23.99994463,24.66892647,0,250.7099685,23.99994463,0.004786527,26.06916579,0,0,0,138.8108016,499718.8859,138.8108016,499718.8859,0,0,362046.0119
s-lowe,south,lowe, 01/27  14:00:00,12,36288.00769,25.14542478,23.9999552,24.57268999,0,203.5637524,23.9999552,0.00461061,25.10275568,0,0,0,98.15800165,353368.806,98.15800165,353368.806,0,0,362046.0119
s-lowe,south,lowe, 01/27  15:00:00,12,36288.00769,24.88760518,23.99997647,24.44379082,0,149.4256061,23.99997647,0.004462266,24.29179902,0,0,0,44.08824622,158717.6864,44.08824622,158717.6864,0,0,362046.0119
s-lowe,south,lowe, 01/27  16:00:00,12.625,36288.00769,24.63463287,24.00958318,24.32210802,0,104.0275111,24.00958318,0.0043617,23.73448231,0,0,0,8.793471289,31656.49664,8.793471289,31656.49664,0,0,362046.0119
s-lowe,south,lowe, 01/27  17:00:00,12.375,36288.00769,24.35812113,23.86940949,24.11376531,0,89.13832292,23.86940949,0.004419285,24.26532729,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/27  18:00:00,10.125,36288.00769,24.03061799,23.4898219,23.76021994,0,114.4566595,23.4898219,0.004608127,25.89243815,0,0,0,0,0,0,0,13251.12899,3.680869164,362046.0119
s-lowe,south,lowe, 01/27  19:00:00,7.75,86832.0184,23.70449714,22.98936752,23.34693233,0,140.611023,22.98936752,0.004928178,28.52536375,0,0,0,0,0,0,0,27661.25065,7.683680735,362046.0119
s-lowe,south,lowe, 01/27  20:00:00,7,115344.0244,23.40165565,22.62090211,23.01127888,0,160.4946622,22.62090211,0.00518584,30.67932099,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/27  21:00:00,7,129600.0275,23.19899521,22.49269538,22.8458453,0,163.7084848,22.49269538,0.00534193,31.83996908,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/27  22:00:00,6.375,115344.0244,23.0145423,22.3393676,22.67695495,0,168.2373594,22.3393676,0.005354389,32.21225474,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/27  23:00:00,5.375,86832.0184,22.72230371,21.91659335,22.31944853,0,163.2969159,21.91659335,0.005270859,32.54110518,0,0,0,0,0,0,0,27944.60344,7.762389846,362046.0119
s-lowe,south,lowe, 01/27  24:00:00,5.625,42768.00906,22.39511328,21.53381341,21.96446335,0,160.0284904,21.53381341,0.005144451,32.51911439,0,0,0,0,0,0,0,12923.47858,3.58985516,362046.0119
s-lowe,south,lowe, 01/28  01:00:00,6,33696.00714,22.10889065,21.27950266,21.69419666,0,155.043776,21.27950266,0.004983517,32.00383,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/28  02:00:00,4.75,33696.00714,21.80989853,21.03515874,21.42252864,0,142.148637,21.03515874,0.00474432,30.94073196,0,0,0,0,0,0,0,114127.5054,31.70208482,362046.0119
s-lowe,south,lowe, 01/28  03:00:00,4,14256.00302,21.56316429,21.00039689,21.28178059,0,102.5174235,21.00039689,0.004543471,29.70442145,0,0,0,0,0,0,0,317539.7711,88.20549196,362046.0119
s-lowe,south,lowe, 01/28  04:00:00,3.375,14256.00302,21.37537585,20.99996238,21.18766911,0,70.21482171,20.99996238,0.004353977,28.45755087,0,0,0,0,0,0,0,472429.1089,131.230308,362046.0119
s-lowe,south,lowe, 01/28  05:00:00,3.625,14256.00302,21.22635824,20.99997025,21.11316424,0,47.8862212,20.99997025,0.004222532,27.61087276,0,0,0,0,0,0,0,537376.6311,149.2712864,362046.0119
s-lowe,south,lowe, 01/28  06:00:00,2.75,14256.00302,21.08110065,20.99998547,21.04054306,0,25.33972149,20.99998547,0.004140785,27.08986552,0,0,0,0,0,0,0,672483.4911,186.8009698,362046.0119
s-lowe,south,lowe, 01/28  07:00:00,2,53136.01126,20.9605439,21.0000123,20.9802781,0.046371733,5.159942984,21.0000123,0.004040086,26.43527114,0.75,0,0,0,0,0,0,791507.6928,219.863248,362046.0119
s-lowe,south,lowe, 01/28  08:00:00,2,53136.01126,21.5920932,21.01065285,21.30137303,0,126.9475079,21.01065285,0.003904863,25.55510298,0.25,0,0,0,0,0,0,357658.8216,99.34967266,362046.0119
s-lowe,south,lowe, 01/28  09:00:00,4.4375,72576.01538,23.42887787,22.30294736,22.86591261,0,261.4337968,22.30294736,0.003801846,23.02805598,0,0,0,22.334654,80404.75441,22.334654,80404.75441,0,0,362046.0119
s-lowe,south,lowe, 01/28  10:00:00,8.4625,72576.01538,25.22954438,23.88600837,24.55777638,0,323.7256377,23.88600837,0.003710935,20.41926342,0,0,0,146.1252363,526050.8506,146.1252363,526050.8506,0,0,362046.0119
s-lowe,south,lowe, 01/28  11:00:00,10.625,53136.01126,25.76553721,23.99879914,24.88216817,0,377.9999004,23.99879914,0.003829321,20.91708993,0,0,0,248.773974,895586.3064,248.773974,895586.3064,0,0,362046.0119
s-lowe,south,lowe, 01/28  12:00:00,11,42768.00906,25.82531927,23.99991145,24.91261536,0,370.9033749,23.99991145,0.004249453,23.17234183,0,0,0,248.1831489,893459.336,248.1831489,893459.336,0,0,362046.0119
s-lowe,south,lowe, 01/28  13:00:00,11,42768.00906,25.66894734,23.99989813,24.83442273,0,321.9913862,23.99989813,0.004455694,24.28020557,0,0,0,199.2611828,717340.2579,199.2611828,717340.2579,0,0,362046.0119
s-lowe,south,lowe, 01/28  14:00:00,11,42768.00906,25.41898345,23.99989841,24.70944093,0,262.399304,23.99989841,0.004762035,25.92065961,0,0,0,139.3796869,501766.8727,139.3796869,501766.8727,0,0,362046.0119
s-lowe,south,lowe, 01/28  15:00:00,11.625,42768.00906,25.1533581,23.99991648,24.57663729,0,204.8475312,23.99991648,0.005210662,28.33210324,0,0,0,92.40092762,332643.3394,92.40092762,332643.3394,0,0,362046.0119
s-lowe,south,lowe, 01/28  16:00:00,12,42768.00906,24.86242476,23.99991771,24.43117124,0,145.8060615,23.99991771,0.005573465,30.26855564,0,0,0,39.73042743,143029.5388,39.70973006,142955.0282,0,0,362046.0119
s-lowe,south,lowe, 01/28  17:00:00,11.375,42768.00906,24.5422955,23.87347398,24.20788474,0,107.6130128,23.87347398,0.005889663,32.20487776,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/28  18:00:00,9.75,42768.00906,24.18801956,23.52373874,23.85587915,0,124.2160692,23.52373874,0.006105315,34.08194155,0,0,0,0,0,0,0,11128.52049,3.091255691,362046.0119
s-lowe,south,lowe, 01/28  19:00:00,9,110160.0233,23.92679829,23.22709143,23.57694486,0,138.4709944,23.22709143,0.006179456,35.11301894,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/28  20:00:00,8.375,129600.0275,23.7281109,23.08709224,23.40760157,0,148.863233,23.08709224,0.006318819,36.20280624,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/28  21:00:00,7.375,129600.0275,23.55406473,22.92157117,23.23781795,0,162.5488979,22.92157117,0.006354212,36.76811906,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/28  22:00:00,5.125,129600.0275,23.29934184,22.52492178,22.91213181,0,177.4582631,22.52492178,0.006085007,36.08126934,0,0,0,0,0,0,0,26986.00283,7.496111898,362046.0119
s-lowe,south,lowe, 01/28  23:00:00,4.625,110160.0233,22.92258568,21.98072251,22.4516541,0,173.9612584,21.98072251,0.0058022,35.57960404,0,0,0,0,0,0,0,40567.84746,11.26884652,362046.0119
s-lowe,south,lowe, 01/28  24:00:00,4.375,53136.01126,22.53445221,21.52522323,22.02983772,0,173.064818,21.52522323,0.00553694,34.92660034,0,0,0,0,0,0,0,28065.63722,7.796010338,362046.0119
s-lowe,south,lowe, 01/29  01:00:00,4,33696.00714,22.16545607,21.15205052,21.65875329,0,185.6622578,21.15205052,0.005422597,35.00572241,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/29  02:00:00,3.375,33696.00714,21.8498856,21.00420298,21.42704429,0,151.6917659,21.00420298,0.005367562,34.96909369,0,0,0,0,0,0,0,178356.4067,49.5434463,362046.0119
s-lowe,south,lowe, 01/29  03:00:00,2.375,14256.00302,21.59686459,20.99997591,21.29842025,0,104.1579478,20.99997591,0.005201293,33.90371614,0,0,0,0,0,0,0,413762.7649,114.9341014,362046.0119
s-lowe,south,lowe, 01/29  04:00:00,2,14256.00302,21.40022866,20.99994824,21.20008845,0,70.0703288,20.99994824,0.005076659,33.0776674,0,0,0,0,0,0,0,559624.8177,155.4513382,362046.0119
s-lowe,south,lowe, 01/29  05:00:00,2,14256.00302,21.2386081,20.99997629,21.11929219,0,44.9163449,20.99997629,0.004968053,32.36358385,0,0,0,0,0,0,0,649809.3476,180.5025966,362046.0119
s-lowe,south,lowe, 01/29  06:00:00,2,14256.00302,21.09141767,21.00000992,21.0457138,0,23.34689584,21.00000992,0.004806654,31.30098568,0,0,0,0,0,0,0,726822.3256,201.8950905,362046.0119
s-lowe,south,lowe, 01/29  07:00:00,1.375,53136.01126,20.96804263,21.00005111,20.98404687,1.064532998,3.963442133,21.00005111,0.004557576,29.67961626,0,0,0,0,0,0,0,838344.2662,232.8734073,362046.0119
s-lowe,south,lowe, 01/29  08:00:00,2.25,53136.01126,21.68906671,21.04779732,21.36843202,0,134.601808,21.04779732,0.004257568,27.66026795,0,0,0,0,0,0,0,331085.9524,91.9683201,362046.0119
s-lowe,south,lowe, 01/29  09:00:00,5.5,72576.01538,23.76725032,22.69362981,23.23044007,0,243.9861726,22.69362981,0.004147129,24.39149776,0,0,0,21.88438042,78783.76952,21.88438042,78783.76952,19939.88111,5.538855864,362046.0119
s-lowe,south,lowe, 01/29  10:00:00,8.875,72576.01538,25.3527045,23.97934948,24.66602699,0,327.3917462,23.97934948,0.004264017,23.1943428,0,0,0,163.0873449,587114.4416,163.0873449,587114.4416,0,0,362046.0119
s-lowe,south,lowe, 01/29  11:00:00,11.0625,53136.01126,25.73850083,23.99975977,24.8691303,0,362.2395208,23.99975977,0.004321324,23.46946138,0,0,0,240.7199663,866591.8787,240.7199663,866591.8787,0,0,362046.0119
s-lowe,south,lowe, 01/29  12:00:00,12.5125,42768.00906,25.96507977,23.99987012,24.98247495,0,402.9282416,23.99987012,0.004352401,23.61364132,0,0,0,306.3153402,1102735.225,306.3153402,1102735.225,0,0,362046.0119
s-lowe,south,lowe, 01/29  13:00:00,13.625,42768.00906,25.85787063,23.99988052,24.92887557,0,365.5071456,23.99988052,0.00436881,23.69328019,0,0,0,287.991658,1036769.969,287.991658,1036769.969,0,0,362046.0119
s-lowe,south,lowe, 01/29  14:00:00,15.25,42768.00906,25.65800444,23.99988837,24.82894641,0,313.6055198,23.99988837,0.004445534,24.09145339,0,0,0,263.9026134,950049.4081,263.9026134,950049.4081,0,0,362046.0119
s-lowe,south,lowe, 01/29  15:00:00,16.625,42768.00906,25.39133695,23.99991425,24.6956256,0,253.2835477,23.99991425,0.004642748,25.12744106,0,0,0,227.1401855,817704.6679,227.1401855,817704.6679,0,0,362046.0119
s-lowe,south,lowe, 01/29  16:00:00,15.125,42768.00906,25.07420512,23.99992704,24.53706608,0,190.2253805,23.99992704,0.004776588,25.83677613,0,0,0,138.304799,497897.2763,138.304799,497897.2763,0,0,362046.0119
s-lowe,south,lowe, 01/29  17:00:00,13.375,42768.00906,24.72547671,24.00731752,24.36639712,0,118.1513415,24.00731752,0.004976739,26.89845809,0,0,0,35.04557186,126164.0587,35.04557186,126164.0587,0,0,362046.0119
s-lowe,south,lowe, 01/29  18:00:00,12.375,42768.00906,24.4873042,23.98389939,24.2356018,0,102.46129,23.98389939,0.005408573,29.25503281,0,0,0,5.862620082,21105.4323,5.862620082,21105.4323,0,0,362046.0119
s-lowe,south,lowe, 01/29  19:00:00,10.125,110160.0233,24.27838258,23.70369372,23.99103815,0,119.704802,23.70369372,0.005716446,31.43204429,0,0,0,0,0,0,0,11798.36903,3.27732473,362046.0119
s-lowe,south,lowe, 01/29  20:00:00,8.375,129600.0275,24.02885475,23.37560994,23.70223234,0,150.132027,23.37560994,0.005881511,32.97539526,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/29  21:00:00,8,129600.0275,23.84692615,23.23028194,23.53860404,0,159.3708821,23.23028194,0.005884137,33.27906364,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/29  22:00:00,7.375,129600.0275,23.66472452,23.00752258,23.33612355,0,159.8588981,23.00752258,0.00564111,32.32804168,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/29  23:00:00,6.375,110160.0233,23.35594205,22.53425995,22.945101,0,154.8670204,22.53425995,0.0053604,31.61607558,0,0,0,0,0,0,0,30682.88221,8.523022837,362046.0119
s-lowe,south,lowe, 01/29  24:00:00,6,53136.01126,22.99043332,22.06824756,22.52934044,0,158.6589141,22.06824756,0.005119937,31.07822927,0,0,0,0,0,0,0,15162.27668,4.211743523,362046.0119
s-lowe,south,lowe, 01/30  01:00:00,5.375,28512.00604,22.63702723,21.70713122,22.17207923,0,170.4870939,21.70713122,0.004934385,30.63011933,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/30  02:00:00,4.375,22032.00467,22.28132487,21.30306893,21.7921969,0,178.8394327,21.30306893,0.004795104,30.49840022,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 01/30  03:00:00,4,14256.00302,21.94240575,21.02055565,21.4814807,0,167.0508103,21.02055565,0.004625228,29.93057072,0,0,0,0,0,0,0,73609.94914,20.44720809,362046.0119
s-lowe,south,lowe, 01/30  04:00:00,4,14256.00302,21.69898452,21.0001352,21.34955986,0,126.7359477,21.0001352,0.004570049,29.5951981,0,0,0,0,0,0,0,231542.1369,64.31726026,362046.0119
