Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
n-lowe,north,lowe, 05/01  06:00:00,11,28512.00604,21.22996647,20.9997425,21.11485448,0,74.79723024,20.9997425,0.007275484,46.75708238,0,0,0,0,0,0,0,255710.1098,71.03058604,95738.65917
n-lowe,north,lowe, 05/01  07:00:00,11.625,57024.01208,21.33010201,21.00230236,21.16620218,0,119.9325998,21.00230236,0.007153149,46.00112863,0,0,0,0,0,0,0,54883.78447,15.24549569,95738.65917
n-lowe,north,lowe, 05/01  08:00:00,13.25,72576.01538,21.62417705,21.39923452,21.51170578,0,116.3893543,21.39923452,0.007119274,44.7052615,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/01  09:00:00,14.625,57024.01208,21.90254535,21.56435408,21.73344972,0,93.21453666,21.56435408,0.007160776,44.5327629,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/01  10:00:00,15.625,57024.01208,22.13279136,21.79008543,21.9614384,0,80.81103484,21.79008543,0.007395065,45.35803741,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/01  11:00:00,16.625,36288.00769,22.38469266,22.01519166,22.19994216,0,67.41554904,22.01519166,0.007789154,47.09257085,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/01  12:00:00,17,36288.00769,22.59323728,22.25922502,22.42623115,0,64.87004775,22.25922502,0.008053834,47.92759272,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/01  13:00:00,15.75,36288.00769,22.49500173,22.04944805,22.27222489,0,80.89132212,22.04944805,0.007942302,47.86253386,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/01  14:00:00,15.625,36288.00769,22.57639498,22.05804944,22.31722221,0,85.51571523,22.05804944,0.007899313,47.58232381,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/01  15:00:00,15.8125,36288.00769,22.8073374,22.29079561,22.54906651,0,85.9918395,22.29079561,0.007945636,47.15381283,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/01  16:00:00,15.2625,36288.00769,22.8952117,22.35973432,22.62747301,0,96.10529812,22.35973432,0.008143293,48.09209153,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/01  17:00:00,14.375,36288.00769,22.97769843,22.39102961,22.68436402,0,112.4627735,22.39102961,0.00844902,49.77751816,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/01  18:00:00,13.375,36288.00769,23.48602971,22.86380473,23.17491722,0,140.4665098,22.86380473,0.008632368,49.40566214,0,0,0,1.247381911,4490.574879,0.816753239,2940.31166,0,0,95738.65917
n-lowe,north,lowe, 05/01  19:00:00,13,86832.0184,23.50967437,22.93950209,23.22458823,0,144.4578595,22.93950209,0.008727104,49.71322113,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/01  20:00:00,13,115344.0244,23.07426865,22.54193665,22.80810265,0,137.3831925,22.54193665,0.008845935,51.60966561,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/01  21:00:00,13,129600.0275,22.92496826,22.48898267,22.70697547,0,137.6047544,22.48898267,0.008934568,52.28621516,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/01  22:00:00,13,115344.0244,22.85013839,22.4784247,22.66428154,0,137.417029,22.4784247,0.009010482,52.72514857,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/01  23:00:00,13,86832.0184,22.70313357,22.19521182,22.44917269,0,131.2874299,22.19521182,0.009104844,54.17594412,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/01  24:00:00,12.375,42768.00906,22.48007709,21.84962331,22.1648502,0,135.7498818,21.84962331,0.009043078,54.95756113,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/02  01:00:00,12,28512.00604,22.26326004,21.60318412,21.93322208,0,138.8257381,21.60318412,0.008786082,54.22884814,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/02  02:00:00,12,22032.00467,22.0912027,21.4499537,21.7705782,0,136.2182401,21.4499537,0.008661429,53.94097532,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/02  03:00:00,12,14256.00302,21.93076313,21.30544398,21.61810356,0,133.8444895,21.30544398,0.008714009,54.72731806,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/02  04:00:00,12,14256.00302,21.77451638,21.16797791,21.47124715,0,131.4129374,21.16797791,0.00894341,56.58793914,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/02  05:00:00,11.625,14256.00302,21.62137259,21.02021831,21.32079545,0,129.4657267,21.02021831,0.008881841,56.6581331,0,0,0,0,0,0,0,21899.03245,6.083064571,95738.65917
n-lowe,north,lowe, 05/02  06:00:00,11.15,28512.00604,21.51255313,20.99942651,21.25598982,0,115.3618117,20.99942651,0.008384276,53.54191583,0,0,0,0,0,0,0,101398.6138,28.16628162,95738.65917
n-lowe,north,lowe, 05/02  07:00:00,11.625,57024.01208,21.61261456,21.1406973,21.37665593,0,138.4201572,21.1406973,0.007810674,49.44715397,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/02  08:00:00,12.625,72576.01538,21.90619463,21.56701027,21.73660245,0,129.8624415,21.56701027,0.007506995,46.33258893,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/02  09:00:00,13,57024.01208,22.0783083,21.53885674,21.80858252,0,120.1662447,21.53885674,0.007554744,46.71852084,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/02  10:00:00,14.875,57024.01208,22.21357277,21.76955525,21.99156401,0,93.60669203,21.76955525,0.007627646,46.47331443,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/02  11:00:00,16,36288.00769,22.17580319,21.7722792,21.97404119,0,72.66905325,21.7722792,0.007707082,46.95552218,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/02  12:00:00,14.125,36288.00769,22.08463194,21.50035789,21.79249491,0,99.31340603,21.50035789,0.007877554,48.8154292,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/02  13:00:00,13,36288.00769,21.94014376,21.22705036,21.58359706,0,115.3346446,21.22705036,0.008563477,53.89266053,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/02  14:00:00,13.625,36288.00769,21.87674997,21.22834642,21.55254819,0,105.1895015,21.22834642,0.008982747,56.48761482,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/02  15:00:00,14,36288.00769,21.8408865,21.23271592,21.53680121,0,98.81564922,21.23271592,0.009381685,58.90662779,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/02  16:00:00,15.25,36288.00769,21.95380362,21.48270474,21.71825418,0,83.03487465,21.48270474,0.009477523,58.57689215,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/02  17:00:00,16,36288.00769,22.44072036,22.08755188,22.26413612,0,81.07335382,22.08755188,0.009347231,55.68656557,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/02  18:00:00,15.375,36288.00769,22.73073586,22.47110318,22.60091952,0,97.05840568,22.47110318,0.009228743,53.68595964,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/02  19:00:00,14.375,86832.0184,22.6527247,22.30718508,22.47995489,0,109.490527,22.30718508,0.009090216,53.40346635,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/02  20:00:00,14.625,115344.0244,22.42865185,22.14510914,22.28688049,0,103.7220181,22.14510914,0.009220299,54.69112909,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/02  21:00:00,13.75,129600.0275,22.37977496,22.12202777,22.25090136,0,117.7253494,22.12202777,0.009227295,54.81115395,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/02  22:00:00,13.625,115344.0244,22.33811286,22.1067309,22.22242188,0,120.9580214,22.1067309,0.009478877,56.33250221,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/02  23:00:00,13.375,86832.0184,22.23512144,21.84394807,22.03953476,0,118.4297502,21.84394807,0.009655186,58.29507156,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/02  24:00:00,13,42768.00906,22.03453686,21.51887421,21.77670554,0,119.9619823,21.51887421,0.009723968,59.88024836,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/03  01:00:00,12.375,28512.00604,21.85576851,21.29236773,21.57406812,0,126.8983497,21.29236773,0.009728909,60.70950921,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/03  02:00:00,12.625,22032.00467,21.70009487,21.16464297,21.43236892,0,121.2971272,21.16464297,0.009715297,61.07934257,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/03  03:00:00,12.375,14256.00302,21.56328747,21.0525301,21.30790878,0,117.4175533,21.0525301,0.009711879,61.48037111,0,0,0,0,0,0,0,20419.94324,5.672206455,95738.65917
n-lowe,north,lowe, 05/03  04:00:00,12,14256.00302,21.38957094,20.99963398,21.19460246,0,95.6068579,20.99963398,0.009587686,60.86539272,0,0,0,0,0,0,0,121035.8788,33.62107744,95738.65917
n-lowe,north,lowe, 05/03  05:00:00,12,14256.00302,21.33325726,20.99961773,21.1664375,0,90.69717805,20.99961773,0.009428821,59.84940073,0,0,0,0,0,0,0,138733.5829,38.53710637,95738.65917
n-lowe,north,lowe, 05/03  06:00:00,12,28512.00604,21.27881977,20.99969635,21.13925806,0,83.13296166,20.99969635,0.009462262,60.0957656,0,0,0,0,0,0,0,165857.0852,46.07141255,95738.65917
n-lowe,north,lowe, 05/03  07:00:00,12,57024.01208,21.35340176,20.99840846,21.17590511,0,121.5070881,20.99840846,0.009203367,58.50207374,0,0,0,0,0,0,0,27484.39471,7.634554085,95738.65917
n-lowe,north,lowe, 05/03  08:00:00,13.25,72576.01538,21.69370682,21.45714525,21.57542603,0,118.2222004,21.45714525,0.00904362,55.94467475,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/03  09:00:00,14,57024.01208,21.95936547,21.54910225,21.75423386,0,103.6194229,21.54910225,0.00903467,55.59329026,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/03  10:00:00,14.625,57024.01208,22.17024306,21.7037504,21.93699673,0,96.72870964,21.7037504,0.008734174,53.299035,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/03  11:00:00,15.625,36288.00769,22.36537632,21.88139087,22.1233836,0,82.291598,21.88139087,0.008656668,52.31137499,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/03  12:00:00,16.625,36288.00769,22.56130656,22.16260497,22.36195577,0,70.40112184,22.16260497,0.008850486,52.57688811,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/03  13:00:00,17,36288.00769,22.75934775,22.38884743,22.57409759,0,67.3640653,22.38884743,0.008837904,51.78671292,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/03  14:00:00,17.625,36288.00769,22.99517435,22.66271023,22.82894229,0,61.87596859,22.66271023,0.008736024,50.38354607,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/03  15:00:00,16.75,36288.00769,23.1383759,22.72709571,22.9327358,0,76.25840007,22.72709571,0.008902466,51.15025042,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/03  16:00:00,15.375,36288.00769,23.02457833,22.49622933,22.76040383,0,95.91987938,22.49622933,0.009009319,52.51833338,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/03  17:00:00,14.375,36288.00769,23.06850286,22.4686576,22.76858023,0,113.9427341,22.4686576,0.009152547,53.482512,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/03  18:00:00,14,36288.00769,23.66579964,23.06932716,23.3675634,0,135.269033,23.06932716,0.0091522,51.62800695,0,0,0,2.941986095,10591.14994,1.882152171,6775.747817,0,0,95738.65917
n-lowe,north,lowe, 05/03  19:00:00,13.375,86832.0184,23.76324441,23.22104299,23.4921437,0,142.5376243,23.22104299,0.008932843,49.98977268,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/03  20:00:00,13,115344.0244,23.2663355,22.71686791,22.9916017,0,139.173395,22.71686791,0.008927065,51.55833117,0,0,0,0,0,0,0,3546.518906,0.98514414,95738.65917
n-lowe,north,lowe, 05/03  21:00:00,13,129600.0275,23.08331536,22.6244609,22.85388813,0,139.861229,22.6244609,0.00896476,52.11454784,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/03  22:00:00,13,115344.0244,22.99690018,22.60387165,22.80038591,0,139.5740959,22.60387165,0.009014439,52.51684341,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/03  23:00:00,13,86832.0184,22.84111365,22.31444657,22.57778011,0,133.3001559,22.31444657,0.009092658,53.92697266,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/03  24:00:00,12.375,42768.00906,22.60834783,21.96018233,22.28426508,0,137.6365122,21.96018233,0.009023252,54.72052555,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/04  01:00:00,12,28512.00604,22.37907637,21.70297067,22.04102352,0,140.4158511,21.70297067,0.008659283,53.39461679,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/04  02:00:00,12,22032.00467,22.19631699,21.5395194,21.8679182,0,137.5521563,21.5395194,0.008177387,50.96851882,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/04  03:00:00,11.375,14256.00302,22.00772533,21.31472085,21.66122309,0,143.9340495,21.31472085,0.00776978,49.16234765,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/04  04:00:00,11,14256.00302,21.80923588,21.09527578,21.45225583,0,146.9859335,21.09527578,0.007608855,48.82883237,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/04  05:00:00,11,14256.00302,21.64500169,20.9991113,21.3220565,0,135.5870494,20.9991113,0.00754254,48.69551216,0,0,0,0,0,0,0,36829.61071,10.23044742,95738.65917
n-lowe,north,lowe, 05/04  06:00:00,11,28512.00604,21.54235114,20.99956832,21.27095973,0,119.6435858,20.99956832,0.007514232,48.54355367,0,0,0,0,0,0,0,94686.15727,26.30171035,95738.65917
n-lowe,north,lowe, 05/04  07:00:00,11.625,57024.01208,21.59885918,21.12713241,21.3629958,0,138.2427835,21.12713241,0.007518469,48.20905099,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/04  08:00:00,12.625,72576.01538,21.79597258,21.47341527,21.63469393,0,127.6293227,21.47341527,0.007475821,46.96444227,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/04  09:00:00,11.75,57024.01208,21.87413154,21.23133234,21.55273194,0,135.227201,21.23133234,0.007313975,46.66142417,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/04  10:00:00,12.25,57024.01208,21.96946104,21.25736962,21.61341533,0,129.9329265,21.25736962,0.007328644,46.70811112,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/04  11:00:00,13.625,36288.00769,22.15889562,21.48649396,21.82269479,0,109.6173143,21.48649396,0.007079613,44.52853004,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/04  12:00:00,14,36288.00769,22.29572522,21.65199571,21.97386047,0,105.7362676,21.65199571,0.006611283,41.1911702,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/04  13:00:00,14,36288.00769,22.41262164,21.75442213,22.08352189,0,107.536706,21.75442213,0.006705688,41.51175396,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/04  14:00:00,14,36288.00769,22.49674306,21.83330298,22.16502302,0,108.7149561,21.83330298,0.0067762,41.74217812,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/04  15:00:00,14.625,36288.00769,22.61399806,21.9884588,22.30122843,0,101.2827557,21.9884588,0.006807097,41.53551003,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/04  16:00:00,14.375,36288.00769,22.80094863,22.17063306,22.48579084,0,108.3355491,22.17063306,0.006962477,41.9770533,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/04  17:00:00,14,36288.00769,23.31918096,22.64159521,22.98038808,0,125.236989,22.64159521,0.007325222,42.87436938,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/04  18:00:00,13.375,36288.00769,24.09843712,23.46259898,23.78051805,0,152.414669,23.46259898,0.00754959,42.0346749,0,0,0,2.607324464,9386.36807,1.954342928,7035.63454,0,0,95738.65917
n-lowe,north,lowe, 05/04  19:00:00,13,86832.0184,24.23434956,23.66585431,23.95010193,0,156.5730166,23.66585431,0.007657004,42.10878659,0,0,0,0,0,0,0,1474.304306,0.409528974,95738.65917
n-lowe,north,lowe, 05/04  20:00:00,12.375,115344.0244,23.54238197,22.92798825,23.23518511,0,152.6569104,22.92798825,0.007772271,44.68379652,0,0,0,0,0,0,0,2942.208033,0.817280009,95738.65917
n-lowe,north,lowe, 05/04  21:00:00,12,129600.0275,23.24000092,22.66320146,22.95160119,0,157.0556747,22.66320146,0.007847943,45.86751254,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/04  22:00:00,12,115344.0244,23.08235146,22.56935313,22.82585229,0,155.6794668,22.56935313,0.007906466,46.4863611,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/04  23:00:00,12,86832.0184,22.87862073,22.24226242,22.56044158,0,148.8962406,22.24226242,0.007989374,47.88247276,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/04  24:00:00,11.375,42768.00906,22.61302077,21.86393167,22.23847622,0,152.9090819,21.86393167,0.008018893,49.16037931,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/05  01:00:00,11,28512.00604,22.35895863,21.58649036,21.97272449,0,155.4428082,21.58649036,0.007987041,49.80408987,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/05  02:00:00,11,22032.00467,22.1502704,21.39881599,21.77454319,0,152.2953711,21.39881599,0.007959748,50.20981549,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/05  03:00:00,11,14256.00302,21.95680601,21.22473994,21.59077297,0,149.3005241,21.22473994,0.007862122,50.10213352,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/05  04:00:00,10.375,14256.00302,21.75655958,21.03348961,21.3950246,0,147.0499066,21.03348961,0.007644382,49.28898928,0,0,0,0,0,0,0,34836.66986,9.676852739,95738.65917
n-lowe,north,lowe, 05/05  05:00:00,10,14256.00302,21.58642869,20.99954937,21.29298903,0,123.1768045,20.99954937,0.007518891,48.59135926,0,0,0,0,0,0,0,144019.0358,40.00528772,95738.65917
n-lowe,north,lowe, 05/05  06:00:00,10.625,28512.00604,21.52238697,20.99958119,21.26098408,0,115.4094869,20.99958119,0.007481002,48.34932267,0,0,0,0,0,0,0,133167.859,36.99107195,95738.65917
n-lowe,north,lowe, 05/05  07:00:00,11.625,57024.01208,21.66490419,21.18569085,21.42529752,0,139.4891311,21.18569085,0.007324508,46.81557526,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/05  08:00:00,12,72576.01538,21.9278344,21.53026581,21.72905011,0,138.9899725,21.53026581,0.007001798,43.83828594,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/05  09:00:00,12.625,57024.01208,22.06290143,21.47462906,21.76876524,0,125.6523642,21.47462906,0.006900443,43.38342422,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/05  10:00:00,13,57024.01208,22.17485758,21.54085743,21.85785751,0,120.7848045,21.54085743,0.006736667,42.1824079,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/05  11:00:00,13.625,36288.00769,22.24064729,21.56478071,21.902714,0,110.5298401,21.56478071,0.00679183,42.47224954,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/05  12:00:00,14,36288.00769,22.29658238,21.65345151,21.97501694,0,105.5938372,21.65345151,0.00681343,42.36494911,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/05  13:00:00,14.625,36288.00769,22.40701537,21.80385323,22.1054343,0,98.09829017,21.80385323,0.006826758,42.04323205,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/05  14:00:00,14.375,36288.00769,22.55039475,21.92336769,22.23688122,0,103.5827538,21.92336769,0.006761431,41.31648307,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/05  15:00:00,14,36288.00769,22.65478366,21.97046522,22.31262444,0,111.1633684,21.97046522,0.006571775,40.04015434,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/05  16:00:00,13.375,36288.00769,22.74123986,22.02462193,22.3829309,0,122.4697473,22.02462193,0.006521278,39.57964572,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/05  17:00:00,13,36288.00769,22.91485579,22.19665059,22.55575319,0,132.8956882,22.19665059,0.006601951,39.63103693,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/05  18:00:00,12.375,36288.00769,22.97893593,22.34480845,22.66187219,0,145.3553658,22.34480845,0.006769064,40.23511267,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/05  19:00:00,12,86832.0184,22.79164234,22.14773911,22.46969073,0,147.3733571,22.14773911,0.006903638,41.50525524,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/05  20:00:00,12,115344.0244,22.50068883,21.91414815,22.20741849,0,143.7733777,21.91414815,0.00694648,42.36007891,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/05  21:00:00,11.375,129600.0275,22.36320236,21.817451,22.09032668,0,153.0175458,21.817451,0.007084558,43.44725587,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/05  22:00:00,11,115344.0244,22.24249676,21.71852025,21.98050851,0,158.0421547,21.71852025,0.007016076,43.29291759,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/05  23:00:00,11,86832.0184,22.06420568,21.41888227,21.74154397,0,151.8125806,21.41888227,0.007123612,44.76455563,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/05  24:00:00,11.625,42768.00906,21.86365886,21.21339129,21.53852508,0,138.2496,21.21339129,0.007359027,46.81091297,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/06  01:00:00,12,33696.00714,21.71539799,21.12007819,21.41773809,0,130.2566292,21.12007819,0.007345865,46.96650793,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/06  02:00:00,11.375,33696.00714,21.56149087,21.0052769,21.28338388,0,122.4942956,21.0052769,0.007159067,46.09311475,0,0,0,0,0,0,0,60071.51147,16.68653096,95738.65917
n-lowe,north,lowe, 05/06  03:00:00,11,14256.00302,21.4296191,20.99961084,21.21461497,0,101.377289,20.99961084,0.007072949,45.56086822,0,0,0,0,0,0,0,159873.6292,44.40934146,95738.65917
n-lowe,north,lowe, 05/06  04:00:00,10.375,14256.00302,21.31556349,20.99968584,21.15762466,0,83.02522588,20.99968584,0.007055714,45.42269565,0,0,0,0,0,0,0,264689.1082,73.52475228,95738.65917
n-lowe,north,lowe, 05/06  05:00:00,10,14256.00302,21.2152384,20.99974242,21.10749041,0,67.98651105,20.99974242,0.007074512,45.52524333,0,0,0,0,0,0,0,342076.5566,95.02126571,95738.65917
n-lowe,north,lowe, 05/06  06:00:00,10,14256.00302,21.17498354,20.9997523,21.08736792,0,63.67542729,20.9997523,0.007082299,45.60305363,0,0,0,0,0,0,0,357583.0029,99.32861191,95738.65917
n-lowe,north,lowe, 05/06  07:00:00,11.25,53136.01126,21.2901881,20.99971022,21.14494916,0,82.76783861,20.99971022,0.007002951,45.11469913,0,0,0,0,0,0,0,211316.096,58.69891555,95738.65917
n-lowe,north,lowe, 05/06  08:00:00,12,53136.01126,21.49233719,21.03288538,21.26261129,0,127.9412108,21.03288538,0.00675093,43.42121331,0,0,0,0,0,0,0,5269.201794,1.463667165,95738.65917
n-lowe,north,lowe, 05/06  09:00:00,12.625,72576.01538,21.77829225,21.50355142,21.64092183,0,128.6568127,21.50355142,0.006542876,40.89955475,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/06  10:00:00,13.625,72576.01538,22.01760352,21.62220022,21.81990187,0,111.3759376,21.62220022,0.006486497,40.25716054,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/06  11:00:00,14,53136.01126,22.14870181,21.59529057,21.87199619,0,103.7686273,21.59529057,0.006282564,39.06671658,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/06  12:00:00,14,42768.00906,22.22488621,21.64442654,21.93465638,0,105.4064507,21.64442654,0.006268462,38.86277157,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/06  13:00:00,14.625,42768.00906,22.38110635,21.83649112,22.10879873,0,98.66968959,21.83649112,0.006427498,39.37357215,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/06  14:00:00,15.625,42768.00906,22.55388887,22.09884377,22.32636632,0,85.97194098,22.09884377,0.006412801,38.63922601,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 05/06  15:00:00,16,42768.00906,22.7999602,22.36503244,22.58249632,0,83.84521522,22.36503244,0.00621148,36.82162006,0,0,0,0,0,0,0,0,0,95738.65917
