Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
e-lowe,east,lowe, 03/16  18:00:00,20.625,36288.00769,24.5658262,23.99966506,24.28274563,0,136.7666849,23.99966506,0.007237763,38.81859025,0,0,0,116.1584198,418170.3112,106.6563238,383962.7659,0,0,101381.2731
e-lowe,east,lowe, 03/16  19:00:00,19.125,86832.0184,24.48194191,23.99975086,24.24084639,0,122.4077177,23.99975086,0.007420916,39.77434796,0,0,0,75.6118993,272202.8375,66.39707467,239029.4688,0,0,101381.2731
e-lowe,east,lowe, 03/16  20:00:00,16.75,115344.0244,24.39095776,23.99627561,24.19361669,0,114.3401383,23.99627561,0.00777825,41.70077021,0,0,0,21.21934856,76389.65481,17.38863613,62599.09006,0,0,101381.2731
e-lowe,east,lowe, 03/16  21:00:00,16.625,129600.0275,24.37096405,23.9990793,24.18502168,0,127.2148486,23.9990793,0.008167382,43.76855492,0,0,0,35.78188287,128814.7783,27.87175531,100338.3191,0,0,101381.2731
e-lowe,east,lowe, 03/16  22:00:00,16.375,115344.0244,24.35286661,23.99944358,24.17615509,0,134.1456038,23.99944358,0.008188242,43.87795119,0,0,0,38.99675182,140388.3065,30.56388354,110029.9808,0,0,101381.2731
e-lowe,east,lowe, 03/16  23:00:00,15.375,86832.0184,24.22182185,23.7927975,24.00730967,0,115.9050421,23.7927975,0.008165919,44.30790778,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/16  24:00:00,13.75,42768.00906,23.97315223,23.32085424,23.64700323,0,134.803646,23.32085424,0.00819766,45.76252469,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/17  01:00:00,14.875,28512.00604,23.77511194,23.21819918,23.49665556,0,116.7190808,23.21819918,0.008127761,45.63118251,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/17  02:00:00,16.625,22032.00467,23.74948494,23.40605886,23.5777719,0,89.36308471,23.40605886,0.007822024,43.42314124,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/17  03:00:00,15.125,14256.00302,23.64337473,23.17719235,23.41028354,0,108.7383831,23.17719235,0.007612661,42.83776054,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/17  04:00:00,12.75,14256.00302,23.38681139,22.68819569,23.03750354,0,141.5694244,22.68819569,0.007854199,45.52492955,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/17  05:00:00,12,14256.00302,23.13161914,22.3749657,22.75329242,0,150.0429614,22.3749657,0.008043199,47.48026508,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/17  06:00:00,12.625,28512.00604,22.95811951,22.27820422,22.61816187,0,138.1725733,22.27820422,0.007463859,44.345846,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/17  07:00:00,13.625,57024.01208,23.624892,23.04882776,23.33685988,0,140.552772,23.04882776,0.006991328,39.73342403,0,0,0,2.560431238,9217.552455,2.156532023,7763.515284,0,0,101381.2731
e-lowe,east,lowe, 03/17  08:00:00,15.875,72576.01538,25.16577134,24.00312444,24.58444789,0,293.4606074,24.00312444,0.006617021,35.50438607,0,0,0,204.8088902,737312.0046,180.5972816,650150.2136,0,0,101381.2731
e-lowe,east,lowe, 03/17  09:00:00,20.125,57024.01208,25.44986177,24.00104972,24.72545574,0,304.9033363,24.00104972,0.006676847,35.82583999,0,0,0,284.3105798,1023518.087,266.3808037,958970.8933,0,0,101381.2731
e-lowe,east,lowe, 03/17  10:00:00,23.25,57024.01208,25.22451852,23.9999195,24.61221901,0,239.255837,23.9999195,0.006945413,37.25354743,0,0,0,258.0100189,928836.0681,254.4538533,916033.8719,0,0,101381.2731
e-lowe,east,lowe, 03/17  11:00:00,25.875,36288.00769,25.15272805,23.99976387,24.57624596,0,204.8233591,23.99976387,0.006869216,36.84962422,0,0,0,265.2160395,954777.7421,265.2160395,954777.7421,0,0,101381.2731
e-lowe,east,lowe, 03/17  12:00:00,27.625,36288.00769,25.21558331,23.99963647,24.60760989,0,217.7866828,23.99963647,0.006570303,35.24135768,0,0,0,308.2671097,1109761.595,308.2671097,1109761.595,0,0,101381.2731
e-lowe,east,lowe, 03/17  13:00:00,22.375,36288.00769,25.11034767,24.00011021,24.55522894,0,190.5598359,24.00011021,0.00686901,36.81060058,0,0,0,201.9097973,726875.2701,190.7603955,686737.4237,0,0,101381.2731
e-lowe,east,lowe, 03/17  14:00:00,19,36288.00769,24.99066134,23.99999683,24.49532908,0,164.4727272,23.99999683,0.007384839,39.5188206,0,0,0,124.1292451,446865.2824,106.276073,382593.8629,0,0,101381.2731
e-lowe,east,lowe, 03/17  15:00:00,20.25,36288.00769,24.9829464,23.99976393,24.49135516,0,162.9144495,23.99976393,0.007218191,38.6233723,0,0,0,140.0085807,504030.8906,126.3124286,454724.743,0,0,101381.2731
e-lowe,east,lowe, 03/17  16:00:00,21,36288.00769,24.95478627,23.99980226,24.47729427,0,163.8258617,23.99980226,0.00719128,38.45699319,0,0,0,152.4905124,548965.8447,140.1788424,504643.8327,0,0,101381.2731
e-lowe,east,lowe, 03/17  17:00:00,19.125,36288.00769,24.81827287,23.9998349,24.40905389,0,151.7528493,23.9998349,0.007514095,40.14736767,0,0,0,112.35268,404469.6479,95.70085545,344523.0796,0,0,101381.2731
e-lowe,east,lowe, 03/17  18:00:00,17.375,36288.00769,24.59958601,23.99982706,24.29970654,0,136.2261013,23.99982706,0.008001421,42.71836337,0,0,0,63.09756933,227151.2496,49.883483,179580.5388,0,0,101381.2731
e-lowe,east,lowe, 03/17  19:00:00,16.375,86832.0184,24.48808021,24.00054749,24.24431385,0,117.0450149,24.00054749,0.008097723,43.22402249,0,0,0,17.21723155,61982.0336,13.40465215,48256.74774,0,0,101381.2731
e-lowe,east,lowe, 03/17  20:00:00,16,115344.0244,24.42820566,23.99986262,24.21403414,0,117.2323543,23.99986262,0.008204122,43.78638866,0,0,0,9.288774299,33439.58748,7.187362337,25874.50441,0,0,101381.2731
e-lowe,east,lowe, 03/17  21:00:00,16,129600.0275,24.41173961,23.99945096,24.20559529,0,132.1716736,23.99945096,0.00804844,42.99383376,0,0,0,28.10839231,101190.2123,22.15007304,79740.26293,0,0,101381.2731
e-lowe,east,lowe, 03/17  22:00:00,14.75,115344.0244,24.36079788,23.97064396,24.16572092,0,136.9852212,23.97064396,0.008031887,42.99745797,0,0,0,8.041734135,28950.24289,6.275193665,22590.69719,0,0,101381.2731
e-lowe,east,lowe, 03/17  23:00:00,13.375,86832.0184,24.1593821,23.5327674,23.84607475,0,144.1661898,23.5327674,0.008069945,44.32411192,0,0,0,0,0,0,0,3201.88332,0.889412033,101381.2731
e-lowe,east,lowe, 03/17  24:00:00,13.625,42768.00906,23.91630503,23.23791626,23.57711065,0,137.0464241,23.23791626,0.007994034,44.68438699,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/18  01:00:00,13.375,33696.00714,23.72416734,23.04706961,23.38561848,0,137.8396484,23.04706961,0.008324669,47.05302317,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/18  02:00:00,12.375,33696.00714,23.49826241,22.74483301,23.12154771,0,149.8932709,22.74483301,0.008768497,50.43796038,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/18  03:00:00,12,14256.00302,23.27189905,22.49974224,22.88582065,0,152.5447345,22.49974224,0.008747202,51.03783017,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/18  04:00:00,11.375,14256.00302,23.05271892,22.25012304,22.65142098,0,158.520457,22.25012304,0.008594217,50.90378125,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/18  05:00:00,11,14256.00302,22.82302012,22.00403939,22.41352975,0,161.0437424,22.00403939,0.008211756,49.40310003,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/18  06:00:00,11,14256.00302,22.62223975,21.82570885,22.2239743,0,158.0359272,21.82570885,0.00794688,48.35514935,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/18  07:00:00,11,53136.01126,23.17325345,22.22481266,22.69903305,0,170.2970414,22.22481266,0.007915609,47.05854504,0,0,0,1.998477728,7194.519822,1.384636489,4984.691362,0,0,101381.2731
e-lowe,east,lowe, 03/18  08:00:00,12.875,53136.01126,24.69311654,23.81451944,24.25381799,0,212.8788362,23.81451944,0.007918196,42.7582286,0,0,0,68.63885303,247099.8709,49.18268345,177057.6604,0,0,101381.2731
e-lowe,east,lowe, 03/18  09:00:00,16.5,72576.01538,25.16909682,23.99908089,24.58408885,0,296.0877113,23.99908089,0.007767596,41.51297606,0,0,0,254.6693513,916809.6645,194.4619768,700063.1165,0,0,101381.2731
e-lowe,east,lowe, 03/18  10:00:00,18.375,72576.01538,24.94621636,23.99966346,24.47293991,0,207.4488902,23.99966346,0.00776821,41.53036586,0,0,0,173.853095,625871.1419,138.3506116,498062.2018,0,0,101381.2731
e-lowe,east,lowe, 03/18  11:00:00,18.85,53136.01126,24.80963411,23.99992717,24.40478064,0,144.2789079,23.99992717,0.008104834,43.30609948,0,0,0,106.5857387,383708.6595,83.3684647,300126.4729,0,0,101381.2731
e-lowe,east,lowe, 03/18  12:00:00,20.875,42768.00906,24.89702348,23.99985301,24.44843825,0,158.3386688,23.99985301,0.008366561,44.71414465,0,0,0,164.6450623,592722.2244,132.4002068,476640.7443,0,0,101381.2731
e-lowe,east,lowe, 03/18  13:00:00,23.25,42768.00906,25.02662032,23.99967417,24.51314724,0,183.9268869,23.99967417,0.008290896,44.33202883,0,0,0,230.4047355,829457.0476,199.0235434,716484.7561,0,0,101381.2731
e-lowe,east,lowe, 03/18  14:00:00,24,42768.00906,25.08803529,23.99958295,24.54380912,0,195.8728172,23.99958295,0.008025238,42.92983061,0,0,0,245.8079308,884908.5507,223.9097251,806075.0103,0,0,101381.2731
e-lowe,east,lowe, 03/18  15:00:00,22.75,42768.00906,25.06998048,23.99960762,24.53479405,0,190.4166156,23.99960762,0.007748559,41.4679577,0,0,0,216.8511115,780664.0012,196.8902079,708804.7483,0,0,101381.2731
e-lowe,east,lowe, 03/18  16:00:00,20.125,42768.00906,24.96773154,23.99981423,24.48377289,0,169.8798818,23.99981423,0.007802153,41.77672798,0,0,0,157.5448964,567161.627,131.0481657,471773.3964,0,0,101381.2731
e-lowe,east,lowe, 03/18  17:00:00,17.125,42768.00906,24.75735749,24.00000324,24.37868036,0,131.6615174,24.00000324,0.008316613,44.5108811,0,0,0,54.29375058,195457.5021,40.87385895,147145.8922,0,0,101381.2731
e-lowe,east,lowe, 03/18  18:00:00,14.125,42768.00906,24.50947802,23.82507955,24.16727879,0,139.20319,23.82507955,0.00888478,48.01996197,0,0,0,1.615832019,5816.995268,1.121242541,4036.473148,0,0,101381.2731
e-lowe,east,lowe, 03/18  19:00:00,13,110160.0233,24.24623777,23.50887703,23.8775574,0,153.1706633,23.50887703,0.009201485,50.65388442,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/18  20:00:00,13,129600.0275,24.12074454,23.50430741,23.81252597,0,153.7897515,23.50430741,0.009384769,51.69355416,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/18  21:00:00,12.375,129600.0275,24.05037716,23.47494825,23.7626627,0,163.7769591,23.47494825,0.009449835,52.15891661,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/18  22:00:00,12,129600.0275,23.95013364,23.31303909,23.63158636,0,167.2020358,23.31303909,0.009562945,53.29126695,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/18  23:00:00,12,110160.0233,23.74354144,22.96146668,23.35250406,0,159.8937266,22.96146668,0.009454567,53.82731563,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/18  24:00:00,11.375,53136.01126,23.45088017,22.56048578,23.00568297,0,163.4620374,22.56048578,0.009180192,53.57514564,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/19  01:00:00,11,33696.00714,23.18797269,22.33097594,22.75947431,0,167.2096619,22.33097594,0.00901136,53.34328692,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/19  02:00:00,10.375,33696.00714,22.95382925,22.07077097,22.51230011,0,172.7137971,22.07077097,0.008785942,52.85842106,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/19  03:00:00,10,14256.00302,22.69528431,21.79599759,22.24564095,0,174.8165532,21.79599759,0.008647736,52.91900036,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/19  04:00:00,10,14256.00302,22.46742526,21.5917602,22.02959273,0,171.3844771,21.5917602,0.008580876,53.17557305,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/19  05:00:00,9.375,14256.00302,22.23777935,21.33477957,21.78627946,0,177.1643502,21.33477957,0.008349282,52.57645375,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/19  06:00:00,8.375,14256.00302,21.96992899,21.04719321,21.5085611,0,179.1424635,21.04719321,0.007853991,50.41098931,0,0,0,0,0,0,0,37806.09765,10.50169379,101381.2731
e-lowe,east,lowe, 03/19  07:00:00,8.625,53136.01126,21.80453808,20.99950039,21.40201924,0,155.9274445,20.99950039,0.007550207,48.67677767,0,0,0,0,0,0,0,105961.8225,29.43383958,101381.2731
e-lowe,east,lowe, 03/19  08:00:00,9,53136.01126,21.84050694,21.02073317,21.43062006,0,177.3408531,21.02073317,0.007393944,47.63683905,0,0,0,0,0,0,0,8195.014471,2.276392909,101381.2731
e-lowe,east,lowe, 03/19  09:00:00,10.25,72576.01538,22.24459974,21.61723893,21.93091933,0,173.717718,21.61723893,0.007583524,47.08637936,0,0,0,2.867481382,10322.93298,1.915286711,6895.03216,0,0,101381.2731
e-lowe,east,lowe, 03/19  10:00:00,11.625,72576.01538,22.59998401,21.93159362,22.26578881,0,151.1385269,21.93159362,0.007834344,47.73148426,0,0,0,1.345423904,4843.526054,0.906155633,3262.160279,0,0,101381.2731
e-lowe,east,lowe, 03/19  11:00:00,13.25,53136.01126,22.63563245,21.94221065,22.28892155,0,122.2072116,21.94221065,0.008007105,48.72614306,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/19  12:00:00,13.375,42768.00906,22.71535343,22.02708678,22.37122011,0,121.3171404,22.02708678,0.008167726,49.41708306,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/19  13:00:00,13.625,42768.00906,22.82768138,22.13692718,22.48230428,0,119.8268595,22.13692718,0.008046812,48.37100397,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/19  14:00:00,15.875,42768.00906,22.95951884,22.48272358,22.72112121,0,87.87962348,22.48272358,0.007904367,46.53990394,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/19  15:00:00,16.375,42768.00906,23.04096328,22.65014425,22.84555376,0,79.95367516,22.65014425,0.007743307,45.10945187,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/19  16:00:00,15.75,42768.00906,23.01080811,22.54188877,22.77634844,0,88.78113701,22.54188877,0.007828421,45.88243697,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/19  17:00:00,15.225,42768.00906,22.92842349,22.410649,22.66953625,0,95.20903262,22.410649,0.007705627,45.53251402,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/19  18:00:00,14.375,42768.00906,22.80604736,22.34286257,22.57445497,0,109.0282752,22.34286257,0.007619632,45.21780717,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/19  19:00:00,13.375,110160.0233,22.63046547,22.12795802,22.37921175,0,122.1193449,22.12795802,0.007744238,46.55479704,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/19  20:00:00,11.75,129600.0275,22.48765538,21.95390305,22.22077921,0,147.1236895,21.95390305,0.007952263,48.29780615,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/19  21:00:00,11.625,129600.0275,22.4006009,21.93371561,22.16715825,0,150.5089224,21.93371561,0.007854755,47.77154442,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/19  22:00:00,11.375,129600.0275,22.34514592,21.83834452,22.09174522,0,151.5064649,21.83834452,0.007797229,47.70161369,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/19  23:00:00,11.625,110160.0233,22.16438024,21.51370424,21.83904224,0,141.4072691,21.51370424,0.007636713,47.69944683,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/19  24:00:00,10.125,53136.01126,21.8872715,21.11734289,21.50230719,0,144.5597956,21.11734289,0.007544652,48.30573789,0,0,0,0,0,0,0,53457.46539,14.84929594,101381.2731
e-lowe,east,lowe, 03/20  01:00:00,9,28512.00604,21.62430605,20.99958698,21.31194651,0,127.558664,20.99958698,0.007209722,46.52397246,0,0,0,0,0,0,0,184134.6425,51.14851181,101381.2731
e-lowe,east,lowe, 03/20  02:00:00,10.25,22032.00467,21.50685244,20.99959993,21.25322619,0,111.2453581,20.99959993,0.007093884,45.78489253,0,0,0,0,0,0,0,165248.0184,45.90222734,101381.2731
e-lowe,east,lowe, 03/20  03:00:00,9.75,14256.00302,21.38485667,20.99965356,21.19225511,0,91.65154648,20.99965356,0.00696586,44.93985664,0,0,0,0,0,0,0,266439.2484,74.01090234,101381.2731
e-lowe,east,lowe, 03/20  04:00:00,9.625,14256.00302,21.28211367,20.99968728,21.14090048,0,76.34752919,20.99968728,0.006754224,43.57280029,0,0,0,0,0,0,0,329037.3627,91.39926743,101381.2731
e-lowe,east,lowe, 03/20  05:00:00,9.375,14256.00302,21.1941705,20.99975332,21.09696191,0,64.03478365,20.99975332,0.006662204,42.98529092,0,0,0,0,0,0,0,388791.6091,107.9976692,101381.2731
e-lowe,east,lowe, 03/20  06:00:00,9.625,28512.00604,21.1318098,20.99981072,21.06581026,0,57.38771857,20.99981072,0.006963109,44.93278164,0,0,0,0,0,0,0,398472.3133,110.6867537,101381.2731
e-lowe,east,lowe, 03/20  07:00:00,9.375,57024.01208,21.56896001,21.03405,21.301505,0,147.6531113,21.03405,0.007654268,49.25244396,0,0,0,0,0,0,0,93621.19976,26.00588882,101381.2731
e-lowe,east,lowe, 03/20  08:00:00,10.25,72576.01538,22.31369119,21.67293366,21.99331242,0,175.9864729,21.67293366,0.007740801,47.92501558,0,0,0,4.224768412,15209.16628,2.797651251,10071.5445,0,0,101381.2731
e-lowe,east,lowe, 03/20  09:00:00,12.875,57024.01208,22.93952775,22.33792954,22.63872865,0,138.6768354,22.33792954,0.008003063,47.53871133,0,0,0,1.817507066,6543.025437,1.227573307,4419.263904,0,0,101381.2731
e-lowe,east,lowe, 03/20  10:00:00,14,57024.01208,22.9118151,22.37015352,22.64098431,0,115.4883673,22.37015352,0.008168658,48.43033405,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/20  11:00:00,15.875,36288.00769,22.86123984,22.36275376,22.6119968,0,84.94060652,22.36275376,0.008097748,48.05486764,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/20  12:00:00,18.25,36288.00769,23.03897777,22.78776187,22.91336982,0,52.21714529,22.78776187,0.008374199,48.40490964,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/20  13:00:00,18.375,36288.00769,23.20847169,22.99393865,23.10120517,0,51.83424572,22.99393865,0.008623084,49.20874486,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/20  14:00:00,18.625,36288.00769,23.32737802,23.09995498,23.2136665,0,50.2065056,23.09995498,0.008526257,48.32388365,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/20  15:00:00,19,36288.00769,23.45130619,23.27684925,23.36407772,0,46.28941404,23.27684925,0.008466061,47.45820468,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/20  16:00:00,19,36288.00769,23.53217887,23.39002293,23.4611009,0,48.18268413,23.39002293,0.008485314,47.26981631,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/20  17:00:00,17.75,36288.00769,23.50666818,23.2983578,23.40251299,0,66.7455299,23.2983578,0.008711222,48.77258203,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/20  18:00:00,16.375,36288.00769,23.38555873,23.14165344,23.26360609,0,88.60393349,23.14165344,0.009044541,51.10279447,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/20  19:00:00,14.125,86832.0184,23.17704646,22.7140256,22.94553603,0,118.0917929,22.7140256,0.009091291,52.76196882,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/20  20:00:00,12.375,115344.0244,22.95412702,22.36084253,22.65748478,0,143.5490488,22.36084253,0.008862177,52.58441361,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/20  21:00:00,12.625,129600.0275,22.85948828,22.37726579,22.61837704,0,141.1962636,22.37726579,0.008686873,51.54039634,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/20  22:00:00,13,115344.0244,22.84945862,22.48273526,22.66609694,0,136.1506879,22.48273526,0.008853875,52.20082023,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/20  23:00:00,13,86832.0184,22.73730407,22.23521155,22.48625781,0,130.3313936,22.23521155,0.009004693,53.88376071,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/20  24:00:00,13,42768.00906,22.55609569,21.98507478,22.27058523,0,126.1909832,21.98507478,0.009070235,55.10348405,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/21  01:00:00,12.375,28512.00604,22.37163239,21.7540219,22.06282714,0,132.9889735,21.7540219,0.009082476,55.96083658,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/21  02:00:00,12,22032.00467,22.1825192,21.53864014,21.86057967,0,136.1749967,21.53864014,0.009075006,56.62139367,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/21  03:00:00,12,14256.00302,22.01813187,21.39091579,21.70452383,0,133.7397136,21.39091579,0.009066309,57.02564364,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/21  04:00:00,12,14256.00302,21.87128627,21.26122209,21.56625418,0,131.5584392,21.26122209,0.009058895,57.41329655,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/21  05:00:00,12,14256.00302,21.73941916,21.14573874,21.44257895,0,129.6333581,21.14573874,0.009047994,57.78874121,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/21  06:00:00,12,28512.00604,21.61895469,21.04250078,21.33072773,0,127.8540274,21.04250078,0.009034642,58.09328521,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/21  07:00:00,12,57024.01208,21.61191128,21.18553,21.39872064,0,131.7114951,21.18553,0.008954917,57.12010677,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/21  08:00:00,12,72576.01538,21.69915996,21.32774768,21.51345382,0,133.8344679,21.32774768,0.008775289,55.52468003,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/21  09:00:00,12,57024.01208,21.65615734,21.05305376,21.35460555,0,126.917177,21.05305376,0.008637186,55.6256743,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/21  10:00:00,12,57024.01208,21.594932,21.0001507,21.29754135,0,111.155065,21.0001507,0.008507956,55.00345113,0,0,0,0,0,0,0,58756.64334,16.32128982,101381.2731
e-lowe,east,lowe, 03/21  11:00:00,12,36288.00769,21.59962332,20.99989081,21.29975707,0,95.3213364,20.99989081,0.008313532,53.73090537,0,0,0,0,0,0,0,115557.4668,32.09929633,101381.2731
e-lowe,east,lowe, 03/21  12:00:00,13.25,36288.00769,21.74006755,21.08133755,21.41070255,0,105.0719529,21.08133755,0.008126677,52.25755993,0,0,0,0,0,0,0,11084.46609,3.079018358,101381.2731
e-lowe,east,lowe, 03/21  13:00:00,14,36288.00769,21.98003298,21.37103156,21.67553227,0,100.1830165,21.37103156,0.008228932,51.94157674,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/21  14:00:00,14.625,36288.00769,22.10597294,21.54755955,21.82676624,0,92.43938316,21.54755955,0.008298722,51.76222888,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/21  15:00:00,14.375,36288.00769,22.17975078,21.60976028,21.89475553,0,96.60077538,21.60976028,0.008333395,51.75908936,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/21  16:00:00,13.375,36288.00769,22.02809374,21.40154679,21.71482026,0,109.5645545,21.40154679,0.00838449,52.74145197,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/21  17:00:00,12.375,36288.00769,21.84461583,21.19271089,21.51866336,0,123.5064962,21.19271089,0.00851483,54.2070767,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/21  18:00:00,12,36288.00769,21.71478525,21.15479198,21.43478861,0,130.3004785,21.15479198,0.00861206,54.92359549,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/21  19:00:00,12,86832.0184,21.57226349,21.03580724,21.30403537,0,127.5728399,21.03580724,0.008547194,54.88072777,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/21  20:00:00,12,115344.0244,21.49610029,21.02884438,21.26247234,0,127.976562,21.02884438,0.008383246,53.84559528,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/21  21:00:00,12,129600.0275,21.48162712,21.11220622,21.29691667,0,129.8063552,21.11220622,0.008348519,53.35166754,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 03/21  22:00:00,12,115344.0244,21.48052011,21.18015287,21.33033649,0,130.7883829,21.18015287,0.008376641,53.30601565,0,0,0,0,0,0,0,0,0,101381.2731
