Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
n-exist,north,exist, 02/16  22:00:00,15.625,115344.0244,20.83063044,21.08792755,20.959279,0,74.83990963,21.08792755,0.009353556,60.02731483,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 02/16  23:00:00,15.375,86832.0184,20.79558589,21.00964069,20.90261329,0,53.64043336,21.00964069,0.009450884,60.91263952,0,0,0,0,0,0,0,84514.15526,23.47615424,72426.65477
n-exist,north,exist, 02/16  24:00:00,14.375,42768.00906,20.67500883,20.99986841,20.83743862,0,21.08778915,20.99986841,0.009508226,61.31333419,0,0,0,0,0,0,0,264560.9832,73.48916201,72426.65477
n-exist,north,exist, 02/17  01:00:00,14,28512.00604,20.59624059,20.99994036,20.79809047,0,10.63411667,20.99994036,0.009546109,61.55365644,0,0,0,0,0,0,0,325543.5677,90.42876882,72426.65477
n-exist,north,exist, 02/17  02:00:00,14,22032.00467,20.55412721,20.99996597,20.77704659,0,6.159765346,20.99996597,0.009559894,61.64110452,0,0,0,0,0,0,0,341637.2345,94.89923181,72426.65477
n-exist,north,exist, 02/17  03:00:00,14,14256.00302,20.50815886,20.99999902,20.75407894,1.013205789,0.872317097,20.99999902,0.009566042,61.64195551,0,0,0,0,0,0,0,364302.968,101.1952689,72426.65477
n-exist,north,exist, 02/17  04:00:00,14,14256.00302,20.47107078,21.00002608,20.73554843,5.165359649,0,21.00002608,0.009571828,61.65573371,0,0,0,0,0,0,0,382376.6353,106.215732,72426.65477
n-exist,north,exist, 02/17  05:00:00,13.5,14256.00302,20.42593428,21.00007337,20.71300382,12.81227998,0,21.00007337,0.009539131,61.48602193,0,0,0,0,0,0,0,440941.4154,122.4837265,72426.65477
n-exist,north,exist, 02/17  06:00:00,13.075,28512.00604,20.38863725,21.00009267,20.69436496,18.94085546,0,21.00009267,0.009488945,61.19003049,0,0,0,0,0,0,0,489508.9616,135.9747116,72426.65477
n-exist,north,exist, 02/17  07:00:00,13,57024.01208,20.44306449,20.99992903,20.72149676,0,17.27230972,20.99992903,0.009462217,61.0208615,0,0,0,0,0,0,0,363985.5895,101.1071082,72426.65477
n-exist,north,exist, 02/17  08:00:00,13,72576.01538,20.57894256,20.99984798,20.78939527,0,42.77857377,20.99984798,0.009297558,59.9749042,0,0,0,0,0,0,0,272215.2388,75.61534411,72426.65477
n-exist,north,exist, 02/17  09:00:00,13,57024.01208,20.75038032,20.99996092,20.87517062,0,11.83156756,20.99996092,0.00916703,59.21767968,0,0,0,0,0,0,0,383532.986,106.5369405,72426.65477
n-exist,north,exist, 02/17  10:00:00,14.25,57024.01208,20.9637454,20.99995646,20.98185093,0,17.54971612,20.99995646,0.009163947,59.24189892,0,0,0,0,0,0,0,285295.83,79.24884166,72426.65477
n-exist,north,exist, 02/17  11:00:00,16.25,36288.00769,21.28619429,21.02217041,21.15418235,0,46.7547551,21.02217041,0.009359812,60.40662223,0,0,0,0,0,0,0,57549.27086,15.98590857,72426.65477
n-exist,north,exist, 02/17  12:00:00,16.375,36288.00769,21.57178168,21.2027052,21.38724344,0,63.77824119,21.2027052,0.009423008,60.13809325,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 02/17  13:00:00,14.75,36288.00769,21.68763328,21.12239992,21.4050166,0,89.94273606,21.12239992,0.009328518,59.80018263,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 02/17  14:00:00,15.25,36288.00769,21.77910498,21.2304277,21.50476634,0,84.07358976,21.2304277,0.009071229,57.70284476,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 02/17  15:00:00,14.75,36288.00769,21.8445471,21.26383911,21.5541931,0,92.23206024,21.26383911,0.008969962,56.87008112,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 02/17  16:00:00,14,36288.00769,21.77234741,21.13438988,21.45336864,0,103.2578653,21.13438988,0.008863218,56.62886217,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 02/17  17:00:00,13.375,36288.00769,21.59476334,21.02426375,21.30951355,0,101.7642587,21.02426375,0.008675542,55.8577503,0,0,0,0,0,0,0,37075.15938,10.29865538,72426.65477
n-exist,north,exist, 02/17  18:00:00,13.625,36288.00769,21.41033603,20.99675824,21.20354714,0,102.1317734,20.99675824,0.008544416,55.13853628,0,0,0,0,0,0,0,18884.17605,5.245604458,72426.65477
n-exist,north,exist, 02/17  19:00:00,12.75,86832.0184,21.19682892,20.99971447,21.0982717,0,65.46452244,20.99971447,0.008158526,52.67083974,0,0,0,0,0,0,0,204942.0368,56.92834357,72426.65477
n-exist,north,exist, 02/17  20:00:00,11.375,115344.0244,21.02990676,20.99976361,21.01483519,0,47.34712167,20.99976361,0.007769362,50.18933038,0,0,0,0,0,0,0,355046.8675,98.62412987,72426.65477
n-exist,north,exist, 02/17  21:00:00,11,129600.0275,20.94939988,20.99973354,20.97456671,0,52.93606218,20.99973354,0.007559338,48.8490656,0,0,0,0,0,0,0,358252.4678,99.5145744,72426.65477
n-exist,north,exist, 02/17  22:00:00,11.625,115344.0244,20.91746451,20.99978978,20.95862715,0,63.45985033,20.99978978,0.007809497,50.41386408,0,0,0,0,0,0,0,282013.863,78.33718417,72426.65477
n-exist,north,exist, 02/17  23:00:00,11.375,86832.0184,20.80719313,20.9999104,20.90355177,0,23.26984213,20.9999104,0.008106924,52.28978789,0,0,0,0,0,0,0,442098.5469,122.8051519,72426.65477
n-exist,north,exist, 02/17  24:00:00,10.375,42768.00906,20.64835047,21.00008134,20.82421591,7.964174905,0,21.00008134,0.007904478,50.99977616,0,0,0,0,0,0,0,615975.7406,171.1043724,72426.65477
n-exist,north,exist, 02/18  01:00:00,9.375,33696.00714,20.48087708,21.00021528,20.74054618,30.3492285,0,21.00021528,0.007613401,49.14410662,0,0,0,0,0,0,0,758345.9934,210.6516648,72426.65477
n-exist,north,exist, 02/18  02:00:00,10.25,33696.00714,20.39960094,21.00020622,20.69990358,36.08526524,0,21.00020622,0.007514745,48.51494074,0,0,0,0,0,0,0,724724.7943,201.3124429,72426.65477
n-exist,north,exist, 02/18  03:00:00,11,14256.00302,20.3710776,21.00014253,20.68561007,34.12293808,0,21.00014253,0.007588622,48.98630399,0,0,0,0,0,0,0,671448.7512,186.513542,72426.65477
n-exist,north,exist, 02/18  04:00:00,9.75,14256.00302,20.25601235,21.00028446,20.62814841,56.1751776,0,21.00028446,0.007697781,49.65125946,0,0,0,0,0,0,0,828168.5398,230.0468166,72426.65477
n-exist,north,exist, 02/18  05:00:00,9,14256.00302,20.14386256,21.00042985,20.57214621,77.08178398,0,21.00042985,0.007549433,48.71738761,0,0,0,0,0,0,0,949678.4449,263.799568,72426.65477
n-exist,north,exist, 02/18  06:00:00,9,14256.00302,20.0863939,21.00034767,20.54337078,85.11165842,0,21.00034767,0.007581382,48.9395057,0,0,0,0,0,0,0,979112.7229,271.9757564,72426.65477
n-exist,north,exist, 02/18  07:00:00,8.375,53136.01126,20.05032661,21.00047724,20.52540192,94.51178208,0,21.00047724,0.007535862,48.67853156,0,0,0,0,0,0,0,1050942.759,291.928544,72426.65477
n-exist,north,exist, 02/18  08:00:00,8.625,53136.01126,20.15243371,21.00028471,20.57635921,59.15573315,0,21.00028471,0.007090008,45.84879347,0,0,0,0,0,0,0,908291.8389,252.3032886,72426.65477
n-exist,north,exist, 02/18  09:00:00,11.5,72576.01538,20.48406491,20.99993344,20.74199917,0,26.20351083,20.99993344,0.006989486,45.20698135,0,0,0,0,0,0,0,422839.6396,117.4554555,72426.65477
n-exist,north,exist, 02/18  10:00:00,12.375,72576.01538,20.61401199,20.99996812,20.80699005,0,6.665386138,20.99996812,0.006800358,43.99687359,0,0,0,0,0,0,0,438842.6826,121.9007452,72426.65477
n-exist,north,exist, 02/18  11:00:00,13.875,53136.01126,20.91586529,20.99996624,20.95791576,2.796585945,10.57921554,20.99996624,0.007135768,46.14177111,0,0,0,0,0,0,0,342518.0779,95.14391052,72426.65477
n-exist,north,exist, 02/18  12:00:00,16.25,42768.00906,21.15185974,21.00418967,21.07802471,0,44.14641221,21.00418967,0.00795572,51.33150257,0,0,0,0,0,0,0,64643.10114,17.95641698,72426.65477
n-exist,north,exist, 02/18  13:00:00,16.375,42768.00906,21.15138201,21.00048325,21.07593263,0,44.30300217,21.00048325,0.008197729,52.86599286,0,0,0,0,0,0,0,55820.71142,15.50575317,72426.65477
n-exist,north,exist, 02/18  14:00:00,15.375,42768.00906,21.21551406,20.99992957,21.10772182,0,46.63847058,20.99992957,0.008268115,53.28248009,0,0,0,0,0,0,0,109923.0993,30.53419425,72426.65477
n-exist,north,exist, 02/18  15:00:00,14.375,42768.00906,21.07862447,21.00000935,21.03931691,0,24.48304636,21.00000935,0.008724,56.1588507,0,0,0,0,0,0,0,252272.3665,70.07565736,72426.65477
n-exist,north,exist, 02/18  16:00:00,12.125,42768.00906,20.83729739,21.00019104,20.91874422,22.72705073,1.218816333,21.00019104,0.00857685,55.29112366,0,0,0,0,0,0,0,556837.9091,154.677197,72426.65477
n-exist,north,exist, 02/18  17:00:00,11,42768.00906,20.78649368,21.00022196,20.89335782,25.89030877,0,21.00022196,0.00772307,49.89219802,0,0,0,0,0,0,0,641654.3546,178.2373207,72426.65477
n-exist,north,exist, 02/18  18:00:00,11,42768.00906,20.65565739,21.00004792,20.82785266,7.250720218,0,21.00004792,0.007272215,47.04310003,0,0,0,0,0,0,0,574470.1993,159.5750554,72426.65477
n-exist,north,exist, 02/18  19:00:00,11,110160.0233,20.58355282,21.00001005,20.79178144,1.983525871,0,21.00001005,0.007161312,46.37979969,0,0,0,0,0,0,0,555515.5044,154.3098623,72426.65477
n-exist,north,exist, 02/18  20:00:00,9.75,129600.0275,20.50321633,20.99997237,20.75159435,0.286087827,7.987791115,20.99997237,0.007271551,47.1030357,0,0,0,0,0,0,0,598233.7009,166.176028,72426.65477
n-exist,north,exist, 02/18  21:00:00,9,129600.0275,20.46233051,20.99991411,20.73112231,0,17.01750047,20.99991411,0.007381405,47.83598505,0,0,0,0,0,0,0,611247.1216,169.7908671,72426.65477
n-exist,north,exist, 02/18  22:00:00,9,129600.0275,20.39941536,21.00000764,20.6997115,3.50643824,1.014949416,21.00000764,0.007330249,47.52557899,0,0,0,0,0,0,0,681416.2374,189.2822882,72426.65477
n-exist,north,exist, 02/18  23:00:00,8.375,110160.0233,20.25660578,21.00023656,20.62842117,59.91372983,0,21.00023656,0.007270407,47.14142458,0,0,0,0,0,0,0,926810.7473,257.4474298,72426.65477
n-exist,north,exist, 02/18  24:00:00,7.375,53136.01126,20.11413463,21.00044584,20.55729023,99.22990341,0,21.00044584,0.007175116,46.5014239,0,0,0,0,0,0,0,1129806.673,313.8351869,72426.65477
n-exist,north,exist, 02/19  01:00:00,7,33696.00714,19.99630396,21.00060597,20.49845497,108.6348392,0,21.00060597,0.006943562,45.0001082,0.25,0,0,0,0,0,0,1186105.361,329.4737115,72426.65477
n-exist,north,exist, 02/19  02:00:00,6.375,33696.00714,19.8906682,21.00079456,20.44573138,129.395482,0,21.00079456,0.006632019,43.00179264,1,0,0,0,0,0,0,1298745.781,360.7627168,72426.65477
n-exist,north,exist, 02/19  03:00:00,6.625,14256.00302,19.82898,21.00069422,20.41483711,138.9855725,0,21.00069422,0.006423211,41.66208179,1,0,0,0,0,0,0,1318122.395,366.1451098,72426.65477
n-exist,north,exist, 02/19  04:00:00,7,14256.00302,19.81118493,21.00055668,20.40587081,138.5193003,0,21.00055668,0.006509603,42.19092021,1,0,0,0,0,0,0,1293511.998,359.3088884,72426.65477
n-exist,north,exist, 02/19  05:00:00,6.375,14256.00302,19.73631055,21.00065511,20.36848283,155.1849242,0,21.00065511,0.006563634,42.52150596,1,0,0,0,0,0,0,1392190.561,386.7196004,72426.65477
n-exist,north,exist, 02/19  06:00:00,6.625,14256.00302,19.68447184,21.00080121,20.34263652,164.9720565,0,21.00080121,0.006509929,42.20271736,1,0,0,0,0,0,0,1411340.022,392.038895,72426.65477
n-exist,north,exist, 02/19  07:00:00,5.75,53136.01126,19.63851336,21.00096009,20.31973672,179.6879631,0,21.00096009,0.006165233,39.97996234,1,0,0,0,0,0,0,1517687.55,421.5798751,72426.65477
n-exist,north,exist, 02/19  08:00:00,5.625,53136.01126,19.70601495,21.00058505,20.3533,153.6267381,0,21.00058505,0.005814536,37.73685577,1,0,0,0,0,0,0,1432197.976,397.8327711,72426.65477
n-exist,north,exist, 02/19  09:00:00,8.5,72576.01538,20.0268477,21.00010205,20.51347488,59.14447099,0,21.00010205,0.005879411,38.16927552,1,0,0,0,0,0,0,914978.956,254.1608211,72426.65477
n-exist,north,exist, 02/19  10:00:00,11.25,72576.01538,20.33177627,21.00010787,20.66594207,38.65318412,0,21.00010787,0.005872306,38.12351414,0.5,0,0,0,0,0,0,670450.6087,186.2362802,72426.65477
n-exist,north,exist, 02/19  11:00:00,13.25,53136.01126,20.57136322,21.00014944,20.78575633,31.63151703,0,21.00014944,0.005433411,35.29868396,0,0,0,0,0,0,0,520831.13,144.6753139,72426.65477
n-exist,north,exist, 02/19  12:00:00,15.25,42768.00906,20.87424559,20.99998466,20.93711512,1.979393693,9.738560239,20.99998466,0.005169068,33.5752919,0,0,0,0,0,0,0,255440.5796,70.95571656,72426.65477
n-exist,north,exist, 02/19  13:00:00,16.625,42768.00906,21.15791178,21.01180709,21.08485944,0,43.49757622,21.01180709,0.004931243,32.00856296,0,0,0,0,0,0,0,42560.12953,11.8222582,72426.65477
n-exist,north,exist, 02/19  14:00:00,15.125,42768.00906,21.30162103,21.00670482,21.15416292,0,58.11478385,21.00670482,0.004708738,30.56461248,0,0,0,0,0,0,0,82050.31389,22.79175386,72426.65477
n-exist,north,exist, 02/19  15:00:00,14,42768.00906,21.38807856,21.00008396,21.19408126,0,65.84683268,21.00008396,0.005400788,35.01960485,0,0,0,0,0,0,0,124030.5454,34.45292928,72426.65477
n-exist,north,exist, 02/19  16:00:00,14,42768.00906,21.40158464,20.99994236,21.2007635,0,68.05856577,20.99994236,0.005614568,36.39354206,0,0,0,0,0,0,0,116341.6123,32.31711453,72426.65477
n-exist,north,exist, 02/19  17:00:00,13.375,42768.00906,21.38370908,21.00004705,21.19187807,0,63.23543703,21.00004705,0.006159937,39.89381907,0,0,0,0,0,0,0,172858.6576,48.01629377,72426.65477
n-exist,north,exist, 02/19  18:00:00,12.375,42768.00906,21.33306662,20.99991026,21.16648844,0,81.96668686,20.99991026,0.006442853,41.68186973,0,0,0,0,0,0,0,167534.8528,46.53745911,72426.65477
n-exist,north,exist, 02/19  19:00:00,10.75,110160.0233,21.02076023,20.9999074,21.01033381,0,37.05455345,20.9999074,0.006483586,41.95310447,0,0,0,0,0,0,0,429725.2196,119.3681166,72426.65477
n-exist,north,exist, 02/19  20:00:00,10,129600.0275,20.82986245,20.99985375,20.9148581,0,31.6344231,20.99985375,0.006476696,41.92471854,0,0,0,0,0,0,0,495555.6606,137.6543502,72426.65477
n-exist,north,exist, 02/19  21:00:00,8.75,129600.0275,20.67724212,20.99984521,20.83854367,0,25.23206698,20.99984521,0.006478667,41.91154052,0,0,0,0,0,0,0,595741.6146,165.4837818,72426.65477
n-exist,north,exist, 02/19  22:00:00,8,129600.0275,20.54433776,21.00000187,20.77216982,0.399648479,1.848999592,21.00000187,0.006159896,39.85422139,0,0,0,0,0,0,0,727208.9463,202.0024851,72426.65477
n-exist,north,exist, 02/19  23:00:00,7.375,110160.0233,20.36938872,21.00034321,20.68486597,53.73241599,0,21.00034321,0.005774007,37.37974668,0.5,0,0,0,0,0,0,963793.7648,267.7204902,72426.65477
n-exist,north,exist, 02/19  24:00:00,6.375,53136.01126,20.19656025,21.00048011,20.59852018,94.13355202,0,21.00048011,0.005488409,35.54678879,1,0,0,0,0,0,0,1170780.936,325.2169266,72426.65477
n-exist,north,exist, 02/20  01:00:00,6,33696.00714,20.06389796,21.00052626,20.53221211,103.4011317,0,21.00052626,0.005376365,34.82725049,1,0,0,0,0,0,0,1226870.635,340.7973987,72426.65477
n-exist,north,exist, 02/20  02:00:00,6.625,33696.00714,19.96448836,21.00068018,20.48258427,118.7474912,0,21.00068018,0.005190595,33.63347165,1,0,0,0,0,0,0,1242887.968,345.2466578,72426.65477
n-exist,north,exist, 02/20  03:00:00,7,14256.00302,19.92966789,21.00064227,20.46515508,119.8405611,0,21.00064227,0.005005372,32.42296615,1,0,0,0,0,0,0,1223545.871,339.8738531,72426.65477
n-exist,north,exist, 02/20  04:00:00,7,14256.00302,19.90760569,21.00057782,20.45409176,120.4685314,0,21.00057782,0.004936491,31.96850615,1,0,0,0,0,0,0,1225856.431,340.5156752,72426.65477
n-exist,north,exist, 02/20  05:00:00,7.625,14256.00302,19.89070532,21.00056368,20.4456345,120.4051567,0,21.00056368,0.004907383,31.78150413,1,0,0,0,0,0,0,1186977.063,329.7158507,72426.65477
n-exist,north,exist, 02/20  06:00:00,8.625,14256.00302,19.90656133,21.00062447,20.4535929,112.8152852,0,21.00062447,0.00476568,30.87059494,1,0,0,0,0,0,0,1097242.791,304.7896641,72426.65477
n-exist,north,exist, 02/20  07:00:00,8.375,53136.01126,19.89561672,21.00046543,20.44804108,118.5302697,0,21.00046543,0.004582564,29.69343951,1,0,0,0,0,0,0,1134059.517,315.0165325,72426.65477
n-exist,north,exist, 02/20  08:00:00,8.625,53136.01126,19.94184607,21.00019703,20.47102155,95.50572465,0,21.00019703,0.004743627,30.7487406,1,0,0,0,0,0,0,1036244.409,287.8456692,72426.65477
n-exist,north,exist, 02/20  09:00:00,10.25,72576.01538,20.17853178,21.00001198,20.58927188,23.13456819,0,21.00001198,0.00496116,32.17985093,1,0,0,0,0,0,0,676119.7366,187.8110379,72426.65477
n-exist,north,exist, 02/20  10:00:00,11.625,72576.01538,20.39216016,20.99993819,20.69604918,25.13801516,0,20.99993819,0.005569993,36.10706496,0.75,0,0,0,0,0,0,599260.1616,166.461156,72426.65477
n-exist,north,exist, 02/20  11:00:00,12.625,53136.01126,20.50809506,20.99999384,20.75404445,36.35721403,0,20.99999384,0.006035699,39.09716371,0,0,0,0,0,0,0,577672.6439,160.4646233,72426.65477
n-exist,north,exist, 02/20  12:00:00,13,42768.00906,20.56182963,21.00001592,20.78092278,27.51561869,0,21.00001592,0.006134822,39.70827295,0,0,0,0,0,0,0,522707.7067,145.1965852,72426.65477
n-exist,north,exist, 02/20  13:00:00,13,42768.00906,20.59571992,20.99997533,20.79784762,25.1560956,0,20.99997533,0.006447149,41.69375977,0,0,0,0,0,0,0,514665.5934,142.9626648,72426.65477
n-exist,north,exist, 02/20  14:00:00,13.625,42768.00906,20.65352328,21.00010397,20.82681363,17.58859734,0,21.00010397,0.006444569,41.676733,0,0,0,0,0,0,0,447872.4374,124.4090104,72426.65477
n-exist,north,exist, 02/20  15:00:00,14,42768.00906,20.69949805,21.0000362,20.84976713,11.44366354,0,21.0000362,0.005908033,38.2400453,0,0,0,0,0,0,0,402422.1002,111.7839167,72426.65477
n-exist,north,exist, 02/20  16:00:00,12.75,42768.00906,20.71724536,20.99990918,20.85857727,16.12214758,0,20.99990918,0.006289006,40.6810571,0,0,0,0,0,0,0,497868.269,138.2967414,72426.65477
n-exist,north,exist, 02/20  17:00:00,11.375,42768.00906,20.61679477,20.99994012,20.80836744,31.83898271,0,20.99994012,0.006991199,45.17309773,0,0,0,0,0,0,0,640243.828,177.8455078,72426.65477
n-exist,north,exist, 02/20  18:00:00,11,42768.00906,20.41174686,21.00004451,20.70589569,36.95805586,0,21.00004451,0.007314176,47.23554834,0,0,0,0,0,0,0,681887.7308,189.4132586,72426.65477
n-exist,north,exist, 02/20  19:00:00,10.375,110160.0233,20.1064357,21.00027194,20.55335382,90.72925701,0,21.00027194,0.007368743,47.61252336,0,0,0,0,0,0,0,913731.3232,253.8142564,72426.65477
n-exist,north,exist, 02/20  20:00:00,10,129600.0275,19.99905233,21.00034522,20.49969877,85.37128563,0,21.00034522,0.007338422,47.43633772,0,0,0,0,0,0,0,917498.0594,254.8605721,72426.65477
n-exist,north,exist, 02/20  21:00:00,9.375,129600.0275,19.94128683,21.00035986,20.47082335,80.1817192,0,21.00035986,0.007410368,47.92549796,0,0,0,0,0,0,0,937593.3195,260.4425887,72426.65477
n-exist,north,exist, 02/20  22:00:00,9,129600.0275,19.88456445,21.00042625,20.44249535,99.66120388,0,21.00042625,0.007347977,47.57335683,0,0,0,0,0,0,0,1030924.989,286.3680524,72426.65477
n-exist,north,exist, 02/20  23:00:00,9,110160.0233,19.87978276,21.00054792,20.44016534,125.6512494,0,21.00054792,0.007185913,46.52440027,0.5,0,0,0,0,0,0,1123969.937,312.2138714,72426.65477
n-exist,north,exist, 02/20  24:00:00,9,53136.01126,19.92731887,21.00062511,20.46397199,122.3644998,0,21.00062511,0.006863132,44.44055375,1,0,0,0,0,0,0,1111485.398,308.7459439,72426.65477
n-exist,north,exist, 02/21  01:00:00,9,28512.00604,19.89344251,21.00049428,20.4469684,116.0134562,0,21.00049428,0.006717617,43.53572949,1,0,0,0,0,0,0,1088975.565,302.4932125,72426.65477
n-exist,north,exist, 02/21  02:00:00,9,22032.00467,19.85765955,21.00046418,20.42906186,122.8239472,0,21.00046418,0.006885277,44.68205599,1,0,0,0,0,0,0,1113679.342,309.3553727,72426.65477
n-exist,north,exist, 02/21  03:00:00,8.375,14256.00302,19.81582818,21.00064311,20.40823564,131.914168,0,21.00064311,0.006867332,44.59918149,1,0,0,0,0,0,0,1184582.836,329.0507878,72426.65477
n-exist,north,exist, 02/21  04:00:00,8,14256.00302,19.76664594,21.00073278,20.38368936,142.6811071,0,21.00073278,0.006684337,43.42314255,1,0,0,0,0,0,0,1246346.164,346.2072679,72426.65477
n-exist,north,exist, 02/21  05:00:00,8,14256.00302,19.73321649,21.0007762,20.36699634,149.1405403,0,21.0007762,0.006526027,42.40525868,1,0,0,0,0,0,0,1269130.541,352.5362615,72426.65477
n-exist,north,exist, 02/21  06:00:00,8,28512.00604,19.7183299,21.00086549,20.35959769,151.2863554,0,21.00086549,0.006233419,40.54730374,1,0,0,0,0,0,0,1276247.87,354.5132972,72426.65477
n-exist,north,exist, 02/21  07:00:00,8,57024.01208,19.78096149,21.00051566,20.39073857,111.3835558,0,21.00051566,0.005966075,38.86397467,1,0,0,0,0,0,0,1133095.187,314.7486631,72426.65477
n-exist,north,exist, 02/21  08:00:00,8,72576.01538,19.93072504,21.00023306,20.46547905,78.05805631,0,21.00023306,0.005843394,38.11030163,1,0,0,0,0,0,0,1013496.705,281.5268624,72426.65477
n-exist,north,exist, 02/21  09:00:00,9.25,57024.01208,20.11147882,21.00026258,20.5558707,90.99240378,0,21.00026258,0.00567591,37.06409153,1,0,0,0,0,0,0,982316.8303,272.8657862,72426.65477
n-exist,north,exist, 02/21  10:00:00,10.625,57024.01208,20.33710527,21.0001497,20.66862749,64.53348684,0,21.0001497,0.005452324,35.65200305,1,0,0,0,0,0,0,802142.3516,222.8173199,72426.65477
n-exist,north,exist, 02/21  11:00:00,11.625,36288.00769,20.5272274,21.0000792,20.7636533,52.26711171,0,21.0000792,0.005393136,35.2814702,0.5,0,0,0,0,0,0,696029.2048,193.3414458,72426.65477
n-exist,north,exist, 02/21  12:00:00,12,36288.00769,20.71833194,21.00010451,20.85921822,33.04453195,0,21.00010451,0.005178375,33.88801534,0,0,0,0,0,0,0,603256.5018,167.5712505,72426.65477
n-exist,north,exist, 02/21  13:00:00,12,36288.00769,20.89345881,21.00004484,20.94675183,15.54008054,0,21.00004484,0.004943207,32.36133668,0,0,0,0,0,0,0,540148.3976,150.0412216,72426.65477
n-exist,north,exist, 02/21  14:00:00,12,36288.00769,21.03312286,21.00000284,21.01656285,1.516527489,0.938847212,21.00000284,0.004852331,31.77111476,0,0,0,0,0,0,0,486306.8901,135.0852472,72426.65477
n-exist,north,exist, 02/21  15:00:00,12,36288.00769,21.11928672,20.99999038,21.05963855,0,9.142492917,20.99999038,0.004823475,31.58365518,0,0,0,0,0,0,0,451321.9438,125.3672066,72426.65477
