Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
e-clear,east,clear, 11/22  19:00:00,9,86832.0184,21.29056149,20.99986124,21.14521136,0,82.1982815,20.99986124,0.005147952,33.29514876,0,0,0,0,0,0,0,330342.1812,91.76171699,116126.0175
e-clear,east,clear, 11/22  20:00:00,8.375,115344.0244,21.21140484,20.99983844,21.10562164,0,81.45555815,20.99983844,0.00521603,33.73182707,0,0,0,0,0,0,0,371703.5468,103.2509852,116126.0175
e-clear,east,clear, 11/22  21:00:00,8.625,129600.0275,21.18713309,20.99977988,21.09345649,0,96.24828087,20.99977988,0.005292728,34.24499521,0,0,0,0,0,0,0,303016.9504,84.1713751,116126.0175
e-clear,east,clear, 11/22  22:00:00,8.375,115344.0244,21.15723576,20.99973664,21.0784862,0,102.6720339,20.99973664,0.005352728,34.6428252,0,0,0,0,0,0,0,295384.5519,82.05126442,116126.0175
e-clear,east,clear, 11/22  23:00:00,8,86832.0184,21.05511925,20.99981829,21.02746877,0,59.74065507,20.99981829,0.005499936,35.5869901,0,0,0,0,0,0,0,473368.162,131.4911561,116126.0175
e-clear,east,clear, 11/22  24:00:00,7.375,42768.00906,20.92766729,20.99990863,20.96378796,0,26.98824732,20.99990863,0.005703894,36.89451943,0,0,0,0,0,0,0,630092.0192,175.0255609,116126.0175
e-clear,east,clear, 11/23  01:00:00,7.625,33696.00714,20.84466828,20.99992264,20.92229546,0,20.00955633,20.99992264,0.005794204,37.4732595,0,0,0,0,0,0,0,639743.8523,177.7066256,116126.0175
e-clear,east,clear, 11/23  02:00:00,7.375,33696.00714,20.76627089,20.99993816,20.88310453,0,13.95134708,20.99993816,0.005834066,37.72863083,0,0,0,0,0,0,0,677009.673,188.0582425,116126.0175
e-clear,east,clear, 11/23  03:00:00,7.625,14256.00302,20.69266638,20.99993371,20.84630004,0,9.020194723,20.99993371,0.005976308,38.6396677,0,0,0,0,0,0,0,679957.0338,188.8769538,116126.0175
e-clear,east,clear, 11/23  04:00:00,8,14256.00302,20.64180691,20.99999363,20.82090027,0,6.278942562,20.99999363,0.006189807,40.00637927,0,0,0,0,0,0,0,666360.7714,185.1002143,116126.0175
e-clear,east,clear, 11/23  05:00:00,7.375,14256.00302,20.57924829,21.00001551,20.7896319,2.239251248,0.514047634,21.00001551,0.006022737,38.93685043,0,0,0,0,0,0,0,733413.6781,203.7260217,116126.0175
e-clear,east,clear, 11/23  06:00:00,7,14256.00302,20.51345769,21.00005898,20.75675833,11.07853213,0,21.00005898,0.005859962,37.89422699,0,0,0,0,0,0,0,789942.3874,219.4284409,116126.0175
e-clear,east,clear, 11/23  07:00:00,6.375,53136.01126,20.47182036,21.00008576,20.73595306,20.91149608,0,21.00008576,0.005603289,36.27146192,0.25,0,0,0,0,0,0,863766.1666,239.9350463,116126.0175
e-clear,east,clear, 11/23  08:00:00,7.25,53136.01126,21.14527807,20.99980224,21.07254015,0,85.47716098,20.99980224,0.005367605,34.77251127,0,0,0,0,0,0,0,426859.6903,118.5721362,116126.0175
e-clear,east,clear, 11/23  09:00:00,9.875,72576.01538,21.56630379,21.12625285,21.34627832,0,160.2835335,21.12625285,0.005349135,34.40538615,0,0,0,0,0,0,0,8888.662551,2.469072931,116126.0175
e-clear,east,clear, 11/23  10:00:00,12.25,72576.01538,21.60004652,21.15113717,21.37559184,0,120.7061438,21.15113717,0.005760089,36.981226,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 11/23  11:00:00,13.625,53136.01126,21.64584069,21.13213787,21.38898928,0,96.80302743,21.13213787,0.006128423,39.37190593,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 11/23  12:00:00,13.375,42768.00906,21.69480797,21.14540338,21.42010568,0,101.1343766,21.14540338,0.005921445,38.02344827,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 11/23  13:00:00,13.625,42768.00906,21.72829021,21.18071096,21.45450058,0,98.67710713,21.18071096,0.006217658,39.79381707,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 11/23  14:00:00,13.375,42768.00906,21.74631263,21.18617563,21.46624413,0,101.7858192,21.18617563,0.006477616,41.41393954,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 11/23  15:00:00,13,42768.00906,21.68741974,21.08378184,21.38560079,0,106.8231422,21.08378184,0.00683362,43.939816,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 11/23  16:00:00,13,42768.00906,21.59126567,21.01314141,21.30220354,0,102.2186003,21.01314141,0.007256939,46.80407312,0,0,0,0,0,0,0,12752.94775,3.542485485,116126.0175
e-clear,east,clear, 11/23  17:00:00,12.375,42768.00906,21.38804595,20.99992193,21.19398394,0,70.81519688,20.99992193,0.007633305,49.25373904,0,0,0,0,0,0,0,165362.1351,45.93392643,116126.0175
e-clear,east,clear, 11/23  18:00:00,11.375,42768.00906,21.26153908,20.99992252,21.1307308,0,74.96268917,20.99992252,0.007770282,50.14519772,0,0,0,0,0,0,0,212320.3105,58.97786404,116126.0175
e-clear,east,clear, 11/23  19:00:00,10.375,110160.0233,21.20142255,20.99983928,21.10063092,0,74.81307332,20.99983928,0.007567923,48.85515612,0,0,0,0,0,0,0,274482.3543,76.24509843,116126.0175
e-clear,east,clear, 11/23  20:00:00,9.375,129600.0275,21.1526558,20.99972348,21.07618964,0,90.25982751,20.99972348,0.007346369,47.44198705,0,0,0,0,0,0,0,280459.9067,77.90552965,116126.0175
e-clear,east,clear, 11/23  21:00:00,9,129600.0275,21.13165214,20.9996011,21.06562662,0,103.2265434,20.9996011,0.007085587,45.80526789,0,0,0,0,0,0,0,256553.3106,71.26480851,116126.0175
e-clear,east,clear, 11/23  22:00:00,8.375,129600.0275,21.09924186,20.99966022,21.04945104,0,89.10611766,20.99966022,0.006659549,43.09616073,0,0,0,0,0,0,0,345514.419,95.97622749,116126.0175
e-clear,east,clear, 11/23  23:00:00,7.375,110160.0233,20.9857763,20.99987214,20.99282422,0,37.67889733,20.99987214,0.006216331,40.28050383,0,0,0,0,0,0,0,591850.8623,164.4030173,116126.0175
e-clear,east,clear, 11/23  24:00:00,7,53136.01126,20.85315875,20.99998612,20.92657244,0,5.973740182,20.99998612,0.005887421,38.18336838,0,0,0,0,0,0,0,728888.9674,202.4691576,116126.0175
e-clear,east,clear, 11/24  01:00:00,7,28512.00604,20.75783791,20.99997077,20.87890434,0,11.41122587,20.99997077,0.005752225,37.31464548,0,0,0,0,0,0,0,709014.8729,196.9485758,116126.0175
e-clear,east,clear, 11/24  02:00:00,6.375,22032.00467,20.66176395,20.99999679,20.83088037,0.695126989,2.486818555,20.99999679,0.005620737,36.46926591,0,0,0,0,0,0,0,782074.3624,217.2428784,116126.0175
e-clear,east,clear, 11/24  03:00:00,6,14256.00302,20.57602901,21.00003118,20.78803009,7.757217111,0,21.00003118,0.005544696,35.98017484,0,0,0,0,0,0,0,839605.1916,233.2236643,116126.0175
e-clear,east,clear, 11/24  04:00:00,6,14256.00302,20.510808,21.00005241,20.7554302,14.99011894,0,21.00005241,0.005513116,35.77700592,0,0,0,0,0,0,0,865628.2847,240.4523013,116126.0175
e-clear,east,clear, 11/24  05:00:00,5.375,14256.00302,20.43991711,21.00010335,20.72001023,25.61125363,0,21.00010335,0.00544265,35.32355701,1,0,0,0,0,0,0,942133.6518,261.7037922,116126.0175
e-clear,east,clear, 11/24  06:00:00,6.25,28512.00604,20.40972715,21.00010668,20.70491691,26.75376635,0,21.00010668,0.005292309,34.35605534,1,0,0,0,0,0,0,891926.4542,247.7573484,116126.0175
e-clear,east,clear, 11/24  07:00:00,6.375,57024.01208,20.4499102,20.99998786,20.72494903,0,7.599248518,20.99998786,0.005138561,33.3663783,1,0,0,0,0,0,0,760581.8029,211.272723,116126.0175
e-clear,east,clear, 11/24  08:00:00,7.25,72576.01538,21.20179019,20.99974723,21.10076871,0,117.6123233,20.99974723,0.004940067,32.10780427,0,0,0,0,0,0,0,310659.3837,86.29427324,116126.0175
e-clear,east,clear, 11/24  09:00:00,10.5,57024.01208,21.51198034,21.00437849,21.25817942,0,123.8381379,21.00437849,0.004925695,32.03763343,0,0,0,0,0,0,0,88295.21681,24.52644911,116126.0175
e-clear,east,clear, 11/24  10:00:00,12.625,57024.01208,21.48737017,21.00078991,21.24408004,0,102.0821631,21.00078991,0.005160712,33.59432176,0,0,0,0,0,0,0,34583.85985,9.606627737,116126.0175
e-clear,east,clear, 11/24  11:00:00,13.625,36288.00769,21.52156139,20.99988835,21.26072487,0,87.63618991,20.99988835,0.005447582,35.43828667,0,0,0,0,0,0,0,25526.91903,7.090810842,116126.0175
e-clear,east,clear, 11/24  12:00:00,14.625,36288.00769,21.62062241,21.14158278,21.38110259,0,81.09728081,21.14158278,0.005751593,37.05930989,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 11/24  13:00:00,15,36288.00769,21.71714255,21.27919236,21.49816745,0,76.30726964,21.27919236,0.005958319,38.05660818,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 11/24  14:00:00,15.625,36288.00769,21.78743634,21.40265136,21.59504385,0,68.28229671,21.40265136,0.006277542,39.74694384,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 11/24  15:00:00,15.375,36288.00769,21.81416001,21.41887624,21.61651813,0,71.35942167,21.41887624,0.006667124,42.13409197,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 11/24  16:00:00,14.375,36288.00769,21.72572094,21.26031965,21.49302029,0,85.43655897,21.26031965,0.006954531,44.35827893,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 11/24  17:00:00,13.375,36288.00769,21.5008068,21.05049189,21.27564935,0,91.981215,21.05049189,0.007099925,45.86294875,0,0,0,0,0,0,0,26335.10793,7.315307757,116126.0175
e-clear,east,clear, 11/24  18:00:00,11.75,36288.00769,21.34310807,20.99997149,21.17153978,0,95.96788407,20.99997149,0.007366581,47.71142102,0,0,0,0,0,0,0,113118.9926,31.42194239,116126.0175
e-clear,east,clear, 11/24  19:00:00,9.75,86832.0184,21.23241166,20.99987331,21.11614248,0,76.35484811,20.99987331,0.007377576,47.8114616,0,0,0,0,0,0,0,307665.9569,85.4627658,116126.0175
e-clear,east,clear, 11/24  20:00:00,9,115344.0244,21.16672059,20.9998108,21.0832657,0,77.74392815,20.9998108,0.007265245,47.10957081,0,0,0,0,0,0,0,349012.4754,96.94790984,116126.0175
e-clear,east,clear, 11/24  21:00:00,9,129600.0275,21.15399283,20.99974975,21.07687129,0,93.82368082,20.99974975,0.007167493,46.51160859,0,0,0,0,0,0,0,290835.4547,80.7876263,116126.0175
e-clear,east,clear, 11/24  22:00:00,9,115344.0244,21.13799405,20.99967903,21.06883654,0,102.7604874,20.99967903,0.006997954,45.44076187,0,0,0,0,0,0,0,258453.3161,71.79258779,116126.0175
e-clear,east,clear, 11/24  23:00:00,9,86832.0184,21.05272991,20.99978988,21.0262599,0,63.17590782,20.99978988,0.006968904,45.22607057,0,0,0,0,0,0,0,400863.8897,111.3510805,116126.0175
e-clear,east,clear, 11/24  24:00:00,8.375,42768.00906,20.93237294,20.99989125,20.96613209,0,31.34746204,20.99989125,0.006905682,44.80343693,0,0,0,0,0,0,0,553795.775,153.8321597,116126.0175
e-clear,east,clear, 11/25  01:00:00,7.375,33696.00714,20.81742536,20.99993044,20.9086779,0,16.65864318,20.99993044,0.006724845,43.64263346,0,0,0,0,0,0,0,668392.6838,185.6646344,116126.0175
e-clear,east,clear, 11/25  02:00:00,7,33696.00714,20.72815336,20.99997347,20.86406341,0,9.820338133,20.99997347,0.006565392,42.59236155,0,0,0,0,0,0,0,715860.9199,198.8502555,116126.0175
e-clear,east,clear, 11/25  03:00:00,7,14256.00302,20.66022003,21.00000153,20.83011078,0,5.218045097,21.00000153,0.006293164,40.82868411,0,0,0,0,0,0,0,731825.8474,203.2849576,116126.0175
e-clear,east,clear, 11/25  04:00:00,7,14256.00302,20.59578965,20.99999851,20.79789408,1.667507704,0.498180831,20.99999851,0.006094611,39.55309292,0,0,0,0,0,0,0,754948.2855,209.7078571,116126.0175
e-clear,east,clear, 11/25  05:00:00,7,14256.00302,20.53269989,21.00000518,20.76635253,8.94987864,0,21.00000518,0.006210897,40.2753109,0,0,0,0,0,0,0,783549.1316,217.6525366,116126.0175
e-clear,east,clear, 11/25  06:00:00,7.625,14256.00302,20.50301852,20.9999988,20.75150866,10.02334616,0,20.9999988,0.00648949,42.07384981,0,0,0,0,0,0,0,749284.5823,208.1346062,116126.0175
e-clear,east,clear, 11/25  07:00:00,6.75,53136.01126,20.47412371,21.00005246,20.73708809,18.30047976,0,21.00005246,0.006633717,43.0147392,0,0,0,0,0,0,0,833170.2727,231.4361869,116126.0175
e-clear,east,clear, 11/25  08:00:00,7.25,53136.01126,21.11262556,20.99982731,21.05622644,0,81.17010545,20.99982731,0.006512774,42.26524627,0,0,0,0,0,0,0,444348.0797,123.4300221,116126.0175
e-clear,east,clear, 11/25  09:00:00,9.875,72576.01538,21.50984181,21.07965479,21.2947483,0,156.8193737,21.07965479,0.006640093,42.85947519,0,0,0,0,0,0,0,18827.78179,5.229939387,116126.0175
e-clear,east,clear, 11/25  10:00:00,11.625,72576.01538,21.54056709,21.03280721,21.28668715,0,129.0634132,21.03280721,0.006914247,44.75204638,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 11/25  11:00:00,12,53136.01126,21.44821438,21.00127858,21.22474648,0,83.89762793,21.00127858,0.007172189,46.50886683,0,0,0,0,0,0,0,140533.4623,39.03707286,116126.0175
e-clear,east,clear, 11/25  12:00:00,12,42768.00906,21.42461171,20.99995686,21.21228429,0,78.35116248,20.99995686,0.007391041,47.88552035,0,0,0,0,0,0,0,161302.8297,44.80634159,116126.0175
e-clear,east,clear, 11/25  13:00:00,12.625,42768.00906,21.59480548,21.00549302,21.30014925,0,104.6825526,21.00549302,0.007676354,49.67627941,0,0,0,0,0,0,0,28628.62162,7.952394894,116126.0175
e-clear,east,clear, 11/25  14:00:00,13,42768.00906,21.60080443,21.01216932,21.30648688,0,106.0160146,21.01216932,0.007798518,50.40550402,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 11/25  15:00:00,13,42768.00906,21.56215557,20.99612772,21.27914165,0,101.1914927,20.99612772,0.007951444,51.38099224,0,0,0,0,0,0,0,17249.6451,4.791568084,116126.0175
e-clear,east,clear, 11/25  16:00:00,13.625,42768.00906,21.50369424,20.99088787,21.24729105,0,93.73327936,20.99088787,0.008224393,53.11959783,0,0,0,0,0,0,0,4642.81893,1.289671925,116126.0175
e-clear,east,clear, 11/25  17:00:00,13.375,42768.00906,21.33595167,20.99919704,21.16757436,0,65.87032192,20.99919704,0.008348183,53.88089489,0,0,0,0,0,0,0,121718.6983,33.81074954,116126.0175
e-clear,east,clear, 11/25  18:00:00,12.375,42768.00906,21.23169434,20.99990615,21.11580025,0,74.27165854,20.99990615,0.008377885,54.06770216,0,0,0,0,0,0,0,153210.7433,42.55853981,116126.0175
e-clear,east,clear, 11/25  19:00:00,12.625,110160.0233,21.22425394,20.99983863,21.11204629,0,84.83805182,20.99983863,0.008332088,53.77627127,0,0,0,0,0,0,0,99706.78226,27.69632841,116126.0175
e-clear,east,clear, 11/25  20:00:00,13,129600.0275,21.24239635,21.04288161,21.14263898,0,107.0622226,21.04288161,0.008529757,54.88927751,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 11/25  21:00:00,13,129600.0275,21.29009085,21.19175463,21.24092274,0,110.2699146,21.19175463,0.008424327,53.72767235,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 11/25  22:00:00,13,129600.0275,21.32618678,21.18137156,21.25377917,0,108.7806636,21.18137156,0.008115481,51.81503605,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 11/25  23:00:00,13,110160.0233,21.25565305,21.00478085,21.13021695,0,89.08354063,21.00478085,0.008009585,51.70560174,0,0,0,0,0,0,0,57379.89552,15.93885987,116126.0175
e-clear,east,clear, 11/25  24:00:00,13,53136.01126,21.15868825,20.99987134,21.07927979,0,60.08057621,20.99987134,0.008244669,53.21923937,0,0,0,0,0,0,0,165447.1759,45.95754887,116126.0175
e-clear,east,clear, 11/26  01:00:00,13,33696.00714,21.09750992,20.99985761,21.04868376,0,64.63156102,20.99985761,0.008641256,55.70958764,0,0,0,0,0,0,0,149291.1809,41.46977247,116126.0175
e-clear,east,clear, 11/26  02:00:00,13,33696.00714,21.05456212,20.99982076,21.02719144,0,59.82726584,20.99982076,0.00897307,57.79719787,0,0,0,0,0,0,0,166902.6942,46.3618595,116126.0175
e-clear,east,clear, 11/26  03:00:00,13,14256.00302,21.01741436,20.9998409,21.00862763,0,55.9361321,20.9998409,0.009319212,60.03106414,0,0,0,0,0,0,0,181122.0324,50.31167566,116126.0175
e-clear,east,clear, 11/26  04:00:00,13,14256.00302,20.98282645,20.99981964,20.99132304,0,52.53630636,20.99981964,0.009374588,60.40484192,0,0,0,0,0,0,0,193106.485,53.64069026,116126.0175
e-clear,east,clear, 11/26  05:00:00,13,14256.00302,20.9529051,20.99978484,20.97634497,0,49.98451612,20.99978484,0.00918077,59.17428165,0,0,0,0,0,0,0,202096.8793,56.13802202,116126.0175
e-clear,east,clear, 11/26  06:00:00,13,14256.00302,20.92777177,20.99979811,20.96378494,0,48.23438878,20.99979811,0.009080823,58.53931571,0,0,0,0,0,0,0,208375.8058,57.88216826,116126.0175
e-clear,east,clear, 11/26  07:00:00,12.375,53136.01126,20.91058899,20.99984133,20.95521516,0,42.83057232,20.99984133,0.008875785,57.27104516,0,0,0,0,0,0,0,266417.3548,74.00482077,116126.0175
e-clear,east,clear, 11/26  08:00:00,12,53136.01126,21.5279829,21.13029599,21.32913945,0,119.0817701,21.13029599,0.008474495,54.30631557,0,0,0,0,0,0,0,29725.8728,8.257186889,116126.0175
e-clear,east,clear, 11/26  09:00:00,13.25,72576.01538,22.02157348,21.87632955,21.94895151,0,123.9502013,21.87632955,0.00833286,51.02217477,0,0,0,4.141060007,14907.81603,2.821026695,10155.6961,0,0,116126.0175
e-clear,east,clear, 11/26  10:00:00,15.25,72576.01538,22.15388062,22.00606123,22.07997092,0,84.66629881,22.00606123,0.008414403,51.10666814,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 11/26  11:00:00,17.25,53136.01126,22.30047952,22.14478669,22.2226331,0,53.38278239,22.14478669,0.008438496,50.81957346,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 11/26  12:00:00,17.375,42768.00906,22.46186302,22.31885404,22.39035853,0,53.2781369,22.31885404,0.008473844,50.46003917,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 11/26  13:00:00,16.375,42768.00906,22.52003231,22.22219102,22.37111166,0,68.22944296,22.22219102,0.008390853,50.24800892,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 11/26  14:00:00,15.375,42768.00906,22.51525058,22.09281037,22.30403047,0,83.06463908,22.09281037,0.008253131,49.79550287,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 11/26  15:00:00,15,42768.00906,22.46702264,21.99299724,22.23000994,0,88.3815679,21.99299724,0.008360434,50.72314234,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 11/26  16:00:00,14.375,42768.00906,22.36427357,21.84501505,22.10464431,0,95.57415046,21.84501505,0.008420467,51.5148591,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 11/26  17:00:00,13.375,42768.00906,22.09821457,21.49707353,21.79764405,0,106.1275904,21.49707353,0.008445362,52.7900148,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 11/26  18:00:00,13,42768.00906,21.91267309,21.40215549,21.65741429,0,113.2103344,21.40215549,0.008528532,53.63198496,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 11/26  19:00:00,12.375,110160.0233,21.83958646,21.34015732,21.58987189,0,122.2291106,21.34015732,0.008612176,54.35734096,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 11/26  20:00:00,12.625,129600.0275,21.80837463,21.45900576,21.63369019,0,121.9646851,21.45900576,0.008788189,55.04868971,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 11/26  21:00:00,13,129600.0275,21.86678687,21.67549349,21.77114018,0,118.7491793,21.67549349,0.008857282,54.74701862,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 11/26  22:00:00,12.375,129600.0275,21.8629114,21.56650506,21.71470823,0,125.4664677,21.56650506,0.008610677,53.56498663,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 11/26  23:00:00,12,110160.0233,21.71108451,21.19497768,21.4530311,0,123.6001268,21.19497768,0.008447436,53.7879092,0,0,0,0,0,0,0,3692.013719,1.025559366,116126.0175
e-clear,east,clear, 11/26  24:00:00,12,53136.01126,21.52185453,21.00450601,21.26318027,0,107.1351171,21.00450601,0.008464492,54.54981149,0,0,0,0,0,0,0,56265.25814,15.62923837,116126.0175
e-clear,east,clear, 11/27  01:00:00,12,28512.00604,21.40115625,20.99976918,21.20046271,0,101.2232999,20.99976918,0.008641042,55.65369467,0,0,0,0,0,0,0,79627.57443,22.11877068,116126.0175
e-clear,east,clear, 11/27  02:00:00,12,22032.00467,21.31472513,20.99970405,21.15721459,0,88.81694076,20.99970405,0.008578919,55.23875728,0,0,0,0,0,0,0,124111.6231,34.47545086,116126.0175
e-clear,east,clear, 11/27  03:00:00,12,14256.00302,21.24183706,20.99973072,21.12078389,0,78.73840458,20.99973072,0.008437447,54.30638746,0,0,0,0,0,0,0,160084.4417,44.46790046,116126.0175
e-clear,east,clear, 11/27  04:00:00,12,14256.00302,21.18046672,20.99972872,21.09009772,0,70.8062335,20.99972872,0.008183756,52.64254208,0,0,0,0,0,0,0,188407.2791,52.33535531,116126.0175
e-clear,east,clear, 11/27  05:00:00,12,14256.00302,21.13160031,20.99977411,21.06568721,0,65.25553548,20.99977411,0.008161765,52.45052971,0,0,0,0,0,0,0,208639.6803,57.95546675,116126.0175
e-clear,east,clear, 11/27  06:00:00,13.25,28512.00604,21.11602447,20.99981201,21.05791824,0,66.87540766,20.99981201,0.00845046,54.19286558,0,0,0,0,0,0,0,125483.0341,34.85639837,116126.0175
e-clear,east,clear, 11/27  07:00:00,14.625,57024.01208,21.20663215,21.21045571,21.20854393,0,83.50342731,21.21045571,0.008813516,55.68393517,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 11/27  08:00:00,15,72576.01538,21.36099769,21.52433728,21.44266748,0,82.26394829,21.52433728,0.009172943,56.83321721,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 11/27  09:00:00,13.125,57024.01208,21.33153537,21.07625646,21.20389591,0,80.44026876,21.07625646,0.009245221,58.93054783,0,0,0,0,0,0,0,82286.50165,22.85736157,116126.0175
e-clear,east,clear, 11/27  10:00:00,12,57024.01208,21.33591039,20.9998832,21.1678968,0,71.49905037,20.9998832,0.008642621,55.45574998,0,0,0,0,0,0,0,186370.9325,51.76970348,116126.0175
e-clear,east,clear, 11/27  11:00:00,12,36288.00769,21.45972047,20.99983804,21.22977926,0,73.80781925,20.99983804,0.007809493,50.19554326,0,0,0,0,0,0,0,177306.5804,49.2518279,116126.0175
e-clear,east,clear, 11/27  12:00:00,12,36288.00769,21.4422081,20.99988131,21.22104471,0,70.69297604,20.99988131,0.007234112,46.53996828,0,0,0,0,0,0,0,188215.0509,52.28195858,116126.0175
e-clear,east,clear, 11/27  13:00:00,12.625,36288.00769,21.60054766,20.99693122,21.29873944,0,97.49680222,20.99693122,0.007083059,45.55920884,0,0,0,0,0,0,0,52704.54854,14.64015237,116126.0175
e-clear,east,clear, 11/27  14:00:00,13,36288.00769,21.59418223,20.99945041,21.29681632,0,96.68002089,20.99945041,0.007234471,46.52630592,0,0,0,0,0,0,0,33153.7053,9.209362582,116126.0175
e-clear,east,clear, 11/27  15:00:00,13,36288.00769,21.55018478,20.99995976,21.27507227,0,88.86143456,20.99995976,0.007314778,47.05278163,0,0,0,0,0,0,0,61119.92571,16.97775714,116126.0175
e-clear,east,clear, 11/27  16:00:00,13,36288.00769,21.47574952,20.99994492,21.23784722,0,82.98196203,20.99994492,0.00737776,47.45320968,0,0,0,0,0,0,0,82297.00738,22.86027983,116126.0175
e-clear,east,clear, 11/27  17:00:00,12.375,36288.00769,21.30296313,20.99992123,21.15144218,0,68.11995969,20.99992123,0.007487706,48.18197198,0,0,0,0,0,0,0,174636.2063,48.51005732,116126.0175
e-clear,east,clear, 11/27  18:00:00,12,36288.00769,21.21569043,20.99987464,21.10778253,0,79.03729727,20.99987464,0.007565065,48.69198192,0,0,0,0,0,0,0,158654.3819,44.07066165,116126.0175
e-clear,east,clear, 11/27  19:00:00,12,86832.0184,21.18358271,20.99986975,21.09172623,0,76.50387616,20.99986975,0.007592342,48.89575418,0,0,0,0,0,0,0,167776.6217,46.60461713,116126.0175
e-clear,east,clear, 11/27  20:00:00,12.25,115344.0244,21.17454756,20.99978106,21.08716431,0,87.956219,20.99978106,0.007425982,47.8842668,0,0,0,0,0,0,0,110383.197,30.66199917,116126.0175
e-clear,east,clear, 11/27  21:00:00,12.775,129600.0275,21.2020619,21.00954016,21.10580103,0,108.3548644,21.00954016,0.006697554,43.22845764,0,0,0,0,0,0,0,4825.911711,1.340531031,116126.0175
e-clear,east,clear, 11/27  22:00:00,13,115344.0244,21.2366249,21.13275377,21.18468934,0,108.1822848,21.13275377,0.005859063,37.60500486,0,0,0,0,0,0,0,0,0,116126.0175
e-clear,east,clear, 11/27  23:00:00,12.375,86832.0184,21.16698524,21.00740006,21.08719265,0,86.28900162,21.00740006,0.005240343,33.93848571,0,0,0,0,0,0,0,103786.2695,28.8295193,116126.0175
e-clear,east,clear, 11/27  24:00:00,9.5,42768.00906,21.00012457,20.99982186,20.99997321,0,42.04574234,20.99982186,0.004940153,32.04493231,0,0,0,0,0,0,0,443060.9033,123.0724731,116126.0175
e-clear,east,clear, 11/28  01:00:00,8,28512.00604,20.87534576,20.99990467,20.93762521,0,24.44727965,20.99990467,0.004885374,31.70401967,0,0,0,0,0,0,0,599089.9583,166.4138773,116126.0175
